Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,231,259,105,138
4,None,231,260,105,138
7,None,232,260,105,139
11,None,232,260,106,139
14,None,232,260,106,139
18,None,232,261,106,139
21,None,232,261,106,139
25,None,233,261,106,139
29,None,233,261,106,139
32,None,233,261,106,139
36,None,233,261,106,139
39,None,233,261,106,139
43,None,234,261,106,139
46,None,234,261,106,139
50,None,234,261,106,139
54,None,234,261,106,139
57,None,234,261,106,139
61,None,235,261,105,139
64,None,235,261,105,139
68,None,235,261,105,139
71,None,236,261,105,139
75,None,236,261,105,139
79,None,236,262,105,139
82,None,236,262,105,138
86,None,236,262,105,139
89,None,236,262,105,138
93,None,236,262,105,139
96,None,236,262,105,139
100,None,235,261,105,139
104,None,234,261,105,139
107,None,234,261,105,139
111,None,234,261,105,139
114,None,234,261,105,139
118,None,234,261,105,139
121,None,235,261,106,139
125,None,235,262,105,139
129,None,235,262,105,139
132,None,236,262,106,139
136,None,236,262,105,140
139,None,236,262,105,140
143,None,236,262,106,140
146,None,237,262,106,140
150,None,237,263,106,140
154,None,237,263,106,140
157,None,237,263,106,140
161,None,237,263,106,140
164,None,237,263,106,140
168,None,237,263,106,140
171,None,237,263,106,140
175,None,238,264,106,140
179,None,238,264,106,140
182,None,238,264,106,140
186,None,238,264,106,140
189,None,238,264,106,140
193,None,238,264,106,140
196,None,238,264,106,140
200,None,238,264,106,140
204,None,238,264,106,140
207,None,238,264,106,140
211,None,238,264,106,140
214,None,238,265,106,140
218,None,238,265,106,140
221,None,239,265,106,140
225,None,239,265,106,141
229,None,239,265,106,141
232,None,239,265,106,141
236,None,239,265,106,141
239,None,239,265,106,141
243,None,239,265,106,141
246,None,239,265,106,141
250,None,239,265,106,141
254,None,239,265,106,141
257,None,239,265,106,141
261,None,239,265,106,141
264,None,239,265,106,141
268,None,239,265,107,141
271,None,239,265,106,142
275,None,239,265,107,142
279,None,240,265,107,142
282,None,239,265,107,142
286,None,239,265,107,142
289,None,239,265,107,142
293,None,239,265,107,142
296,None,239,265,107,142
300,None,239,264,107,142
304,None,238,264,107,142
307,None,238,264,107,142
311,None,238,264,107,142
314,None,238,263,107,142
318,None,238,263,107,142
321,None,238,263,107,142
325,None,238,263,107,142
329,None,238,263,107,142
332,TA-OD,238,263,107,142
336,None,237,262,107,142
339,MC-OD,236,262,107,142
343,None,235,261,108,142
346,None,234,261,108,142
350,None,232,259,108,142
354,None,231,256,109,142
357,None,229,253,110,142
361,None,226,250,111,142
364,None,222,245,111,141
368,None,219,240,111,139
371,None,215,235,110,139
375,None,211,230,109,136
379,None,204,225,105,133
382,None,194,216,104,133
386,None,172,202,107,136
389,None,158,184,111,143
393,None,138,162,114,150
396,None,117,147,106,139
400,None,103,134,94,126
404,None,94,124,87,116
407,None,91,120,84,112
411,None,90,118,83,111
414,None,89,118,82,111
418,None,89,118,82,111
421,None,90,119,83,112
425,None,91,120,83,113
429,None,92,123,84,115
432,None,93,124,86,116
436,None,95,127,87,119
439,None,96,129,88,121
443,None,97,131,89,124
446,None,98,133,90,126
450,None,99,135,91,128
454,None,101,138,92,130
457,None,103,139,94,131
461,None,104,141,94,134
464,None,106,143,95,136
468,None,107,145,97,137
471,None,109,146,98,139
475,None,110,148,100,141
479,None,112,150,101,143
482,None,113,151,102,144
486,None,115,153,104,146
489,None,117,154,106,147
493,None,119,155,108,148
496,None,121,157,109,150
500,None,124,159,112,152
504,None,129,162,116,155
507,None,133,166,119,157
511,None,138,171,121,160
514,None,143,174,123,159
518,None,148,177,122,157
521,None,152,180,120,153
525,None,154,183,117,151
529,None,157,187,115,149
532,None,159,191,114,147
536,None,161,195,113,145
539,None,164,200,112,142
543,None,168,204,111,140
546,None,172,208,110,139
550,None,177,212,108,138
554,None,182,214,108,137
557,None,184,216,106,135
561,None,187,217,105,134
564,None,190,218,103,134
568,None,192,219,102,134
571,None,194,220,102,134
575,None,196,222,103,134
579,None,197,223,103,134
582,None,199,224,104,134
586,None,201,225,105,134
589,None,203,227,105,135
593,None,205,228,106,135
596,None,207,229,106,136
600,None,211,232,107,136
604,None,211,234,108,136
607,None,212,235,108,136
611,None,212,236,108,136
614,None,212,236,108,136
618,None,212,236,108,136
621,None,212,236,108,136
625,None,212,237,108,137
629,None,212,236,108,136
632,None,212,237,108,137
636,None,212,238,107,137
639,None,212,238,108,137
643,None,213,239,108,137
646,None,214,240,108,137
650,None,214,240,108,137
654,None,215,241,108,138
657,None,215,241,108,138
661,None,215,242,108,138
664,None,215,242,108,138
668,None,215,242,108,138
671,None,215,243,108,138
675,None,215,243,107,138
679,None,216,243,108,138
682,None,216,244,107,138
686,None,218,245,108,139
689,None,218,245,108,139
693,None,219,245,108,138
696,None,219,246,108,138
700,None,219,246,108,138
704,None,219,246,108,138
707,None,220,246,108,138
711,None,220,246,108,138
714,None,220,247,108,138
718,None,220,247,108,138
721,None,221,247,108,138
725,None,221,247,108,138
729,None,221,247,108,138
732,None,221,247,108,137
736,None,221,247,108,137
739,None,221,247,108,137
743,None,221,247,108,137
746,None,221,246,108,137
750,None,220,246,108,137
754,None,220,245,108,137
757,None,219,243,108,137
761,None,219,241,108,137
764,None,218,238,108,137
768,None,216,235,108,136
771,None,212,232,107,136
775,None,210,227,106,134
779,None,208,222,104,131
782,None,202,217,103,129
786,None,193,209,100,127
789,None,183,198,102,131
793,None,169,189,102,133
796,None,161,176,103,142
800,None,154,163,106,147
804,None,140,153,116,142
807,None,128,146,113,137
811,None,121,141,106,132
814,None,115,136,102,127
818,None,111,131,99,122
821,None,107,127,96,118
825,None,104,124,94,116
829,None,103,123,93,115
832,None,103,123,93,115
836,None,103,123,93,115
839,None,104,124,94,116
843,None,105,124,95,116
846,None,107,125,97,118
850,None,108,127,98,119
854,None,110,128,100,121
857,None,112,131,102,124
861,None,115,135,105,128
864,None,118,139,108,131
868,None,120,143,109,135
871,None,122,146,112,138
875,None,125,149,114,140
879,None,127,151,116,143
882,None,129,153,118,145
886,None,133,156,121,147
889,None,136,159,123,150
893,None,139,161,124,152
896,None,144,163,125,153
900,None,149,166,122,154
904,None,152,169,118,155
907,None,155,172,115,155
911,None,157,176,111,152
914,None,156,178,110,150
918,None,157,181,109,147
921,None,158,183,109,144
925,None,159,186,108,143
929,None,161,188,107,141
932,None,162,191,106,141
936,None,164,192,106,140
939,None,165,194,106,139
943,None,168,196,105,138
946,None,170,198,104,137
950,None,173,201,104,136
954,None,177,204,104,136
957,None,181,207,104,136
961,None,184,209,103,135
964,None,186,211,102,135
968,None,188,213,101,135
971,None,190,214,100,134
975,None,191,215,100,134
979,None,193,217,100,134
982,None,194,218,100,134
986,None,196,219,100,134
989,None,197,220,101,134
993,None,198,221,101,134
996,None,199,222,102,133
1000,None,201,223,102,134
1004,None,203,224,102,134
1007,None,204,224,103,134
1011,None,205,225,103,134
1014,None,205,225,103,134
1018,None,206,226,103,134
1021,None,207,227,103,134
1025,None,207,228,103,134
1029,None,208,229,104,134
1032,None,208,230,104,134
1036,None,209,230,104,135
1039,None,210,231,105,135
1043,None,210,231,105,135
1046,None,211,232,106,135
1050,None,212,232,106,135
1054,None,212,233,106,135
1057,None,212,233,106,136
1061,None,212,234,106,136
1064,None,213,234,106,136
1068,None,213,235,106,136
1071,None,213,235,106,136
1075,None,212,236,105,136
1079,None,212,236,105,136
1082,None,212,237,105,136
1086,None,212,237,106,136
1089,None,213,237,105,137
1093,None,213,237,106,137
1096,None,214,238,106,137
1100,None,214,238,106,137
1104,None,214,239,106,137
1107,None,215,239,106,137
1111,None,215,239,105,137
1114,None,215,240,105,137
1118,None,215,240,105,137
1121,None,215,240,105,137
1125,None,215,240,105,137
1129,None,215,241,105,137
1132,None,215,241,105,137
1136,None,215,242,105,137
1139,None,216,242,105,137
1143,None,218,244,107,137
1146,None,219,244,107,137
1150,None,219,244,107,137
1154,None,219,244,107,137
1157,None,220,245,107,137
1161,None,220,245,107,137
1164,None,220,245,107,137
1168,None,221,245,107,137
1171,None,221,246,107,137
1175,None,221,246,107,137
1179,None,221,246,107,137
1182,None,221,246,107,137
1186,None,221,246,107,137
1189,None,221,246,107,137
1193,None,221,247,107,137
1196,None,222,247,107,137
1200,None,222,247,107,137
1204,None,222,248,107,137
1207,None,223,248,107,137
1211,None,223,248,107,137
1214,None,223,248,107,137
1218,None,223,249,107,137
1221,None,224,249,107,137
1225,None,224,249,107,137
1229,None,224,249,106,137
1232,None,224,249,106,137
1236,None,225,250,106,137
1239,None,225,250,106,137
1243,None,225,250,106,137
1246,None,225,250,106,137
1250,None,226,250,106,137
1254,None,226,250,106,137
1257,None,226,250,106,137
1261,None,226,250,106,137
1264,None,226,250,106,137
1268,None,226,251,106,137
1271,None,226,251,106,137
1275,None,227,251,106,137
1279,None,227,251,106,137
1282,None,227,251,106,137
1286,None,227,251,106,137
1289,None,227,251,106,137
1293,None,227,251,106,137
1296,None,227,251,106,137
1300,None,227,251,106,137
1304,None,227,251,106,137
1307,None,227,251,106,137
1311,None,227,251,105,137
1314,None,227,251,105,137
1318,None,228,251,106,137
1321,None,228,252,106,137
1325,None,228,252,105,137
1329,None,228,252,105,137
1332,None,228,252,105,137
1336,None,228,252,105,137
1339,None,229,252,105,137
1343,None,229,252,105,137
1346,None,229,252,105,137
1350,None,229,252,105,137
1354,None,229,253,105,137
1357,None,229,253,105,137
1361,None,229,253,105,137
1364,None,229,253,105,137
1368,None,229,253,105,137
1371,None,229,254,104,136
1375,None,229,254,104,136
1379,None,229,254,104,136
1382,None,229,254,104,136
1386,None,229,254,104,136
1389,None,229,254,104,136
1393,None,229,254,104,136
1396,None,229,254,104,136
1400,None,229,254,104,136
1404,None,229,254,104,136
1407,None,229,254,104,136
1411,None,229,254,104,136
1414,None,229,254,104,136
1418,None,229,254,104,136
1421,None,229,254,104,136
1425,None,229,254,104,136
1429,None,229,255,104,136
1432,None,229,255,105,136
1436,None,229,255,104,136
1439,None,229,255,105,136
1443,None,230,255,105,136
1446,None,229,255,105,136
1450,None,229,255,105,136
1454,None,229,255,105,136
1457,None,230,255,105,136
1461,None,230,255,105,137
1464,None,230,255,105,137
1468,None,230,255,105,137
1471,None,230,256,105,137
1475,None,230,256,105,137
1479,None,230,256,105,137
1482,None,230,256,105,137
1486,None,230,256,105,137
1489,None,230,257,105,137
1493,None,230,257,105,137
1496,None,230,257,105,137
1500,None,230,257,105,137
1504,None,230,257,105,137
1507,None,230,257,105,137
1511,None,231,257,105,137
1514,None,230,257,105,137
1518,None,230,256,105,137
1521,None,230,255,105,137
1525,None,230,254,105,137
1529,None,229,253,105,137
1532,None,229,252,106,137
1536,None,227,250,107,137
1539,None,224,247,108,137
1543,None,222,243,109,136
1546,None,220,235,108,134
1550,None,215,231,108,134
1554,None,211,224,107,130
1557,None,207,218,104,127
1561,None,199,209,99,125
1564,None,190,197,101,128
1568,None,173,185,103,131
1571,None,164,173,103,143
1575,None,157,158,108,145
1579,None,144,150,118,139
1582,None,131,144,116,135
1586,None,125,138,110,129
1589,None,119,132,106,123
1593,None,115,128,103,119
1596,None,111,125,100,116
1600,None,109,123,97,115
1604,None,107,123,96,115
1607,None,107,123,96,115
1611,None,107,124,96,115
1614,None,107,124,95,116
1618,None,107,124,96,116
1621,None,108,126,97,118
1625,None,109,126,97,118
1629,None,110,127,98,118
