Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,240,283,97,148
4,None,240,284,97,147
7,None,241,284,97,147
11,None,241,284,97,147
14,None,241,285,97,147
18,None,241,285,97,146
21,None,241,285,97,146
25,None,241,285,97,146
29,None,241,285,97,146
32,None,241,285,97,146
36,None,241,285,97,146
39,None,241,284,97,146
43,None,241,284,97,147
46,None,241,284,97,147
50,None,240,284,97,147
54,None,240,284,97,148
57,None,240,284,97,148
61,None,240,284,97,148
64,None,241,284,97,148
68,None,241,285,97,148
71,None,241,285,96,148
75,None,241,285,96,148
79,None,241,285,96,148
82,None,241,285,96,148
86,None,241,285,96,148
89,None,241,285,96,148
93,None,241,285,96,148
96,None,242,285,96,147
100,None,242,285,96,147
104,None,242,286,96,147
107,None,242,286,96,147
111,None,242,286,96,147
114,None,242,286,96,147
118,None,242,287,95,147
121,None,243,287,96,147
125,None,243,287,95,147
129,None,243,287,96,147
132,None,242,286,96,147
136,None,242,286,96,147
139,None,242,286,96,147
143,None,242,286,96,147
146,None,242,286,96,147
150,None,242,286,96,147
154,None,242,286,97,147
157,None,242,286,97,148
161,None,242,286,97,148
164,None,242,285,97,148
168,None,242,285,98,148
171,None,241,284,97,149
175,None,240,283,97,149
179,None,239,281,98,150
182,None,236,280,98,150
186,None,232,277,99,150
189,None,230,272,99,150
193,None,225,267,100,150
196,None,219,260,101,149
200,None,213,253,100,147
204,None,209,247,100,144
207,None,202,239,98,141
211,None,192,232,94,138
214,None,181,224,93,139
218,None,168,212,95,137
221,None,162,197,95,143
225,None,157,181,97,153
229,None,143,167,105,156
232,None,129,156,111,146
236,None,122,148,106,139
239,None,115,144,101,135
243,None,110,139,97,131
246,None,105,136,94,128
250,None,101,134,90,125
254,None,98,131,88,123
257,None,96,129,86,121
261,None,94,129,85,121
264,None,94,128,85,120
268,None,94,128,84,119
271,None,94,127,85,119
275,None,95,127,85,119
279,None,95,128,85,120
282,None,96,128,86,120
286,None,96,129,86,121
289,None,98,130,87,122
293,None,100,132,90,124
296,None,103,134,92,126
300,None,107,137,95,129
304,None,110,141,98,132
307,None,113,145,101,136
311,None,117,148,104,140
314,None,121,152,108,144
318,None,124,155,112,147
321,None,128,158,114,150
325,None,131,162,116,153
329,None,137,166,115,156
332,None,142,171,109,158
336,None,147,176,102,159
339,None,151,180,98,157
343,None,153,183,97,154
346,None,154,186,95,150
350,None,155,190,95,149
354,None,156,197,94,144
357,None,158,203,94,142
361,None,160,207,94,140
364,None,162,210,94,139
368,None,166,213,93,139
371,None,170,216,93,139
375,None,173,219,91,139
379,None,178,222,90,139
382,None,182,224,90,138
386,None,185,225,90,138
389,None,187,226,90,138
393,None,189,228,91,138
396,None,191,230,90,138
400,None,194,232,90,138
404,None,196,233,91,139
407,None,198,235,91,139
411,None,199,236,91,140
414,None,200,237,92,140
418,None,200,238,92,140
421,None,201,239,92,140
425,None,202,239,92,141
429,None,202,240,92,141
432,None,202,241,93,141
436,None,203,242,93,142
439,None,203,244,93,142
443,None,204,245,93,142
446,None,205,246,94,142
450,None,206,247,94,143
454,None,207,248,95,143
457,None,210,248,94,143
461,None,210,249,94,144
464,None,210,249,94,144
468,None,211,249,94,144
471,None,211,250,95,145
475,None,211,250,95,145
479,None,211,250,95,145
482,None,211,251,95,145
486,None,212,251,95,146
489,None,212,252,95,146
493,None,213,252,95,146
496,None,213,253,95,147
500,None,214,253,95,147
504,None,214,254,95,147
507,None,215,255,95,147
511,None,216,255,95,147
514,None,216,256,95,148
518,None,217,257,95,148
521,None,217,257,95,148
525,None,217,258,96,149
529,None,217,258,95,149
532,None,217,259,96,149
536,None,217,259,96,149
539,None,218,260,96,150
543,None,218,261,95,150
546,None,218,261,96,150
550,None,218,261,96,150
554,None,218,261,96,151
557,None,218,261,97,151
561,None,218,261,97,151
564,None,218,260,97,151
568,None,218,260,97,151
571,None,218,260,97,152
575,None,218,260,98,152
579,None,218,260,98,152
582,None,218,261,98,152
586,None,218,261,98,152
589,None,218,262,99,152
593,None,218,262,99,152
596,None,218,263,98,153
600,TA-OS,219,263,98,153
604,None,219,263,98,153
607,MC-OS,219,264,98,153
611,None,221,265,98,153
614,None,221,265,97,153
618,None,221,265,97,153
621,None,221,265,97,154
625,None,220,264,98,154
629,None,220,264,98,154
632,None,220,264,98,154
636,None,218,262,100,154
639,None,220,264,98,154
643,None,218,262,100,154
646,None,216,257,102,154
650,None,210,249,104,154
654,None,203,235,105,155
657,None,188,213,105,156
661,None,164,181,107,164
664,None,146,158,110,152
668,None,114,147,103,140
671,None,97,138,89,131
675,None,91,134,84,127
679,None,88,133,80,126
682,None,86,132,79,125
686,None,85,131,78,123
689,None,86,131,78,123
693,None,86,132,79,124
696,None,87,133,80,125
700,None,89,134,81,126
704,None,90,135,83,127
707,None,92,137,84,129
711,None,93,140,85,132
714,None,94,144,86,136
718,None,96,148,87,140
721,None,96,151,88,143
725,None,97,153,89,145
729,None,99,155,90,148
732,None,101,156,91,149
736,None,102,157,93,150
739,None,105,158,95,152
743,None,107,159,97,153
746,None,110,161,99,156
750,None,112,163,101,158
754,None,113,167,102,162
757,None,116,170,105,164
761,None,119,172,107,166
764,None,123,174,109,169
768,None,127,177,112,171
771,None,133,179,117,173
775,None,138,180,118,174
779,None,145,182,115,175
782,None,147,184,111,175
786,None,150,187,107,171
789,None,151,188,104,166
793,None,153,189,102,164
796,None,155,190,102,162
800,None,158,193,101,159
804,None,162,200,100,157
807,None,166,206,100,154
811,None,170,212,99,153
814,None,174,218,98,152
818,None,176,222,96,152
821,None,179,224,95,152
825,None,182,226,95,152
829,None,184,226,95,151
832,None,185,227,95,151
836,None,187,228,96,150
839,None,188,230,96,150
843,None,190,231,97,150
846,None,193,232,97,150
850,None,195,233,97,149
854,None,197,234,98,149
857,None,199,236,98,149
861,None,200,237,98,150
864,None,201,239,98,150
868,None,202,240,98,150
871,None,203,242,99,150
875,None,203,244,99,151
879,None,204,245,99,151
882,None,204,246,99,151
886,None,205,248,99,151
889,None,206,249,99,151
893,None,207,249,99,151
896,None,207,250,99,151
900,None,207,251,99,151
904,None,208,251,99,151
907,None,208,252,99,151
911,None,209,252,99,151
914,None,212,253,98,151
918,None,213,253,98,152
921,None,214,254,98,152
925,None,214,254,98,152
929,None,215,254,98,152
932,None,215,255,98,152
936,None,215,255,98,152
939,None,215,255,98,152
943,None,215,255,97,152
946,None,215,255,97,152
