Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,292,301,146,156
4,None,292,301,147,156
7,None,292,301,147,156
11,None,292,301,146,156
14,None,292,301,147,156
18,None,292,301,147,156
21,None,292,301,147,156
25,None,292,301,147,156
29,None,293,301,147,156
32,None,293,301,147,156
36,None,293,301,147,156
39,None,293,301,147,156
43,None,293,301,147,156
46,None,293,301,147,156
50,None,293,301,147,156
54,None,293,301,147,156
57,None,293,301,147,156
61,None,293,302,147,156
64,None,293,301,147,156
68,None,292,301,147,156
71,None,293,301,147,156
75,None,293,301,147,156
79,None,293,301,147,155
82,None,293,301,146,156
86,None,293,302,147,156
89,None,293,302,146,156
93,None,293,302,147,156
96,None,293,302,146,155
100,None,293,302,147,156
104,None,292,301,147,156
107,None,292,301,147,156
111,None,292,301,147,156
114,None,291,300,147,156
118,None,290,299,147,157
121,None,290,298,147,157
125,None,289,296,147,157
129,None,286,295,148,157
132,None,283,292,147,157
136,None,281,290,147,157
139,None,279,288,147,157
143,None,276,284,147,157
146,None,272,281,147,157
150,None,268,277,147,157
154,None,266,275,147,158
157,None,264,272,146,158
161,None,261,271,146,158
164,None,259,269,146,158
168,None,257,268,146,158
171,None,255,267,145,157
175,None,252,264,145,157
179,None,250,260,144,156
182,None,247,257,144,155
186,None,243,254,142,155
189,None,239,250,140,154
193,None,235,247,138,151
196,None,232,244,138,149
200,None,230,240,137,147
204,None,229,233,139,147
207,None,226,229,142,148
211,None,222,226,143,148
214,None,218,223,145,147
218,None,214,219,148,146
221,None,207,216,151,146
225,None,202,213,152,147
229,None,195,207,152,148
232,None,189,200,153,150
236,None,184,193,152,154
239,None,177,189,151,158
243,None,171,187,150,160
246,None,167,182,148,162
250,None,163,178,146,161
254,None,160,175,143,160
257,None,158,171,142,157
261,None,157,169,141,156
264,None,156,167,140,155
268,None,156,167,140,155
271,None,156,166,140,155
275,None,156,166,140,155
279,None,156,166,140,155
282,None,156,167,140,155
286,None,156,167,140,156
289,None,155,167,139,156
293,None,155,167,139,156
296,None,154,166,138,155
300,None,153,165,137,154
304,None,152,164,136,153
