Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,210,240,77,126
4,None,211,240,77,126
7,None,210,240,77,125
11,None,210,240,77,125
14,None,210,240,77,126
18,None,211,240,77,125
21,None,211,241,77,126
25,None,211,241,77,126
29,None,211,241,77,126
32,None,211,242,77,126
36,None,211,242,77,126
39,None,211,242,77,126
43,None,211,242,77,126
46,None,211,242,77,126
50,None,211,242,77,126
54,None,211,242,77,126
57,None,211,241,77,127
61,None,210,241,77,127
64,None,210,240,77,127
68,None,209,240,77,127
71,None,208,239,77,127
75,None,207,239,78,128
79,None,205,237,78,128
82,None,202,235,78,128
86,None,200,232,77,127
89,None,195,229,77,127
93,TA-OD,187,225,76,125
96,None,179,220,75,123
100,MC-OD,175,218,75,121
104,None,167,210,75,118
107,None,164,200,74,117
111,None,161,192,76,118
114,None,153,185,76,119
118,None,140,175,81,120
121,None,124,168,86,125
125,None,109,155,89,130
129,None,100,146,81,132
132,None,93,141,79,130
136,None,88,137,76,127
139,None,84,132,74,123
143,None,80,127,71,119
146,None,76,123,68,115
150,None,74,120,66,112
154,None,72,118,64,110
157,None,70,114,62,107
161,None,66,110,58,102
164,None,63,105,55,98
168,None,61,102,52,95
171,None,60,99,52,92
175,None,59,99,51,92
179,None,59,99,50,92
182,None,58,100,50,93
186,None,59,101,51,94
189,None,59,103,51,96
193,None,60,104,52,97
196,None,61,106,53,100
200,None,62,108,54,101
204,None,66,110,58,103
207,None,69,113,61,106
211,None,71,114,63,107
214,None,74,116,66,109
218,None,75,119,68,112
221,None,78,121,71,113
225,None,80,123,72,116
229,None,81,126,73,118
232,None,84,129,75,121
236,None,87,131,78,123
239,None,91,133,80,125
243,None,96,136,84,128
246,None,102,140,87,132
250,None,107,144,91,134
254,None,113,146,95,134
257,None,119,149,96,133
261,None,124,156,94,131
264,None,130,160,90,130
268,None,140,168,86,126
271,None,147,173,83,124
275,None,151,178,82,122
279,None,153,184,82,120
282,None,154,190,82,119
286,None,155,195,82,119
289,None,156,196,79,117
293,None,158,197,77,115
296,None,159,200,77,114
300,None,161,201,77,113
304,None,163,203,77,113
307,None,164,206,77,113
311,None,166,208,77,114
314,None,168,211,76,115
318,None,170,213,76,115
321,None,172,214,76,116
325,None,175,215,76,116
329,None,177,217,76,116
332,None,178,217,76,116
336,None,180,218,75,116
339,None,181,218,75,116
343,None,183,219,75,116
346,None,184,220,75,117
350,None,186,222,75,117
354,None,188,222,75,117
357,None,190,223,75,117
361,None,192,223,75,118
364,None,193,223,75,118
368,None,194,224,75,118
371,None,195,224,75,118
375,None,196,225,75,118
379,None,197,225,74,119
382,None,198,226,74,119
386,None,200,227,74,119
389,None,201,227,74,120
393,None,201,228,74,120
396,None,202,228,74,120
400,None,202,229,74,120
404,None,203,229,73,120
407,None,203,230,73,120
411,None,203,230,74,120
414,None,204,231,74,120
418,None,204,232,74,120
421,None,205,232,74,120
425,None,206,233,74,120
429,None,206,234,73,120
432,None,207,234,73,120
436,None,207,235,73,120
439,None,208,236,73,120
443,None,208,236,73,120
446,None,208,237,73,120
450,None,209,237,72,120
454,None,209,237,72,120
457,None,212,237,72,119
461,None,212,238,72,119
464,None,212,238,72,119
468,None,212,238,72,119
471,None,212,238,72,119
475,None,212,238,72,118
479,None,212,238,72,118
482,None,213,238,72,119
486,None,213,239,72,118
489,None,213,239,72,118
493,None,213,239,72,118
496,None,213,240,72,118
500,None,213,240,72,118
504,None,214,240,72,118
507,None,214,240,72,118
511,None,214,240,72,118
514,None,213,240,72,118
518,None,213,240,72,118
521,None,213,239,72,118
525,None,213,239,72,118
529,None,213,239,72,118
532,None,213,239,72,118
536,None,213,239,72,118
539,None,213,239,72,118
543,None,212,238,72,118
546,None,212,237,72,118
550,None,211,237,72,118
554,None,210,235,72,118
557,None,208,232,73,118
561,None,204,229,74,118
