Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,368,345,192,183
4,None,368,344,193,183
7,None,368,343,193,183
11,None,368,343,193,183
14,None,365,342,193,183
18,None,363,341,194,184
21,None,361,338,194,184
25,None,356,335,196,185
29,None,352,335,197,187
32,None,344,331,195,188
36,None,336,324,195,188
39,None,323,312,195,186
43,None,309,293,192,183
46,None,296,276,188,180
50,None,272,265,198,177
54,None,261,255,197,177
57,None,240,242,207,181
61,None,225,226,207,193
64,None,219,221,204,199
68,None,217,218,203,194
71,None,216,216,202,193
75,None,216,217,202,195
79,None,218,221,204,200
82,None,221,228,207,202
86,None,227,235,211,197
89,None,235,245,212,193
93,None,250,254,207,186
96,None,268,262,197,188
100,None,276,265,194,190
104,None,282,271,191,188
107,None,288,273,188,189
111,None,293,280,186,188
114,None,299,287,189,188
118,None,304,293,190,187
121,None,309,301,193,187
125,None,315,308,195,187
129,None,320,314,196,188
132,None,324,318,197,190
136,None,328,321,197,191
139,None,333,324,197,191
143,None,338,327,197,191
146,None,340,329,197,191
150,None,344,331,198,191
154,None,346,331,198,190
157,None,350,332,198,190
161,None,353,333,198,189
164,None,355,333,197,188
168,None,356,334,197,188
171,None,358,336,197,187
175,None,359,337,197,186
179,None,360,337,196,186
182,None,362,338,196,185
186,None,363,340,196,185
189,None,364,341,195,184
193,None,365,342,195,184
196,None,366,343,195,184
200,None,367,343,195,184
204,None,368,344,195,183
207,None,369,344,195,183
211,None,369,345,195,183
214,None,370,346,195,183
218,None,370,346,195,183
221,None,370,347,195,183
225,None,369,347,195,183
229,None,370,350,195,187
232,None,370,350,195,187
236,None,370,350,195,188
239,None,370,351,195,188
243,None,370,350,195,188
246,None,370,350,195,187
250,None,370,351,194,188
254,None,370,350,195,188
257,None,370,351,195,187
261,None,370,351,194,188
264,None,370,350,195,188
268,None,370,350,195,188
271,None,370,351,195,188
275,None,370,350,195,188
279,None,370,350,194,188
282,None,370,350,195,188
286,None,370,350,194,188
289,None,370,350,194,188
293,None,370,350,195,188
296,None,370,350,194,188
300,None,370,350,194,188
304,None,370,350,194,188
307,None,370,350,195,188
311,None,370,350,194,188
314,None,370,350,194,188
318,None,370,350,194,188
321,None,370,350,194,188
325,None,370,350,195,188
329,None,370,351,194,188
332,None,371,351,195,188
336,None,370,351,195,188
339,None,370,351,195,188
343,None,370,351,195,188
346,None,370,350,195,189
350,None,370,350,195,188
354,None,370,351,195,188
357,None,370,350,195,189
361,None,370,350,195,189
364,None,370,351,195,189
368,None,370,351,195,189
371,None,370,351,195,189
375,None,370,350,195,189
379,None,370,351,195,189
382,None,370,351,196,189
386,None,370,351,195,188
389,None,370,351,195,189
393,None,370,351,196,189
396,None,370,351,195,189
400,None,370,351,195,189
404,None,370,352,195,189
407,None,370,352,195,188
411,None,370,352,195,188
414,None,370,351,195,189
418,None,370,351,195,188
421,None,370,352,195,189
425,None,370,351,195,188
429,None,370,352,195,188
432,None,370,352,195,188
436,None,371,351,195,189
439,None,370,352,195,188
443,None,371,352,195,188
446,None,371,352,195,188
450,None,371,351,194,188
454,None,371,352,195,188
457,None,371,350,194,187
461,None,371,350,194,186
464,None,371,350,194,187
468,None,371,350,194,187
471,None,371,350,195,187
475,None,371,351,195,187
479,None,371,351,195,187
482,None,371,350,194,187
486,None,371,351,194,187
489,None,371,351,194,187
493,None,371,351,195,187
496,None,372,350,195,186
500,None,371,350,194,186
504,None,371,350,194,186
507,None,371,350,195,186
511,None,371,350,195,186
514,None,370,350,195,187
518,None,370,349,194,186
521,None,370,349,195,186
525,None,370,349,194,186
529,None,370,349,195,186
532,None,369,349,195,186
536,None,369,348,194,186
539,None,368,347,195,187
543,None,368,346,195,187
546,None,367,345,195,186
550,None,367,344,195,187
554,None,365,343,197,187
557,None,362,340,197,188
561,None,360,337,198,188
564,None,356,334,199,189
568,None,352,334,199,189
571,None,345,329,198,190
575,None,339,324,196,190
579,None,328,316,196,188
582,None,317,299,196,182
586,None,303,280,191,181
589,None,287,270,191,177
593,None,266,258,196,178
596,None,247,241,203,183
600,None,228,227,207,191
604,None,219,216,204,194
607,None,216,206,201,188
611,None,210,200,197,186
614,None,204,196,192,182
618,None,199,192,187,178
621,None,195,190,184,176
625,None,193,190,183,176
629,None,195,191,184,177
632,None,198,193,187,179
636,None,204,196,192,183
639,None,211,199,199,186
643,None,215,203,202,188
646,None,220,210,206,191
650,None,224,218,210,199
654,None,229,226,212,203
657,None,235,232,213,202
661,None,246,241,211,199
664,None,257,250,205,193
668,None,271,256,198,191
671,None,276,264,196,191
675,None,281,270,195,188
679,None,286,273,193,189
682,None,290,276,193,190
686,None,294,280,192,191
689,None,297,282,192,193
693,None,300,285,192,194
696,None,302,290,193,193
700,None,305,292,194,192
704,None,308,296,194,192
707,None,310,301,197,193
711,None,313,303,197,193
714,None,317,307,197,193
718,None,319,310,198,194
721,None,321,312,197,194
725,None,323,313,198,194
729,None,326,315,198,194
732,None,327,317,197,195
736,None,330,319,198,195
739,None,332,320,198,195
743,None,335,322,198,195
746,None,338,323,198,194
750,None,340,324,199,194
754,None,341,326,199,193
757,None,342,327,199,194
761,None,344,328,199,194
764,None,346,328,199,194
768,None,347,329,200,194
771,None,348,329,200,194
775,None,348,330,200,194
779,None,350,330,200,194
782,None,351,331,200,195
786,None,352,331,200,195
789,None,353,331,201,195
793,None,355,332,201,195
796,None,354,333,201,195
800,None,355,334,201,195
804,None,355,334,200,195
807,None,356,334,201,195
811,None,356,334,201,195
814,None,357,335,201,195
818,None,357,335,201,195
821,None,357,335,201,195
825,None,357,336,201,195
829,None,357,336,201,195
832,None,358,336,201,195
836,None,358,337,201,195
839,None,359,337,201,195
843,None,359,338,201,195
846,None,359,338,201,194
850,None,359,339,201,194
854,None,359,339,201,194
857,None,359,339,201,195
861,None,360,339,201,195
864,None,360,339,201,195
868,None,360,340,201,195
871,None,361,340,201,195
875,None,361,340,201,195
879,None,361,341,201,195
882,None,361,341,201,195
886,None,361,341,201,195
889,None,361,341,201,195
893,None,362,341,201,195
896,None,361,341,201,195
900,None,362,341,201,195
904,None,362,341,201,195
907,None,362,341,201,195
911,None,362,342,201,195
914,None,362,340,201,193
918,None,363,340,201,193
921,None,363,340,201,193
925,None,363,340,201,193
929,None,363,341,201,193
932,None,363,341,201,193
936,None,364,341,201,193
939,None,364,341,200,193
943,None,365,342,200,193
946,None,365,342,200,193
950,None,365,342,200,193
954,None,365,342,200,193
957,None,365,342,200,192
961,None,366,342,201,192
964,None,366,342,201,192
968,None,366,342,201,192
971,None,366,342,201,192
975,None,366,342,201,192
979,None,366,343,201,192
982,None,367,342,201,192
986,None,367,343,201,192
989,None,367,343,201,192
993,None,367,343,201,193
996,None,367,343,201,192
1000,None,367,343,201,192
1004,None,367,343,201,192
1007,None,367,343,201,192
1011,None,367,343,200,192
1014,None,367,343,200,192
1018,None,367,343,200,192
1021,None,367,343,200,192
1025,None,367,343,200,192
1029,None,366,343,200,192
1032,None,366,342,200,192
1036,None,365,342,200,192
1039,TA-OD,365,342,200,192
1043,None,364,342,200,192
1046,MC-OD,364,341,200,192
1050,None,363,341,200,192
1054,None,363,340,200,192
1057,None,362,340,200,192
1061,None,362,340,200,192
1064,None,362,340,200,192
1068,None,362,340,200,192
1071,None,362,340,200,192
1075,None,362,340,200,192
1079,None,361,339,200,192
1082,None,361,339,200,192
1086,None,358,339,202,192
1089,None,353,337,203,193
1093,None,349,334,204,194
1096,None,338,333,206,195
1100,None,323,326,208,196
1104,None,304,316,207,194
1107,None,273,289,220,189
1111,None,235,271,214,189
1114,None,214,242,199,200
1118,None,194,218,184,197
1121,None,181,192,173,181
1125,None,176,182,168,172
1129,None,171,178,165,167
1132,None,169,175,162,166
1136,None,169,172,162,163
1139,None,170,171,163,163
1143,None,170,170,164,162
1146,None,171,170,164,162
1150,None,171,170,165,162
1154,None,173,171,166,163
1157,None,175,173,168,165
1161,None,177,176,171,167
1164,None,177,178,171,168
1168,None,178,179,172,169
1171,None,180,180,173,170
1175,None,184,181,177,171
1179,None,188,184,180,174
1182,None,194,191,186,180
1186,None,203,199,194,188
1189,None,210,208,199,193
1193,None,214,215,201,198
1196,None,217,222,204,205
1200,None,221,230,208,210
1204,None,227,237,214,215
1207,None,231,243,218,214
1211,None,234,249,221,219
1214,None,237,253,224,220
1218,None,242,264,228,214
1221,None,248,272,231,214
1225,None,256,278,235,213
1229,None,266,283,236,211
1232,None,273,290,235,208
1236,None,280,293,234,207
1239,None,286,299,230,206
1243,None,292,305,229,203
1246,None,296,310,229,200
1250,None,301,313,223,199
1254,None,306,316,220,199
1257,None,309,320,218,198
1261,None,315,323,216,197
1264,None,320,324,215,196
1268,None,323,326,216,196
1271,None,325,326,216,195
1275,None,328,327,216,194
1279,None,330,329,214,194
1282,None,332,330,213,193
1286,None,334,331,212,193
1289,None,335,332,210,192
1293,None,337,332,210,192
1296,None,339,332,209,192
1300,None,339,332,209,192
1304,None,341,333,208,191
1307,None,343,333,207,191
1311,None,344,334,207,191
1314,None,345,334,206,190
1318,None,347,336,207,190
1321,None,348,338,207,190
1325,None,349,339,207,191
1329,None,349,341,208,191
1332,None,351,342,208,192
1336,None,353,342,208,193
1339,None,355,343,209,194
1343,None,356,344,210,194
1346,None,357,344,210,194
1350,None,359,345,211,195
1354,None,360,346,211,196
1357,None,361,346,211,196
