Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,349,167,166
4,None,352,349,167,166
7,None,352,349,167,166
11,None,352,349,167,166
14,None,352,349,167,166
18,None,353,349,168,166
21,None,353,350,168,166
25,None,353,350,168,166
29,None,353,350,168,166
32,None,353,350,168,166
36,None,353,350,168,167
39,None,353,351,168,167
43,None,353,351,168,167
46,None,353,351,168,167
50,None,353,351,168,167
54,None,353,352,168,167
57,None,353,351,168,167
61,None,353,351,168,167
64,None,353,351,168,167
68,None,353,351,168,167
71,None,353,350,168,167
75,None,352,350,168,166
79,None,352,350,168,166
82,None,352,349,168,166
86,None,352,349,168,166
89,None,351,349,168,166
93,None,351,349,168,166
96,None,350,348,167,166
100,None,350,348,168,166
104,None,350,348,167,166
107,None,350,347,167,165
111,None,350,348,167,165
114,None,349,347,167,165
118,None,349,347,167,165
121,None,349,347,166,165
125,None,349,347,166,165
129,None,349,347,166,165
132,None,349,347,166,165
136,None,349,347,166,165
139,None,348,347,166,165
143,None,348,347,166,165
146,None,348,347,166,165
150,None,348,348,166,165
154,None,348,348,166,165
157,None,348,348,166,165
161,None,348,347,166,165
164,None,348,348,166,165
168,None,348,348,166,165
171,None,348,347,165,165
175,None,348,347,165,165
179,None,348,348,165,165
182,None,348,348,165,165
186,None,348,348,165,165
189,None,348,348,165,165
193,None,348,348,165,165
196,None,348,348,165,165
200,None,348,348,165,165
204,None,348,348,166,165
207,None,348,348,166,165
211,None,349,348,166,165
214,None,348,348,166,165
218,None,349,348,166,165
221,None,349,348,166,166
225,None,349,348,166,166
229,None,349,350,166,166
232,None,349,350,166,166
236,None,349,350,165,167
239,None,349,350,166,167
243,None,349,350,166,166
246,None,349,350,166,167
250,None,349,350,166,167
254,None,349,350,166,167
257,None,349,350,166,167
261,None,349,350,166,167
264,None,349,350,166,167
268,None,349,350,166,167
271,None,349,350,166,166
275,None,349,349,166,166
279,None,348,349,165,166
282,None,348,349,166,166
286,None,348,349,166,166
289,None,348,349,166,166
293,None,348,349,166,166
296,None,348,349,166,166
300,None,348,349,166,166
304,None,348,349,166,166
307,None,348,349,165,166
311,None,348,349,165,166
314,None,348,349,165,166
318,None,348,349,165,166
321,None,348,349,165,166
325,None,348,349,165,166
329,None,347,349,165,166
332,None,347,348,165,166
336,None,348,348,165,166
339,None,347,348,164,166
343,None,347,348,164,166
346,None,347,348,164,166
350,None,347,348,164,166
354,None,347,348,164,166
357,None,347,348,163,166
361,None,347,348,163,166
364,None,347,348,163,166
368,None,347,348,163,166
371,None,347,348,163,166
375,None,347,348,163,166
379,None,347,347,163,166
382,None,346,347,162,166
386,None,346,347,162,166
389,None,346,347,162,165
393,None,346,347,162,166
396,None,347,347,162,165
400,None,346,347,162,166
