Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,348,348,190,184
4,None,348,348,190,184
7,None,348,348,190,184
11,None,348,348,190,184
14,None,348,348,190,184
18,None,348,348,190,184
21,None,348,349,190,184
25,None,348,348,190,184
29,None,348,348,190,184
32,None,348,348,190,184
36,None,348,348,190,184
39,None,348,348,190,184
43,None,348,348,190,184
46,None,348,348,190,184
50,None,348,348,190,184
54,None,348,348,190,184
57,None,348,348,190,184
61,None,348,348,190,184
64,None,348,348,190,184
68,None,348,348,190,184
71,None,347,348,190,184
75,None,348,348,190,184
79,None,348,348,189,184
82,None,348,348,190,184
86,None,347,348,190,184
89,None,348,348,190,184
93,None,347,348,190,184
96,None,347,348,190,184
100,None,348,348,190,184
104,None,348,348,190,184
107,None,347,348,189,184
111,None,348,348,190,183
114,None,347,348,190,184
118,None,348,348,190,183
121,None,348,348,190,184
125,None,348,348,190,183
129,None,347,348,190,184
132,None,348,348,189,183
136,None,348,348,190,183
139,None,348,348,190,183
143,None,348,348,190,183
146,None,347,348,190,183
150,None,348,348,190,184
154,None,347,348,190,183
157,None,347,347,190,183
161,None,347,348,190,184
164,None,348,347,190,183
168,None,347,347,190,183
171,None,348,347,190,183
175,None,348,347,190,183
179,None,348,348,190,184
182,None,348,348,190,184
186,None,348,348,190,183
189,None,348,348,190,184
193,None,348,348,190,184
196,None,348,348,190,184
200,None,348,347,190,183
204,None,348,347,190,184
207,None,348,347,190,183
211,None,348,348,190,183
214,None,348,348,190,184
218,None,348,348,190,184
221,None,348,347,190,184
225,None,348,347,190,183
229,None,348,348,190,186
232,None,348,348,190,186
236,None,348,348,190,186
239,None,348,348,190,186
243,None,348,348,190,186
246,None,348,348,190,186
250,None,348,348,190,186
254,None,347,348,190,186
257,None,347,348,190,186
261,None,347,348,190,186
264,None,347,347,190,186
268,None,347,347,190,186
271,None,347,347,190,186
275,None,347,347,190,186
279,None,347,347,190,186
282,None,346,347,190,186
286,None,346,347,190,186
289,None,346,347,190,186
293,None,346,346,190,186
296,None,346,346,190,186
300,None,346,346,190,186
304,None,346,346,190,186
307,None,346,347,190,186
311,None,346,346,190,186
314,None,346,347,190,186
318,None,346,346,190,186
321,None,346,346,190,186
325,None,346,346,190,186
329,None,346,346,190,186
332,None,346,347,190,186
336,None,346,346,190,186
339,None,346,346,190,186
343,None,346,346,190,186
346,None,345,346,190,186
350,None,345,346,190,186
354,None,346,346,190,186
357,None,346,346,190,186
361,None,345,346,190,186
364,None,345,346,190,186
368,None,345,346,190,186
371,None,345,346,190,186
375,None,345,346,190,186
379,None,345,346,190,186
382,None,345,345,190,186
386,None,345,346,190,186
389,None,345,345,190,186
393,None,345,345,190,186
396,None,345,345,190,185
400,None,345,345,190,185
404,None,345,345,190,185
407,None,344,345,190,185
411,None,345,345,190,185
414,None,344,345,190,185
418,None,344,345,190,185
421,None,344,345,190,185
425,None,345,345,189,185
429,None,344,345,190,185
432,None,344,345,190,185
436,None,344,345,190,185
439,None,345,345,190,186
443,None,345,345,190,185
446,None,345,345,190,185
450,None,345,345,190,185
454,None,345,345,190,185
457,None,345,345,190,185
461,None,345,345,190,185
464,None,345,345,190,185
468,None,345,345,190,185
471,None,344,345,190,185
475,None,345,345,190,185
479,None,345,344,190,185
482,None,345,344,190,185
486,None,345,344,190,185
489,None,345,344,190,185
493,None,344,344,190,185
496,None,345,344,190,185
500,None,345,344,190,185
504,None,345,345,190,185
507,None,345,345,190,185
511,None,345,345,190,185
514,None,345,345,190,185
