Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,369,354,211,196
4,None,369,354,211,196
7,None,369,354,211,196
11,None,369,354,211,196
14,None,369,354,211,196
18,None,369,354,211,196
21,None,369,354,211,196
25,None,369,354,211,196
29,None,369,353,211,196
32,None,369,354,211,196
36,None,369,353,211,196
39,None,369,354,211,196
43,None,369,354,210,196
46,None,369,354,211,196
50,None,369,353,211,196
54,None,369,354,211,196
57,None,369,354,211,196
61,None,369,354,211,196
64,None,369,354,211,196
68,None,369,354,211,196
71,None,369,353,211,196
75,None,369,353,211,196
79,None,369,354,211,196
82,None,369,353,211,196
86,None,369,353,211,196
89,None,369,354,211,196
93,None,369,353,211,196
96,None,369,353,211,196
100,None,369,353,211,196
104,None,369,353,211,196
107,None,369,353,211,196
111,None,369,353,211,196
114,None,369,353,211,196
118,None,369,353,211,196
121,None,368,353,211,196
125,None,369,353,211,196
129,None,369,353,211,196
132,None,369,353,211,196
136,None,368,353,211,196
139,None,369,353,211,196
143,None,369,353,211,196
146,None,368,353,211,196
150,None,368,353,211,196
154,None,368,353,211,196
157,None,368,354,211,196
161,None,368,354,211,197
164,None,368,354,212,197
168,None,368,354,212,197
171,None,368,353,212,197
175,None,368,353,212,197
179,None,368,354,212,197
182,None,368,353,212,196
186,None,368,354,212,197
189,None,368,353,212,197
193,None,368,353,212,197
196,None,368,353,212,197
200,None,368,354,212,197
204,None,368,353,212,196
207,None,368,353,212,197
211,None,368,353,212,197
214,None,368,353,212,196
218,None,368,353,212,197
221,None,368,353,212,197
225,None,368,353,212,196
229,None,368,353,212,198
232,None,368,353,212,198
236,None,368,353,212,198
239,None,368,353,212,198
243,None,368,353,212,198
246,None,368,353,212,198
250,None,368,353,212,198
254,None,368,353,212,198
257,None,368,354,212,198
261,None,368,353,212,198
264,None,368,353,212,198
268,None,368,353,212,198
271,None,368,353,212,198
275,None,368,353,212,198
279,None,368,353,212,198
282,None,368,353,212,198
286,None,368,353,212,198
289,None,368,353,211,198
293,None,368,353,212,198
296,None,368,353,211,198
300,None,368,353,212,198
304,None,368,353,211,198
307,None,368,353,211,198
311,None,368,353,211,198
314,None,368,352,211,198
318,None,368,353,212,198
321,None,368,353,211,198
325,None,368,353,211,198
329,None,368,353,211,198
332,None,368,353,211,198
336,None,368,353,211,198
339,None,368,353,211,198
343,None,368,353,211,198
346,None,368,353,211,198
350,None,368,353,211,198
354,None,368,353,211,198
357,None,368,353,211,198
361,None,368,353,211,198
364,None,368,352,211,198
368,None,368,352,211,198
371,None,368,352,211,197
375,None,368,352,211,197
379,None,368,352,211,197
382,None,368,352,211,197
386,None,368,352,211,197
389,None,368,352,211,197
393,None,368,352,211,197
396,None,368,352,211,197
400,None,368,351,211,197
404,None,368,352,211,197
407,None,368,351,211,197
411,None,368,351,211,197
414,None,368,351,211,197
418,None,368,351,211,197
421,None,368,351,211,197
425,None,368,351,211,197
429,None,368,351,211,197
432,None,368,351,211,197
436,None,368,350,211,197
439,None,368,350,211,197
443,None,368,350,211,198
446,None,367,350,211,197
450,None,368,350,211,197
454,None,367,349,211,198
457,None,367,350,211,197
461,None,367,350,211,197
464,None,367,350,211,197
468,None,367,350,211,197
471,None,367,349,211,197
475,None,367,349,211,197
479,None,367,349,211,197
482,None,367,349,211,197
486,None,367,349,211,197
489,None,367,349,211,197
493,None,367,349,211,197
496,None,366,349,211,197
500,None,367,349,211,197
504,None,366,349,211,197
507,None,366,349,211,197
511,None,367,349,211,197
514,None,367,349,211,197
518,None,366,349,211,197
521,None,366,349,211,197
525,None,366,349,211,197
529,None,367,349,211,197
532,None,366,349,211,197
536,None,367,349,211,197
539,None,366,349,211,198
543,None,366,349,211,197
546,None,366,349,211,197
550,None,366,349,211,197
554,None,366,349,211,197
557,None,366,349,211,197
561,None,366,349,211,197
564,None,367,349,211,198
568,None,366,349,211,198
571,None,366,349,211,198
575,None,366,349,211,197
579,None,367,349,211,198
582,None,366,349,211,198
586,None,367,349,211,197
589,None,366,349,211,198
593,None,366,349,211,198
596,None,366,349,211,198
600,None,367,349,211,198
604,None,366,349,211,198
607,None,366,349,211,198
611,None,366,349,211,198
614,None,366,349,211,198
618,None,366,349,211,198
621,None,366,349,211,197
625,None,366,349,211,197
629,None,366,349,211,197
632,None,366,349,211,197
636,None,366,349,211,197
639,None,366,349,211,197
643,None,366,349,211,197
646,None,366,349,211,197
650,None,367,349,211,197
654,None,367,349,211,197
657,None,367,349,211,197
661,None,368,350,211,197
664,None,368,349,211,197
668,None,368,350,211,197
671,None,368,350,211,197
675,None,368,349,211,197
679,None,368,349,211,197
682,None,368,349,211,197
686,None,368,349,211,197
689,None,368,349,211,197
693,None,367,349,211,197
696,None,367,349,211,197
700,None,367,349,211,197
704,None,367,349,211,197
707,None,367,349,211,197
711,None,367,348,211,197
714,None,367,348,210,197
718,None,367,348,210,197
721,None,367,348,210,197
725,None,367,348,210,197
729,None,367,348,210,197
732,None,367,348,210,197
736,None,367,348,210,197
739,None,366,348,210,197
743,None,366,348,210,197
746,None,366,348,210,197
750,None,366,348,210,197
754,None,366,348,210,197
757,None,366,348,210,197
761,None,366,348,210,197
764,None,366,348,210,197
768,None,365,348,210,197
771,None,366,348,210,197
775,None,365,348,210,197
779,None,365,348,210,197
782,None,365,348,210,197
786,None,365,348,210,197
789,None,365,348,210,197
793,None,365,348,210,197
796,None,365,347,210,197
800,None,365,348,210,197
804,None,365,348,210,197
807,None,365,348,210,197
811,None,365,348,210,197
814,None,365,348,210,197
818,None,365,348,210,197
821,None,365,348,210,197
825,None,365,348,210,197
829,None,365,348,210,197
832,None,365,348,210,197
836,None,365,348,210,197
839,None,365,347,210,197
843,None,365,348,210,197
846,None,365,348,210,197
850,None,365,348,210,197
854,None,365,348,210,197
857,None,365,348,210,197
861,None,365,348,210,197
864,None,365,348,210,197
868,None,364,348,210,197
871,None,365,348,210,197
875,None,364,348,210,197
879,None,364,348,210,197
882,None,364,347,210,197
886,None,364,347,210,197
889,None,364,347,210,197
893,None,364,347,210,197
896,None,364,347,210,197
900,None,364,348,210,197
904,None,364,347,210,197
907,None,364,347,210,197
911,None,364,347,210,197
914,None,364,348,210,196
918,None,364,347,210,196
921,None,364,348,210,196
925,None,364,347,210,196
929,None,364,347,210,196
932,None,364,347,210,196
936,None,364,348,210,196
939,None,364,348,210,196
943,None,364,348,210,196
946,None,364,347,210,196
950,None,364,348,210,197
954,None,364,348,210,197
957,None,364,348,210,196
961,None,364,348,210,196
964,None,365,348,210,197
968,None,365,348,210,196
971,None,365,348,210,196
975,None,365,348,210,196
979,None,365,347,210,196
982,None,365,347,210,196
986,None,365,348,210,196
989,None,365,348,210,196
993,None,365,348,210,196
996,None,365,348,210,196
1000,None,365,347,210,196
1004,None,365,348,210,196
1007,None,365,347,210,196
1011,None,365,348,210,196
1014,None,365,348,210,196
1018,None,365,348,210,196
1021,None,365,348,210,196
1025,None,365,348,210,196
1029,None,365,347,210,197
1032,None,365,348,210,196
1036,None,365,347,210,196
1039,None,365,347,210,196
1043,None,365,348,210,197
1046,None,365,347,210,197
1050,None,365,348,210,197
1054,None,365,347,210,197
1057,None,365,348,210,197
1061,None,365,348,210,197
1064,None,365,348,210,197
1068,None,365,348,210,197
1071,None,365,348,210,197
1075,None,365,348,210,197
1079,None,365,348,210,197
1082,None,365,348,210,197
1086,None,365,348,210,197
1089,None,365,348,210,197
1093,None,365,348,210,197
1096,None,365,348,210,197
1100,None,365,348,210,197
1104,None,365,348,210,197
1107,None,365,348,210,197
1111,None,365,348,210,197
1114,None,365,348,210,197
1118,None,365,348,210,197
1121,None,365,348,210,197
1125,None,365,348,210,197
1129,None,365,348,210,197
1132,None,365,348,210,197
1136,None,365,348,210,197
1139,None,365,348,210,197
1143,None,365,348,210,197
1146,None,365,348,210,197
1150,None,365,348,210,197
1154,None,365,348,210,198
1157,None,365,348,210,198
1161,None,365,348,210,198
1164,None,365,348,210,198
1168,None,365,348,210,197
1171,None,366,348,210,197
1175,None,365,348,210,198
1179,TA-OS,365,348,210,198
1182,None,366,348,210,198
1186,MC-OS,365,348,210,198
1189,None,365,348,210,197
