Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,364,343,187,171
4,None,364,343,186,171
7,None,363,343,186,171
11,None,363,343,186,171
14,None,363,343,186,171
18,None,363,343,186,171
21,None,363,343,186,171
25,None,363,343,186,171
29,None,363,343,186,171
32,None,362,343,186,171
36,None,362,343,186,171
39,None,362,343,186,171
43,None,363,343,186,171
46,None,362,343,185,171
50,None,362,343,186,171
54,None,362,343,186,171
57,None,362,343,186,171
61,None,362,342,186,171
64,None,362,343,185,171
68,None,362,343,186,171
71,None,362,343,186,171
75,None,361,343,185,171
79,None,362,343,185,170
82,None,361,343,186,170
86,None,361,343,186,171
89,None,361,343,186,171
93,None,361,343,186,171
96,None,361,343,186,170
100,None,361,342,186,171
104,None,361,343,186,170
107,None,361,343,186,170
111,None,361,342,186,170
114,None,360,342,186,170
118,None,360,342,186,170
121,None,361,342,186,170
125,None,360,343,185,170
129,None,360,342,185,170
132,None,361,342,185,170
136,None,360,343,185,170
139,None,360,342,185,170
143,None,360,342,185,170
146,None,360,342,185,170
150,None,360,342,185,170
154,None,360,342,185,170
157,None,360,342,185,170
161,None,360,342,185,170
164,None,360,342,185,170
168,None,360,342,185,170
171,None,360,342,185,170
175,None,360,342,185,170
179,None,360,342,185,170
182,None,360,342,184,170
186,None,360,342,185,169
189,None,359,342,185,169
193,None,360,342,185,170
196,None,359,342,185,170
200,None,359,341,184,170
204,None,359,342,185,170
207,None,359,342,184,170
211,None,359,341,184,170
214,None,359,341,185,169
218,None,359,341,184,170
221,None,359,341,184,170
225,None,359,341,184,170
229,None,359,342,185,170
232,None,359,342,184,170
236,None,359,342,184,171
239,None,359,342,184,171
243,None,359,342,185,171
246,None,359,342,185,171
250,None,359,342,185,171
254,None,359,342,185,171
257,None,359,342,185,171
261,None,359,342,185,171
264,None,359,342,185,171
268,None,360,342,185,172
271,None,360,342,185,171
275,None,360,342,185,172
279,None,360,342,185,172
282,None,361,342,186,172
286,None,361,342,186,172
289,None,361,342,186,172
293,None,361,342,186,172
296,None,361,342,186,172
300,None,361,342,186,173
304,None,361,341,186,172
307,None,362,340,186,172
311,None,362,339,186,173
314,None,358,337,187,173
318,None,358,337,187,173
321,None,356,333,187,173
325,None,353,332,189,175
329,None,346,328,190,176
332,None,336,319,189,177
336,None,326,314,186,176
339,None,315,300,184,175
343,None,302,281,181,172
346,None,292,270,178,173
350,None,274,258,182,172
354,None,263,244,187,180
357,None,242,224,200,191
361,None,227,216,203,195
364,None,220,210,202,191
368,None,218,206,203,190
371,None,218,204,203,189
375,None,219,205,204,190
379,None,221,207,205,191
382,None,223,212,206,195
386,None,231,219,208,200
389,None,239,227,208,198
393,None,250,237,204,194
396,None,266,248,192,184
400,None,276,258,192,182
404,None,280,267,190,181
407,None,284,269,189,184
411,None,292,271,188,183
414,None,296,278,187,181
418,None,301,286,187,180
421,None,306,291,189,180
425,None,312,298,190,180
429,None,317,305,189,180
432,None,323,309,190,181
436,None,327,315,191,182
439,None,330,319,192,182
443,None,334,320,193,182
446,None,336,322,193,181
450,None,340,324,194,181
454,None,344,326,195,181
457,None,349,328,194,181
461,None,352,333,193,180
464,None,354,334,192,179
468,None,356,334,192,178
471,None,359,336,192,178
475,None,361,337,191,178
479,None,363,339,191,178
482,None,366,342,190,178
486,None,367,344,190,177
489,None,368,344,189,177
493,None,367,344,189,178
496,None,368,345,189,178
500,None,369,347,190,178
504,None,370,349,190,178
507,None,370,350,190,178
511,None,371,352,190,178
514,None,371,353,190,177
518,None,370,354,190,178
521,None,370,354,191,178
525,None,369,355,191,178
529,None,368,355,191,177
532,None,368,355,191,178
536,None,368,356,191,177
539,None,369,356,191,177
543,None,369,356,191,177
546,None,369,357,191,177
550,None,369,357,191,177
554,None,369,357,191,177
557,None,369,357,191,177
561,None,369,357,191,177
564,None,369,358,191,177
568,None,369,358,191,177
571,None,369,358,191,177
