Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,334,203,188
4,None,352,334,203,188
7,None,352,334,203,188
11,None,352,334,203,188
14,None,352,334,203,187
18,None,352,334,203,188
21,None,352,334,203,187
25,None,353,334,203,187
29,None,352,334,203,187
32,None,353,334,203,187
36,None,352,334,202,187
39,None,353,334,202,186
43,None,352,334,202,186
46,None,352,334,202,186
50,None,352,334,202,187
54,None,352,334,202,187
57,None,352,334,201,186
61,None,352,334,201,186
64,None,351,334,201,186
68,None,351,334,201,186
71,None,351,334,201,185
75,None,350,334,201,185
79,None,351,334,201,185
82,None,350,334,201,185
86,None,350,334,201,185
89,None,350,334,202,185
93,None,349,334,202,185
96,None,348,334,202,185
100,None,348,334,202,185
104,None,348,334,202,185
107,None,348,334,202,185
111,None,348,334,202,186
114,None,348,334,202,186
118,None,349,334,202,186
121,None,348,334,202,186
125,None,348,334,202,186
129,None,348,333,202,186
132,None,347,333,202,186
136,None,346,332,202,186
139,None,344,331,202,185
143,None,343,330,201,185
146,None,340,329,201,185
150,None,337,327,201,185
154,None,335,326,201,186
157,None,333,323,200,187
161,None,328,320,200,188
164,None,325,320,199,188
168,None,321,317,197,187
171,None,316,315,196,185
175,None,311,311,196,183
179,None,306,305,194,182
182,None,303,301,192,181
186,None,302,298,192,182
189,None,301,298,192,182
193,None,302,299,193,183
196,None,304,301,194,184
200,None,305,303,196,184
204,None,306,305,198,185
207,None,307,307,199,186
211,None,309,308,200,186
214,None,310,309,200,187
218,None,311,311,200,188
221,None,313,311,201,189
225,None,314,312,201,189
229,None,315,311,201,192
232,None,315,311,201,191
236,None,315,310,201,192
239,None,314,310,201,191
243,None,313,309,201,190
246,None,311,307,201,189
250,None,308,304,201,188
254,None,306,298,200,187
257,None,302,289,200,187
261,None,297,281,200,184
264,None,291,271,198,184
268,None,278,266,201,183
271,None,270,260,204,184
275,None,252,249,211,186
279,None,238,234,211,191
282,None,228,221,208,197
286,None,218,208,202,188
289,None,211,196,196,182
293,None,205,186,193,175
296,None,194,181,185,170
300,None,186,177,176,165
304,None,181,173,171,162
307,None,177,170,168,160
311,None,175,169,166,159
314,None,174,168,165,158
318,None,173,166,164,157
321,None,173,165,164,156
325,None,172,164,163,155
329,None,171,163,162,155
332,None,170,162,161,154
336,None,169,162,161,153
339,None,169,162,161,153
343,None,169,162,161,154
346,None,170,163,162,155
350,None,171,164,162,156
354,None,173,165,164,157
357,None,174,167,164,158
361,None,176,170,166,161
364,None,178,172,169,163
368,None,183,176,173,165
371,None,188,178,178,168
375,None,195,181,186,170
379,None,204,184,193,174
382,None,210,192,196,180
386,None,214,198,198,185
389,None,221,204,204,190
393,None,225,211,207,191
396,None,231,218,212,199
400,None,236,223,214,204
404,None,239,229,216,205
407,None,244,236,219,207
411,None,251,240,221,205
414,None,257,245,221,205
418,None,269,251,214,205
421,None,277,254,209,206
425,None,280,260,210,203
429,None,287,267,204,206
432,None,292,271,202,201
436,None,297,273,201,198
439,None,300,275,201,197
443,None,303,279,201,195
446,None,309,294,201,196
450,None,323,311,203,195
454,None,323,311,203,195
457,None,326,312,203,196
461,None,326,312,203,196
464,None,328,314,204,196
468,None,328,314,204,196
471,None,328,314,204,196
475,None,330,317,204,195
479,None,328,314,204,196
482,None,330,317,204,195
486,None,333,318,204,196
489,None,334,319,204,196
493,None,336,320,204,196
496,None,337,321,204,196
500,None,337,321,204,196
504,None,337,322,203,196
507,None,337,322,203,196
511,None,337,323,202,197
514,None,339,323,202,197
518,TA-OS,339,324,202,196
521,None,339,323,202,196
525,MC-OS,340,324,202,196
529,None,341,324,202,195
532,None,342,325,202,195
536,None,342,326,202,195
539,None,342,327,202,194
543,None,343,327,202,194
546,None,344,327,202,194
550,None,344,328,202,194
554,None,344,328,202,194
557,None,344,328,202,194
561,None,343,327,202,194
564,None,341,326,203,195
568,None,337,323,204,196
571,None,334,321,204,197
575,None,330,317,204,196
579,None,323,310,204,194
582,None,313,279,205,191
586,None,294,254,207,204
589,None,269,229,213,199
593,None,232,199,210,185
596,None,208,179,193,168
600,None,182,170,171,161
604,None,172,165,161,156
607,None,164,161,156,153
611,None,161,160,153,152
614,None,159,160,152,152
618,None,160,161,153,153
621,None,160,162,153,154
625,None,161,163,154,155
629,None,162,165,155,156
632,None,164,166,156,157
636,None,168,168,160,159
639,None,174,172,165,162
643,None,179,177,170,167
646,None,184,182,175,171
650,None,194,185,184,175
654,None,205,192,193,182
657,None,212,202,197,190
661,None,219,210,204,197
664,None,225,217,209,202
668,None,233,225,215,210
671,None,237,233,218,218
675,None,241,239,223,222
679,None,249,248,229,229
682,None,256,256,234,237
686,None,265,260,237,241
689,None,280,267,235,243
693,None,292,272,235,245
696,None,299,279,230,247
700,None,307,283,225,249
704,None,316,289,221,252
707,None,322,292,220,250
711,None,331,296,220,245
714,None,336,303,220,241
718,None,342,310,220,238
721,None,346,316,219,236
725,None,347,324,219,232
729,None,347,331,218,229
732,None,347,336,218,228
736,None,348,339,217,228
739,None,348,340,216,227
743,None,352,339,215,227
746,None,353,340,215,226
750,None,354,339,215,225
754,None,355,339,214,223
757,None,356,339,213,222
761,None,358,339,212,221
764,None,359,339,211,220
768,None,359,338,211,218
771,None,359,338,210,218
775,None,360,336,210,217
779,None,359,335,209,215
782,None,358,334,208,214
786,None,358,333,206,212
789,None,358,332,205,211
793,None,358,333,204,210
796,None,359,333,204,208
800,None,358,333,203,207
804,None,359,333,203,206
807,None,359,334,202,206
