Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,362,345,168,163
4,None,363,345,168,163
7,None,363,345,168,163
11,None,363,345,168,163
14,None,362,345,168,163
18,None,363,345,168,163
21,None,362,346,168,163
25,None,363,345,168,163
29,None,363,346,168,163
32,None,363,346,168,163
36,None,363,346,168,163
39,None,363,346,168,163
43,None,362,345,168,163
46,None,363,345,168,163
50,None,363,345,168,163
54,None,363,345,168,163
57,None,362,345,168,163
61,None,362,345,168,163
64,None,362,345,168,163
68,None,362,345,168,163
71,None,363,345,168,163
75,None,362,344,168,163
79,None,362,345,168,163
82,None,362,345,168,163
86,None,363,345,168,163
89,None,362,345,168,163
93,None,362,345,168,163
96,None,362,345,168,163
100,None,362,344,168,163
104,None,362,345,168,163
107,None,363,345,168,163
111,None,362,345,168,163
114,None,362,345,168,163
118,None,363,345,168,163
121,None,362,345,168,163
125,None,363,345,168,163
129,None,363,345,168,163
132,None,362,345,168,163
136,None,362,345,168,163
139,None,363,345,168,163
143,None,363,345,168,163
146,None,363,345,168,163
150,None,363,345,168,163
154,None,363,345,168,163
157,None,363,345,168,163
161,None,363,345,168,163
164,None,362,345,168,163
168,None,363,345,168,163
171,None,363,345,168,163
175,None,362,345,168,163
179,None,363,345,168,163
182,None,363,345,168,163
186,None,362,345,168,163
189,None,362,345,168,163
193,None,363,345,168,163
196,None,363,345,168,163
200,None,362,345,168,163
204,None,363,345,168,163
207,None,362,345,168,163
211,None,362,345,168,163
214,None,362,345,168,163
218,None,362,345,168,163
221,None,362,345,168,163
225,None,362,345,168,163
229,None,362,345,168,164
232,None,362,345,168,164
236,None,362,345,168,164
239,None,362,345,168,164
243,None,362,345,168,164
246,None,362,345,168,163
250,None,362,345,168,164
254,None,362,344,168,164
257,None,362,345,168,163
261,None,362,344,168,163
264,None,362,345,168,163
268,None,362,344,168,163
271,None,362,345,168,163
275,None,362,344,168,163
279,None,362,344,168,163
282,None,362,344,168,163
286,None,362,345,168,163
289,None,362,344,168,163
293,None,362,344,168,163
296,None,362,344,168,163
300,None,362,344,168,163
304,None,362,344,168,163
307,None,362,344,168,163
311,None,362,344,168,163
314,None,362,344,167,163
318,None,362,344,167,163
321,None,362,344,167,163
325,None,362,344,167,163
329,None,362,344,167,163
332,None,362,344,167,163
336,None,361,344,167,163
339,None,361,344,167,163
343,None,362,344,167,163
346,None,362,344,167,163
350,None,361,344,167,163
354,None,362,344,167,163
357,None,361,344,167,163
361,None,361,344,167,163
364,None,361,343,167,163
368,None,361,343,167,163
371,None,361,343,167,163
375,None,361,343,167,163
379,None,361,343,167,163
382,None,361,343,167,163
386,None,361,343,167,163
389,None,361,343,167,163
