Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,366,350,207,192
4,None,366,350,207,193
7,None,366,350,207,193
11,None,366,350,207,192
14,None,366,350,207,193
18,None,366,349,207,193
21,None,366,350,207,193
25,None,366,350,207,192
29,None,366,349,207,193
32,None,366,349,207,193
36,None,366,349,207,193
39,None,366,349,207,192
43,None,366,349,207,193
46,None,366,349,207,192
50,None,366,349,207,193
54,None,366,349,207,193
57,None,366,349,207,192
61,None,366,349,207,192
64,None,366,349,207,192
68,None,366,349,207,192
71,None,366,349,207,192
75,None,366,349,207,192
79,None,365,349,207,192
82,None,365,349,206,192
86,None,365,348,206,192
89,None,365,349,206,192
93,None,365,348,206,192
96,None,365,348,206,192
100,None,365,348,206,192
104,None,365,348,207,192
107,None,365,348,206,192
111,None,365,348,206,192
114,None,365,348,206,192
118,None,365,348,206,192
121,None,365,348,206,192
125,None,365,348,206,192
129,None,365,348,206,192
132,None,364,347,206,193
136,None,364,347,206,192
139,None,364,347,206,192
143,None,364,347,207,193
146,None,364,347,206,192
150,None,364,347,206,192
154,None,364,347,206,192
157,None,364,347,206,192
161,None,364,347,207,193
164,None,364,347,207,192
168,None,364,347,207,192
171,None,364,346,206,193
175,None,364,346,207,193
179,None,364,347,207,193
182,None,364,347,207,193
186,None,364,347,207,193
189,None,364,347,207,193
193,None,364,348,207,193
196,None,364,348,207,193
200,None,365,348,207,193
204,None,365,348,207,193
207,None,365,348,207,193
211,None,366,349,207,193
214,None,366,349,207,193
218,None,366,350,207,193
221,None,366,350,207,193
225,None,366,350,207,193
229,None,367,352,207,193
232,None,367,352,207,193
236,None,367,352,207,193
239,None,367,352,207,193
243,None,367,352,207,193
246,None,367,352,207,193
250,None,367,353,207,193
254,None,367,353,207,193
257,None,367,353,207,193
261,None,367,353,207,193
264,None,367,353,207,193
268,None,367,353,207,193
271,None,367,353,207,193
275,None,367,353,207,193
279,None,367,353,207,193
282,None,367,353,207,193
286,None,367,353,207,193
289,None,367,353,207,193
293,None,367,353,207,193
296,None,367,352,207,193
300,None,367,352,207,193
304,None,367,352,207,194
307,None,366,351,207,194
311,None,366,351,207,194
314,None,366,351,207,194
318,None,365,351,207,194
321,None,365,352,207,194
325,None,365,352,207,194
329,None,365,352,207,194
332,None,365,352,207,194
336,None,366,352,207,194
339,None,366,352,207,194
343,None,366,352,207,194
346,None,366,352,207,194
350,None,366,352,207,194
354,None,366,352,207,194
357,None,367,352,207,194
361,None,366,352,207,194
364,None,367,352,207,194
368,None,366,352,207,194
371,None,366,352,207,194
375,None,366,352,207,194
379,None,366,352,207,194
382,None,366,352,207,194
386,None,366,352,207,194
389,None,366,352,207,194
393,None,366,352,207,194
396,None,366,352,207,194
400,None,366,352,207,194
404,None,366,352,206,194
407,None,366,352,207,194
411,None,366,352,206,194
414,None,366,352,207,194
418,None,366,352,206,194
421,None,366,352,206,194
425,None,366,352,206,194
429,None,366,352,207,194
432,None,366,352,206,194
436,None,366,352,206,194
439,None,366,352,206,194
443,None,366,352,206,193
446,None,366,352,206,193
450,None,366,352,206,193
454,None,366,352,206,193
457,None,366,351,206,193
461,None,366,352,206,193
464,None,366,352,206,193
468,None,366,352,206,193
471,None,366,352,206,193
475,None,366,352,206,193
479,None,366,352,206,193
482,None,366,352,206,193
486,None,366,352,206,193
489,None,367,352,206,193
493,None,366,352,206,193
496,None,366,352,206,193
500,None,367,352,206,192
504,None,366,352,206,193
507,None,366,352,206,193
511,None,366,352,206,193
514,None,367,352,206,193
518,None,366,352,206,193
521,None,366,352,206,193
525,None,367,352,206,193
529,None,366,352,206,193
532,None,366,352,206,192
536,None,367,351,206,193
539,None,367,352,206,192
543,None,366,352,206,192
546,None,366,352,206,192
550,None,367,352,206,192
554,None,367,352,206,192
557,None,366,351,206,192
561,None,367,352,206,192
564,None,367,352,206,192
568,None,367,351,206,192
571,None,367,351,206,192
575,None,367,352,206,192
579,None,367,351,206,192
582,None,367,351,206,192
586,None,367,351,206,192
589,None,367,351,206,192
593,None,367,351,206,192
596,None,367,351,206,192
600,None,367,351,206,192
604,None,367,351,206,192
607,None,367,351,206,192
611,None,366,352,206,192
614,None,367,351,206,192
618,None,367,351,206,192
621,None,366,351,206,192
625,None,367,351,206,192
629,None,367,351,206,192
632,None,367,352,206,192
636,None,366,351,206,192
639,None,366,351,206,192
