Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,331,172,165
4,None,342,331,172,165
7,None,343,331,172,165
11,None,343,331,172,165
14,None,343,331,173,165
18,None,343,331,173,164
21,None,343,331,173,165
25,None,344,331,173,164
29,None,343,331,173,164
32,None,343,331,173,164
36,None,343,331,173,164
39,None,343,331,173,164
43,None,344,331,173,164
46,None,343,331,173,164
50,None,343,331,172,164
54,None,343,331,172,164
57,None,343,331,172,164
61,None,343,331,172,164
64,None,343,331,172,164
68,None,343,331,172,164
71,None,343,331,172,164
75,None,343,331,171,164
79,None,343,331,171,164
82,None,342,331,171,164
86,None,343,331,171,164
89,None,343,331,171,164
93,None,343,331,170,163
96,None,343,331,170,163
100,None,343,331,170,163
104,None,343,331,171,163
107,None,343,331,170,163
111,None,343,331,170,163
114,None,343,331,171,163
118,None,344,331,170,163
121,None,344,331,170,163
125,None,344,332,170,163
129,None,344,332,170,163
132,None,344,332,170,163
136,None,344,331,170,163
139,None,344,331,170,163
143,None,344,332,170,163
146,None,344,332,170,163
150,None,344,332,170,163
154,None,344,332,170,163
157,None,344,331,170,163
161,None,344,331,170,162
164,None,344,331,170,163
168,None,344,332,170,162
171,None,344,332,170,162
175,None,344,331,170,162
179,None,343,331,169,162
182,None,343,331,169,162
186,None,343,331,168,161
189,None,343,331,168,161
193,None,343,331,168,161
196,None,342,331,167,161
200,None,342,331,167,161
204,None,342,331,167,161
207,None,342,331,167,161
211,None,342,331,167,160
214,None,342,331,166,160
218,None,342,331,166,160
221,None,342,331,167,161
225,None,342,331,166,161
229,None,342,331,167,161
232,None,342,331,166,161
236,None,342,331,166,161
239,None,342,331,166,161
243,None,342,331,166,161
246,None,342,331,166,161
250,None,342,331,166,161
254,None,342,331,166,162
257,None,342,331,166,162
261,None,342,332,166,162
264,None,341,332,166,162
268,None,341,331,166,162
271,None,341,332,167,162
275,None,341,332,167,162
279,None,341,332,167,162
282,None,341,332,167,162
286,None,341,331,167,162
289,None,341,332,167,163
293,None,341,332,168,163
296,None,341,332,168,163
300,None,342,332,168,163
304,None,342,332,168,163
307,None,342,332,169,163
311,None,343,332,169,163
314,None,343,332,169,163
318,None,342,332,169,163
321,None,342,331,169,163
325,None,342,331,169,163
329,None,342,331,169,163
332,None,342,331,169,162
336,None,343,331,169,163
339,None,343,331,169,163
343,None,343,331,169,162
346,None,343,332,169,163
350,None,343,332,169,163
354,None,344,331,169,163
357,None,343,332,169,163
361,None,344,332,169,162
364,None,344,332,169,163
368,None,344,332,169,163
371,None,344,332,169,163
375,None,343,331,169,163
379,None,344,331,169,162
382,None,344,331,169,162
386,None,343,331,169,162
389,None,343,331,169,162
393,None,343,331,169,162
396,None,343,330,169,162
400,None,343,331,169,161
404,None,342,331,169,161
407,None,342,331,169,161
411,None,342,331,169,161
414,None,342,330,169,160
418,None,342,330,168,160
421,None,342,330,168,159
425,None,342,330,168,159
429,None,342,330,168,159
432,None,342,330,168,159
436,None,342,330,168,159
439,None,342,330,168,159
443,None,342,330,168,159
446,None,342,330,168,159
450,None,342,331,168,159
454,None,342,330,168,159
457,None,341,330,168,160
461,None,341,330,168,160
464,None,341,330,167,160
468,None,341,330,167,160
471,None,341,330,167,160
475,None,341,330,167,160
479,None,341,330,167,160
482,None,341,330,167,159
486,None,341,330,167,159
489,None,340,330,166,159
493,None,340,330,166,159
496,None,341,330,166,159
500,None,340,330,166,159
504,None,340,330,166,159
507,None,340,329,166,159
511,None,340,329,166,159
514,None,341,329,166,159
518,None,340,329,166,159
521,None,341,329,166,159
525,None,341,329,166,159
529,None,341,329,166,159
532,None,341,329,166,159
536,None,341,330,166,159
539,None,341,329,166,159
543,None,341,329,166,159
546,None,341,329,166,159
550,None,341,329,166,159
554,None,341,329,166,159
557,None,341,329,166,160
561,None,341,330,166,160
564,None,341,330,166,160
568,None,341,330,167,160
571,None,342,330,167,161
575,None,342,331,167,161
579,None,342,331,168,161
582,None,342,331,168,162
586,None,343,331,168,162
589,TA-OS,343,332,169,162
593,None,343,332,169,162
596,MC-OS,343,332,169,163
600,None,343,332,169,163
604,None,344,332,169,163
607,None,344,332,170,163
611,None,344,332,170,163
614,None,344,332,170,163
618,None,344,332,170,163
621,None,344,332,170,163
625,None,344,332,170,163
629,None,344,332,170,163
632,None,344,332,170,163
636,None,344,332,169,163
639,None,344,332,170,163
643,None,343,331,169,163
646,None,343,331,170,164
650,None,342,331,171,165
654,None,341,328,173,166
657,None,340,321,176,168
661,None,330,315,177,173
664,None,320,302,178,176
668,None,296,269,176,173
671,None,274,244,175,175
675,None,238,209,184,181
679,None,208,183,180,168
682,None,179,165,163,155
686,None,162,155,151,144
689,None,156,152,147,140
693,None,154,151,145,140
696,None,153,151,145,140
700,None,154,153,145,141
704,None,156,154,147,142
707,None,159,156,151,145
711,None,164,159,154,149
714,None,169,165,158,154
718,None,177,172,166,161
721,None,185,178,174,166
725,None,198,188,182,175
729,None,208,199,185,182
732,None,220,208,190,184
736,None,228,217,191,190
739,None,237,226,190,187
743,None,247,236,181,181
746,None,258,239,177,180
750,None,267,247,179,173
754,None,271,255,175,176
757,None,277,264,174,178
761,None,281,271,175,178
764,None,289,277,175,178
768,None,293,282,175,178
771,None,297,288,174,178
775,None,301,293,175,178
779,None,304,298,177,177
782,None,306,303,177,177
786,None,308,306,176,177
789,None,310,307,175,176
793,None,312,310,175,176
796,None,315,312,175,176
800,None,319,313,175,176
804,None,322,314,174,175
807,None,325,315,174,175
811,None,327,316,174,174
814,None,332,316,176,174
818,None,337,317,177,174
821,None,341,317,177,173
825,None,344,318,177,173
829,None,345,319,177,172
832,None,346,320,176,172
836,None,346,321,175,171
839,None,346,321,175,171
843,None,345,322,174,170
846,None,345,322,174,170
850,None,343,323,173,169
854,None,343,323,173,169
857,None,343,324,173,168
861,None,343,324,172,168
864,None,343,325,171,168
868,None,342,325,171,167
871,None,342,325,170,167
875,None,342,325,169,167
879,None,342,326,169,167
882,None,342,326,168,167
886,None,342,326,168,166
889,None,342,326,168,166
893,None,341,326,168,166
896,None,341,326,168,166
900,None,341,326,167,165
904,None,341,326,167,165
907,None,341,327,166,165
911,None,340,327,166,165
914,None,340,326,166,163
918,None,340,325,165,163
921,None,340,325,165,163
925,None,340,325,164,163
929,None,340,325,164,163
932,None,340,326,164,163
936,None,340,325,164,163
939,None,340,326,164,163
943,None,340,326,164,163
946,None,340,326,165,163
950,None,340,326,165,163
954,None,340,326,165,163
957,None,341,326,165,163
961,None,341,327,165,163
964,None,341,326,165,163
968,None,341,327,165,163
971,None,341,327,165,163
975,None,341,327,165,163
979,None,341,327,165,163
982,None,342,327,166,163
986,None,342,327,166,163
989,None,342,328,166,163
993,None,342,328,166,162
996,None,341,328,166,163
1000,None,341,328,166,162
1004,None,341,328,166,162
1007,None,341,328,166,162
1011,None,341,328,166,162
1014,None,341,328,166,162
1018,None,341,328,166,162
1021,None,342,328,166,162
1025,None,341,328,166,162
1029,None,341,328,166,162
1032,None,341,328,166,162
1036,None,341,328,166,162
1039,None,341,328,166,162
1043,None,341,328,166,162
1046,None,341,328,166,162
1050,None,341,328,166,162
1054,None,341,329,166,162
1057,None,341,329,166,161
1061,None,341,328,166,161
1064,None,341,329,166,162
1068,None,341,328,166,161
1071,None,341,328,166,162
1075,None,341,328,166,161
1079,None,341,328,165,162
1082,None,341,327,166,162
1086,None,341,327,166,162
1089,None,341,327,166,162
1093,None,341,326,166,163
1096,None,340,326,166,163
1100,None,340,325,166,163
1104,None,339,324,167,164
1107,None,337,320,167,164
1111,None,333,317,166,166
1114,None,329,316,165,167
1118,None,323,314,166,166
1121,None,321,311,165,166
1125,None,318,308,165,165
1129,None,310,299,164,164
1132,None,298,285,162,162
1136,None,286,273,161,160
1139,None,275,265,157,160
1143,None,267,250,154,158
1146,None,256,237,155,156
1150,None,239,228,163,164
1154,None,220,205,171,167
1157,None,204,187,171,166
1161,None,189,181,173,164
1164,None,179,176,164,158
1168,None,172,170,160,157
1171,None,164,166,154,154
1175,None,161,163,150,152
1179,None,159,161,148,149
1182,None,158,160,147,147
1186,None,157,159,147,146
1189,None,157,159,148,146
1193,None,157,160,148,147
1196,None,158,161,148,149
1200,None,158,162,148,151
1204,None,159,164,149,153
1207,None,161,166,151,155
1211,None,165,169,155,157
1214,None,170,173,159,158
1218,None,175,176,162,159
1221,None,180,180,165,162
1225,None,185,183,171,166
1229,None,193,187,177,168
1232,None,200,191,176,170
1236,None,208,197,175,171
1239,None,214,207,174,175
1243,None,219,216,175,180
1246,None,223,224,177,179
1250,None,231,232,171,171
1254,None,239,238,168,169
1257,None,244,241,165,168
1261,None,250,244,161,165
1264,None,257,249,160,162
1268,None,260,254,163,162
1271,None,264,259,162,163
1275,None,268,262,162,164
1279,None,270,265,161,165
1282,None,273,267,160,165
1286,None,275,269,161,165
1289,None,276,273,161,165
1293,None,279,276,161,164
1296,None,281,278,161,164
1300,None,284,282,162,164
1304,None,286,285,162,165
1307,None,288,289,163,165
1311,None,290,292,163,166
1314,None,292,294,163,166
1318,None,293,297,163,167
1321,None,296,300,164,167
1325,None,299,302,165,167
1329,None,301,303,166,167
1332,None,303,304,166,167
1336,None,304,305,166,167
1339,None,304,305,165,167
1343,None,305,306,165,166
1346,None,306,306,165,166
1350,None,307,306,166,166
1354,None,308,307,165,166
1357,None,309,308,165,166
1361,None,310,308,165,166
1364,None,311,309,166,166
1368,None,313,309,166,166
1371,None,314,310,167,165
1375,None,315,310,167,165
1379,None,315,310,167,165
1382,None,316,311,167,165
1386,None,317,311,167,165
1389,None,318,312,167,165
1393,None,319,312,168,165
1396,None,320,312,168,165
1400,None,321,313,168,165
1404,None,322,314,168,165
1407,None,323,314,169,165
1411,None,323,314,169,165
1414,None,324,314,170,165
1418,None,325,314,171,165
1421,None,327,315,172,165
1425,None,328,315,173,165
1429,None,331,315,174,165
1432,None,333,315,175,165
1436,None,335,315,176,165
1439,None,336,315,177,165
1443,None,337,315,177,165
1446,None,339,315,178,165
1450,None,340,315,178,164
1454,None,341,315,178,164
1457,None,344,315,179,164
1461,None,345,315,180,164
1464,None,346,315,180,164
1468,None,347,315,180,164
1471,None,348,315,181,164
1475,None,349,315,181,164
1479,None,349,316,182,164
