Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,332,208,197
4,None,352,332,208,197
7,None,351,332,208,197
11,None,351,332,208,197
14,None,351,332,208,197
18,None,351,332,208,197
21,None,351,332,208,197
25,None,351,332,208,197
29,None,351,332,208,197
32,None,351,332,208,197
36,None,351,332,208,197
39,None,351,332,208,197
43,None,351,332,208,197
46,None,351,332,208,197
50,None,351,332,208,197
54,TA-OD,351,332,208,197
57,None,351,332,208,197
61,MC-OD,352,332,208,197
64,None,353,332,208,197
68,None,353,332,209,197
71,None,353,332,209,197
75,None,352,332,209,197
79,None,352,332,209,197
82,None,352,332,208,197
86,None,352,332,209,197
89,None,351,332,209,197
93,None,349,332,209,197
96,None,345,331,209,197
100,None,343,331,210,198
104,None,332,330,211,198
107,None,325,328,214,198
111,None,314,324,215,198
114,None,295,320,218,198
118,None,274,308,236,198
121,None,251,293,229,198
125,None,234,279,218,206
129,None,223,246,209,212
132,None,217,228,204,206
136,None,213,212,202,196
139,None,209,199,199,185
143,None,206,193,197,181
146,None,204,190,196,179
150,None,205,190,197,179
154,None,205,191,197,180
157,None,208,194,200,183
161,None,210,198,202,185
164,None,212,202,202,190
168,None,214,210,204,196
171,None,217,216,206,200
175,None,220,220,209,204
179,None,225,227,213,209
182,None,231,234,217,213
186,None,235,239,221,214
189,None,239,243,224,215
193,None,245,248,230,221
196,None,252,253,235,221
200,None,261,264,240,213
204,None,266,273,240,212
207,None,271,278,239,214
211,None,275,281,241,214
214,None,281,283,242,214
218,None,286,288,246,211
221,None,291,291,244,210
225,None,294,294,242,208
229,None,296,297,242,207
232,None,298,301,242,206
236,None,304,304,239,207
239,None,312,310,231,207
243,None,317,314,228,207
246,None,321,317,228,206
250,None,323,320,227,206
254,None,325,321,226,206
257,None,326,322,226,205
261,None,327,324,224,205
264,None,328,325,223,204
268,None,330,325,223,204
271,None,331,326,222,203
275,None,332,327,223,203
279,None,333,328,222,202
282,None,335,328,222,201
286,None,336,328,221,201
289,None,338,329,220,200
293,None,341,329,220,200
296,None,343,330,219,200
300,None,344,330,217,199
304,None,345,331,216,199
307,None,346,332,216,199
311,None,348,333,216,199
314,None,349,333,216,198
318,None,350,334,217,198
321,None,351,336,216,198
325,None,353,337,216,198
329,None,354,338,216,197
332,None,355,339,216,197
336,None,357,340,216,197
339,None,358,341,217,197
343,None,359,342,216,197
346,None,360,342,216,197
350,None,361,343,216,197
354,None,362,343,216,197
357,None,362,344,215,197
361,None,362,345,215,198
364,None,362,346,215,198
368,None,362,347,215,198
371,None,362,347,215,198
375,None,363,348,215,198
379,None,363,348,215,198
382,None,363,349,215,199
386,None,363,349,215,199
389,None,363,349,215,199
393,None,363,349,215,199
396,None,363,349,214,199
400,None,363,349,214,199
404,None,363,350,214,199
407,None,364,350,214,199
411,None,363,350,214,199
414,None,363,350,214,199
418,None,364,351,214,199
421,None,364,351,214,199
425,None,364,351,214,199
429,None,364,351,214,199
432,None,364,351,214,199
436,None,364,351,214,198
439,None,364,350,214,198
443,None,363,350,214,198
446,None,363,349,214,198
450,None,364,349,214,198
454,None,364,348,214,198
457,None,364,348,214,198
461,None,363,348,214,198
464,None,364,348,214,198
468,None,363,347,214,198
471,None,363,346,214,198
475,None,363,346,214,198
479,None,363,345,214,197
482,None,363,345,213,197
486,None,363,345,214,197
489,None,363,345,213,197
493,None,364,344,213,197
496,None,364,344,213,197
500,None,364,343,213,197
504,None,364,344,213,197
507,None,363,343,213,197
511,None,364,343,213,197
514,None,364,343,213,197
518,None,364,343,213,197
521,None,364,343,212,197
525,None,364,343,212,197
529,None,364,343,212,197
532,None,364,343,212,197
536,None,364,344,212,197
539,None,364,344,212,197
543,None,363,344,212,197
546,None,364,344,212,197
550,None,363,344,212,197
554,None,363,344,212,197
557,None,363,344,212,197
561,None,363,344,212,197
564,None,363,344,212,197
568,None,363,344,212,197
571,None,363,344,212,197
575,None,363,344,213,197
579,None,363,344,213,198
582,None,363,344,213,197
586,None,363,344,213,198
589,None,363,344,213,198
593,None,362,344,213,198
596,None,362,344,213,198
600,None,362,344,213,198
604,None,362,344,213,198
607,None,362,344,213,198
611,None,361,343,213,198
614,None,361,343,213,198
618,None,361,342,213,198
621,None,361,342,213,198
625,None,360,341,213,198
629,None,358,340,213,198
632,None,357,338,214,198
636,None,354,334,213,199
639,None,352,332,212,200
643,None,348,331,212,200
646,None,346,330,212,200
650,None,341,328,213,200
654,None,334,327,212,200
657,None,328,323,212,200
661,None,324,318,211,199
664,None,316,310,209,198
668,None,308,300,207,194
671,None,297,292,208,194
675,None,287,280,213,196
679,None,279,277,217,195
682,None,266,260,221,203
686,None,249,247,225,205
689,None,242,235,223,205
693,None,236,227,220,204
696,None,232,218,218,201
700,None,229,212,216,194
704,None,227,207,214,192
707,None,225,204,212,190
711,None,224,201,211,188
714,None,224,199,210,186
718,None,223,197,209,185
721,None,223,195,209,183
725,None,222,194,208,182
729,None,222,194,209,182
732,None,223,194,209,182
736,None,223,194,209,182
739,None,224,195,210,183
743,None,224,196,211,184
746,None,226,196,213,185
750,None,228,198,214,186
754,None,229,200,215,188
757,None,231,203,217,190
761,None,233,206,218,193
764,None,235,210,219,194
768,None,237,213,220,196
771,None,239,215,222,198
775,None,241,218,224,201
779,None,243,221,225,204
782,None,246,225,227,207
786,None,249,228,228,209
789,None,253,230,230,209
793,None,257,233,228,210
796,None,261,235,226,210
800,None,266,238,225,209
804,None,270,242,224,209
807,None,273,244,223,208
811,None,277,245,221,209
814,None,279,248,219,210
818,None,282,250,217,210
821,None,284,252,214,209
825,None,285,255,214,207
829,None,285,260,216,205
832,None,286,263,215,204
836,None,287,266,215,202
839,None,289,270,213,200
843,None,291,272,211,199
846,None,292,273,211,198
850,None,294,276,211,198
854,None,295,278,210,198
857,None,296,279,209,198
861,None,298,279,208,197
864,None,299,280,208,197
868,None,299,281,208,197
871,None,300,281,208,198
875,None,300,282,207,197
879,None,301,282,207,197
882,None,302,284,207,196
886,None,303,285,207,196
889,None,304,286,207,195
893,None,305,287,207,195
896,None,307,288,207,195
900,None,308,290,207,195
904,None,309,292,206,196
907,None,310,294,206,196
911,None,311,295,206,197
914,None,311,294,207,197
918,None,312,295,207,197
921,None,312,296,207,197
925,None,314,298,208,198
929,None,315,299,208,198
932,None,315,299,209,198
936,None,316,300,209,197
939,None,317,300,209,198
943,None,317,301,209,197
946,None,318,302,210,198
950,None,318,302,210,198
954,None,319,303,210,198
957,None,319,304,210,198
961,None,320,305,210,198
964,None,320,306,210,198
968,None,321,306,210,198
971,None,321,307,210,198
975,None,321,307,210,198
979,None,322,308,210,198
982,None,322,309,210,198
986,None,322,310,210,198
989,None,322,310,210,198
993,None,323,311,210,198
996,None,323,312,210,198
1000,None,324,313,210,198
1004,None,324,314,210,198
1007,None,324,314,210,198
1011,None,324,315,210,198
1014,None,324,316,210,198
1018,None,324,317,210,198
1021,None,324,318,210,198
1025,None,325,318,210,198
1029,None,325,318,210,198
1032,None,325,318,209,198
1036,None,325,319,209,199
1039,None,326,319,209,199
1043,None,326,320,209,199
1046,None,326,320,209,199
1050,None,327,320,209,199
1054,None,327,321,209,199
1057,None,327,321,209,199
1061,None,328,321,209,199
1064,None,328,321,209,199
1068,None,328,321,209,199
1071,None,328,322,209,199
1075,None,328,322,209,199
1079,None,329,322,209,199
1082,None,329,323,209,199
1086,None,330,323,209,199
1089,None,330,323,209,199
1093,None,331,324,209,199
1096,None,331,324,209,199
1100,None,332,324,209,199
1104,None,332,324,209,199
1107,None,332,324,209,199
1111,None,332,325,209,199
1114,None,332,325,209,199
1118,None,332,325,209,199
1121,None,332,326,209,199
1125,None,333,326,209,199
1129,None,333,326,209,199
1132,None,334,326,209,199
1136,None,334,326,209,199
1139,None,335,327,209,199
1143,None,336,327,209,199
1146,None,336,327,209,198
1150,None,337,327,209,199
1154,None,338,327,209,198
1157,None,338,328,209,199
1161,None,339,328,209,198
1164,None,339,328,209,198
1168,None,339,328,209,198
1171,None,340,328,209,198
1175,None,341,329,209,198
1179,None,341,329,209,198
1182,None,342,329,209,198
1186,None,342,329,209,198
1189,None,343,329,210,198
1193,None,343,329,209,198
1196,None,343,330,210,198
1200,None,343,330,209,198
1204,None,343,330,209,198
1207,None,344,330,210,198
1211,None,344,330,209,198
1214,None,344,330,209,198
1218,None,345,330,210,198
1221,None,345,330,209,198
1225,None,345,330,209,198
1229,None,345,331,209,198
1232,None,345,330,209,198
1236,None,345,330,209,198
1239,None,345,331,210,198
1243,None,345,330,209,198
1246,None,345,330,209,198
1250,None,345,330,209,198
1254,None,345,330,209,198
1257,None,345,330,209,198
1261,None,345,331,209,198
1264,None,346,331,210,197
1268,None,346,331,209,197
1271,None,346,331,210,197
1275,None,347,331,210,198
1279,None,347,331,210,198
1282,None,347,331,210,198
1286,None,347,331,210,197
1289,None,348,331,210,197
1293,None,348,331,210,197
1296,None,348,331,209,197
1300,None,349,330,210,198
1304,None,349,331,209,197
1307,None,349,330,209,197
1311,None,349,331,209,197
1314,None,349,330,209,197
1318,None,349,330,209,197
1321,None,349,330,209,197
1325,None,349,330,209,197
1329,None,349,330,209,197
1332,None,349,330,209,197
1336,None,349,330,209,197
1339,None,349,330,209,197
1343,None,349,330,208,197
1346,None,349,330,208,197
1350,None,349,330,208,197
1354,None,350,330,209,197
1357,None,350,330,208,197
1361,None,349,330,208,197
1364,None,349,330,208,197
1368,None,350,330,208,197
1371,None,350,330,209,197
1375,None,350,331,209,197
1379,None,351,331,209,198
1382,None,351,331,209,198
1386,None,352,331,209,198
1389,None,353,331,209,198
1393,None,353,332,209,197
1396,None,354,332,209,197
1400,None,355,333,209,197
1404,None,355,333,209,197
1407,None,356,334,209,197
1411,None,357,334,209,197
1414,None,357,335,209,197
1418,None,357,335,209,197
1421,None,358,335,209,197
1425,None,358,335,209,197
1429,None,358,335,209,197
1432,None,358,335,209,197
1436,None,358,335,209,197
1439,None,358,336,209,197
1443,None,358,336,209,197
1446,None,358,336,209,197
1450,None,358,335,209,197
1454,None,358,335,209,197
1457,None,358,336,209,197
1461,None,358,335,209,197
1464,None,358,335,209,197
1468,None,358,336,209,197
1471,None,358,335,209,197
1475,None,358,335,209,197
1479,None,358,335,209,197
1482,None,358,335,209,197
1486,None,357,335,209,197
1489,None,357,335,209,196
1493,None,357,335,209,196
1496,None,357,335,209,196
1500,None,357,335,209,196
1504,None,356,335,209,196
1507,None,356,335,208,196
1511,None,356,335,208,196
1514,None,356,335,208,196
1518,None,356,335,208,196
1521,None,356,335,208,196
1525,None,356,334,208,196
1529,None,355,334,208,196
1532,None,355,334,208,196
1536,None,355,334,208,196
1539,None,355,334,208,196
1543,None,355,334,208,196
1546,None,355,334,208,196
1550,None,354,334,208,196
1554,None,354,334,208,196
1557,None,354,334,207,196
1561,None,354,334,207,196
1564,None,354,334,207,196
