Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,363,337,177,167
4,None,363,337,177,167
7,None,364,337,177,167
11,None,363,337,176,167
14,None,363,337,176,167
18,None,363,337,176,167
21,None,363,337,176,167
25,None,363,337,176,167
29,None,363,337,176,167
32,None,363,337,176,168
36,None,363,337,176,168
39,None,363,337,176,168
43,None,363,337,176,168
46,None,363,337,176,168
50,None,363,337,176,167
54,None,363,337,176,168
57,None,363,337,176,168
61,None,363,337,176,167
64,None,363,337,176,168
68,None,363,337,176,168
71,None,363,337,176,167
75,None,363,337,175,167
79,None,363,337,175,167
82,None,363,337,175,167
86,None,362,337,175,167
89,None,362,337,175,168
93,None,362,337,175,167
96,None,362,337,175,168
100,None,362,337,175,168
104,None,362,337,176,168
107,None,362,337,175,168
111,None,362,337,175,168
114,None,362,337,175,168
118,None,362,337,175,168
121,None,362,337,175,168
125,None,362,337,175,167
129,None,363,337,176,168
132,None,363,337,176,168
136,None,363,336,175,168
139,None,362,336,175,168
143,None,362,336,176,168
146,None,362,337,176,167
150,None,363,336,175,168
154,None,362,336,176,168
157,None,362,336,175,167
161,None,362,336,175,168
164,None,362,336,176,168
168,None,363,336,176,168
171,None,362,335,176,167
175,None,362,335,176,167
179,None,361,335,176,167
182,None,361,335,176,167
186,None,361,335,176,167
189,None,360,334,177,167
193,None,360,335,177,167
196,None,360,335,177,167
200,None,360,335,177,167
204,None,361,336,177,167
207,None,361,336,177,167
211,None,361,335,177,167
214,None,361,336,177,167
218,None,361,336,176,167
221,None,361,336,177,167
225,None,361,336,177,167
229,None,362,337,177,166
232,None,362,337,177,166
236,None,362,337,176,166
239,None,361,337,177,166
243,None,362,337,177,166
246,None,362,337,177,166
250,None,362,337,176,166
254,None,362,337,177,166
257,None,362,337,177,166
261,None,362,338,176,166
264,None,361,338,176,166
268,None,362,337,176,166
271,None,361,338,176,166
275,None,361,338,176,166
279,None,361,337,176,166
282,None,361,338,176,166
286,None,361,337,176,166
289,None,361,338,176,166
293,None,361,338,176,166
296,None,361,337,176,166
300,None,361,337,176,166
304,None,361,338,176,166
307,None,361,338,176,166
311,None,361,338,176,166
314,None,361,338,176,166
318,None,360,337,176,166
321,None,361,338,176,166
325,None,361,338,176,166
329,None,360,337,176,166
332,None,361,338,176,166
336,None,360,337,176,166
339,None,360,338,176,166
343,None,361,338,176,166
346,None,360,338,176,166
350,None,361,338,176,166
354,None,361,338,176,166
357,None,360,338,176,166
361,None,360,338,176,166
364,None,360,337,176,166
368,None,360,338,176,166
371,None,360,338,176,166
375,None,360,337,176,166
379,None,360,338,176,166
382,None,360,337,176,166
386,None,360,337,176,166
389,None,360,338,176,167
393,None,360,338,176,166
396,None,360,338,176,166
400,None,360,338,176,166
404,None,360,338,176,166
407,None,360,338,176,166
411,None,360,338,176,166
414,None,360,338,176,166
418,None,360,338,176,166
421,None,360,338,176,166
425,None,360,338,176,166
429,None,360,338,176,166
432,None,360,338,176,167
436,None,360,338,176,166
439,None,360,338,176,166
443,None,360,338,176,166
446,None,360,338,176,166
450,None,360,338,176,167
454,None,360,338,175,166
457,None,360,337,175,166
461,None,359,337,175,166
464,None,359,337,176,167
468,None,360,337,175,166
471,None,360,337,176,166
475,None,360,337,175,166
479,None,359,337,176,166
482,None,359,337,175,166
486,None,359,337,175,166
489,None,359,337,175,166
493,None,359,337,175,166
496,None,359,337,175,166
500,None,359,337,175,166
504,None,359,337,175,167
507,None,359,337,175,166
511,None,359,337,175,166
514,None,359,337,175,166
518,None,359,337,175,166
521,None,359,337,175,166
525,None,359,337,175,166
529,None,360,337,175,167
532,None,359,337,175,166
536,None,359,337,175,166
539,None,359,337,175,166
543,None,359,337,175,166
546,None,359,337,176,166
550,None,359,337,176,166
554,None,359,337,176,166
557,None,359,337,176,166
561,None,359,337,176,167
564,None,360,337,176,166
568,None,360,337,176,166
571,None,360,337,175,167
575,None,359,337,176,166
579,None,359,337,176,167
582,None,360,337,176,166
586,None,359,337,176,166
589,None,359,337,176,166
593,None,360,337,176,166
596,None,359,337,176,166
600,None,359,337,176,166
604,None,360,337,176,166
607,None,360,337,176,166
611,None,360,337,176,166
614,None,359,337,176,167
618,None,359,337,176,167
621,None,359,337,175,166
625,None,360,337,175,166
629,None,360,337,175,166
632,None,360,337,175,166
636,None,361,337,175,166
639,None,361,338,175,166
643,None,361,337,175,166
646,None,361,337,175,166
650,None,361,338,175,166
654,None,361,338,175,166
657,None,362,338,175,166
661,None,361,338,175,166
664,None,361,338,175,166
668,None,362,338,175,166
671,None,361,338,175,166
675,None,362,338,175,166
679,None,361,338,175,166
682,None,361,338,175,166
686,None,361,339,175,167
689,None,361,339,175,167
693,None,362,339,175,166
696,None,361,339,175,166
700,None,361,339,175,166
704,None,361,339,175,167
707,None,361,339,175,167
711,None,361,339,175,166
714,None,361,339,175,166
718,None,361,339,175,167
721,None,361,339,175,166
