Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,345,331,159,161
4,None,345,331,159,160
7,None,345,331,159,161
11,None,345,331,159,160
14,None,345,331,159,161
18,None,345,331,159,161
21,None,345,331,159,161
25,None,345,331,159,161
29,None,345,331,159,161
32,None,345,331,159,161
36,None,345,331,159,160
39,None,345,331,159,160
43,None,345,331,159,160
46,None,345,331,159,160
50,None,345,331,159,160
54,None,345,331,159,160
57,None,345,331,159,160
61,None,345,331,159,160
64,None,345,331,159,160
68,None,345,331,159,160
71,None,345,331,159,160
75,None,345,332,159,160
79,None,345,331,159,160
82,None,345,331,159,160
86,None,345,332,159,160
89,None,345,332,159,160
93,None,345,332,159,160
96,None,345,332,159,161
100,None,345,332,159,160
104,None,345,332,159,160
107,None,346,332,159,160
111,None,345,331,159,160
114,None,345,331,159,160
118,None,346,331,159,160
121,None,346,331,159,160
125,None,346,331,159,161
129,None,346,331,159,161
132,None,346,331,159,161
136,None,345,331,159,161
139,None,345,331,159,161
143,None,345,331,159,161
146,None,345,331,159,161
150,None,345,331,159,161
154,None,345,331,159,161
157,None,345,331,159,161
161,None,345,331,159,161
164,None,345,331,159,161
168,None,345,332,159,161
171,None,345,332,159,161
175,None,345,332,159,161
179,None,345,332,159,161
182,None,345,332,159,161
186,None,345,332,159,161
189,None,345,332,159,161
193,None,345,332,159,161
196,None,345,332,159,161
200,None,345,332,160,161
204,None,345,332,159,161
207,None,345,332,160,161
211,None,345,332,160,161
214,None,345,332,159,161
218,None,345,332,160,161
221,None,345,332,159,161
225,None,345,332,160,161
229,None,345,334,160,160
232,None,345,334,160,160
236,None,345,334,160,161
239,None,345,334,160,161
243,None,345,334,160,161
246,None,345,334,160,161
250,None,345,334,160,161
254,None,345,334,160,160
257,None,345,334,160,161
261,None,345,334,160,161
264,None,345,334,160,161
268,None,345,334,160,161
271,None,345,334,160,161
275,TA-OS,345,334,160,161
279,None,345,334,160,161
282,MC-OS,345,334,160,161
286,None,345,334,160,161
289,None,345,334,160,161
293,None,345,334,160,161
296,None,345,334,160,161
300,None,345,334,160,161
304,None,345,334,160,161
307,None,345,334,160,161
311,None,345,334,160,161
314,None,345,334,160,161
318,None,345,334,160,161
321,None,345,334,160,161
325,None,345,334,160,161
329,None,345,334,160,161
332,None,345,334,160,161
336,None,345,334,160,161
339,None,345,333,160,161
343,None,346,332,160,162
346,None,345,329,161,162
350,None,342,327,163,165
354,None,332,318,166,169
357,None,315,312,167,174
361,None,300,297,170,174
364,None,283,269,174,170
368,None,263,249,173,165
371,None,231,226,181,179
375,None,215,196,182,176
379,None,187,182,174,168
382,None,172,172,160,160
386,None,163,167,154,156
389,None,160,165,150,155
393,None,160,165,151,155
396,None,164,167,155,156
400,None,171,171,160,160
404,None,179,176,167,164
407,None,190,184,178,171
411,None,202,190,184,175
414,None,215,199,187,180
418,None,226,210,186,180
421,None,233,224,189,184
425,None,241,234,182,177
429,None,246,242,177,175
432,None,257,248,175,171
436,None,264,252,175,169
439,None,270,256,173,173
443,None,273,260,173,173
446,None,275,264,173,172
450,None,282,269,172,171
454,None,288,274,172,170
457,None,292,284,170,172
461,None,296,291,169,172
464,None,299,299,170,173
468,None,301,302,170,174
471,None,303,305,168,173
475,None,305,307,166,173
479,None,307,309,165,173
482,None,309,310,164,173
486,None,312,311,164,172
489,None,317,313,163,173
493,None,319,315,163,173
496,None,321,317,162,172
500,None,323,317,162,171
504,None,325,317,162,171
507,None,328,317,163,170
511,None,331,318,163,169
514,None,334,319,163,168
518,None,336,319,163,168
521,None,338,320,163,168
525,None,339,321,163,168
529,None,341,322,163,167
532,None,342,322,163,167
536,None,343,323,163,167
539,None,343,324,163,167
543,None,344,324,163,167
546,None,345,324,163,166
550,None,345,325,163,166
554,None,345,326,163,166
557,None,346,327,163,166
561,None,346,327,163,166
564,None,346,328,163,166
568,None,346,328,162,166
571,None,346,329,162,166
575,None,346,330,163,166
579,None,346,330,163,166
582,None,346,330,162,166
586,None,346,331,163,165
589,None,346,331,163,165
593,None,346,331,163,165
596,None,346,331,163,165
600,None,346,331,163,165
604,None,346,331,163,165
607,None,346,331,163,165
611,None,346,331,163,165
614,None,346,331,163,165
618,None,346,331,163,165
621,None,346,331,163,165
625,None,346,331,163,165
629,None,346,331,162,165
632,None,346,331,162,165
636,None,346,331,162,164
639,None,346,331,162,164
643,None,346,331,162,164
646,None,346,331,162,164
650,None,346,331,162,164
654,None,346,331,161,164
657,None,346,331,161,164
661,None,346,331,161,164
664,None,346,331,161,163
668,None,346,331,161,163
671,None,346,332,161,163
675,None,346,332,161,163
679,None,346,332,161,163
682,None,346,332,161,163
686,None,346,331,161,161
689,None,346,331,161,161
693,None,346,331,161,161
696,None,347,331,161,161
700,None,346,331,161,161
704,None,346,331,162,161
707,None,346,331,162,161
711,None,347,332,162,161
714,None,347,332,162,161
718,None,347,332,162,161
721,None,347,332,162,161
725,None,347,332,162,161
729,None,346,332,162,161
732,None,346,332,162,161
736,None,347,333,162,161
739,None,346,333,162,161
743,None,346,333,162,161
746,None,346,333,162,161
750,None,347,333,162,161
754,None,346,333,162,161
757,None,346,333,162,161
761,None,346,333,162,161
764,None,346,334,162,161
768,None,346,333,162,161
771,None,347,333,162,161
775,None,346,333,162,161
779,None,346,333,161,161
782,None,346,333,161,161
786,None,346,334,161,161
789,None,346,333,161,161
793,None,346,334,161,161
796,None,346,333,161,161
800,None,346,333,161,161
804,None,346,333,161,160
807,None,346,333,161,161
811,None,346,333,160,161
814,None,346,333,160,161
818,None,346,333,160,160
821,None,346,333,160,160
825,None,347,333,160,160
829,None,346,333,160,160
832,None,346,333,160,160
836,None,346,334,160,160
839,None,346,334,160,160
843,None,347,334,160,160
846,None,346,334,160,160
850,None,346,334,160,160
854,None,346,334,160,160
857,None,346,334,160,160
861,None,346,334,160,161
864,None,346,334,160,160
868,None,346,334,160,161
871,None,346,334,160,161
875,None,346,335,160,161
879,None,346,335,160,161
882,None,346,334,160,161
886,None,346,335,160,161
889,None,346,335,160,161
893,None,346,335,160,161
896,None,346,335,160,161
900,None,346,335,160,161
904,None,346,335,160,161
907,None,346,335,160,161
911,None,346,335,160,161
914,None,346,335,160,161
918,None,346,335,160,161
921,None,346,335,160,161
925,None,346,335,159,161
929,None,346,335,159,161
932,None,346,335,160,161
936,None,346,335,159,161
939,None,346,335,159,161
943,None,346,335,159,161
946,None,346,335,159,160
950,None,346,335,159,161
954,None,346,335,159,161
957,None,346,335,159,160
961,None,346,335,159,160
964,None,346,335,159,160
968,None,346,335,159,160
971,None,346,335,159,160
975,None,346,335,158,160
