Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,329,333,157,166
4,None,329,333,157,166
7,None,329,334,157,166
11,None,329,334,157,166
14,None,330,334,156,166
18,None,329,334,157,166
21,None,329,333,157,166
25,None,329,333,157,166
29,None,329,333,157,166
32,None,329,333,157,166
36,None,329,334,157,166
39,None,330,334,157,166
43,None,330,334,157,166
46,None,330,334,157,166
50,None,330,334,157,166
54,None,329,334,157,166
57,None,330,334,157,166
61,None,330,334,156,166
64,None,330,334,156,166
68,None,330,334,156,166
71,None,330,334,156,166
75,None,331,334,156,166
79,None,330,334,156,166
82,None,330,334,156,166
86,None,329,332,156,166
89,None,329,332,157,166
93,None,329,331,157,166
96,None,329,331,157,166
100,None,329,331,157,166
104,None,329,331,157,166
107,None,329,331,157,166
111,None,329,331,157,166
114,None,329,332,157,166
118,None,329,332,157,166
121,None,329,331,157,166
125,None,329,331,157,166
129,None,329,331,157,166
132,None,329,331,157,166
136,None,329,331,157,166
139,None,329,330,157,166
143,None,328,329,157,166
146,None,327,328,157,166
150,None,327,327,158,166
154,None,325,323,158,166
157,None,324,320,158,167
161,None,321,316,159,166
164,None,317,312,160,167
168,None,311,304,161,166
171,None,302,295,159,167
175,None,291,287,156,166
179,None,282,275,154,165
182,None,272,265,153,162
186,None,262,256,151,162
189,None,252,245,153,166
193,None,242,229,155,170
196,None,236,216,158,178
200,None,220,204,164,180
204,None,208,196,168,180
207,None,201,189,173,172
211,None,196,181,174,168
214,None,194,174,174,165
218,None,195,172,173,163
221,None,196,172,174,163
225,None,197,172,174,162
229,None,201,180,174,171
232,None,206,184,172,172
236,None,215,188,167,171
239,None,219,195,166,175
243,None,225,203,162,182
246,None,231,209,160,181
250,None,236,213,159,177
254,None,239,216,159,178
257,None,243,224,159,176
261,None,246,230,158,176
264,None,251,235,158,175
268,None,255,240,158,174
271,None,259,243,159,173
275,None,262,246,159,173
279,None,263,248,160,174
282,None,265,250,160,174
286,None,266,254,160,174
289,None,269,257,160,172
293,None,272,260,160,172
296,None,273,263,160,172
300,None,274,265,161,171
304,None,276,268,161,172
307,None,279,272,161,173
311,None,282,275,161,173
314,None,284,278,161,173
318,None,286,281,161,174
321,None,287,284,162,175
325,None,288,288,161,176
329,None,289,290,162,176
332,None,290,292,162,177
336,None,292,292,162,177
339,None,293,294,161,176
343,None,294,295,161,177
346,None,295,295,161,177
350,None,296,296,161,177
354,None,297,296,161,177
357,None,298,297,161,177
361,None,300,298,161,177
364,None,298,299,161,177
368,None,300,300,161,177
371,None,302,302,161,177
375,None,302,302,161,177
379,None,302,302,161,177
382,None,302,302,161,177
386,None,302,302,161,177
389,None,302,304,161,176
393,None,303,304,161,176
396,None,304,305,161,176
400,None,303,304,161,176
404,None,304,305,161,176
407,None,305,306,161,176
411,None,306,307,161,176
414,None,307,308,161,176
418,None,307,309,161,176
421,None,308,310,161,176
425,None,308,311,161,176
429,None,309,312,161,176
432,None,310,313,161,176
436,None,311,315,161,176
439,None,311,316,161,176
443,None,312,317,161,175
446,None,313,318,161,175
450,None,313,318,161,175
454,None,314,319,160,175
457,None,315,312,163,168
461,None,316,313,163,168
464,None,316,313,163,168
468,None,316,314,163,168
471,None,316,314,162,168
475,None,317,315,162,168
479,None,318,316,162,167
482,None,319,317,162,167
486,None,320,318,162,167
489,None,320,318,162,167
493,None,321,318,161,167
496,None,321,319,161,167
500,None,322,320,161,167
504,None,322,320,161,167
507,None,323,320,161,167
511,None,323,321,161,167
514,None,324,322,161,167
518,None,324,322,161,167
521,None,325,323,161,167
525,None,325,323,161,167
529,None,325,323,161,167
532,None,325,323,161,167
536,None,326,324,161,167
539,None,326,324,160,167
543,None,327,324,160,167
546,None,326,325,160,167
550,None,327,325,160,167
554,None,327,325,160,167
557,None,327,325,160,167
561,None,327,326,160,167
564,None,327,326,160,167
568,None,328,327,160,167
571,None,328,327,160,167
575,None,328,327,160,167
579,None,328,327,160,167
582,None,329,328,160,166
586,None,329,328,160,167
589,None,329,329,160,167
593,None,329,329,160,166
596,None,329,329,160,167
600,None,329,329,160,167
604,None,329,329,160,167
607,None,330,329,160,167
611,None,329,329,160,167
614,None,329,329,160,167
618,None,329,328,161,167
621,None,329,327,160,167
625,None,329,327,161,167
629,None,329,327,161,167
632,None,329,327,160,167
636,None,329,328,161,167
639,None,329,328,161,167
643,None,329,328,161,167
646,None,329,328,161,167
650,None,330,328,161,167
654,None,329,328,161,167
657,None,329,328,161,167
661,None,329,328,162,167
664,None,329,328,162,167
668,None,329,328,162,167
671,None,329,328,162,166
675,None,329,328,162,167
679,None,329,327,162,167
682,None,328,326,162,167
686,None,328,328,161,167
689,None,328,328,162,167
693,None,328,328,161,167
696,None,328,328,161,167
700,None,328,327,162,167
704,None,328,327,162,167
707,None,328,327,162,167
711,None,328,327,162,167
714,None,328,327,162,167
718,None,328,328,162,167
721,None,328,328,161,167
725,None,328,328,161,167
729,None,328,328,161,167
