Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,335,322,176,169
4,None,335,323,176,169
7,None,335,323,175,169
11,None,336,323,175,169
14,None,336,323,175,169
18,None,336,323,175,169
21,None,336,323,175,169
25,None,336,323,175,169
29,None,336,323,175,169
32,None,336,323,175,169
36,None,335,323,175,169
39,None,335,323,175,169
43,None,335,323,175,169
46,None,335,323,175,169
50,None,336,323,175,169
54,None,335,323,175,169
57,None,335,323,175,169
61,None,335,323,175,169
64,None,334,322,175,169
68,None,334,322,175,169
71,None,334,321,176,169
75,None,333,321,176,169
79,None,333,320,176,169
82,None,332,320,176,169
86,None,332,319,176,169
89,None,331,319,176,169
93,None,331,319,176,169
96,None,331,319,176,169
100,None,332,319,176,169
104,None,332,319,176,169
107,None,332,319,176,169
111,None,333,320,176,169
114,None,333,320,176,168
118,None,333,320,176,168
121,None,333,320,176,168
125,None,334,321,175,168
129,None,334,321,175,168
132,None,333,321,175,168
136,None,334,321,175,168
139,None,333,321,175,168
143,None,333,321,175,168
146,None,333,321,175,168
150,None,333,321,175,168
154,None,333,321,174,168
157,None,334,321,174,168
161,None,334,321,174,167
164,None,333,322,174,167
168,None,333,321,174,167
171,None,333,321,174,168
175,None,333,321,174,168
179,None,333,321,175,168
182,None,333,321,175,168
186,None,332,320,175,168
189,None,333,321,175,168
193,None,332,320,175,168
196,None,332,320,175,168
200,None,332,320,175,168
204,None,332,321,174,168
207,None,333,321,175,168
211,None,333,321,175,168
214,None,333,321,175,168
218,None,333,322,175,169
221,None,333,322,175,169
225,None,333,322,175,169
229,None,333,325,175,169
232,None,334,325,175,169
236,None,334,325,175,169
239,None,334,326,175,169
243,None,334,325,175,169
246,None,334,326,176,169
250,None,334,326,176,169
254,None,334,325,176,169
257,None,334,325,176,169
261,None,333,325,176,169
264,None,333,325,176,169
268,None,333,324,176,169
271,TA-OD,333,324,177,169
275,None,333,324,176,169
279,MC-OD,333,324,176,169
282,None,333,324,176,169
286,None,333,324,177,169
289,None,333,324,176,169
293,None,333,324,176,169
296,None,333,324,176,169
300,None,333,325,176,169
304,None,333,324,176,169
307,None,333,324,176,169
311,None,332,324,176,169
314,None,332,323,177,169
318,None,331,323,176,169
321,None,330,322,177,170
325,None,327,321,178,170
329,None,323,319,179,170
332,None,314,316,181,170
336,None,299,313,183,171
339,None,278,307,185,173
343,None,247,296,189,173
346,None,220,279,192,174
350,None,186,262,177,177
354,None,169,227,162,185
357,None,160,202,153,183
361,None,156,180,149,175
364,None,156,164,149,159
368,None,155,156,148,151
371,None,153,155,147,150
375,None,153,153,146,148
379,None,153,152,146,147
382,None,153,153,146,147
386,None,153,152,146,147
389,None,155,153,148,148
393,None,156,155,149,150
396,None,157,156,150,150
400,None,160,158,154,153
404,None,164,160,157,155
407,None,168,165,161,160
411,None,172,172,165,167
414,None,177,184,170,175
418,None,184,195,176,177
421,None,191,206,179,182
425,None,201,214,184,191
429,None,217,220,190,193
432,None,225,226,198,193
436,None,230,239,203,188
439,None,236,246,201,190
443,None,245,254,196,194
446,None,248,260,194,195
450,None,254,264,192,197
454,None,257,267,192,197
457,None,262,271,193,198
461,None,265,274,195,198
464,None,268,275,196,199
468,None,271,277,197,199
471,None,276,278,196,200
475,None,281,281,194,200
479,None,284,285,195,200
482,None,288,288,194,200
486,None,290,291,194,200
489,None,293,294,194,200
493,None,294,296,194,200
496,None,295,299,193,200
500,None,297,301,192,201
504,None,300,302,193,201
507,None,302,304,193,201
511,None,304,306,193,200
514,None,305,308,193,200
518,None,307,310,193,200
521,None,310,311,193,200
525,None,312,312,193,199
529,None,313,313,193,199
532,None,313,313,193,199
536,None,313,314,192,199
539,None,314,314,192,198
543,None,315,315,192,198
546,None,315,316,191,198
550,None,316,317,191,197
554,None,317,318,191,197
557,None,319,319,191,196
561,None,320,321,190,195
564,None,321,322,189,194
568,None,321,322,189,193
571,None,322,322,188,193
575,None,322,323,187,192
579,None,322,323,187,191
582,None,323,323,186,191
586,None,323,323,186,190
589,None,323,323,185,190
593,None,323,323,185,190
596,None,323,324,185,190
600,None,324,324,184,190
604,None,324,324,184,189
607,None,324,324,184,189
611,None,325,325,183,189
614,None,325,325,183,188
618,None,326,326,183,188
621,None,326,326,182,188
625,None,326,327,182,188
629,None,326,328,182,188
632,None,327,328,182,188
636,None,328,329,182,188
639,None,330,330,182,188
643,None,330,331,182,188
646,None,331,332,182,188
650,None,332,333,182,188
654,None,333,334,182,188
657,None,333,335,181,188
661,None,334,336,181,188
664,None,334,336,181,188
668,None,335,337,181,188
671,None,335,337,181,188
675,None,335,336,181,188
679,None,334,336,181,188
682,None,334,335,181,188
686,None,334,330,182,186
689,None,334,330,182,186
693,None,334,330,183,186
696,None,334,330,183,186
700,None,334,330,183,186
704,None,334,331,183,186
707,None,334,331,183,186
711,None,335,331,183,186
714,None,335,331,183,186
718,None,336,332,182,186
721,None,336,332,182,186
725,None,337,332,182,185
729,None,337,333,181,185
732,None,338,333,181,185
736,None,338,334,181,185
739,None,338,333,181,184
743,None,338,333,181,183
746,None,339,333,180,183
750,None,339,333,180,182
754,None,338,333,180,182
757,None,338,332,179,181
761,None,338,332,179,181
764,None,337,332,179,180
768,None,337,332,179,180
771,None,336,331,179,180
775,None,336,331,179,179
779,None,336,330,179,179
782,None,335,330,179,179
786,None,335,330,178,178
789,None,335,329,179,178
793,None,335,329,179,178
796,None,335,329,179,177
800,None,334,328,179,177
804,None,334,327,178,177
807,None,333,326,178,176
811,None,332,324,178,176
814,None,331,324,179,176
818,None,329,322,179,176
821,None,328,321,178,176
825,None,327,320,178,176
829,None,326,319,178,176
832,None,325,317,178,176
836,None,323,315,178,177
839,None,322,313,178,177
843,None,320,310,179,178
846,None,317,307,179,178
850,None,314,302,179,178
854,None,310,296,179,177
857,None,303,288,179,176
861,None,297,277,178,172
864,None,292,267,177,171
868,None,282,254,175,179
871,None,272,238,172,181
875,None,261,220,173,189
879,None,246,214,175,191
882,None,237,207,177,187
886,None,229,197,181,181
889,None,226,192,184,178
893,None,225,187,189,176
896,None,223,183,191,175
900,None,221,180,192,172
904,None,220,176,191,169
907,None,219,175,190,168
911,None,219,177,190,170
914,None,219,177,191,170
918,None,219,182,192,173
921,None,223,185,191,174
925,None,227,189,187,173
929,None,231,194,183,175
932,None,234,203,180,179
936,None,239,210,176,183
939,None,244,214,174,186
943,None,250,218,174,186
946,None,255,222,173,187
950,None,262,226,172,185
954,None,265,234,171,181
957,None,268,240,170,179
961,None,273,246,171,178
964,None,278,251,172,179
968,None,280,258,173,179
971,None,282,263,173,176
975,None,286,265,173,175
979,None,288,267,174,174
982,None,290,269,174,173
986,None,291,271,173,174
989,None,292,273,173,174
993,None,294,275,173,175
996,None,296,277,173,176
1000,None,297,281,173,177
1004,None,298,285,173,178
1007,None,300,287,173,178
1011,None,301,289,173,179
1014,None,302,290,172,179
1018,None,304,292,172,179
1021,None,305,294,172,179
1025,None,307,295,172,179
1029,None,308,296,172,179
1032,None,309,297,172,178
1036,None,310,298,172,178
1039,None,311,300,172,178
1043,None,312,301,172,178
1046,None,313,303,172,178
1050,None,313,304,172,177
1054,None,314,305,172,177
1057,None,315,307,171,177
1061,None,315,307,171,177
1064,None,316,309,171,177
1068,None,317,310,171,177
1071,None,317,312,171,178
1075,None,318,313,171,177
1079,None,319,314,171,178
1082,None,319,315,171,177
