Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,315,310,152,154
4,None,314,310,152,154
7,None,315,310,152,154
11,None,315,310,152,154
14,None,315,310,152,154
18,None,314,310,152,154
21,None,314,310,152,154
25,None,314,310,152,154
29,None,315,310,152,154
32,None,315,310,152,154
36,None,315,310,152,154
39,None,315,310,152,154
43,None,315,310,152,154
46,None,315,311,152,154
50,None,315,311,152,154
54,None,316,311,152,154
57,None,315,311,152,154
61,None,316,311,152,154
64,None,316,311,152,154
68,None,316,311,152,154
71,None,316,311,152,154
75,None,316,311,152,154
79,None,316,311,152,154
82,None,316,312,152,154
86,None,316,312,152,154
89,None,317,312,152,154
93,None,317,312,152,154
96,None,317,312,152,154
100,None,317,312,152,154
104,None,317,312,152,154
107,None,317,312,152,154
111,None,317,312,152,153
114,None,317,312,152,153
118,None,317,312,152,154
121,None,317,312,152,153
125,None,317,312,151,153
129,None,316,312,152,153
132,None,316,312,152,153
136,None,316,312,152,153
139,None,316,311,152,153
143,None,316,311,152,153
146,None,316,311,151,153
150,None,316,311,152,153
154,None,315,311,152,153
157,None,315,311,152,153
161,None,315,310,152,153
164,None,314,310,152,153
168,None,314,310,152,153
171,None,314,310,152,153
175,None,314,310,152,153
179,None,314,310,152,153
182,None,314,310,152,153
186,None,315,310,152,153
189,None,315,310,152,153
193,None,315,310,152,153
196,None,315,310,152,153
200,None,315,310,152,153
204,None,314,310,152,153
207,None,314,309,152,153
211,None,313,309,152,153
214,None,312,308,152,152
218,None,312,308,152,152
221,None,312,307,152,153
225,None,311,307,152,152
229,None,311,309,152,151
232,None,311,309,152,151
236,None,311,309,152,151
239,None,311,309,152,151
243,None,311,309,153,151
246,None,312,309,153,151
250,None,312,309,152,151
254,None,311,309,152,151
257,None,311,309,153,151
261,None,311,309,152,151
264,None,311,309,152,151
268,None,311,309,153,151
271,None,311,308,153,151
275,None,311,309,153,151
279,None,311,309,153,151
282,None,311,309,153,151
286,None,311,309,153,151
289,None,311,309,153,151
293,None,311,309,153,151
296,None,311,309,153,151
300,None,312,309,153,151
304,None,312,309,153,152
307,None,312,309,153,152
311,None,312,309,153,151
314,None,312,309,153,151
318,None,312,309,153,151
321,None,312,309,153,151
325,None,311,309,153,151
329,None,311,309,153,151
332,None,311,309,153,151
336,None,311,309,153,151
339,None,312,309,153,151
343,None,312,309,152,151
346,None,312,309,153,151
350,None,312,309,153,151
354,None,312,309,153,151
357,None,312,309,152,151
361,None,312,309,152,151
364,None,312,309,152,151
368,None,312,309,152,151
371,None,312,309,152,151
375,None,312,309,152,151
379,None,311,309,152,151
382,None,311,309,152,151
386,None,312,309,152,151
389,None,312,309,152,151
393,None,311,309,152,151
396,None,311,309,152,151
400,None,311,309,152,151
404,None,311,309,153,151
407,None,311,308,153,151
411,None,311,308,152,151
414,None,311,308,153,151
418,None,311,308,153,151
421,None,311,308,153,151
425,None,311,308,152,151
429,None,311,308,153,151
432,None,311,308,152,151
436,None,311,308,153,151
439,None,310,308,152,151
443,None,310,308,152,151
446,None,310,308,152,151
450,None,310,308,152,151
454,None,310,308,152,151
457,None,310,307,152,151
461,None,310,307,152,151
464,None,310,307,152,151
468,None,310,308,152,151
471,None,310,308,152,151
475,None,310,308,152,151
479,None,310,308,152,151
482,None,310,308,152,151
486,None,310,308,152,151
489,None,311,308,152,151
493,None,311,308,153,152
496,None,311,308,153,152
500,None,311,308,153,152
504,None,311,308,153,152
507,None,311,308,153,152
511,None,311,308,153,152
514,None,310,308,153,152
518,None,311,308,153,152
521,None,310,308,153,152
525,None,311,308,153,152
529,None,311,308,153,152
532,None,311,308,153,152
536,None,311,309,153,152
539,None,311,309,153,152
543,None,312,308,153,152
546,None,312,309,153,152
550,None,312,309,153,152
554,None,312,309,153,152
557,None,312,309,153,152
561,None,311,309,153,152
564,None,312,308,153,152
568,None,311,309,153,152
571,None,312,309,153,152
575,None,312,309,153,152
579,None,312,309,153,152
582,None,312,309,153,152
586,None,312,309,153,152
589,None,312,309,153,152
593,None,312,309,153,153
596,None,312,309,153,153
600,None,312,309,153,153
604,None,312,309,153,153
607,None,312,309,153,153
611,None,313,309,153,153
614,None,313,309,154,153
618,None,313,309,154,153
621,None,313,309,153,153
625,None,313,309,153,153
629,None,313,309,153,153
632,None,313,310,154,153
636,None,313,309,154,153
639,None,313,309,154,153
643,None,313,309,154,153
646,None,313,309,154,153
650,None,312,309,154,153
654,None,312,309,154,153
657,None,312,309,154,153
661,None,312,309,155,153
664,None,312,309,154,154
668,None,313,309,154,154
671,None,313,309,154,154
675,None,313,309,154,154
679,None,313,309,154,154
682,None,313,310,154,154
686,None,314,310,154,155
689,None,314,311,155,155
693,None,314,311,154,155
696,None,314,311,154,155
700,None,315,311,155,155
704,None,315,311,155,155
707,None,315,311,155,155
711,None,315,311,155,155
714,None,315,312,155,155
718,None,316,312,155,155
721,None,316,312,155,155
725,None,316,312,155,155
729,None,316,312,155,155
732,None,316,312,155,155
736,None,316,312,156,156
739,None,316,312,156,156
743,None,316,312,156,156
746,None,316,311,156,156
750,None,316,311,156,156
754,None,316,311,156,156
757,None,316,311,156,156
761,None,316,311,156,156
764,None,317,312,157,156
768,None,317,312,157,157
771,None,317,312,157,157
775,None,317,312,157,157
779,None,317,312,157,157
782,None,318,312,157,157
786,None,318,313,157,157
789,None,319,313,157,157
793,None,319,313,157,157
796,None,319,313,157,157
800,None,319,313,157,157
804,None,319,313,157,157
807,None,319,313,157,158
811,None,319,313,157,158
814,None,319,313,157,157
818,None,319,313,157,157
821,None,319,313,157,157
825,None,319,313,157,157
829,None,319,313,157,157
832,None,319,313,157,157
836,None,319,313,157,157
839,None,319,314,157,157
843,None,319,314,157,157
846,None,319,314,156,157
850,None,319,314,156,157
854,None,319,314,156,157
857,None,319,314,156,157
861,None,319,314,156,157
864,None,319,314,156,157
868,None,319,314,156,157
871,None,319,314,156,157
875,None,319,314,156,156
879,None,319,314,156,156
882,None,319,314,156,156
886,None,319,314,155,156
889,None,319,314,155,156
893,None,319,314,155,156
896,None,319,315,155,156
900,None,319,315,156,156
904,None,319,315,155,156
907,None,319,314,156,156
911,None,319,314,155,157
914,None,319,315,156,157
918,None,319,314,156,157
921,None,319,314,156,157
925,None,319,315,156,157
929,None,319,314,156,157
932,None,319,314,156,157
936,None,319,314,156,157
939,None,318,314,156,157
943,None,318,314,156,157
946,None,318,314,156,157
950,None,318,314,156,157
954,None,318,314,156,157
957,None,318,314,156,158
961,None,318,314,156,157
964,None,318,314,156,157
968,None,319,314,156,157
971,None,319,314,156,157
975,None,319,314,156,157
979,None,319,315,156,157
982,None,319,314,156,157
986,None,318,314,156,157
989,None,319,314,156,157
993,None,318,314,156,157
996,None,318,314,156,157
1000,None,319,314,156,157
1004,None,318,314,156,157
1007,None,318,314,156,157
1011,None,318,314,156,157
1014,None,318,314,156,157
1018,None,318,314,156,157
1021,None,318,313,156,157
1025,None,318,313,156,157
1029,None,317,313,156,157
1032,None,317,313,156,157
1036,None,317,313,156,157
1039,TA-OS,317,313,156,157
1043,None,317,313,156,157
1046,MC-OS,317,313,156,157
1050,None,317,312,156,157
1054,None,316,312,156,157
1057,None,317,312,156,157
1061,None,317,312,156,157
1064,None,317,312,156,157
1068,None,317,312,156,157
1071,None,317,312,155,157
1075,None,317,312,156,157
1079,None,316,312,156,157
1082,None,316,312,155,157
1086,None,316,312,156,157
1089,None,315,311,156,157
1093,None,313,309,156,158
1096,None,312,308,156,158
1100,None,310,304,157,158
1104,None,308,298,157,158
1107,None,306,290,157,160
1111,None,300,275,157,161
1114,None,291,258,157,163
1118,None,275,235,158,167
1121,None,256,197,159,177
1125,None,232,174,162,167
1129,None,200,153,173,147
1132,None,172,142,155,136
1136,None,159,139,148,133
1139,None,153,138,145,132
1143,None,148,140,139,133
1146,None,147,139,138,133
1150,None,146,139,137,133
1154,None,146,139,137,133
1157,None,148,140,139,133
1161,None,149,140,140,134
1164,None,150,141,141,134
1168,None,152,141,141,135
1171,None,155,143,144,136
1175,None,162,144,149,138
1179,None,169,146,157,140
1182,None,178,149,162,142
1186,None,185,151,167,144
1189,None,193,153,170,146
1193,None,202,157,173,149
1196,None,213,169,167,158
1200,None,219,180,161,165
1204,None,225,187,158,166
1207,None,229,196,157,173
1211,None,231,202,157,177
1214,None,234,207,156,175
1218,None,236,211,156,173
1221,None,240,213,154,172
1225,None,243,216,152,169
1229,None,245,220,152,166
1232,None,248,222,153,165
1236,None,252,225,153,164
1239,None,255,229,154,164
1243,None,258,234,154,163
1246,None,260,239,155,161
1250,None,262,243,154,159
1254,None,264,246,155,158
1257,None,268,248,156,157
1261,None,270,249,155,157
1264,None,273,253,155,156
1268,None,276,256,155,156
1271,None,278,258,155,157
1275,None,281,260,154,157
1279,None,283,262,154,157
1282,None,284,263,153,157
1286,None,284,264,153,158
1289,None,285,266,153,158
1293,None,286,268,153,158
1296,None,287,270,153,158
1300,None,288,271,153,158
1304,None,289,272,152,157
1307,None,290,273,152,157
1311,None,290,274,152,156
1314,None,291,275,152,156
1318,None,291,276,152,156
1321,None,292,276,152,156
1325,None,292,277,151,156
1329,None,293,278,151,156
1332,None,293,279,151,156
1336,None,294,280,151,157
1339,None,295,282,151,157
1343,None,295,283,151,157
1346,None,296,284,151,157
1350,None,297,285,151,158
1354,None,298,286,152,158
1357,None,298,287,152,158
1361,None,299,288,152,158
1364,None,299,289,152,158
1368,None,300,290,152,158
1371,None,301,289,153,155
1375,None,302,290,153,155
1379,None,302,291,153,155
1382,None,302,291,154,154
1386,None,303,292,154,154
1389,None,303,292,154,154
1393,None,303,293,154,154
1396,None,304,293,154,154
1400,None,304,293,154,154
1404,None,304,293,154,154
1407,None,304,294,154,154
1411,None,305,294,154,154
1414,None,305,294,154,154
1418,None,305,295,154,154
1421,None,305,295,154,154
1425,None,305,295,154,154
1429,None,305,296,154,154
1432,None,305,296,154,154
1436,None,306,297,154,154
1439,None,306,297,154,154
1443,None,306,298,154,154
1446,None,307,298,154,154
1450,None,307,298,154,154
1454,None,308,299,154,154
1457,None,308,299,154,154
1461,None,308,300,154,154
1464,None,308,301,154,154
1468,None,309,301,154,154
1471,None,309,302,154,154
1475,None,309,303,154,154
1479,None,309,303,154,154
1482,None,309,303,154,154
1486,None,309,304,154,154
1489,None,309,304,154,154
1493,None,309,303,154,154
1496,None,309,304,154,154
1500,None,309,304,154,154
1504,None,309,304,154,154
1507,None,310,304,154,154
1511,None,310,304,155,154
1514,None,310,304,155,154
1518,None,310,304,155,154
1521,None,309,304,155,154
1525,None,309,303,155,154
1529,None,309,302,155,154
1532,None,308,302,155,154
1536,None,309,301,155,155
1539,None,308,300,155,154
1543,None,308,299,155,154
1546,None,307,299,155,155
1550,None,306,297,155,155
1554,None,305,294,154,155
1557,None,302,291,154,155
1561,None,298,286,153,155
1564,None,293,281,152,155
1568,None,289,276,150,155
1571,None,284,269,150,155
1575,None,278,263,149,155
1579,None,272,256,149,152
1582,None,266,247,149,148
1586,None,260,242,148,149
1589,None,256,235,147,153
1593,None,251,226,146,152
1596,None,245,216,143,153
1600,None,241,201,144,167
1604,None,239,196,148,170
1607,None,237,191,148,173
1611,None,232,182,149,166
1614,None,223,173,152,157
1618,None,218,168,154,152
1621,None,215,163,156,149
