Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,312,301,153,147
4,None,312,301,153,147
7,None,312,301,154,147
11,None,312,301,153,147
14,None,313,301,153,147
18,None,313,301,153,147
21,None,313,301,153,147
25,None,313,301,153,147
29,None,313,302,154,147
32,None,313,302,153,147
36,None,314,302,153,147
39,None,314,302,153,147
43,None,315,303,153,147
46,None,315,302,153,147
50,None,315,302,153,147
54,None,315,303,153,147
57,None,315,303,153,147
61,None,316,303,153,147
64,None,316,303,153,147
68,None,316,303,153,147
71,None,316,303,153,147
75,None,316,303,153,147
79,None,316,303,153,147
82,None,316,303,153,147
86,None,315,303,153,147
89,None,315,303,153,147
93,None,314,302,153,147
96,None,314,302,153,147
100,None,314,302,153,147
104,None,313,302,153,147
107,None,313,302,153,147
111,None,314,302,153,147
114,None,314,302,153,147
118,None,314,303,153,147
121,None,314,303,153,147
125,None,314,303,153,147
129,None,314,303,153,147
132,None,315,303,153,147
136,None,315,303,153,147
139,None,315,303,153,148
143,None,315,303,153,147
146,None,315,303,153,148
150,None,315,303,153,147
154,None,315,303,153,147
157,None,315,303,153,147
161,None,315,303,153,147
164,None,315,303,153,147
168,None,315,303,153,148
171,None,316,303,153,147
175,None,316,303,153,147
179,None,316,303,153,147
182,None,316,303,153,147
186,None,316,303,153,147
189,None,315,303,153,148
193,None,315,303,153,147
196,None,314,303,153,147
200,None,314,303,153,147
204,None,314,303,153,147
207,None,314,303,153,147
211,None,314,303,153,147
214,None,314,302,153,147
218,None,314,302,153,147
221,None,314,302,153,147
225,None,314,303,153,147
229,None,314,304,153,145
232,None,313,304,153,144
236,None,313,303,153,145
239,None,313,303,153,144
243,None,312,303,153,144
246,None,312,303,153,145
250,None,311,303,153,144
254,None,311,303,153,144
257,None,311,303,153,144
261,None,311,303,153,145
264,None,311,303,153,145
268,None,311,303,153,145
271,None,310,302,153,145
275,None,310,302,153,144
279,None,310,302,153,145
282,None,309,302,153,144
286,None,309,302,154,145
289,None,309,302,153,144
293,None,309,302,153,145
296,None,309,302,153,144
300,None,310,302,153,145
304,None,309,302,153,145
307,None,309,302,153,144
311,None,309,302,153,145
314,None,309,302,153,144
318,None,309,302,154,144
321,None,309,302,153,144
325,None,310,302,153,145
329,None,310,302,153,145
332,None,310,302,153,144
