Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,256,246,132,132
4,None,258,247,133,132
7,None,259,249,133,133
11,None,260,250,132,133
14,None,262,251,132,133
18,None,264,253,132,133
21,None,266,255,131,133
25,None,268,257,131,133
29,None,269,259,130,133
32,None,270,261,130,132
36,None,270,262,130,133
39,None,271,264,130,133
43,None,271,265,130,133
46,None,272,266,130,132
50,None,272,266,130,132
54,None,273,268,130,132
57,None,273,269,130,132
61,None,273,269,130,132
64,None,273,270,130,132
68,None,273,270,130,132
71,None,274,271,130,132
75,None,274,271,130,132
79,None,274,272,130,132
82,None,274,272,130,132
86,None,275,272,130,132
89,None,275,272,131,132
93,None,275,272,131,133
96,None,275,273,131,133
100,None,275,274,131,132
104,None,275,274,131,133
107,None,275,275,131,133
111,None,276,275,131,133
114,None,276,275,131,133
118,None,276,275,131,133
121,None,276,275,132,133
125,None,276,275,132,133
129,None,276,276,132,133
132,None,276,276,132,133
136,None,277,276,132,133
139,None,277,276,132,133
143,None,277,277,132,133
146,None,278,277,132,134
150,None,278,277,131,134
154,None,278,277,131,133
157,None,278,278,132,133
161,None,278,278,132,133
164,None,279,278,132,133
168,None,279,278,132,133
171,None,279,278,132,133
175,None,279,278,132,133
179,None,279,278,132,133
182,None,279,278,132,133
186,None,279,278,132,133
189,None,279,279,132,133
193,None,279,279,132,133
196,None,279,279,132,133
200,None,279,279,132,134
204,None,279,279,132,134
207,None,279,280,132,134
211,None,279,279,132,133
214,None,279,279,132,134
218,None,279,279,132,134
221,None,279,279,132,134
225,None,279,279,132,134
229,None,280,280,133,133
232,None,280,280,133,133
236,None,280,280,133,133
239,None,280,280,133,133
243,None,280,280,133,133
246,None,280,280,133,133
250,None,280,280,133,133
254,None,279,280,133,133
257,None,279,279,133,133
261,None,279,279,133,133
264,None,278,279,133,133
268,None,278,279,133,133
271,None,278,279,133,134
275,None,278,279,133,134
279,None,279,279,133,134
282,None,279,280,133,134
286,None,279,280,134,134
289,None,279,280,134,134
293,None,279,280,134,134
296,None,279,280,134,134
300,None,279,280,134,134
304,None,279,281,134,134
307,None,279,281,134,134
311,None,279,281,134,134
314,None,280,281,134,134
318,None,280,282,134,134
321,None,279,282,134,134
325,None,280,282,134,134
329,None,280,281,134,134
332,None,280,281,134,134
336,None,279,281,134,134
339,None,279,281,134,134
343,None,279,281,134,134
346,None,279,281,134,134
350,None,278,281,134,134
354,None,278,281,134,134
357,None,278,281,134,134
361,None,278,281,134,134
364,None,278,281,134,134
368,None,278,281,134,134
371,None,277,280,134,134
375,None,277,280,135,134
379,None,277,280,134,134
382,None,277,280,134,134
386,None,277,280,134,134
389,None,277,281,134,134
393,None,276,281,134,134
396,None,277,281,134,134
400,None,276,281,134,134
404,None,276,281,134,134
407,None,276,281,134,134
411,None,276,281,134,134
414,None,276,281,134,134
418,None,276,281,134,134
421,None,276,281,134,134
425,None,276,280,134,134
429,None,276,280,134,134
432,None,276,280,134,134
436,None,276,279,133,134
439,None,276,279,133,134
443,TA-OS,276,280,134,134
446,None,275,280,133,134
450,MC-OS,276,280,133,134
454,None,276,279,133,134
