Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,220,203,138,130
4,None,195,185,144,130
7,None,180,170,148,141
11,None,168,163,151,143
14,None,160,150,145,133
18,None,154,143,141,131
21,None,150,139,138,129
25,None,147,131,135,122
29,None,144,127,133,118
32,None,140,121,130,113
36,None,135,119,126,111
39,None,134,118,125,110
43,None,133,117,124,109
46,None,133,118,124,110
50,None,135,119,125,111
54,None,137,123,127,115
57,None,141,126,130,118
61,None,146,130,134,121
64,None,151,136,138,126
68,None,157,142,143,130
71,None,169,152,150,128
75,None,180,161,157,135
79,None,189,170,155,144
82,None,195,176,148,140
86,None,207,183,147,141
89,None,218,192,143,137
93,None,225,198,142,135
96,None,230,208,140,134
100,None,233,215,139,133
104,None,237,218,139,132
107,None,242,221,140,132
111,None,247,225,141,132
114,None,253,228,142,131
118,None,256,232,142,131
121,None,259,235,143,131
125,None,262,238,143,132
129,None,266,242,144,133
132,None,269,246,144,133
136,None,271,249,144,133
139,None,273,252,143,134
143,None,276,254,144,133
146,None,280,257,144,133
150,None,282,260,144,133
154,None,284,263,144,134
157,None,285,265,144,133
161,None,286,268,144,133
164,None,287,270,144,133
168,None,288,273,143,133
171,None,290,275,143,132
175,None,291,276,144,132
179,None,291,277,144,132
182,None,292,278,144,132
186,None,292,278,144,132
189,None,292,278,144,132
193,None,292,278,144,132
196,None,292,278,144,132
200,None,293,278,144,132
204,None,293,278,144,132
207,None,293,279,144,132
211,None,293,279,144,132
214,None,293,279,144,132
218,None,294,279,144,132
221,None,294,279,144,132
225,None,294,279,145,132
229,None,291,277,141,134
232,None,291,277,141,134
236,None,291,277,141,134
239,None,291,277,142,134
243,None,292,278,142,134
246,None,292,278,142,134
250,None,293,279,142,134
254,None,294,280,142,134
257,None,294,281,142,134
261,None,295,281,143,134
264,None,294,282,143,134
268,None,294,281,143,134
271,None,294,282,142,134
275,None,294,282,142,134
279,None,294,282,142,135
282,None,295,282,143,134
286,None,295,282,143,134
289,None,295,282,143,135
293,None,294,282,143,134
296,None,294,282,142,135
300,None,295,283,142,135
304,None,295,283,142,135
307,None,295,283,142,135
311,None,295,284,143,135
314,None,295,284,143,135
318,None,295,284,142,135
321,None,296,284,143,134
325,None,296,285,143,134
329,None,297,286,143,134
332,None,298,287,143,134
336,None,299,287,143,135
339,None,299,287,143,134
343,None,299,287,143,134
346,None,299,287,143,134
350,None,298,287,143,134
354,None,298,287,142,134
357,None,298,287,143,134
361,None,298,286,143,134
364,None,298,286,143,134
368,None,297,286,143,134
371,None,297,286,143,134
375,None,297,286,142,135
379,None,297,286,142,135
382,None,296,286,142,135
386,None,296,285,142,135
389,None,296,286,142,134
393,None,297,286,143,135
396,None,297,286,142,134
400,None,297,286,143,134
404,None,298,287,143,134
407,TA-OD,298,287,142,134
411,None,298,287,142,134
414,MC-OD,297,287,143,134
418,None,297,286,143,134
421,None,297,287,143,134
425,None,298,287,143,134
429,None,298,287,143,134
432,None,298,287,143,134
436,None,298,287,144,134
439,None,297,287,143,134
443,None,295,286,144,134
446,None,292,285,144,134
450,None,289,282,143,135
454,None,285,279,145,137
457,None,280,275,148,137
461,None,264,266,148,139
464,None,237,253,144,140
468,None,200,239,155,139
471,None,167,219,148,141
475,None,145,179,135,151
479,None,132,147,124,131
482,None,128,127,120,119
486,None,124,117,116,110
489,None,122,113,114,106
493,None,121,110,113,102
496,None,120,108,111,100
500,None,118,108,110,100
504,None,116,107,108,99
507,None,115,105,106,97
511,None,113,104,104,95
514,None,111,103,103,94
518,None,111,102,103,93
521,None,110,100,102,92
525,None,110,100,102,92
529,None,110,100,103,92
532,None,110,100,102,92
536,None,110,101,102,93
539,None,111,102,103,94
543,None,110,104,102,96
546,None,111,106,102,98
550,None,114,107,105,100
554,None,117,110,108,102
557,None,119,111,110,103
561,None,122,112,112,105
564,None,123,114,113,107
568,None,125,117,115,109
571,None,128,122,118,114
575,None,131,127,121,119
579,None,133,132,123,123
582,None,136,146,126,125
586,None,139,156,129,132
589,None,144,168,134,146
593,None,150,183,141,157
596,None,157,191,148,159
600,None,168,201,156,159
604,None,182,215,163,158
607,None,192,224,172,161
611,None,202,231,176,162
614,None,214,238,171,165
618,None,219,245,172,164
621,None,224,249,173,166
625,None,227,255,174,166
629,None,230,260,174,166
632,None,234,262,173,166
636,None,242,266,174,167
639,None,252,272,173,167
643,None,260,275,172,169
646,None,265,278,171,170
650,None,272,283,172,171
654,None,278,286,174,172
657,None,281,289,175,172
661,None,284,292,175,171
664,None,288,295,175,171
668,None,290,298,175,170
671,None,291,299,174,170
675,None,293,301,173,170
679,None,294,303,172,170
682,None,294,304,171,169
686,None,297,304,172,169
689,None,297,304,171,169
693,None,296,303,171,168
696,None,295,302,169,168
700,None,294,301,168,167
704,None,292,299,167,166
707,None,291,298,166,166
711,None,290,296,165,166
714,None,289,296,164,165
718,None,288,295,163,166
721,None,287,293,163,166
725,None,285,291,162,166
729,None,280,288,161,166
732,None,277,286,162,167
736,None,273,281,160,167
739,None,268,276,160,167
743,None,263,271,161,167
746,None,253,264,161,165
750,None,240,254,162,166
754,None,228,241,163,172
757,None,205,221,165,174
761,None,191,202,173,181
764,None,179,187,163,170
768,None,168,172,156,164
771,None,158,156,148,149
775,None,150,148,141,141
779,None,146,143,137,136
782,None,142,141,134,134
786,None,141,140,133,132
789,None,140,139,133,132
793,None,141,138,133,131
796,None,142,138,133,131
800,None,144,139,135,132
804,None,147,141,138,134
807,None,152,144,142,137
811,None,157,149,146,142
814,None,164,155,152,148
818,None,175,164,160,155
821,None,184,174,168,162
825,None,193,185,176,166
829,None,203,198,176,177
832,None,213,203,169,176
836,None,227,211,167,175
839,None,231,220,168,172
843,None,238,227,168,168
846,None,246,233,167,168
850,None,254,240,166,169
854,None,262,247,165,167
857,None,267,252,166,164
861,None,273,259,166,164
864,None,277,264,168,164
868,None,281,268,170,164
871,None,286,271,171,165
875,None,289,273,172,166
879,None,291,276,172,166
882,None,295,282,172,166
886,None,299,286,172,167
889,None,302,290,173,167
893,None,306,292,173,167
896,None,309,295,174,166
900,None,311,298,175,167
904,None,314,300,175,167
907,None,315,302,176,167
911,None,317,304,176,168
914,None,318,303,174,167
918,None,319,304,173,167
921,None,319,304,173,167
925,None,320,305,173,167
929,None,320,306,173,167
932,None,321,307,173,167
936,None,322,307,173,167
939,None,322,307,173,167
943,None,322,307,173,167
946,None,322,307,174,167
950,None,321,307,174,166
954,None,321,307,174,166
957,None,321,307,174,166
961,None,321,307,173,165
964,None,322,308,173,165
968,None,321,308,173,165
971,None,321,308,173,165
975,None,321,308,173,165
979,None,321,308,172,165
982,None,321,308,172,164
986,None,321,308,172,164
989,None,321,308,172,164
993,None,321,308,173,164
996,None,321,308,172,164
1000,None,321,308,172,164
1004,None,321,307,172,164
1007,None,321,307,172,163
1011,None,321,307,172,163
1014,None,321,307,172,163
1018,None,321,307,172,163
1021,None,321,307,171,163
1025,None,320,307,171,163
1029,None,319,307,171,163
1032,None,319,306,171,163
1036,None,319,306,171,163
1039,None,319,306,170,163
1043,None,319,306,170,163
1046,None,319,306,171,163
1050,None,319,306,170,163
1054,None,318,306,169,163
1057,None,318,306,169,163
1061,None,318,306,168,163
1064,None,318,306,167,163
1068,None,318,306,167,162
1071,None,318,306,167,162
1075,None,318,306,167,162
1079,None,317,305,167,162
1082,None,317,305,166,162
1086,None,317,305,166,161
1089,None,317,304,166,161
1093,None,316,304,166,161
1096,None,315,303,166,160
1100,None,315,303,165,160
1104,None,315,302,165,159
1107,None,314,302,165,159
1111,None,314,301,165,159
1114,None,313,301,165,158
1118,None,313,300,165,158
1121,None,313,300,165,158
1125,None,313,300,165,157
1129,None,312,301,164,157
1132,None,312,300,164,157
1136,None,312,300,164,156
1139,None,312,300,164,156
1143,None,314,300,165,156
1146,None,314,300,165,156
1150,None,314,300,165,156
1154,None,313,300,164,156
1157,None,313,300,164,155
1161,None,312,299,164,155
1164,None,312,299,164,155
1168,None,311,299,163,155
1171,None,311,298,163,154
1175,None,310,298,163,154
1179,None,310,297,163,153
1182,None,310,297,163,153
1186,None,309,297,163,153
1189,None,309,296,163,153
1193,None,309,296,162,152
1196,None,309,296,162,152
1200,None,309,296,162,152
1204,None,309,296,162,152
1207,None,309,296,162,152
1211,None,309,296,162,151
1214,None,309,296,161,151
1218,None,308,295,161,152
1221,None,308,295,161,151
1225,None,308,294,161,151
1229,None,308,295,161,151
1232,None,307,295,161,151
1236,None,308,295,161,151
1239,None,307,295,160,151
1243,None,307,295,160,151
1246,None,308,295,160,151
1250,None,307,295,160,151
1254,None,307,294,160,151
