Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,306,357,198,240
4,None,306,357,198,240
7,None,306,357,198,240
11,None,306,357,198,240
14,None,306,357,198,240
18,None,306,357,198,240
21,None,306,357,198,240
25,None,306,357,198,240
29,None,306,357,198,240
32,None,306,357,197,240
36,None,307,357,198,240
39,None,307,358,198,240
43,None,307,358,198,240
46,TA-OS,307,358,198,240
50,None,307,358,198,240
54,MC-OS,307,358,198,240
57,None,307,358,198,240
61,None,307,358,198,240
64,None,307,358,198,240
68,None,307,358,198,239
71,None,307,358,198,240
75,None,307,358,198,240
79,None,307,358,198,239
82,None,308,358,198,239
86,None,308,358,198,239
89,None,308,358,198,239
93,None,307,358,198,240
96,None,307,358,198,240
100,None,306,357,198,241
104,None,306,356,198,242
107,None,304,353,197,243
111,None,303,349,197,243
114,None,300,347,196,246
118,None,298,338,196,247
121,None,294,322,196,252
125,None,290,302,196,247
129,None,281,276,198,246
132,None,256,252,200,240
136,None,234,235,206,226
139,None,214,227,196,220
143,None,196,224,186,216
146,None,187,224,179,216
150,None,182,224,175,216
154,None,181,224,174,216
157,None,181,226,174,217
161,None,181,226,175,218
164,None,182,227,175,219
168,None,184,229,177,220
171,None,186,231,179,222
175,None,192,234,183,225
179,None,197,238,187,226
182,None,203,241,190,229
186,None,207,245,193,232
189,None,212,249,195,236
193,None,217,255,199,240
196,None,221,261,202,244
200,None,227,267,205,247
204,None,231,272,207,247
207,None,235,276,208,249
211,None,239,280,208,251
214,None,243,282,207,252
218,None,248,283,206,253
221,None,251,285,205,255
225,None,255,287,204,257
229,None,263,290,202,259
232,None,269,293,201,259
236,None,274,296,200,257
239,None,278,300,200,255
243,None,281,303,199,254
246,None,283,307,199,254
250,None,284,310,199,253
254,None,285,314,199,252
257,None,286,316,199,252
261,None,288,318,199,251
264,None,289,320,199,252
268,None,290,323,198,251
271,None,291,325,198,251
275,None,292,327,198,251
279,None,293,330,197,251
282,None,294,333,197,250
286,None,294,334,197,250
289,None,295,336,196,249
293,None,296,337,196,249
296,None,297,338,196,248
300,None,297,339,196,248
304,None,298,340,197,248
307,None,298,340,197,247
311,None,299,341,197,247
314,None,299,342,198,247
318,None,299,343,198,247
321,None,300,344,198,247
325,None,300,344,198,247
329,None,300,344,198,246
332,None,301,345,199,246
336,None,301,345,199,246
339,None,302,345,199,246
343,None,302,346,199,246
346,None,302,346,199,246
350,None,303,346,199,245
354,None,303,346,199,245
357,None,303,346,199,245
361,None,303,347,200,244
364,None,303,347,200,244
368,None,304,347,200,244
371,None,303,348,200,244
375,None,304,348,200,244
379,None,303,348,200,244
382,None,303,348,200,243
386,None,303,348,200,243
389,None,304,348,199,243
393,None,304,348,200,243
396,None,304,348,200,243
400,None,304,348,199,243
404,None,304,348,199,243
407,None,304,348,199,243
411,None,304,348,199,243
414,None,304,348,199,243
418,None,303,348,199,243
421,None,303,348,199,243
425,None,303,348,199,243
429,None,303,348,199,243
432,None,303,348,199,243
436,None,303,349,199,243
439,None,303,349,199,243
443,None,303,349,199,243
446,None,303,349,199,243
450,None,304,349,199,243
454,None,304,349,199,243
457,None,303,349,199,242
461,None,303,350,199,242
464,None,303,350,199,242
468,None,304,350,199,242
471,None,304,350,199,242
475,None,304,350,199,242
479,None,304,350,199,242
482,None,304,350,199,242
486,None,304,350,199,242
489,None,304,350,199,241
493,None,304,351,199,242
496,None,304,351,199,242
500,None,304,351,199,241
504,None,304,351,199,241
507,None,304,351,199,241
511,None,304,351,199,241
514,None,304,351,199,241
518,None,304,351,199,241
521,None,304,351,199,241
525,None,304,351,199,241
529,None,304,351,199,241
532,None,304,352,199,241
536,None,304,351,199,241
539,None,304,351,199,240
543,None,304,352,199,240
546,None,304,351,199,240
550,None,304,352,199,240
554,None,304,352,199,240
557,None,304,352,199,240
561,None,304,352,199,240
564,None,304,352,199,240
568,None,304,352,199,240
571,None,304,352,199,240
575,None,304,352,199,240
579,None,305,352,199,240
582,None,304,352,199,240
586,None,304,352,199,240
589,None,304,352,199,240
593,None,305,352,199,240
596,None,304,352,199,240
600,None,305,352,199,240
604,None,305,352,199,240
607,None,305,352,199,240
611,None,305,352,199,239
614,None,305,352,199,239
618,None,305,353,199,240
621,None,305,352,199,239
625,None,305,352,199,239
629,None,305,352,199,239
632,None,305,352,199,239
636,None,305,352,199,239
639,None,305,353,199,239
643,None,305,353,199,239
646,None,305,353,199,239
650,None,305,353,199,239
654,None,305,353,199,239
657,None,305,353,199,239
661,None,305,353,199,239
664,None,305,353,199,239
668,None,305,353,199,239
671,None,305,353,199,239
675,None,305,353,199,239
679,None,305,353,199,239
682,None,305,353,199,239
686,None,305,353,199,239
689,None,305,353,199,239
693,None,305,353,199,239
696,None,305,353,199,239
700,None,305,353,199,239
704,None,305,353,199,239
707,None,305,353,199,239
711,None,305,353,199,239
714,None,305,353,199,239
718,None,305,354,199,239
721,None,305,353,199,239
725,None,305,354,198,239
729,None,305,354,199,239
732,None,305,354,199,239
736,None,305,354,199,239
739,None,305,354,198,239
743,None,305,354,199,239
746,None,305,354,199,239
750,None,305,354,199,239
754,None,305,354,199,239
757,None,305,354,199,239
761,None,305,354,198,239
764,None,305,354,199,239
768,None,305,354,199,239
771,None,304,354,199,239
775,None,305,354,199,239
779,None,305,354,199,239
782,None,305,354,199,239
786,None,305,354,199,239
789,None,304,354,199,239
793,None,304,354,199,239
796,None,304,354,198,239
800,None,304,354,198,239
804,None,304,354,198,239
807,None,304,354,198,239
811,None,304,354,198,239
814,None,304,354,198,239
818,None,304,354,198,239
821,None,304,354,198,239
825,None,304,354,198,239
829,None,304,354,198,239
832,None,304,354,198,239
836,None,304,354,198,239
839,None,304,354,198,239
843,None,304,354,198,239
846,None,304,354,198,239
850,None,304,354,198,239
854,None,304,354,198,239
857,None,304,354,198,238
861,None,304,354,198,238
864,None,304,354,198,239
868,None,304,354,198,239
871,None,304,354,199,239
875,None,304,354,199,239
879,None,305,354,199,240
882,None,305,355,199,240
886,None,305,355,199,240
889,None,305,355,200,240
893,None,305,355,199,240
896,None,305,355,200,240
900,None,305,355,200,240
904,None,305,355,200,240
907,None,305,355,200,240
911,None,305,355,200,240
914,None,305,355,200,240
918,None,305,355,200,240
921,None,305,355,200,240
925,None,305,355,200,240
929,None,305,356,200,240
932,None,305,356,200,240
936,None,306,356,200,240
939,None,306,356,200,239
943,None,305,356,200,240
946,None,305,356,200,240
950,None,306,356,200,239
954,None,306,356,200,239
957,None,306,356,200,239
961,None,306,356,200,239
964,None,306,356,200,239
968,None,306,356,200,239
971,None,306,356,200,239
975,None,306,356,200,239
979,None,306,356,200,239
982,None,306,356,200,239
986,None,306,356,200,239
989,None,306,356,200,239
993,None,306,356,200,239
996,None,306,357,200,239
1000,None,307,357,200,239
1004,None,307,357,200,239
1007,None,307,357,200,239
1011,None,307,357,200,239
1014,None,307,357,200,239
1018,None,307,357,200,239
1021,None,307,357,200,239
1025,None,307,357,200,239
1029,None,307,357,200,239
1032,None,307,357,200,239
1036,None,306,357,200,239
1039,None,307,357,200,239
1043,None,307,357,200,239
1046,None,306,357,200,239
1050,None,306,357,200,239
1054,None,306,357,200,239
1057,None,306,357,200,239
1061,None,306,357,200,239
1064,None,306,357,200,239
1068,None,306,357,200,239
1071,None,306,357,200,239
1075,None,306,356,200,239
1079,None,306,356,200,239
1082,None,306,356,200,239
1086,None,306,357,200,240
1089,None,306,357,200,240
1093,None,306,357,200,240
1096,None,306,357,200,240
1100,None,306,357,200,240
1104,None,306,357,200,241
1107,None,306,357,200,241
1111,None,307,357,201,241
1114,None,307,357,201,241
1118,None,307,357,200,241
1121,None,307,357,200,241
1125,None,307,357,200,241
1129,None,307,357,200,241
1132,None,307,357,200,240
1136,None,306,357,200,240
1139,None,307,357,200,240
1143,None,306,357,200,240
1146,None,306,357,200,240
1150,None,306,357,200,240
1154,None,306,357,200,240
1157,None,306,357,200,240
1161,None,306,357,200,240
1164,None,306,357,200,240
1168,None,306,357,200,240
1171,None,306,356,200,240
1175,None,306,357,200,240
1179,None,306,356,200,240
1182,None,306,357,200,240
1186,None,306,357,200,240
1189,None,306,356,200,240
1193,None,306,356,200,240
1196,None,306,356,200,240
1200,None,305,356,200,240
1204,None,305,356,200,240
1207,None,305,356,200,240
1211,None,305,356,200,240
1214,None,305,355,200,240
1218,None,305,355,200,240
1221,None,304,355,200,240
1225,None,304,354,200,240
1229,None,304,353,199,240
1232,None,303,352,199,240
1236,None,302,351,198,241
1239,None,301,349,197,241
1243,None,300,347,197,242
1246,None,298,344,197,243
1250,None,296,339,197,242
1254,None,294,335,198,243
1257,None,292,328,198,244
1261,None,286,319,198,247
1264,None,279,306,199,247
1268,None,262,294,199,248
1271,None,249,283,203,247
1275,None,238,267,207,243
1279,None,227,254,205,238
1282,None,218,245,201,233
1286,None,205,236,191,227
1289,None,196,232,187,223
1293,None,190,228,183,220
1296,None,185,226,178,218
1300,None,181,225,175,218
1304,None,179,225,173,217
1307,None,178,225,172,218
1311,None,178,225,172,218
1314,None,179,226,173,219
1318,None,180,228,174,221
1321,None,181,230,175,222
1325,None,182,231,176,223
1329,None,183,233,177,225
1332,None,184,234,178,226
1336,None,186,235,179,227
1339,None,188,238,181,229
1343,None,190,241,183,231
1346,None,193,244,185,234
1350,None,195,247,187,236
1354,None,199,250,190,239
1357,None,201,253,191,241
1361,None,205,255,194,243
1364,None,208,258,195,245
1368,None,211,261,198,246
1371,None,214,265,199,247
1375,None,218,267,201,248
1379,None,221,270,203,250
1382,None,223,273,205,251
1386,None,225,276,207,252
1389,None,227,278,207,253
1393,None,229,280,208,255
1396,None,230,282,208,256
1400,None,232,284,209,257
1404,None,234,285,208,259
1407,None,236,286,208,260
1411,None,238,288,208,260
1414,None,241,291,207,261
1418,None,244,296,206,259
1421,None,247,300,206,256
1425,None,250,304,204,254
1429,None,255,306,203,253
1432,None,260,310,201,251
1436,None,266,315,200,249
1439,None,272,318,200,248
1443,None,276,319,199,247
1446,None,279,321,199,248
1450,None,281,323,199,248
1454,None,283,324,198,248
1457,None,285,325,198,248
1461,None,286,327,198,248
1464,None,287,329,198,247
1468,None,288,330,199,247
1471,None,290,331,198,246
1475,None,291,332,199,246
1479,None,292,333,198,246
1482,None,293,335,198,246
1486,None,294,335,198,246
1489,None,294,336,198,246
1493,None,295,337,198,246
1496,None,295,337,198,246
1500,None,296,338,198,246
1504,None,296,338,198,246
1507,None,297,338,198,246
1511,None,297,339,198,246
1514,None,297,339,198,246
1518,None,297,339,198,246
1521,None,297,339,198,246
1525,None,297,339,198,246
1529,None,297,340,198,246
1532,None,298,340,198,246
1536,None,298,340,198,246
1539,None,298,340,197,246
1543,None,298,341,197,246
1546,None,298,341,198,246
1550,None,298,341,197,246
1554,None,298,341,197,246
1557,None,298,341,197,246
1561,None,298,342,197,245
1564,None,298,342,197,245
1568,None,298,342,197,245
1571,None,299,342,197,245
1575,None,299,342,197,245
1579,None,299,342,197,245
1582,None,299,343,197,245
1586,None,299,343,197,245
1589,None,299,343,197,245
1593,None,299,343,197,245
1596,None,299,343,197,245
1600,None,297,339,195,241
1604,None,297,339,195,241
1607,None,297,340,196,241
1611,None,297,340,195,241
1614,None,297,340,196,241
1618,None,297,340,196,241
1621,None,298,341,195,241
1625,None,298,341,195,241
1629,None,298,341,196,241
1632,None,298,341,195,241
1636,None,298,341,195,241
1639,None,298,341,195,241
1643,None,298,341,195,241
1646,None,298,341,195,241
1650,None,298,342,195,241
1654,None,298,342,195,241
1657,None,298,342,195,241
1661,None,298,342,196,242
1664,None,298,343,195,242
1668,None,299,343,196,242
1671,None,299,343,196,242
1675,None,299,343,196,242
1679,None,299,344,196,242
1682,None,299,344,196,242
1686,None,299,344,196,242
1689,None,299,344,196,242
1693,None,299,344,196,242
1696,None,299,344,196,242
1700,None,299,344,196,242
1704,None,299,345,196,242
1707,None,299,345,196,242
1711,None,299,345,196,242
1714,None,299,345,196,242
1718,None,299,345,196,242
1721,None,299,345,196,242
1725,None,299,345,195,242
1729,None,299,345,195,241
1732,None,299,345,195,241
1736,None,299,345,195,241
1739,None,299,345,195,241
1743,None,299,345,195,241
1746,None,299,346,195,241
1750,None,300,345,195,241
1754,None,299,346,195,241
1757,None,299,346,195,241
1761,None,299,346,195,241
1764,None,299,346,195,241
1768,None,300,346,195,241
1771,None,300,346,195,241
1775,None,299,346,195,241
1779,None,300,346,195,240
1782,None,300,346,195,241
1786,None,300,346,195,240
1789,None,300,346,195,240
1793,None,300,346,195,240
1796,None,300,346,195,240
1800,None,300,346,194,240
1804,None,300,346,194,240
1807,None,299,346,194,240
1811,None,299,346,194,240
1814,None,299,346,194,240
1818,None,299,346,194,240
1821,None,300,346,194,240
1825,None,300,346,194,240
1829,None,300,347,194,241
1832,None,300,347,194,241
1836,None,300,347,194,240
1839,None,300,347,194,241
1843,None,300,347,194,241
1846,None,300,347,194,241
1850,None,300,347,194,241
1854,None,300,347,194,241
1857,None,300,347,194,241
1861,None,300,347,194,240
1864,None,300,347,194,240
1868,None,300,347,194,240
1871,None,300,347,194,240
1875,None,300,347,194,240
1879,None,300,347,195,241
1882,None,301,348,195,241
1886,None,301,348,196,241
1889,None,301,349,196,241
1893,None,302,349,197,241
1896,None,302,349,197,241
1900,None,302,349,198,241
1904,None,302,350,198,241
1907,None,302,350,198,241
1911,None,302,350,198,242
1914,None,303,350,198,241
1918,None,303,350,198,241
1921,None,303,350,198,241
1925,None,303,350,198,241
1929,None,303,351,198,241
1932,None,303,351,198,241
1936,None,303,351,198,241
1939,None,303,351,198,241
1943,None,303,351,198,241
1946,None,303,351,198,241
1950,None,303,351,198,241
1954,None,303,351,198,241
1957,None,303,351,198,241
1961,None,303,351,198,241
1964,None,303,351,198,241
1968,None,303,351,198,241
1971,None,303,351,198,241
1975,None,303,352,198,241
1979,None,303,352,198,241
1982,None,303,352,198,241
1986,None,303,352,198,241
1989,None,304,352,199,241
1993,None,304,352,198,241
1996,None,304,352,199,241
2000,None,304,352,199,241
2004,None,304,352,199,241
2007,None,304,352,199,241
2011,None,304,352,199,241
2014,None,304,353,199,241
2018,None,304,353,199,241
2021,None,304,353,199,241
2025,None,304,353,199,241
2029,None,304,353,199,241
2032,None,304,353,199,241
2036,None,305,353,199,241
2039,None,305,353,199,241
2043,None,305,353,199,241
2046,None,304,353,199,241
2050,None,305,353,199,241
2054,None,305,353,199,241
2057,None,305,353,199,241
2061,None,305,353,199,241
2064,None,305,353,199,241
2068,None,305,353,199,241
2071,None,305,353,199,241
2075,None,305,354,199,241
2079,None,305,354,199,241
2082,None,305,354,199,241
2086,None,305,354,199,241
2089,None,305,354,199,241
2093,None,306,354,199,241
2096,None,306,354,199,241
2100,None,306,354,199,241
2104,None,306,355,199,241
2107,None,306,355,199,241
2111,None,306,355,199,241
2114,None,306,355,199,241
2118,None,306,355,199,241
2121,None,306,355,199,241
2125,None,306,355,199,241
2129,None,306,355,199,241
2132,None,306,355,199,241
2136,None,306,355,199,241
2139,None,306,355,199,241
2143,None,306,355,199,241
2146,None,306,356,199,241
2150,None,306,356,199,241
2154,None,307,356,199,241
2157,None,307,356,199,241
2161,None,307,356,198,241
2164,None,307,356,198,241
2168,None,307,356,198,241
2171,None,307,356,198,241
2175,None,307,356,198,241
2179,None,307,356,198,241
2182,None,307,356,198,240
2186,None,307,356,198,241
2189,None,307,356,198,241
2193,None,307,356,198,240
2196,None,307,356,198,241
2200,None,307,356,198,240
2204,None,307,356,198,240
2207,None,307,356,198,240
2211,None,307,357,198,241
2214,None,307,357,198,240
2218,None,307,357,198,241
2221,None,307,357,198,241
2225,None,307,357,198,241
2229,None,307,357,198,241
2232,None,307,357,198,241
2236,None,307,357,198,241
2239,None,307,357,198,241
2243,None,308,357,198,241
2246,None,308,357,198,241
2250,None,308,357,198,241
2254,None,308,357,198,241
2257,None,308,358,198,241
2261,None,308,357,198,240
2264,None,308,358,198,240
2268,None,308,358,198,240
2271,None,308,358,198,240
2275,None,308,358,198,240
2279,None,309,358,198,240
2282,None,309,358,198,240
2286,None,309,357,199,240
2289,None,309,357,199,239
2293,None,309,357,199,239
2296,None,309,357,199,240
2300,None,309,358,199,240
2304,None,309,358,199,240
2307,None,309,358,199,240
2311,None,309,358,199,240
2314,None,309,358,199,240
2318,None,309,358,199,240
2321,None,309,358,199,240
2325,None,309,358,199,240
2329,None,309,358,199,240
2332,None,309,358,199,240
2336,None,309,358,199,240
2339,None,309,358,199,240
2343,None,309,358,199,240
2346,None,310,358,199,240
2350,None,310,358,199,240
2354,None,310,358,199,240
2357,None,310,358,199,240
2361,None,310,358,199,240
2364,None,310,359,199,240
2368,None,310,358,199,240
2371,None,310,358,199,240
2375,None,310,358,199,240
2379,None,310,358,199,240
2382,None,310,359,199,240
2386,None,310,358,199,240
2389,None,310,358,199,240
2393,None,310,359,199,240
2396,None,310,358,199,239
2400,None,310,358,199,240
2404,None,310,359,199,239
2407,None,310,358,199,239
2411,None,310,358,199,239
2414,None,310,358,199,239
2418,None,310,358,199,239
2421,None,310,358,199,239
2425,None,310,358,199,239
2429,None,310,359,199,239
