Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,272,329,144,209
4,None,273,329,144,209
7,None,273,329,144,209
11,None,273,330,144,209
14,None,274,330,144,209
18,None,274,330,143,209
21,None,274,330,143,209
25,None,274,330,143,209
29,None,274,330,143,209
32,None,274,330,143,208
36,None,274,330,143,208
39,None,274,330,143,208
43,None,274,330,142,208
46,None,274,330,142,208
50,None,273,330,143,208
54,None,273,329,142,208
57,None,273,329,142,209
61,None,273,329,142,208
64,None,273,329,142,208
68,None,273,329,142,209
71,None,273,329,142,209
75,None,273,329,142,209
79,None,272,329,142,209
82,None,272,329,143,209
86,None,272,328,143,209
89,None,272,328,143,209
93,None,272,328,143,209
96,None,272,328,144,209
100,None,272,329,144,209
104,None,272,329,144,209
107,None,272,329,144,209
111,None,272,329,144,209
114,None,272,328,144,210
118,None,271,328,145,210
121,None,271,327,145,210
125,None,270,325,145,210
129,None,268,323,145,210
132,None,266,321,145,210
136,None,263,318,145,210
139,None,260,315,145,210
143,None,258,313,145,209
146,None,254,307,144,208
150,None,250,303,143,207
154,None,245,296,142,207
157,None,240,292,142,207
161,None,237,285,140,208
164,None,233,277,138,208
168,None,230,262,138,211
171,None,227,252,139,215
175,None,215,241,138,214
179,None,192,224,144,201
182,None,175,209,147,195
186,None,158,193,144,186
189,None,141,182,128,177
193,None,128,171,117,167
196,None,118,165,109,161
200,None,112,162,104,158
204,None,108,160,100,155
207,None,107,159,99,154
211,None,105,159,97,153
214,None,103,158,96,152
218,None,103,157,96,152
221,None,101,157,94,151
225,None,100,157,93,151
229,None,100,156,91,151
232,None,100,156,91,151
236,None,99,157,91,152
239,None,99,157,91,152
243,TA-OD,99,157,91,152
246,None,100,158,92,153
250,MC-OD,100,158,92,153
254,None,100,159,92,154
257,None,101,160,92,156
261,None,102,162,93,158
264,None,103,164,95,159
268,None,105,166,96,161
271,None,107,171,98,166
275,None,110,177,101,171
279,None,112,181,103,175
282,None,115,185,105,178
286,None,118,189,108,183
289,None,122,193,111,187
293,None,126,197,114,191
296,None,128,201,116,194
300,None,130,203,118,196
304,None,130,202,118,196
307,None,127,200,116,193
311,None,122,195,112,189
314,None,118,188,108,183
318,None,115,177,106,173
321,None,112,170,104,166
325,None,109,165,101,161
329,None,109,163,102,159
332,None,109,163,103,159
336,None,110,164,103,160
339,None,110,165,103,161
343,None,109,167,103,162
346,None,109,168,103,163
350,None,110,168,103,164
354,None,110,170,104,166
357,None,111,171,104,167
361,None,112,172,105,168
364,None,114,172,107,168
368,None,117,173,109,169
371,None,118,174,110,170
375,None,118,174,110,171
379,None,120,175,111,172
382,None,120,178,112,174
386,None,122,180,113,176
389,None,122,183,114,179
393,None,124,186,115,182
396,None,125,189,116,184
400,None,127,192,118,187
404,None,129,197,120,191
407,None,131,202,121,195
411,None,133,206,123,199
414,None,136,211,126,203
418,None,139,215,130,207
421,None,143,220,134,212
425,None,147,225,137,214
429,None,149,229,139,219
432,None,151,236,142,224
436,None,152,240,143,227
439,None,156,244,145,229
443,None,160,248,148,230
446,None,166,252,152,232
450,None,173,254,156,233
454,None,179,258,158,231
457,None,186,268,161,224
461,None,193,272,162,222
464,None,202,275,161,222
468,None,211,279,158,220
471,None,216,283,157,219
475,None,220,287,155,219
479,None,226,289,153,217
482,None,228,292,151,215
486,None,229,294,148,214
489,None,231,297,146,213
493,None,232,299,145,212
496,None,234,301,144,212
500,None,236,303,144,212
504,None,237,306,144,212
507,None,239,308,146,212
511,None,241,309,147,212
514,None,243,311,148,212
518,None,244,312,148,212
521,None,246,313,149,212
525,None,248,314,150,213
529,None,251,314,151,213
532,None,254,315,151,213
536,None,256,316,151,214
539,None,258,317,152,214
543,None,260,318,152,214
546,None,261,319,152,214
550,None,262,320,152,214
554,None,263,321,152,214
557,None,263,321,152,214
561,None,264,322,153,214
564,None,264,322,153,214
568,None,264,323,153,215
571,None,264,323,153,215
575,None,263,322,153,215
579,None,263,322,153,215
582,None,262,321,153,215
586,None,261,320,152,215
589,None,261,319,152,215
593,None,260,318,152,215
596,None,259,317,152,214
600,None,259,317,152,214
604,None,259,317,152,214
607,None,259,317,151,214
611,None,259,318,151,214
614,None,259,318,151,214
618,None,258,318,151,214
621,None,258,318,150,214
625,None,258,318,150,214
629,None,258,318,150,214
632,None,258,318,150,214
636,None,259,318,149,213
639,None,259,318,149,213
643,None,259,319,149,213
646,None,259,319,149,213
650,None,259,319,149,213
654,None,259,319,149,213
657,None,259,319,149,213
