Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,376,178,233
4,None,322,376,178,233
7,None,323,376,178,233
11,None,323,376,178,233
14,None,323,376,178,233
18,None,324,376,178,233
21,None,324,376,178,233
25,None,324,376,177,233
29,None,324,377,178,233
32,None,324,377,177,233
36,None,325,377,177,233
39,None,325,377,177,233
43,None,325,377,177,233
46,None,325,377,177,233
50,None,325,377,177,233
54,None,325,377,177,233
57,None,326,377,177,233
61,None,326,377,177,233
64,None,326,378,177,233
68,None,326,378,177,233
71,None,326,378,177,233
75,None,326,378,177,233
79,None,326,378,177,233
82,None,326,378,177,233
86,None,326,378,177,233
89,None,326,378,177,233
93,None,326,378,177,233
96,None,326,378,177,233
100,None,326,378,177,233
104,None,326,377,177,233
107,None,326,377,177,233
111,None,325,377,177,233
114,None,325,377,177,233
118,None,326,377,177,233
121,None,326,377,176,233
125,None,326,377,176,233
129,None,326,377,176,232
132,None,326,377,176,232
136,None,326,377,176,232
139,None,326,377,176,233
143,None,326,377,176,233
146,None,326,377,176,233
150,None,326,377,176,232
154,None,326,377,176,232
157,None,326,377,176,232
161,None,326,377,176,232
164,None,326,377,176,232
168,None,325,377,176,232
171,None,325,377,176,232
175,None,326,377,176,232
179,None,326,377,176,232
182,None,325,377,176,232
186,None,326,377,176,232
189,None,325,377,176,232
193,None,326,377,176,232
196,None,326,377,176,232
200,None,325,377,176,232
204,None,325,377,176,232
207,None,325,377,176,232
211,None,325,377,176,232
214,None,325,377,176,232
218,None,325,377,176,232
221,None,325,377,176,232
225,None,325,377,176,232
229,None,326,378,176,231
232,None,325,378,176,231
236,None,325,378,176,231
239,None,325,378,176,231
243,None,325,378,176,231
246,None,325,378,176,231
250,None,325,378,176,231
254,None,325,378,176,231
257,None,325,378,176,231
261,None,325,378,176,231
264,None,325,378,176,231
268,None,325,378,176,231
271,None,325,378,176,231
275,None,325,378,176,231
279,None,325,378,176,231
282,None,325,378,176,231
286,None,325,378,176,231
289,None,325,378,176,231
293,None,325,378,176,231
296,None,325,378,176,231
300,None,325,378,176,231
304,None,325,378,176,231
307,None,325,378,176,231
311,None,325,378,176,231
314,None,325,378,176,231
318,None,325,378,176,231
321,None,326,378,176,231
325,None,325,378,176,231
329,None,326,378,176,231
332,None,326,378,176,231
336,None,326,378,176,231
339,None,326,378,176,231
343,None,326,378,176,231
346,None,326,378,176,231
350,None,326,378,176,231
354,None,326,378,176,231
357,None,326,378,176,231
361,None,325,378,176,231
364,None,325,378,176,231
368,None,325,378,176,231
371,None,325,378,176,231
375,None,325,378,176,231
379,TA-OD,325,378,176,231
382,None,325,377,176,231
386,MC-OD,325,378,176,231
389,None,325,378,176,231
393,None,325,378,176,231
396,None,325,378,176,231
400,None,326,378,176,231
404,None,325,378,176,231
407,None,326,378,176,231
411,None,326,378,176,231
414,None,326,378,176,231
418,None,326,378,176,231
421,None,326,378,176,231
425,None,326,378,176,231
429,None,326,378,176,231
432,None,325,377,176,232
