Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,332,392,164,240
4,None,332,392,164,240
7,None,332,392,164,240
11,None,332,392,164,240
14,None,332,392,164,240
18,None,332,391,164,240
21,None,332,391,164,240
25,None,332,391,164,239
29,None,332,391,164,240
32,None,332,391,163,240
36,None,332,391,163,240
39,None,332,391,163,240
43,None,332,391,163,240
46,None,332,391,164,240
50,None,332,391,164,240
54,None,332,391,164,240
57,None,332,391,164,240
61,None,332,391,164,240
64,None,332,391,164,240
68,None,332,391,164,240
71,None,332,391,164,240
75,None,332,391,164,240
79,None,332,392,164,240
82,None,332,392,164,240
86,None,332,392,164,240
89,None,332,392,164,240
93,None,332,392,164,240
96,None,332,392,164,240
100,None,332,392,164,240
104,None,332,391,164,240
107,None,332,391,164,240
111,None,332,390,164,240
114,None,332,389,164,240
118,None,331,387,165,240
121,None,327,385,167,240
125,None,323,383,169,240
129,None,316,378,172,239
132,None,311,370,174,237
136,None,304,363,174,238
139,None,296,354,174,239
143,None,283,343,173,241
146,None,264,324,166,237
150,None,235,307,165,234
154,None,215,288,168,238
157,None,191,271,169,242
161,None,170,254,157,234
164,None,149,236,139,224
168,None,138,223,128,215
171,None,133,216,124,210
175,None,131,211,122,206
179,None,129,208,120,204
182,None,128,206,119,202
186,None,128,206,119,202
189,None,127,206,118,202
193,None,127,205,118,201
196,None,126,207,118,203
200,None,127,209,118,204
204,None,128,212,119,207
207,None,131,216,121,210
211,None,134,220,125,213
214,None,140,227,131,219
218,None,147,234,138,223
221,None,155,241,146,230
225,None,166,250,157,235
229,None,177,255,165,238
232,None,185,263,171,241
236,None,193,269,176,245
239,None,200,276,179,248
243,None,209,283,183,251
246,None,216,288,183,253
250,None,220,293,183,257
254,None,230,302,180,255
257,None,238,308,177,254
261,None,247,315,176,254
264,None,257,321,175,254
268,None,264,325,172,253
271,None,269,332,172,253
275,None,276,339,174,252
279,None,280,344,176,251
282,None,285,349,178,250
286,None,289,352,180,249
289,None,291,354,180,248
293,None,292,357,180,248
296,None,294,360,180,248
300,None,295,362,180,248
304,None,298,364,180,248
307,None,301,366,181,248
311,None,304,369,181,248
314,None,306,371,181,249
318,None,307,374,182,249
321,None,309,376,182,249
325,None,310,378,182,249
329,None,312,380,182,249
332,None,314,381,182,249
336,None,315,383,181,249
339,None,316,384,181,249
343,None,318,385,181,250
346,None,319,386,181,250
350,None,321,386,181,250
354,None,322,387,181,250
357,None,324,388,181,250
361,None,325,389,181,249
364,None,327,390,181,249
368,None,328,390,181,250
371,None,329,391,181,250
375,None,329,391,181,250
379,None,330,391,181,250
382,None,330,392,181,250
386,None,331,392,181,250
389,None,331,392,181,251
393,None,331,392,182,251
396,None,330,391,182,251
400,None,330,390,182,252
404,None,328,389,183,252
407,None,327,388,183,252
411,None,327,387,184,253
414,None,326,387,184,253
418,None,326,387,184,253
421,None,326,387,184,253
425,None,326,387,184,253
429,None,327,387,185,254
432,None,328,388,185,254
436,None,329,389,185,253
439,None,330,389,185,253
443,None,331,390,185,253
446,None,332,391,185,253
450,None,333,392,185,253
454,None,333,392,185,253
457,None,334,394,185,253
461,None,335,394,185,253
464,None,335,395,184,253
468,None,335,395,184,253
471,None,336,395,184,253
475,None,336,395,184,253
479,None,336,395,184,253
482,None,336,396,184,253
486,None,337,396,183,253
489,None,337,397,183,253
493,None,338,398,183,253
496,None,338,398,182,253
500,None,339,399,182,252
504,None,339,399,181,252
507,None,340,400,181,252
511,None,341,401,180,252
514,None,342,401,180,252
518,None,342,402,180,252
521,None,343,403,179,252
525,None,343,404,179,251
529,None,344,405,179,251
532,None,344,406,178,251
536,None,344,406,178,251
539,None,345,406,178,251
543,None,345,407,178,251
546,None,345,407,177,250
550,None,346,408,177,250
554,None,346,409,177,250
557,None,346,409,176,250
561,None,346,410,176,250
564,None,346,410,175,249
568,None,346,410,175,249
571,None,346,410,175,249
575,None,346,410,174,248
579,None,346,410,174,248
582,None,346,411,174,248
586,None,346,411,174,248
589,None,346,411,174,248
593,None,347,411,174,248
596,None,347,411,173,248
600,None,347,411,173,248
604,None,347,411,173,248
607,None,347,411,173,248
611,None,347,412,173,248
614,None,347,412,173,248
618,TA-OD,347,412,173,248
621,None,347,412,173,248
625,MC-OD,347,412,173,248
629,None,347,412,173,248
632,None,347,412,173,248
636,None,346,412,173,248
639,None,347,412,173,248
643,None,347,412,173,248
646,None,347,412,172,248
650,None,347,412,173,248
654,None,347,412,172,248
657,None,347,412,172,247
661,None,346,411,172,247
664,None,346,411,172,247
668,None,346,410,172,247
671,None,345,409,172,248
675,None,345,408,173,248
679,None,344,407,173,248
682,None,343,404,173,248
686,None,342,399,175,249
689,None,339,395,177,249
693,None,333,391,179,250
696,None,320,384,184,251
700,None,312,373,187,254
704,None,297,358,192,257
707,None,278,329,189,263
711,None,239,296,185,261
714,None,191,259,176,244
718,None,164,241,157,233
721,None,153,227,144,220
725,None,146,220,137,215
729,None,144,218,136,213
732,None,143,217,135,212
736,None,144,217,136,212
739,None,146,219,137,214
743,None,147,220,138,215
746,None,147,222,138,216
750,None,146,222,137,215
754,None,145,222,136,215
757,None,144,221,135,215
761,None,144,220,135,214
764,None,144,221,135,215
768,None,146,222,136,216
771,None,147,224,138,217
775,None,149,227,139,219
