Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,325,377,211,266
4,None,325,378,211,266
7,None,325,378,211,266
11,None,325,378,211,265
14,None,325,378,211,265
18,None,325,378,211,265
21,None,325,378,211,265
25,None,325,378,211,265
29,None,325,378,211,265
32,None,325,378,211,265
36,None,325,378,211,265
39,None,325,378,211,265
43,None,325,378,211,265
46,None,325,377,211,265
50,None,324,377,211,265
54,None,324,377,211,265
57,None,324,377,211,265
61,None,324,377,211,265
64,None,324,378,211,265
68,None,325,378,211,265
71,None,325,378,211,265
75,None,325,378,211,265
79,None,325,378,211,265
82,None,325,378,211,265
86,None,325,378,211,265
89,None,325,378,211,265
93,None,325,379,211,265
96,None,326,379,211,265
100,None,326,379,211,265
104,None,326,379,211,265
107,None,326,380,211,265
111,None,326,380,211,265
114,None,326,380,211,265
118,None,326,380,211,265
121,None,326,380,211,265
125,None,326,380,211,265
129,None,326,380,211,265
132,None,327,380,211,265
136,None,327,380,211,265
139,None,327,380,211,265
143,None,327,380,211,265
146,None,327,380,211,265
150,None,327,380,211,265
154,None,327,380,211,265
157,None,327,380,211,265
161,None,327,380,211,265
164,None,326,380,211,265
168,None,326,380,211,265
171,None,326,380,211,265
175,None,326,380,211,265
179,None,326,380,211,265
182,None,326,380,211,265
186,None,326,380,211,265
189,None,326,380,211,265
193,None,326,380,211,265
196,None,326,380,211,265
200,None,326,380,211,266
204,None,325,379,211,266
207,None,325,379,211,267
211,None,324,379,212,268
214,None,323,379,212,269
218,None,322,378,212,271
221,None,321,377,213,272
225,None,320,376,213,273
229,None,319,376,212,270
232,None,318,376,213,271
236,None,318,377,213,273
239,None,318,378,213,274
243,None,318,379,213,275
246,TA-OS,318,379,213,275
250,None,318,379,213,276
254,MC-OS,319,379,213,276
257,None,319,379,213,275
261,None,319,379,213,275
264,None,320,380,213,274
268,None,320,380,213,274
271,None,320,380,213,274
275,None,320,381,212,274
279,None,321,381,212,274
282,None,321,381,212,274
286,None,321,381,212,274
289,None,321,382,212,274
293,None,320,380,213,275
296,None,319,377,213,276
300,None,316,372,214,279
304,None,310,359,214,282
307,None,301,348,213,286
311,None,295,312,217,282
314,None,284,285,222,268
318,None,255,269,223,257
321,None,223,255,209,247
325,None,203,250,195,242
329,None,193,247,187,239
332,None,190,245,183,238
336,None,188,245,181,238
339,None,187,246,181,238
343,None,187,247,180,239
346,None,188,247,181,239
350,None,189,247,183,240
354,None,190,247,184,239
357,None,193,247,186,240
361,None,194,248,187,240
364,None,194,249,187,241
368,None,193,250,187,243
371,None,194,252,188,245
375,None,196,255,190,247
379,None,197,257,191,249
382,None,199,261,192,252
386,None,200,264,193,255
389,None,205,269,197,258
393,None,208,273,200,261
396,None,212,277,203,264
400,None,215,280,205,266
404,None,218,283,207,267
407,None,220,285,209,269
411,None,224,287,212,270
414,None,228,288,214,271
418,None,233,290,216,272
421,None,236,291,217,273
425,None,241,294,219,275
429,None,246,296,222,277
432,None,252,301,223,279
436,None,257,307,224,281
439,None,261,311,226,284
443,None,265,315,226,287
446,None,268,317,227,288
450,None,271,319,227,290
454,None,276,321,226,290
457,None,279,322,226,293
461,None,283,326,225,294
464,None,285,331,223,293
468,None,289,336,220,293
471,None,293,343,218,291
475,None,295,348,217,289
479,None,296,350,216,288
482,None,297,352,215,287
486,None,299,354,214,286
489,None,300,355,214,286
493,None,301,356,214,285
496,None,302,359,215,284
500,None,303,361,214,283
504,None,304,362,214,282
507,None,306,363,215,282
511,None,309,366,215,281
514,None,311,368,215,281
518,None,313,369,215,281
521,None,315,372,216,281
525,None,316,374,216,281
529,None,317,375,216,281
532,None,318,376,217,281
536,None,319,377,217,282
539,None,320,377,217,282
543,None,321,378,217,282
546,None,322,378,217,282
550,None,322,379,217,281
554,None,323,380,217,281
557,None,324,380,217,281
561,None,325,381,217,281
564,None,325,381,218,281
568,None,326,381,218,281
571,None,326,381,218,281
575,None,326,382,218,281
579,None,327,382,218,281
582,None,327,382,218,281
586,None,327,382,218,281
589,None,327,383,218,281
593,None,327,383,218,281
596,None,328,383,218,281
600,None,328,383,218,281
604,None,328,383,217,281
607,None,328,383,217,281
611,None,329,383,217,280
614,None,328,383,217,280
618,None,329,383,217,280
621,None,329,383,217,280
625,None,329,383,217,280
629,None,328,383,217,280
632,None,329,384,216,279
636,None,329,383,216,279
639,None,329,384,216,279
643,None,329,384,216,279
646,None,329,384,216,279
650,None,329,384,216,279
654,None,329,384,216,279
657,None,329,384,216,279
661,None,330,385,216,279
664,None,330,385,216,279
668,None,330,385,215,278
671,None,330,385,215,278
675,None,330,385,216,278
679,None,330,386,215,278
682,None,330,386,215,278
686,None,328,384,214,273
689,None,328,384,214,272
693,None,328,384,214,273
696,None,329,384,215,272
700,None,329,385,214,272
704,None,329,385,215,272
707,None,329,385,215,273
711,None,329,385,215,273
714,None,329,385,215,272
718,None,329,386,215,273
721,None,329,386,215,272
725,None,329,386,215,272
729,None,330,386,215,273
732,None,330,387,215,272
736,None,330,387,215,272
739,None,330,387,215,272
743,None,330,387,215,272
746,None,330,388,215,272
750,None,330,388,215,272
754,None,331,388,215,272
757,None,331,388,215,272
761,None,331,388,215,272
764,None,331,388,215,272
768,None,331,388,215,272
771,None,331,388,215,272
775,None,331,388,215,271
779,None,331,388,215,271
782,None,331,388,215,271
786,None,331,388,215,271
789,None,331,388,215,271
793,None,331,388,215,271
796,None,331,388,215,270
800,None,331,388,215,270
804,None,331,388,215,270
807,None,331,388,215,270
811,None,331,388,215,270
814,None,331,388,215,270
818,None,332,388,215,270
821,None,332,388,215,270
825,None,332,388,215,270
829,None,332,388,215,269
832,None,332,388,215,269
836,None,332,388,215,269
839,None,332,388,215,269
843,None,332,388,215,269
846,None,332,389,215,269
850,None,332,389,215,269
854,None,332,389,215,269
857,None,332,389,215,269
861,None,332,389,215,269
864,None,332,389,215,269
868,None,332,389,215,269
871,None,332,389,215,269
875,None,332,389,215,269
879,None,332,389,215,269
882,None,332,389,215,269
886,None,332,389,215,269
889,None,332,389,215,269
893,None,332,389,215,269
896,None,332,389,215,269
900,None,332,389,215,269
904,None,332,389,215,269
907,None,332,389,215,269
911,None,332,389,215,269
914,None,332,389,214,269
918,None,332,389,214,269
921,None,332,389,214,269
925,None,332,389,214,269
929,None,332,389,214,269
932,None,332,389,214,269
936,None,332,389,214,268
939,None,332,388,214,268
943,None,332,388,213,268
946,None,332,387,213,268
950,None,332,387,213,268
954,None,332,386,214,268
957,None,332,386,214,268
961,None,332,385,215,268
964,None,332,385,215,268
968,None,332,385,216,268
971,None,332,385,216,268
975,None,332,385,216,268
979,None,332,385,216,268
982,None,332,386,216,267
986,None,333,386,216,267
989,None,333,386,216,267
993,None,333,386,215,267
996,None,333,386,215,267
