Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,278,345,129,197
4,None,278,345,129,197
7,None,278,345,129,197
11,None,278,345,129,197
14,None,278,345,129,197
18,None,278,345,129,197
21,None,278,345,129,196
25,None,278,346,129,196
29,None,278,346,129,196
32,None,278,346,129,197
36,None,278,345,129,196
39,None,278,345,129,197
43,None,278,345,129,196
46,None,277,345,129,196
50,None,278,345,129,196
54,None,277,345,129,196
57,None,278,345,129,197
61,None,278,345,129,196
64,None,278,345,129,196
68,None,278,345,129,197
71,None,278,345,129,196
75,None,278,345,129,196
79,None,278,345,129,197
82,None,278,345,129,196
86,None,278,345,128,197
89,None,278,345,128,197
93,None,278,345,128,197
96,None,278,345,128,197
100,None,278,345,128,197
104,None,277,345,128,196
107,None,277,345,128,196
111,None,277,345,128,196
114,None,277,345,127,196
118,None,277,345,127,196
121,None,277,345,127,196
125,None,277,345,127,196
129,None,277,345,127,196
132,None,277,345,127,196
136,None,277,345,127,196
139,None,277,345,127,196
143,None,277,345,127,196
146,None,277,345,127,196
150,None,277,345,126,196
154,None,276,345,126,196
157,None,277,345,126,196
161,None,277,345,126,196
164,None,277,345,126,196
168,None,277,345,126,196
171,None,277,345,126,196
175,None,277,345,126,196
179,None,277,345,126,196
182,None,276,345,125,196
186,None,277,345,125,196
189,None,277,345,125,196
193,None,277,345,125,196
196,None,277,345,125,195
200,None,276,345,125,195
204,None,276,344,125,195
207,None,276,344,125,195
211,None,275,344,124,195
214,None,274,344,124,195
218,None,274,343,124,195
221,None,273,342,124,195
225,None,272,342,123,195
229,None,272,340,121,194
232,None,272,340,120,194
236,None,272,339,120,194
239,None,272,339,120,195
243,None,272,339,120,195
246,None,272,339,120,195
250,None,272,339,120,195
254,None,272,339,120,195
257,None,272,339,120,195
261,None,272,339,120,195
264,None,272,339,120,195
268,None,272,339,120,195
271,None,272,339,120,195
275,None,272,339,120,195
279,None,272,339,120,195
282,None,272,339,120,195
286,None,272,339,120,195
289,None,272,339,119,195
293,None,273,339,119,195
296,None,272,339,119,195
300,None,272,339,119,195
304,None,272,339,119,195
307,None,272,339,119,195
311,None,272,338,119,195
314,None,272,338,119,195
318,None,272,339,119,195
321,None,272,338,119,195
325,None,272,338,119,195
329,None,272,338,119,195
332,None,271,338,119,195
336,None,272,338,119,195
339,None,271,338,119,195
343,None,272,338,119,195
346,None,272,338,119,195
350,None,272,338,119,195
354,None,272,338,119,195
357,None,272,338,119,195
361,None,272,338,119,195
364,None,272,338,119,195
368,None,272,338,119,195
371,None,272,338,119,195
375,None,272,338,119,194
379,None,272,338,118,194
382,None,272,338,119,194
386,None,272,338,119,194
389,None,272,338,118,194
393,None,272,338,118,194
396,None,272,338,118,194
400,None,272,338,118,194
404,None,272,339,118,194
407,None,272,339,118,194
411,None,272,339,118,194
414,None,272,339,118,194
418,None,272,339,118,194
421,None,272,339,118,194
425,None,272,339,118,194
429,None,272,339,118,194
432,None,272,339,118,194
436,None,272,339,118,194
439,None,272,339,118,194
443,None,272,339,118,194
446,None,272,339,118,194
450,None,272,338,118,194
454,None,272,338,118,194
457,None,272,336,118,195
461,None,272,336,118,195
464,None,271,336,119,195
468,None,271,334,119,196
471,None,270,334,119,196
475,None,269,332,120,197
479,None,268,330,121,197
482,None,265,329,121,198
486,None,263,325,122,198
489,None,261,320,122,198
493,None,258,314,123,198
496,None,253,305,124,197
500,None,248,296,124,196
504,None,241,291,124,195
507,None,235,282,123,195
511,None,230,275,122,195
514,None,227,269,122,195
518,None,226,266,123,195
521,None,225,264,123,195
525,None,226,265,124,196
529,None,227,268,124,196
532,None,228,270,124,196
536,None,229,274,125,197
539,None,230,279,126,196
543,None,233,282,126,197
546,None,236,284,127,197
550,None,238,286,127,196
554,None,241,290,128,196
557,None,244,292,128,196
561,None,247,294,128,197
564,None,250,297,128,197
568,None,252,299,128,197
571,None,254,301,128,198
575,None,256,304,128,198
579,None,257,306,127,198
582,None,259,308,127,198
586,None,259,310,126,198
589,None,261,313,126,198
593,None,261,315,125,197
596,None,262,317,125,198
600,None,263,318,125,198
604,None,264,319,124,198
607,None,264,320,124,198
611,None,265,321,124,198
614,None,265,321,123,198
618,None,266,322,123,198
621,None,266,323,123,198
625,None,267,324,123,198
629,None,268,325,123,198
632,None,268,326,123,197
636,None,268,327,123,197
639,None,269,327,123,197
643,None,269,328,123,197
646,None,270,328,122,197
650,None,270,329,122,197
654,None,270,329,122,197
657,None,270,329,122,197
661,None,270,329,122,197
664,None,270,329,122,197
668,None,270,328,122,197
671,None,269,328,122,198
675,None,268,327,121,198
679,None,268,326,122,198
682,None,267,326,122,198
686,None,267,326,123,198
689,None,266,325,123,199
693,None,265,323,124,199
696,None,264,320,125,199
700,None,262,316,125,199
704,None,260,311,126,199
707,None,259,306,126,199
711,None,257,300,126,198
714,None,254,296,127,197
718,None,252,293,127,197
721,None,250,291,128,197
725,None,249,292,128,197
729,None,250,292,128,197
732,None,252,294,128,197
736,None,253,296,127,198
739,None,255,299,127,198
743,None,256,300,127,199
746,None,257,302,127,200
750,None,259,305,127,200
754,None,260,306,127,200
757,None,261,308,127,200
761,None,262,311,127,200
764,None,263,314,127,200
768,None,264,316,127,200
771,None,264,318,127,199
