Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,301,357,159,219
4,None,301,357,159,219
7,None,301,357,159,219
11,None,301,357,159,219
14,None,301,357,159,219
18,None,301,357,159,219
21,None,301,357,159,219
25,None,302,358,159,219
29,None,302,358,159,219
32,None,301,358,159,219
36,None,302,358,159,219
39,None,302,358,159,219
43,None,302,358,159,219
46,None,302,358,159,219
50,None,302,358,159,219
54,None,302,358,159,219
57,None,302,358,159,219
61,None,302,358,159,219
64,None,302,358,159,219
68,None,302,358,159,219
71,None,302,358,159,219
75,None,302,358,159,219
79,None,302,358,159,219
82,None,301,358,159,219
86,None,301,358,159,219
89,None,301,357,159,219
93,None,300,356,158,219
96,None,299,356,158,219
100,None,298,355,158,219
104,None,296,354,157,219
107,None,295,352,157,219
111,None,292,350,156,219
114,None,288,347,155,219
118,None,286,345,155,218
121,None,284,340,155,218
125,None,282,330,156,218
129,None,278,319,156,217
132,None,271,308,154,217
136,None,264,297,154,218
139,None,253,284,155,220
143,None,237,271,154,222
146,None,229,259,154,225
150,None,222,250,158,223
154,None,210,234,162,213
157,None,199,224,163,208
161,None,188,216,162,205
164,None,179,211,159,202
168,None,170,207,155,199
171,None,164,204,150,196
175,None,156,202,144,195
179,None,154,202,142,195
182,None,153,203,142,196
186,None,152,204,141,196
189,None,152,205,142,197
193,None,153,206,142,198
196,None,154,208,143,200
200,None,154,210,144,202
204,None,156,212,146,204
207,None,158,215,148,206
211,None,162,218,151,208
214,None,166,221,155,209
218,None,170,224,158,211
221,None,176,227,163,214
225,None,181,231,166,217
229,None,184,236,169,223
232,None,189,241,168,225
236,None,194,248,169,228
239,None,199,251,169,233
243,None,203,254,171,235
246,None,208,257,170,238
250,None,212,260,167,239
254,None,217,265,165,239
257,None,221,269,163,238
261,None,224,272,162,235
264,None,226,275,160,233
268,None,227,278,159,231
271,None,229,283,158,228
275,None,231,285,157,228
279,None,233,287,156,227
282,None,235,288,155,227
286,None,237,291,155,226
289,None,240,295,155,225
293,None,242,298,155,224
296,None,244,300,155,224
300,None,246,302,155,223
304,None,248,303,155,223
307,None,250,304,155,222
311,None,252,305,156,222
314,None,255,306,155,222
318,None,257,307,155,222
321,None,258,308,155,222
325,None,260,310,155,221
329,None,260,312,155,221
332,None,261,313,155,221
336,None,262,314,155,221
339,TA-OS,263,315,155,221
343,None,264,316,154,221
346,MC-OS,266,317,154,222
350,None,267,318,154,221
354,None,268,320,154,221
357,None,269,321,154,221
361,None,270,322,154,221
364,None,270,322,154,221
368,None,270,323,154,222
371,None,270,324,154,222
375,None,270,325,154,222
379,None,271,326,154,222
382,None,271,326,154,222
386,None,271,324,155,223
389,None,270,320,156,223
393,None,268,315,156,225
396,None,264,306,157,226
400,None,258,294,158,229
404,None,249,280,160,229
407,None,236,258,163,231
411,None,225,229,167,216
414,None,207,209,170,201
418,None,169,194,156,190
421,None,146,186,137,183
425,None,133,183,124,180
429,None,127,181,118,178
432,None,125,180,116,177
436,None,125,180,116,177
439,None,125,180,117,178
443,None,126,181,117,178
446,None,127,182,117,179
450,None,128,183,118,180
454,None,129,184,119,181
457,None,129,185,120,182
461,None,131,187,122,183
464,None,134,189,125,184
468,None,137,192,128,187
471,None,139,194,130,189
475,None,143,197,134,191
479,None,146,199,137,193
482,None,148,201,139,194
486,None,149,203,141,195
489,None,151,205,142,198
493,None,154,208,145,200
496,None,160,213,150,204
500,None,168,217,155,208
504,None,176,221,162,212
507,None,186,225,167,215
511,None,194,229,171,219
514,None,198,236,173,222
518,None,204,241,175,225
521,None,209,247,177,230
525,None,213,253,177,233
529,None,217,258,175,236
532,None,221,263,172,239
536,None,223,267,170,240
539,None,225,272,168,241
543,None,227,275,166,240
546,None,230,279,165,240
550,None,233,282,164,237
554,None,237,284,163,235
557,None,240,287,162,234
561,None,243,289,162,233
564,None,247,293,161,231
568,None,251,296,161,230
571,None,255,299,161,230
575,None,259,301,162,231
579,None,261,302,161,231
582,None,264,303,161,231
586,None,266,305,160,230
589,None,268,307,160,230
593,None,270,309,159,229
596,None,271,311,159,229
600,None,272,312,159,228
604,None,273,314,159,228
607,None,274,315,159,228
611,None,275,316,159,227
614,None,276,317,159,227
618,None,277,318,159,227
621,None,279,320,160,227
625,None,279,323,160,227
629,None,280,325,161,227
632,None,281,326,161,227
636,None,282,327,162,228
639,None,282,328,162,228
643,None,283,330,162,228
646,None,283,331,162,229
650,None,283,332,162,229
654,None,284,333,162,230
657,None,284,334,163,230
661,None,285,335,163,230
664,None,285,336,163,230
668,None,286,337,163,230
671,None,286,338,164,230
675,None,287,338,164,230
679,None,287,339,164,230
682,None,287,340,164,230
686,None,286,339,163,229
689,None,286,339,162,229
693,None,286,340,162,229
696,None,286,341,162,229
700,None,286,341,162,229
704,None,287,341,162,229
707,None,287,342,162,229
711,None,287,342,162,229
714,None,287,343,161,229
718,None,287,343,161,229
721,None,287,343,161,228
725,None,287,343,161,228
729,None,287,343,160,228
732,None,287,344,160,228
736,None,287,344,160,228
739,None,287,344,160,228
743,None,287,345,160,227
746,None,287,345,159,227
750,None,287,345,159,227
754,None,287,345,159,227
757,None,288,346,159,227
761,None,288,346,158,227
764,None,288,346,158,227
768,None,288,346,158,227
771,None,288,346,158,227
775,None,288,346,158,227
779,None,288,347,158,226
782,None,288,347,158,226
786,None,288,347,158,226
789,None,288,347,158,226
793,None,288,347,158,226
796,None,288,348,158,226
800,None,288,348,158,226
804,None,289,348,158,225
807,None,289,348,158,225
811,None,289,348,158,225
814,None,289,348,158,225
818,None,289,348,158,225
821,None,289,348,158,225
825,None,289,349,158,225
829,None,290,349,158,225
832,None,290,349,158,225
836,None,290,349,158,225
839,None,290,349,158,225
843,None,290,349,158,225
846,None,290,349,158,225
850,None,290,350,158,225
854,None,290,350,158,225
857,None,291,350,158,225
861,None,291,350,158,225
864,None,291,350,158,225
868,None,291,350,158,225
871,None,291,350,158,225
875,None,291,350,158,225
879,None,292,351,158,225
882,None,292,351,158,224
886,None,292,351,158,224
889,None,292,351,158,224
893,None,292,351,158,224
896,None,292,351,158,224
900,None,293,352,158,224
904,None,293,352,158,224
907,None,293,352,158,224
911,None,293,352,158,224
914,None,293,353,158,224
918,None,294,353,158,224
921,None,294,353,158,224
925,None,295,353,159,223
929,None,295,353,159,223
932,None,295,354,159,223
936,None,295,354,159,223
939,None,295,354,159,223
943,None,296,355,159,223
946,None,296,355,159,223
950,None,296,355,159,223
954,None,297,355,159,223
957,None,296,355,159,223
961,None,297,355,159,223
964,None,297,355,159,223
968,None,297,356,159,222
971,None,297,356,159,223
975,None,297,356,159,223
979,None,297,356,159,222
982,None,297,356,159,222
986,None,297,356,159,222
989,None,297,356,159,223
993,None,298,356,159,222
996,None,298,356,159,222
1000,None,297,356,159,222
1004,None,298,357,160,222
1007,None,298,357,159,222
1011,None,298,357,160,222
1014,None,298,357,160,222
1018,None,298,357,160,222
1021,None,298,357,160,222
1025,None,298,357,160,222
1029,None,298,357,159,222
1032,None,299,357,160,222
1036,None,298,357,159,222
1039,None,299,357,160,222
1043,None,299,357,159,222
1046,None,299,357,160,222
1050,None,299,358,160,222
1054,None,299,358,160,222
1057,None,299,358,159,222
1061,None,299,358,160,222
1064,None,299,358,160,222
1068,None,299,358,160,222
1071,None,299,358,160,221
1075,None,299,358,159,221
1079,None,299,358,160,221
1082,None,299,358,160,221
1086,None,299,358,160,221
1089,None,299,358,160,221
1093,None,299,358,160,221
1096,None,299,358,160,221
1100,None,299,358,160,221
1104,None,299,358,160,221
1107,None,299,358,160,221
1111,None,299,359,160,221
1114,None,299,359,160,221
1118,None,299,359,160,221
1121,None,299,359,160,221
1125,None,299,359,160,221
1129,None,300,359,160,221
1132,None,299,359,159,221
1136,None,299,359,159,221
1139,None,300,359,159,221
1143,None,300,359,159,221
1146,None,300,360,159,220
1150,None,300,360,159,220
