Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,304,365,207,260
4,None,304,365,207,260
7,None,303,365,207,260
11,None,303,365,207,260
14,None,304,365,207,260
18,None,304,366,207,260
21,None,304,366,207,260
25,None,304,366,207,260
29,None,304,366,207,261
32,None,304,366,207,261
36,None,304,366,207,260
39,None,304,366,207,260
43,None,303,365,207,260
46,None,303,365,207,260
50,None,303,365,207,260
54,None,303,365,207,260
57,None,303,365,207,260
61,None,304,365,207,261
64,None,304,366,207,261
68,None,304,366,207,260
71,None,305,367,207,261
75,None,305,367,207,261
79,None,305,367,207,261
82,None,306,367,207,261
86,None,306,368,207,261
89,None,307,368,208,261
93,None,307,368,207,262
96,None,307,368,208,262
100,None,307,369,208,262
104,None,308,369,207,262
107,None,308,369,207,262
111,None,308,369,207,262
114,None,308,369,207,262
118,None,308,369,207,262
121,None,308,370,207,262
125,None,308,370,207,262
129,None,308,370,207,262
132,None,309,370,207,262
136,None,309,370,207,262
139,None,309,371,207,263
143,None,309,371,207,263
146,None,309,371,207,263
150,None,309,371,207,263
154,None,309,371,207,263
157,None,309,371,207,263
161,None,310,371,207,263
164,None,310,371,207,263
168,None,310,372,207,263
171,None,310,372,207,263
175,None,310,372,207,263
179,None,310,372,207,263
182,None,310,371,207,263
186,None,309,371,207,263
189,None,309,371,207,263
193,None,309,371,207,263
196,None,310,371,207,263
200,None,310,372,207,263
204,None,310,372,207,263
207,None,310,372,207,263
211,None,309,372,207,263
214,None,309,371,207,263
218,None,308,371,207,263
221,None,308,371,207,263
225,None,308,370,207,262
229,None,308,370,207,261
232,None,308,370,207,261
236,None,308,370,207,261
239,None,308,370,207,261
243,None,308,369,207,261
246,None,308,369,207,261
250,None,308,369,207,261
254,None,308,369,207,261
257,None,308,369,207,261
261,None,308,370,207,261
264,None,309,370,207,261
268,None,309,370,207,261
271,None,309,370,207,261
275,None,309,370,207,261
279,None,309,370,207,261
282,None,310,370,207,261
286,None,310,370,207,261
289,None,310,370,207,261
293,None,310,370,207,261
296,None,311,371,207,261
300,None,311,371,207,261
304,None,311,371,207,261
307,None,311,371,207,261
311,None,312,371,207,261
314,None,312,371,207,261
318,None,312,371,207,261
321,None,312,371,207,261
325,None,311,371,207,261
329,None,311,371,207,261
332,None,310,370,207,261
336,None,309,370,207,261
339,None,309,370,207,261
343,None,308,369,207,261
346,None,307,368,207,261
350,None,306,366,207,260
354,None,305,365,207,260
357,None,303,363,207,260
361,None,301,361,207,260
364,None,300,359,206,260
368,None,298,356,205,260
371,None,298,353,204,260
375,None,297,351,204,260
379,None,297,350,203,261
382,None,296,349,203,261
386,None,296,349,203,261
389,None,296,349,203,261
393,TA-OS,297,350,203,261
396,None,297,350,203,261
400,MC-OS,297,350,203,260
404,None,297,351,203,260
407,None,298,351,204,260
411,None,298,352,204,260
414,None,298,352,204,260
418,None,298,351,204,261
421,None,298,351,204,261
425,None,298,351,204,260
429,None,298,351,204,260
432,None,298,351,204,260
436,None,298,352,204,260
439,None,298,352,204,260
443,None,298,352,205,261
446,None,298,352,205,262
450,None,298,351,205,263
454,None,298,349,204,264
457,None,297,346,204,266
461,None,296,341,205,266
464,None,293,324,205,269
468,None,290,304,206,270
471,None,282,281,207,257
475,None,253,261,214,250
479,None,227,250,209,240
482,None,206,242,197,234
486,None,191,238,186,231
489,None,184,236,178,229
493,None,180,235,174,228
496,None,179,234,173,228
500,None,179,235,173,228
504,None,180,235,174,228
507,None,180,235,174,229
511,None,182,236,176,229
514,None,184,238,178,230
518,None,186,240,180,232
521,None,186,242,180,233
525,None,187,244,181,235
529,None,190,247,183,236
532,None,192,249,186,239
536,None,196,253,188,241
539,None,199,256,191,244
543,None,202,260,193,247
546,None,207,264,195,249
550,None,212,268,198,251
554,None,218,273,201,253
557,None,224,278,206,256
561,None,230,282,211,258
564,None,237,287,214,262
568,None,240,291,217,266
571,None,244,296,218,269
575,None,250,301,219,272
579,None,256,305,219,274
582,None,263,307,216,277
586,None,270,309,214,278
589,None,279,312,212,279
593,None,285,318,211,279
596,None,289,322,210,278
600,None,291,329,210,275
604,None,292,336,210,273
607,None,292,338,209,272
611,None,294,340,208,271
614,None,295,342,207,271
618,None,296,344,207,270
621,None,297,345,207,270
625,None,298,347,207,270
629,None,298,348,207,269
632,None,299,349,208,268
636,None,301,350,209,267
639,None,301,351,209,267
643,None,302,352,210,266
646,None,304,354,210,266
650,None,305,356,211,265
654,None,306,357,211,264
657,None,307,359,211,264
661,None,308,360,211,264
664,None,310,361,211,264
668,None,311,362,211,264
671,None,312,363,212,263
675,None,313,364,211,263
679,None,313,365,211,263
682,None,314,365,211,263
686,None,315,366,211,263
689,None,315,366,211,262
693,None,316,367,211,263
696,None,317,367,211,263
700,None,317,368,211,263
704,None,317,369,211,263
707,None,318,369,211,263
711,None,318,370,211,263
714,None,318,370,211,263
718,None,318,371,210,263
721,None,318,371,210,263
725,None,318,371,210,263
729,None,318,371,210,263
732,None,318,371,210,263
736,None,319,372,210,263
739,None,319,372,210,263
743,None,319,372,210,263
746,None,319,372,210,263
750,None,319,372,210,263
754,None,319,372,210,263
757,None,318,372,209,263
761,None,318,372,209,263
764,None,318,372,209,263
768,None,318,372,209,263
771,None,318,372,209,263
775,None,318,372,209,263
779,None,317,372,209,263
782,None,317,372,209,263
786,None,317,372,209,263
789,None,317,371,209,263
