Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,388,216,252
4,None,352,387,216,252
7,None,350,386,216,252
11,None,349,385,216,253
14,None,348,384,216,253
18,None,346,383,216,253
21,None,345,382,216,254
25,None,344,381,216,255
29,None,343,380,216,255
32,None,342,378,216,256
36,None,342,377,216,256
39,None,341,377,216,256
43,None,341,376,216,257
46,None,341,375,216,257
50,None,340,375,216,257
54,None,340,375,216,257
57,None,340,375,217,257
61,None,340,374,217,257
64,None,339,374,217,257
68,None,339,374,217,257
71,None,339,373,217,257
75,None,338,372,217,258
79,None,337,372,217,258
82,None,337,370,217,258
86,None,335,366,217,257
89,None,332,363,217,256
93,None,328,356,217,256
96,None,320,348,216,257
100,None,310,338,216,257
104,None,297,316,212,259
107,None,291,294,215,258
111,None,262,279,218,248
114,None,235,256,215,241
118,None,209,241,197,231
121,None,192,234,187,225
125,None,184,229,179,220
129,None,178,228,173,219
132,None,176,226,171,218
136,None,176,225,170,216
139,None,175,224,170,215
143,None,175,224,170,216
146,None,175,224,169,215
150,None,175,223,169,215
154,None,175,223,169,215
157,None,175,223,169,215
161,None,174,224,168,216
164,None,174,224,168,216
168,None,174,226,168,217
171,None,174,227,168,218
175,None,175,228,170,220
179,None,176,230,171,222
182,None,177,232,172,224
186,None,180,234,174,226
189,None,181,236,176,227
193,None,185,240,178,230
196,None,188,244,181,233
200,None,193,247,185,236
204,None,197,250,188,239
207,None,203,253,193,242
211,None,209,256,197,243
214,None,214,262,201,246
218,None,219,266,205,248
221,None,224,272,208,250
225,None,228,276,210,252
229,None,231,280,213,255
232,None,235,284,215,257
236,None,238,287,216,260
239,None,242,290,218,262
243,None,246,292,218,263
246,None,253,295,217,263
250,None,260,299,216,262
254,None,267,302,214,261
257,None,276,307,212,259
261,None,281,311,211,259
264,None,285,314,210,257
268,None,289,319,210,257
271,None,292,323,210,256
275,None,294,329,210,255
279,None,294,335,209,255
282,None,295,338,209,254
286,None,296,341,208,254
289,None,297,342,208,254
293,None,298,343,208,254
296,None,298,344,208,253
300,None,299,345,208,253
304,None,300,346,208,253
307,None,301,347,209,252
311,None,302,348,209,252
314,None,303,348,210,251
318,None,305,349,210,251
321,None,306,350,210,251
325,None,308,350,210,250
329,None,309,351,210,250
332,None,310,352,210,250
336,None,311,353,211,250
339,None,312,354,211,250
343,None,314,355,211,250
346,None,315,356,211,250
350,None,316,357,211,250
354,None,316,357,211,250
357,None,317,358,211,251
361,None,317,358,211,251
364,None,317,358,211,251
368,None,317,358,211,251
371,None,317,358,211,251
375,None,317,358,211,251
379,None,317,358,211,251
382,None,318,359,211,251
386,None,319,359,211,251
389,None,319,360,211,251
393,None,320,360,211,251
396,None,320,361,211,251
400,None,321,361,211,251
404,None,321,361,211,250
407,None,321,362,211,250
411,None,322,362,211,250
414,None,322,363,211,250
418,None,322,363,210,250
421,None,322,363,210,250
425,None,323,363,210,251
429,None,323,364,210,251
432,None,323,364,211,251
436,None,324,364,211,251
439,None,324,364,211,251
443,None,323,363,211,251
446,None,323,362,211,252
450,None,322,361,212,252
454,None,321,359,212,254
457,None,318,355,213,254
461,None,312,351,213,255
464,None,305,347,213,256
468,None,300,343,211,256
471,None,297,339,210,257
475,None,294,326,210,255
479,None,291,316,212,255
482,None,287,304,212,257
486,None,281,297,212,260
489,None,273,293,214,262
493,None,265,291,216,261
496,None,261,291,217,261
500,None,263,292,216,262
504,None,269,294,215,263
507,None,277,297,213,262
511,None,284,302,212,259
514,None,288,308,211,258
518,None,292,314,211,257
521,None,292,320,211,255
525,None,293,324,210,255
529,None,294,327,210,255
532,None,295,330,209,254
536,None,296,334,209,254
539,None,298,337,209,254
543,None,299,339,209,254
546,None,300,340,209,254
550,None,301,341,210,253
554,None,302,343,211,253
557,None,304,344,211,253
561,None,306,345,211,252
564,None,308,346,211,252
568,None,310,346,211,251
571,None,311,347,211,252
575,None,312,348,211,251
579,None,312,348,211,251
582,None,313,349,211,251
586,None,314,350,211,251
589,None,315,351,211,251
593,None,317,352,211,252
596,None,318,353,211,252
600,None,319,354,211,252
604,None,320,355,211,252
607,None,321,356,211,252
611,None,322,357,211,252
614,None,322,358,211,252
618,None,323,359,211,252
621,None,323,360,211,252
625,None,324,360,211,252
629,None,325,361,211,252
632,None,326,362,211,252
636,None,326,362,211,252
639,None,326,363,212,252
643,None,327,363,212,252
646,None,326,362,212,252
650,None,325,362,212,252
654,None,324,361,211,252
657,None,323,360,211,253
661,None,322,358,212,253
664,None,321,356,212,253
668,None,320,353,212,253
671,None,317,351,212,253
675,None,315,349,212,253
679,None,313,347,212,253
682,None,312,347,212,253
686,None,313,347,213,254
689,None,313,348,213,254
693,None,314,348,213,254
696,None,315,348,213,254
700,None,316,349,213,253
704,None,316,349,213,253
707,None,317,351,213,253
711,None,318,352,213,253
714,None,319,353,213,254
718,None,320,354,213,254
721,None,320,354,213,254
725,None,320,355,213,254
729,None,320,355,213,254
732,None,320,355,213,254
736,None,320,354,213,254
739,None,319,354,213,253
743,None,320,354,213,254
746,None,320,354,213,254
750,None,320,355,213,254
754,None,320,355,213,254
757,None,321,356,213,254
761,None,321,357,213,254
764,None,322,357,213,254
768,None,322,358,213,254
771,None,323,358,213,254
775,None,323,359,213,254
