Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,262,317,118,182
4,None,263,318,118,182
7,None,263,318,118,183
11,None,264,318,118,182
14,None,264,319,118,182
18,None,264,319,118,183
21,None,265,320,118,182
25,None,265,320,118,182
29,None,266,320,117,183
32,None,266,321,117,182
36,None,266,321,117,182
39,None,267,321,117,182
43,None,268,322,117,182
46,None,268,322,117,182
50,None,269,322,117,182
54,None,269,323,117,182
57,None,269,323,117,183
61,None,270,323,117,182
64,None,270,323,117,182
68,None,270,324,117,183
71,None,270,324,117,183
75,None,271,324,117,183
79,None,271,324,117,183
82,None,271,325,117,183
86,None,272,325,116,183
89,None,272,325,117,183
93,None,272,325,116,183
96,None,273,325,116,183
100,None,273,326,116,182
104,None,273,326,116,182
107,None,273,326,116,182
111,None,274,326,116,182
114,None,274,327,116,182
118,None,274,327,116,182
121,None,274,328,116,182
125,None,274,328,116,182
129,None,274,328,116,182
132,None,274,328,116,182
136,None,275,328,116,182
139,None,275,328,116,182
143,None,275,328,116,182
146,None,275,328,116,182
150,None,275,329,116,182
154,None,276,329,116,182
157,None,276,329,116,182
161,None,276,329,116,182
164,None,276,329,116,182
168,None,276,329,116,182
171,None,277,330,116,182
175,None,277,330,116,182
179,None,277,330,116,182
182,None,277,330,116,182
186,None,277,330,116,182
189,None,277,330,116,182
193,None,277,330,116,182
196,None,277,330,116,182
200,None,277,330,116,182
204,None,277,330,116,182
207,None,277,330,116,182
211,None,277,330,115,182
214,None,277,330,116,182
218,None,277,330,116,182
221,None,277,330,116,182
225,None,277,329,116,182
229,None,277,330,116,183
232,None,277,330,116,183
236,None,277,330,116,183
239,None,277,330,115,183
243,None,277,330,115,183
246,None,277,331,115,183
250,None,277,331,115,183
254,None,277,331,115,183
257,None,277,331,115,183
261,None,277,331,115,183
264,None,278,331,115,183
268,None,278,331,115,183
271,None,278,331,115,183
275,None,278,331,115,183
279,None,278,332,115,183
282,None,278,332,115,183
286,None,278,332,115,183
289,None,278,331,115,183
293,None,278,331,115,183
296,None,278,331,115,183
300,None,278,331,115,183
304,None,278,331,115,183
307,None,278,331,115,183
311,None,278,331,115,184
314,None,278,331,115,184
318,None,278,331,115,184
321,None,277,331,115,184
325,None,277,331,115,184
329,None,278,331,115,184
332,None,278,331,115,184
336,None,278,331,115,184
339,None,278,331,115,184
343,None,278,331,115,184
346,None,278,331,115,183
350,None,278,331,114,183
354,None,278,331,114,183
357,None,278,331,114,183
361,None,278,331,114,183
364,None,278,331,114,183
368,None,279,331,114,183
371,None,279,332,114,183
375,None,279,332,114,183
379,None,279,332,114,183
382,None,279,332,114,183
386,None,279,332,114,182
389,None,279,332,114,182
393,None,279,332,114,182
396,None,279,332,114,182
400,None,279,332,114,182
404,None,279,332,114,182
407,TA-OD,279,332,114,182
411,None,279,332,114,182
414,MC-OD,279,332,114,182
418,None,279,332,114,181
421,None,279,332,113,182
425,None,279,332,114,182
429,None,279,332,114,182
432,None,279,332,114,182
436,None,279,332,114,182
439,None,279,332,113,181
443,None,279,332,114,181
446,None,279,332,113,181
450,None,279,332,114,181
454,None,279,332,114,182
457,None,279,332,114,182
461,None,278,332,114,184
464,None,278,331,115,185
468,None,276,330,116,186
471,None,273,328,117,187
475,None,269,326,120,189
479,None,262,318,124,191
482,None,254,306,129,192
486,None,236,291,132,191
489,None,222,269,131,191
493,None,185,228,128,185
496,None,141,189,121,176
500,None,116,162,106,156
504,None,103,151,96,144
507,None,95,145,87,138
511,None,92,143,85,137
514,None,91,141,84,135
518,None,92,141,84,135
521,None,92,142,85,135
525,None,93,142,85,135
529,None,93,142,85,136
532,None,92,143,85,136
536,None,92,143,84,136
539,None,92,144,84,137
543,None,93,145,85,138
546,None,94,147,86,140
550,None,95,150,87,143
554,None,96,153,88,146
557,None,98,156,89,148
561,None,99,159,91,151
564,None,101,164,93,155
568,None,106,168,97,159
571,None,110,175,101,165
575,None,115,180,104,169
579,None,119,185,109,175
582,None,124,192,113,180
586,None,129,201,116,183
589,None,135,208,118,188
593,None,141,215,122,194
596,None,148,221,128,196
600,None,155,225,134,198
604,None,160,230,135,200
607,None,166,240,135,198
611,None,173,247,137,197
614,None,180,251,136,197
618,None,187,255,132,198
621,None,195,261,128,197
625,None,203,265,128,197
629,None,209,267,129,197
632,None,214,270,130,197
636,None,219,275,130,196
639,None,225,279,131,193
643,None,227,283,132,193
646,None,228,285,131,192
650,None,229,288,130,192
654,None,230,291,129,192
657,None,230,294,127,192
661,None,231,294,127,193
664,None,232,295,127,192
668,None,234,297,127,192
671,None,236,298,128,192
675,None,238,299,128,192
679,None,240,300,128,192
682,None,242,301,129,193
686,None,245,302,130,193
689,None,246,303,130,193
693,None,248,305,130,193
696,None,250,306,130,193
700,None,251,308,130,193
704,None,253,309,130,193
707,None,254,310,130,193
