Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,TA-OD,314,365,203,250
4,None,314,365,203,250
7,MC-OD,314,365,203,250
11,None,314,365,203,250
14,None,314,365,203,250
18,None,315,365,203,250
21,None,315,365,203,250
25,None,315,366,203,250
29,None,315,366,203,250
32,None,316,366,203,250
36,None,316,366,203,250
39,None,316,367,203,250
43,None,316,367,203,250
46,None,316,367,203,250
50,None,315,366,203,251
54,None,311,365,204,251
57,None,305,362,205,252
61,None,298,358,203,253
64,None,293,348,203,256
68,None,285,335,206,262
71,None,249,310,211,264
75,None,217,278,202,252
79,None,193,253,187,243
82,None,181,237,176,230
86,None,176,227,170,222
89,None,174,223,169,219
93,None,174,222,168,217
96,None,174,220,168,216
100,None,174,220,169,216
104,None,175,221,169,216
107,None,176,221,171,216
111,None,177,222,171,217
114,None,178,224,172,218
118,None,178,225,172,219
121,None,179,228,173,222
125,None,181,231,175,224
129,None,183,234,177,226
132,None,184,237,178,229
136,None,186,242,180,233
139,None,187,247,181,236
143,None,188,250,182,239
146,None,189,253,183,242
150,None,191,256,185,245
154,None,193,259,186,247
157,None,196,262,188,248
161,None,199,266,190,250
164,None,201,270,192,251
168,None,205,273,194,251
171,None,207,278,196,254
175,None,213,283,199,257
179,None,218,287,201,262
182,None,224,290,204,266
186,None,230,294,208,270
189,None,234,297,212,272
193,None,238,301,214,272
196,None,241,305,215,271
200,None,246,310,215,269
204,None,250,315,214,269
207,None,258,319,212,267
211,None,266,324,211,266
214,None,275,329,209,265
218,None,281,333,208,265
221,None,285,336,206,264
225,None,289,338,206,263
229,None,288,339,208,260
232,None,290,341,207,259
236,None,291,342,206,257
239,None,293,343,205,256
243,None,294,345,205,256
246,None,295,346,204,255
250,None,296,346,204,255
254,None,297,348,204,254
257,None,298,349,204,254
261,None,298,351,205,254
264,None,299,352,205,254
268,None,300,354,206,254
271,None,300,356,207,254
275,None,301,357,207,254
279,None,301,357,208,254
282,None,302,358,208,254
286,None,303,359,208,254
289,None,303,359,208,254
293,None,304,360,208,254
296,None,304,361,208,254
300,None,305,361,209,254
304,None,306,362,209,254
307,None,306,362,209,254
311,None,307,363,209,254
314,None,308,363,209,254
318,None,308,364,209,255
321,None,308,364,209,255
325,None,309,365,209,255
329,None,309,365,209,255
332,None,309,365,209,255
336,None,309,365,209,254
339,None,309,365,209,255
343,None,309,366,209,254
346,None,310,366,209,254
350,None,310,366,209,254
354,None,310,366,209,254
357,None,310,366,209,254
361,None,311,366,208,254
364,None,311,366,208,254
368,None,311,366,208,254
371,None,311,366,208,254
375,None,312,367,208,254
379,None,312,367,208,253
382,None,312,367,207,254
386,None,313,367,207,253
389,None,313,368,207,253
393,None,313,368,207,253
396,None,313,368,207,253
400,None,313,368,207,254
404,None,314,368,207,253
407,None,314,368,207,253
411,None,314,368,207,253
414,None,314,369,207,254
418,None,314,369,207,253
421,None,315,369,207,254
425,None,315,369,207,254
429,None,315,369,207,254
432,None,315,370,207,254
436,None,315,370,207,254
439,None,316,370,207,254
443,None,316,370,207,254
446,None,316,370,207,254
450,None,316,370,207,254
454,None,316,370,207,254
457,None,316,370,207,254
461,None,316,370,207,254
464,None,316,370,207,254
468,None,316,370,207,254
471,None,316,371,207,254
475,None,317,371,207,254
479,None,317,371,207,253
482,None,317,371,207,254
486,None,317,371,207,254
489,None,317,371,207,254
493,None,317,371,207,253
496,None,317,371,207,253
500,None,317,371,206,253
504,None,317,371,206,253
507,None,318,371,206,253
511,None,318,371,206,253
514,None,318,371,206,253
518,None,317,371,206,253
521,None,317,371,206,253
525,None,317,371,206,253
529,None,317,371,206,253
532,None,317,371,206,253
536,None,317,371,206,252
539,None,317,371,206,253
543,None,317,371,206,252
546,None,317,371,206,252
550,None,317,371,205,252
554,None,317,371,205,252
557,None,317,371,206,252
561,None,317,371,205,252
564,None,317,371,205,252
568,None,317,371,205,252
571,None,317,371,205,252
575,None,317,371,205,252
579,None,317,371,205,252
582,None,317,371,205,252
586,None,317,371,205,252
589,None,317,371,205,252
593,None,317,371,205,252
596,None,317,371,205,252
600,None,317,371,205,252
604,None,317,371,205,252
607,None,317,371,205,252
611,None,317,371,205,252
614,None,317,371,205,252
618,None,317,371,205,252
621,None,317,371,205,252
625,None,317,371,205,252
629,None,317,371,205,252
632,None,317,371,205,252
636,None,317,371,205,252
639,None,317,371,205,252
643,None,317,371,205,252
646,None,317,371,205,251
650,None,317,371,205,251
654,None,317,371,205,251
657,None,317,371,205,251
661,None,317,371,205,251
664,None,317,371,205,251
668,None,317,371,205,251
671,None,317,371,205,251
675,None,317,371,205,251
679,None,317,371,205,251
682,None,317,371,205,251
686,None,317,371,205,251
689,None,317,371,205,251
693,None,317,371,205,251
696,None,317,371,205,251
700,None,317,371,205,251
704,None,317,371,205,251
707,None,317,371,205,251
711,None,317,371,205,251
714,None,318,371,205,251
718,None,318,371,205,251
721,None,317,371,205,251
725,None,318,371,205,251
729,None,318,372,204,251
732,None,318,372,204,251
736,None,318,372,204,251
739,None,318,372,204,251
743,None,318,372,204,251
746,None,318,372,204,251
750,None,318,372,204,251
754,None,318,372,204,251
757,None,318,372,204,251
761,None,318,372,204,251
764,None,318,372,204,251
768,None,318,372,204,251
771,None,318,372,204,251
775,None,318,372,204,251
779,None,318,372,204,251
782,None,318,372,204,251
786,None,319,373,204,251
789,None,319,373,204,251
793,None,318,373,204,251
796,None,318,373,204,251
800,None,318,373,204,251
804,None,319,373,204,251
807,None,319,373,204,251
811,None,319,373,204,251
814,None,319,373,204,251
818,None,319,373,204,251
821,None,319,373,204,251
825,None,319,373,204,251
829,None,319,373,204,250
832,None,319,373,204,250
836,None,319,373,204,250
839,None,319,373,204,250
