Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,315,328,154,160
4,None,315,328,154,160
7,None,316,328,154,160
11,None,316,328,154,160
14,None,316,328,154,160
18,None,316,328,154,160
21,None,316,328,154,160
25,None,316,328,154,160
29,None,316,328,154,161
32,None,316,328,155,161
36,None,316,328,155,161
39,None,316,328,156,162
43,None,315,329,157,162
46,None,316,329,157,163
50,None,316,329,158,163
54,None,316,329,158,163
57,None,316,329,158,163
61,None,316,329,158,163
64,None,316,329,158,163
68,None,316,329,158,163
71,None,316,330,158,162
75,None,316,330,158,162
79,None,317,330,158,162
82,None,316,330,158,162
86,None,317,330,158,162
89,None,317,330,158,162
93,None,317,330,158,162
96,None,317,330,158,162
100,None,317,330,158,162
104,None,317,330,158,162
107,None,317,330,157,162
111,None,317,330,158,162
114,None,317,330,157,162
118,None,317,331,158,162
121,None,317,330,158,162
125,None,317,330,157,162
129,None,317,330,158,162
132,None,317,330,157,162
136,None,317,330,157,162
139,None,317,330,157,162
143,None,317,330,157,162
146,None,317,330,157,162
150,None,317,330,157,162
154,None,317,330,157,162
157,None,317,330,157,162
161,None,317,330,157,161
164,None,317,330,157,162
168,None,317,330,157,161
171,TA-OD,317,330,157,161
175,None,317,330,157,161
179,MC-OD,317,330,157,161
182,None,317,330,157,161
186,None,316,330,157,161
189,None,316,330,157,161
193,None,317,330,157,161
196,None,317,330,157,161
200,None,316,330,157,161
204,None,316,330,157,161
207,None,316,330,157,161
211,None,316,330,157,161
214,None,315,330,157,161
218,None,315,329,157,161
221,None,315,329,157,162
225,None,314,329,158,162
229,None,315,328,158,161
232,None,315,328,159,161
236,None,313,326,161,162
239,None,303,324,162,163
243,None,296,319,163,167
246,None,283,314,162,169
250,None,262,301,162,170
254,None,245,286,160,170
257,None,224,273,160,169
261,None,203,262,163,168
264,None,183,241,163,169
268,None,167,219,157,172
271,None,159,207,151,171
275,None,153,201,144,175
279,None,151,199,142,175
282,None,153,200,143,174
286,None,157,203,148,173
289,None,161,207,152,170
293,None,166,212,154,169
296,None,172,217,158,170
300,None,180,226,162,169
304,None,188,236,164,167
307,None,203,246,160,167
311,None,215,253,157,167
314,None,224,259,155,168
318,None,231,265,154,168
321,None,238,269,155,169
325,None,245,274,157,170
329,None,251,279,158,170
332,None,254,282,160,171
336,None,261,285,161,171
339,None,266,290,163,171
343,None,271,296,164,172
346,None,276,301,164,172
350,None,283,304,164,172
354,None,286,307,164,172
357,None,289,309,164,172
361,None,292,312,164,172
364,None,295,314,165,172
368,None,296,316,164,171
371,None,297,317,164,171
375,None,298,318,164,171
379,None,299,318,164,171
382,None,301,319,164,170
386,None,303,320,164,169
389,None,304,321,163,169
393,None,306,322,164,168
396,None,308,323,163,168
400,None,310,323,163,167
404,None,311,324,163,166
407,None,312,324,163,166
411,None,313,325,162,166
414,None,314,325,162,165
418,None,314,326,162,165
421,None,315,326,162,165
425,None,315,326,161,165
429,None,315,326,161,164
432,None,316,327,161,164
436,None,316,327,161,164
439,None,316,328,161,164
443,None,316,328,161,163
446,None,316,328,161,163
450,None,316,328,161,163
454,None,317,328,161,163
457,None,316,329,160,163
461,None,316,329,160,163
464,None,316,329,160,163
468,None,316,329,160,163
471,None,317,330,160,163
475,None,317,330,160,163
479,None,317,330,160,163
482,None,317,330,160,163
486,None,317,330,160,163
489,None,318,330,160,163
493,None,318,330,160,163
496,None,318,330,159,163
500,None,318,330,160,163
504,None,318,330,160,163
507,None,317,331,159,163
511,None,317,330,159,163
514,None,317,331,159,163
518,None,317,331,159,162
521,None,317,331,159,163
525,None,317,331,159,163
529,None,318,331,159,163
532,None,317,331,159,163
536,None,317,331,159,163
539,None,317,331,159,163
543,None,317,331,159,163
546,None,317,331,159,163
550,None,317,331,158,163
554,None,318,331,158,163
557,None,317,331,158,163
561,None,317,331,158,163
564,None,317,330,158,163
568,None,317,330,158,163
571,None,317,330,158,162
575,None,317,330,158,163
579,None,317,330,158,163
582,None,317,330,158,163
586,None,317,330,158,163
589,None,318,330,158,163
593,None,318,330,158,163
596,None,317,331,158,163
600,None,318,331,158,163
604,None,318,331,158,163
607,None,317,331,158,163
611,None,318,331,158,163
614,None,318,331,158,163
618,None,318,331,158,163
621,None,318,331,158,163
625,None,318,331,158,163
629,None,318,331,158,163
632,None,318,331,158,163
636,None,318,331,158,163
639,None,318,331,158,163
643,None,318,331,158,163
646,None,318,331,158,163
650,None,318,331,158,164
654,None,318,331,158,163
657,None,318,331,158,163
661,None,318,331,158,163
664,None,318,331,158,164
668,None,317,331,158,164
671,None,318,331,158,164
675,None,318,331,158,164
679,None,318,331,158,164
682,None,318,331,158,164
686,None,319,330,158,163
689,None,319,330,158,163
693,None,319,330,158,163
696,None,319,330,158,163
700,None,319,330,158,163
704,None,319,330,158,163
707,None,319,330,158,163
711,None,319,330,158,163
714,None,319,330,158,163
718,None,319,330,158,163
721,None,319,330,158,163
725,None,318,330,158,163
729,None,319,330,158,163
732,None,318,330,158,163
736,None,319,330,158,163
739,None,318,330,158,163
743,None,318,330,157,163
746,None,318,330,158,163
750,None,319,330,158,163
754,None,319,330,158,163
757,None,319,330,158,163
761,None,319,330,158,163
764,None,319,330,158,163
768,None,319,330,158,163
771,None,319,330,158,163
775,None,320,330,158,163
779,None,319,330,158,163
782,None,320,330,158,163
786,None,320,330,158,163
789,None,320,330,158,163
793,None,320,330,158,163
796,None,320,330,158,163
800,None,320,330,158,163
804,None,320,331,158,163
807,None,320,330,158,163
811,None,320,331,158,163
814,None,320,330,159,164
818,None,320,331,158,163
821,None,321,331,158,163
825,None,320,331,159,163
829,None,321,331,159,163
832,None,321,331,158,164
836,None,321,331,159,163
839,None,321,331,159,164
843,None,321,331,159,164
846,None,321,331,159,164
850,None,322,331,159,164
854,None,322,331,159,164
857,None,322,331,159,164
861,None,322,331,159,164
864,None,322,331,159,164
868,None,322,331,159,164
871,None,322,331,159,164
875,None,322,331,159,164
879,None,322,331,159,164
882,None,322,332,159,164
886,None,322,332,159,164
889,None,322,332,159,164
893,None,322,332,159,164
896,None,322,332,159,164
900,None,322,332,159,164
904,None,322,332,160,164
907,None,322,332,159,164
911,None,322,332,159,164
914,None,322,332,159,163
918,None,322,332,159,163
921,None,322,332,159,163
925,None,322,332,159,163
929,None,322,332,159,163
932,None,322,332,159,164
936,None,322,332,159,164
939,None,322,332,159,164
943,None,322,332,159,164
946,None,322,332,159,164
950,None,322,332,159,164
954,None,322,332,159,164
