Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,277,302,112,128
4,None,277,302,112,128
7,None,277,301,113,127
11,None,277,302,113,128
14,None,277,302,113,127
18,None,277,302,113,127
21,None,277,302,113,128
25,None,277,302,113,128
29,None,277,302,113,128
32,None,277,302,113,128
36,None,277,302,113,128
39,None,277,302,113,128
43,None,277,302,113,128
46,None,277,302,113,128
50,None,277,302,112,128
54,None,277,302,113,127
57,None,277,303,113,128
61,None,277,302,113,128
64,None,277,303,112,128
68,None,277,303,113,128
71,None,277,303,112,128
75,None,277,302,112,128
79,None,277,302,112,127
82,None,277,302,112,128
86,None,277,302,112,127
89,None,277,303,112,128
93,None,277,302,112,127
96,None,277,303,112,128
100,None,277,302,112,127
104,None,277,303,112,128
107,None,277,303,112,128
111,None,278,303,112,128
114,None,278,303,112,127
118,None,277,303,112,128
121,None,277,303,112,128
125,None,277,303,112,127
129,None,278,303,112,127
132,None,277,303,112,127
136,None,277,303,112,128
139,None,278,303,112,127
143,None,277,303,112,128
146,None,277,303,112,127
150,None,278,303,112,127
154,None,278,303,112,128
157,None,278,303,112,128
161,None,278,303,112,128
164,None,278,303,112,127
168,None,278,303,112,128
171,None,278,303,112,128
175,None,278,303,112,128
179,None,278,303,112,128
182,None,278,304,112,128
186,None,278,304,112,128
189,None,278,303,112,128
193,None,278,303,112,128
196,None,278,304,112,128
200,None,278,304,112,128
204,None,278,304,112,128
207,None,278,304,112,128
211,None,278,304,112,128
214,None,278,304,112,128
218,None,278,304,112,128
221,None,278,304,112,128
225,None,278,304,112,128
229,None,278,304,110,128
232,None,278,304,110,128
236,None,278,304,110,128
239,None,278,304,110,128
243,None,278,304,110,128
246,None,278,304,110,128
250,None,278,304,110,128
254,None,278,304,110,128
257,None,278,304,110,128
261,None,278,304,110,128
264,None,278,304,110,128
268,None,278,304,110,128
271,None,278,304,110,128
275,None,278,304,110,128
279,None,278,304,110,128
282,None,278,305,110,128
286,None,278,304,110,128
289,None,278,304,110,128
293,None,278,304,110,128
296,None,278,305,110,128
300,None,278,304,110,128
304,None,278,304,110,128
307,None,278,305,110,128
311,None,278,304,110,128
314,None,278,305,110,128
318,None,278,305,110,128
321,None,278,305,110,128
325,None,279,304,110,128
329,None,278,305,110,128
332,None,278,305,110,128
336,None,279,305,110,128
339,None,278,305,110,128
343,None,278,305,110,128
346,None,278,305,110,128
350,None,278,305,110,128
354,None,278,305,110,128
357,None,278,305,110,128
361,None,278,305,110,128
364,None,278,305,110,128
368,None,278,305,110,128
371,None,279,305,110,128
375,None,279,305,110,128
379,None,278,305,110,128
382,None,279,305,110,128
386,None,278,305,110,128
389,None,278,305,110,128
393,None,278,305,110,128
396,None,278,306,110,128
400,None,278,305,110,128
404,None,278,305,110,128
407,None,278,305,110,128
411,None,278,306,110,128
414,None,278,306,110,128
418,None,278,306,110,128
421,None,278,306,110,128
425,None,278,306,110,128
429,None,279,306,110,128
432,None,278,306,110,128
436,None,278,306,110,128
439,None,278,306,110,128
443,None,278,306,110,128
446,None,278,306,110,128
450,None,278,306,110,128
454,None,278,306,110,128
457,None,278,306,111,128
461,None,278,306,111,128
464,None,278,306,111,128
468,None,278,306,111,128
471,None,278,306,111,128
475,None,278,306,111,128
479,None,278,306,111,128
482,None,278,306,111,128
486,None,278,306,111,128
489,None,278,306,111,129
493,None,278,306,111,128
496,None,278,306,111,128
500,None,278,306,111,128
504,None,278,306,110,128
507,None,278,306,110,128
511,None,278,306,110,128
514,None,278,306,110,128
518,None,278,306,110,128
521,None,278,306,110,128
525,None,278,306,110,128
529,None,278,306,110,128
532,None,278,306,110,128
536,None,278,306,110,128
539,None,278,306,110,128
543,None,278,306,110,128
546,None,278,306,110,128
550,None,278,306,110,128
554,None,278,305,110,128
557,None,278,306,110,128
561,None,278,305,110,128
564,None,277,305,110,128
568,None,278,306,110,128
571,None,278,306,110,128
575,None,277,306,110,128
579,None,278,306,110,128
582,None,278,306,110,128
586,None,278,306,110,128
589,None,278,306,110,128
593,None,278,306,110,128
596,None,278,306,110,128
600,None,278,306,110,129
604,None,278,306,110,128
607,None,278,306,110,128
611,None,278,306,110,128
614,None,278,306,110,128
618,None,278,306,110,128
621,None,278,306,110,128
625,None,278,306,110,129
629,None,278,306,110,129
632,None,278,306,110,129
636,None,278,305,110,129
639,None,278,305,110,129
643,None,278,305,110,129
646,None,278,305,110,129
650,None,277,305,110,128
654,None,278,305,110,128
657,None,278,305,110,129
661,None,278,306,110,129
664,None,278,305,110,129
668,None,278,306,110,129
671,None,277,306,110,129
675,None,277,305,110,129
679,None,277,305,110,129
682,None,278,305,110,128
686,None,278,305,111,128
689,None,277,305,111,128
693,None,277,305,111,128
696,None,277,305,111,128
700,None,277,305,111,128
704,None,277,305,111,128
707,None,277,305,110,128
711,None,277,305,110,128
714,None,277,305,110,128
718,None,277,305,111,128
721,None,277,305,110,128
725,None,277,305,110,128
729,None,277,305,110,128
732,None,277,305,110,128
736,None,277,305,111,128
