Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,317,352,156,185
4,None,317,353,156,185
7,None,317,352,156,185
11,TA-OS,317,352,156,185
14,None,317,352,155,185
18,MC-OS,317,352,155,185
21,None,317,352,155,185
25,None,317,352,155,184
29,None,317,352,155,184
32,None,317,352,155,185
36,None,317,352,155,185
39,None,317,352,156,184
43,None,317,352,155,184
46,None,317,352,155,184
50,None,317,352,155,184
54,None,317,352,155,184
57,None,317,352,155,185
61,None,317,351,156,185
64,None,317,351,156,186
68,None,316,350,156,188
71,None,314,348,157,189
75,None,312,347,157,190
79,None,311,343,158,193
82,None,308,334,159,194
86,None,300,327,160,195
89,None,295,309,161,198
93,None,284,293,162,198
96,None,265,268,163,198
100,None,251,243,162,189
104,None,240,219,160,189
107,None,223,202,157,190
111,None,203,191,162,182
114,None,186,181,164,174
118,None,177,177,162,171
121,None,175,176,161,170
125,None,178,177,162,171
129,None,184,178,164,173
132,None,191,181,167,175
136,None,206,185,167,178
139,None,215,189,163,182
143,None,222,195,164,184
146,None,230,200,162,187
150,None,233,205,163,188
154,None,240,213,164,190
157,None,245,221,164,190
161,None,250,229,165,192
164,None,255,238,165,194
168,None,261,246,166,194
171,None,263,253,166,196
175,None,268,259,166,198
179,None,273,271,166,199
182,None,278,277,165,198
186,None,283,283,165,197
189,None,287,288,166,197
193,None,291,295,166,197
196,None,294,302,165,197
200,None,297,307,165,197
204,None,299,312,164,197
207,None,300,316,164,197
211,None,300,319,164,197
214,None,301,321,163,197
218,None,302,322,163,197
221,None,302,323,163,196
225,None,304,324,162,195
229,None,304,326,161,196
232,None,306,327,161,196
236,None,308,328,161,196
239,None,309,329,160,195
243,None,310,329,160,195
246,None,310,329,159,195
250,None,311,330,160,195
254,None,312,330,159,194
257,None,313,330,159,194
261,None,313,330,159,194
264,None,314,330,159,194
268,None,315,330,159,194
271,None,315,330,159,194
275,None,316,330,159,194
279,None,316,331,159,194
282,None,316,332,159,194
286,None,316,333,159,194
289,None,316,334,159,194
293,None,317,336,158,194
296,None,317,338,158,193
300,None,317,340,158,193
304,None,317,342,158,193
307,None,317,343,158,192
311,None,318,343,158,192
314,None,318,344,158,192
318,None,318,344,158,192
321,None,318,345,158,192
325,None,318,345,158,191
329,None,318,345,157,191
332,None,318,345,157,191
336,None,318,346,157,190
339,None,318,346,157,190
343,None,318,345,157,190
346,None,318,346,157,190
350,None,318,346,157,190
354,None,318,346,157,189
357,None,318,346,157,189
361,None,318,346,157,189
364,None,318,346,157,189
368,None,318,346,156,189
371,None,318,346,156,189
375,None,318,346,156,189
379,None,318,346,156,189
382,None,318,346,156,189
386,None,318,346,156,189
389,None,318,346,156,189
393,None,318,346,156,189
396,None,318,346,156,189
400,None,318,346,156,188
404,None,318,346,156,189
407,None,318,347,156,189
411,None,318,347,156,189
414,None,318,347,156,189
418,None,318,347,156,189
421,None,318,347,156,189
425,None,318,347,156,189
429,None,318,347,156,189
432,None,318,347,156,189
436,None,318,347,156,189
439,None,318,347,156,189
443,None,318,347,156,189
446,None,318,348,156,189
450,None,319,348,156,189
454,None,318,348,156,189
457,None,315,346,156,187
461,None,316,346,156,187
464,None,316,346,156,187
468,None,316,347,156,187
471,None,315,347,156,187
475,None,315,346,156,187
479,None,316,347,156,187
482,None,315,347,156,187
486,None,316,347,156,186
489,None,315,347,156,187
493,None,315,346,156,186
496,None,315,347,156,186
500,None,315,347,155,186
504,None,315,346,156,187
507,None,315,347,155,186
511,None,315,347,155,186
514,None,315,347,155,186
518,None,315,347,155,186
521,None,315,347,155,186
525,None,315,347,155,187
529,None,315,347,155,186
532,None,315,347,155,187
536,None,315,347,155,187
539,None,315,347,155,187
543,None,315,347,155,187
546,None,315,347,155,187
550,None,315,347,155,187
554,None,315,347,156,187
557,None,315,347,156,187
561,None,315,347,155,187
564,None,315,347,156,187
568,None,315,347,156,187
571,None,315,347,156,187
575,None,315,347,156,187
579,None,315,348,156,187
582,None,315,348,156,187
586,None,315,348,156,187
589,None,315,348,156,187
593,None,315,347,156,187
596,None,315,348,156,187
600,None,315,348,156,187
604,None,315,348,156,187
607,None,315,348,155,187
611,None,315,348,156,187
614,None,315,348,155,187
618,None,315,348,155,187
621,None,315,348,156,187
625,None,315,348,156,187
629,None,315,348,156,187
632,None,315,348,155,187
636,None,315,348,155,187
639,None,314,348,155,187
643,None,315,348,155,187
646,None,315,348,155,187
650,None,315,348,155,187
654,None,314,348,155,187
657,None,314,348,155,187
661,None,314,348,155,187
664,None,314,347,155,187
668,None,314,348,155,187
671,None,314,348,155,186
675,None,314,348,155,187
679,None,314,348,155,187
682,None,314,348,155,187
686,None,314,348,155,187
689,None,315,348,155,186
693,None,315,348,155,187
696,None,315,348,155,186
700,None,315,348,155,187
704,None,315,347,155,186
707,None,315,347,155,186
711,None,315,348,155,187
714,None,315,348,155,186
718,None,315,348,155,186
721,None,315,348,155,186
725,None,315,348,155,187
729,None,315,348,155,187
732,None,315,348,155,187
736,None,315,348,155,187
739,None,315,348,155,187
743,None,315,348,155,187
746,None,315,348,155,187
750,None,315,348,155,187
754,None,315,348,155,187
757,None,315,348,155,187
761,None,315,348,155,187
764,None,314,348,155,187
768,None,314,348,155,187
771,None,315,348,155,187
775,None,314,348,155,187
779,None,314,348,155,187
782,None,314,348,155,186
786,None,314,347,155,186
789,None,314,347,155,186
793,None,314,347,155,186
796,None,314,347,155,186
800,None,314,347,155,186
804,None,314,347,155,186
807,None,314,347,155,186
811,None,314,347,155,186
814,None,313,347,154,186
818,None,314,347,154,186
821,None,314,347,154,186
825,None,314,347,154,186
829,None,314,347,154,186
832,None,314,347,154,186
836,None,313,347,154,186
839,None,314,347,154,186
843,None,314,347,154,186
846,None,313,347,154,186
850,None,313,347,154,186
854,None,314,347,154,186
857,None,313,347,154,186
861,None,314,347,154,186
864,None,313,347,154,186
868,None,313,347,154,186
871,None,313,347,154,186
875,None,313,347,154,186
879,None,313,347,154,186
882,None,314,347,154,186
886,None,313,347,154,186
889,None,313,347,154,186
893,None,313,347,154,186
896,None,313,347,154,186
900,None,313,347,154,186
904,None,313,347,154,186
907,None,313,347,154,186
911,None,313,347,154,186
914,None,312,347,154,186
918,None,312,347,153,185
921,None,312,346,153,185
925,None,312,347,153,186
929,None,312,346,153,185
932,None,312,346,153,185
936,None,312,346,153,186
939,None,312,346,153,186
943,None,312,346,153,186
946,None,312,347,153,186
950,None,312,346,153,186
954,None,312,347,153,186
957,None,311,346,153,186
961,None,312,346,153,186
964,None,312,346,153,186
968,None,312,347,153,186
971,None,312,346,153,186
975,None,312,346,153,186
979,None,312,346,153,186
982,None,312,347,153,187
986,None,312,346,153,187
989,None,312,346,153,187
993,None,312,346,153,187
996,None,312,346,153,186
1000,None,312,346,153,186
1004,None,312,346,153,187
1007,None,312,346,153,187
1011,None,312,346,153,186
1014,None,312,346,153,186
1018,None,312,346,153,187
1021,None,312,346,153,186
1025,None,312,346,153,186
1029,None,312,346,153,186
1032,None,312,346,153,186
1036,None,312,346,153,186
1039,None,312,346,153,187
1043,None,312,346,153,187
1046,None,312,347,153,187
1050,None,312,347,153,187
1054,None,312,346,153,187
1057,None,312,346,153,187
1061,None,312,346,153,187
1064,None,312,346,153,187
1068,None,312,346,153,187
1071,None,312,346,153,187
1075,None,312,346,153,187
1079,None,312,346,153,187
1082,None,312,346,153,187
1086,None,311,347,153,187
1089,None,312,346,153,187
