Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,293,323,136,159
4,None,293,323,136,159
7,None,292,323,136,159
11,None,293,323,136,159
14,None,293,323,136,159
18,None,293,322,136,159
21,None,293,323,136,159
25,None,293,322,136,159
29,None,293,323,136,159
32,None,293,322,136,159
36,None,293,323,136,159
39,None,293,322,136,159
43,None,293,323,136,159
46,None,293,323,136,159
50,None,293,323,135,159
54,None,293,323,135,159
57,None,293,323,135,159
61,None,293,323,135,159
64,None,293,323,135,159
68,None,293,323,135,159
71,None,293,323,135,159
75,None,293,322,135,159
79,None,293,323,135,159
82,None,293,322,135,159
86,None,293,323,135,159
89,None,293,322,135,159
93,None,293,323,135,159
96,None,293,323,135,159
100,None,293,323,135,159
104,None,293,323,135,159
107,None,293,323,135,159
111,None,293,323,135,159
114,None,293,323,135,159
118,None,293,323,135,159
121,None,293,323,135,159
125,None,293,323,135,159
129,None,293,323,135,159
132,None,292,323,135,159
136,None,293,323,135,159
139,None,293,322,135,159
143,None,293,322,135,159
146,None,293,322,136,159
150,None,292,322,136,159
154,None,292,322,136,159
157,None,292,322,136,159
161,None,292,321,136,159
164,None,293,321,136,159
168,None,293,321,135,159
171,None,293,321,135,159
175,None,293,321,135,159
179,None,293,321,135,159
182,None,292,321,135,159
186,None,292,321,135,159
189,TA-OD,292,322,135,159
193,None,292,321,135,159
196,MC-OD,293,321,135,158
200,None,292,321,135,158
204,None,292,321,135,159
207,None,293,322,135,158
211,None,293,321,135,158
214,None,293,321,135,158
218,None,293,321,135,158
221,None,293,322,135,158
225,None,293,321,135,158
229,None,292,322,135,158
232,None,292,322,135,159
236,None,291,322,135,158
239,None,292,322,135,159
243,None,292,322,135,159
246,None,291,322,135,159
250,None,291,321,136,159
254,None,290,321,137,160
257,None,287,320,138,160
261,None,284,318,139,160
264,None,284,315,141,161
268,None,278,311,142,162
271,None,263,302,143,162
275,None,249,295,144,162
279,None,235,286,144,162
282,None,225,278,142,162
286,None,217,269,145,162
289,None,206,259,145,162
293,None,190,252,142,162
296,None,182,247,142,162
300,None,181,245,145,162
304,None,183,246,147,162
307,None,186,250,147,163
311,None,191,253,147,164
314,None,200,256,149,164
318,None,210,258,150,164
321,None,215,262,150,164
325,None,220,266,148,165
329,None,223,271,146,165
332,None,225,277,145,165
336,None,229,281,145,164
339,None,232,283,146,165
343,None,234,285,147,165
346,None,239,288,147,165
350,None,244,290,148,165
354,None,248,293,148,165
357,None,250,295,148,165
361,None,254,297,148,165
364,None,258,300,148,165
368,None,262,302,148,165
371,None,266,302,148,165
375,None,269,304,148,165
379,None,272,306,147,165
382,None,273,308,147,165
386,None,276,309,147,165
389,None,278,311,147,164
393,None,279,312,147,164
396,None,280,312,146,164
400,None,280,313,146,164
404,None,281,313,146,164
407,None,281,314,145,164
411,None,282,314,145,164
414,None,282,314,145,163
418,None,282,315,144,163
421,None,282,315,144,163
425,None,283,316,143,163
429,None,283,316,142,163
432,None,284,317,142,163
436,None,285,317,142,162
439,None,285,317,142,162
443,None,286,318,141,162
446,None,286,318,141,162
450,None,286,319,141,162
454,None,287,319,140,162
457,None,287,319,140,161
461,None,287,319,140,161
464,None,287,320,139,161
468,None,288,319,139,161
471,None,288,320,139,161
475,None,288,320,139,161
479,None,289,320,139,161
482,None,288,320,138,161
486,None,288,320,138,160
489,None,289,321,138,160
493,None,289,321,138,160
496,None,289,321,138,160
500,None,289,321,137,160
504,None,289,321,137,160
507,None,289,321,137,160
511,None,289,321,137,160
514,None,290,321,137,160
518,None,290,321,137,160
521,None,290,321,136,160
525,None,290,321,136,160
529,None,291,321,136,160
532,None,291,321,136,160
536,None,291,321,136,160
539,None,291,322,136,160
543,None,291,321,136,160
546,None,290,322,136,160
550,None,291,322,136,159
554,None,291,322,136,159
557,None,291,322,136,159
561,None,291,322,136,159
564,None,290,322,136,159
568,None,290,322,136,159
571,None,291,322,135,159
575,None,291,322,135,159
579,None,291,322,135,159
582,None,291,322,135,159
586,None,291,322,135,159
589,None,291,322,135,159
593,None,292,322,135,159
596,None,291,322,135,159
600,None,292,322,135,159
604,None,291,322,135,159
607,None,292,323,135,159
611,None,291,322,135,159
614,None,291,322,135,159
618,None,291,322,135,159
621,None,292,322,135,159
625,None,291,322,135,159
629,None,291,322,135,159
632,None,292,323,135,159
636,None,292,323,135,159
639,None,292,323,135,159
643,None,292,322,135,160
646,None,292,322,135,160
650,None,291,323,135,159
654,None,292,323,135,160
