Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,295,354,155,216
4,None,295,353,155,217
7,None,295,354,155,217
11,None,295,354,155,217
14,None,295,354,155,217
18,None,295,354,155,217
21,None,295,354,155,217
25,None,296,354,155,217
29,None,296,354,155,217
32,None,296,354,155,217
36,None,296,354,155,217
39,None,296,354,155,217
43,None,296,354,155,217
46,None,296,354,155,217
50,None,296,354,155,217
54,None,295,354,155,217
57,None,296,354,155,217
61,None,296,354,155,217
64,None,296,354,155,217
68,None,295,354,155,217
71,None,295,354,155,217
75,None,295,354,155,216
79,None,295,355,155,216
82,None,296,354,155,216
86,None,296,354,155,216
89,None,295,354,155,216
93,None,295,355,155,216
96,None,295,355,155,216
100,None,296,354,155,216
104,None,296,354,155,216
107,None,296,354,155,216
111,None,296,355,155,216
114,None,296,354,155,216
118,None,295,355,155,216
121,None,296,355,155,216
125,None,296,355,155,216
129,None,296,355,155,216
132,None,296,355,155,216
136,None,296,355,155,216
139,None,296,355,155,216
143,None,296,355,155,216
146,None,296,355,155,216
150,None,296,355,155,216
154,None,296,355,155,216
157,None,296,355,155,216
161,None,296,355,155,216
164,None,296,355,155,216
168,None,296,356,155,216
171,None,296,356,155,216
175,None,296,356,155,216
179,None,296,356,155,216
182,None,296,356,156,216
186,None,296,356,156,216
189,None,296,356,155,216
193,None,297,356,155,216
196,None,296,356,155,216
200,None,296,356,155,216
204,None,296,356,155,216
207,None,297,356,155,216
211,None,297,356,155,216
214,None,297,356,155,216
218,None,297,356,155,216
221,None,297,356,155,216
225,None,297,356,155,216
229,None,294,357,154,215
232,None,295,357,154,215
236,None,295,357,154,215
239,None,295,357,154,215
243,None,294,357,154,215
246,None,295,357,154,215
250,None,295,357,154,215
254,None,295,357,154,215
257,None,295,357,154,215
261,None,295,357,154,215
264,None,295,357,154,215
268,None,295,357,154,215
271,None,295,357,154,215
275,None,295,357,154,215
279,None,295,357,154,215
282,None,295,357,154,215
286,None,295,357,154,215
289,None,295,357,154,215
293,None,295,357,154,215
296,None,296,357,154,215
300,None,296,357,155,215
304,None,296,357,154,215
307,None,296,357,154,215
311,None,296,357,154,215
314,None,296,357,154,215
318,None,296,357,155,215
321,None,296,357,154,215
325,None,296,357,154,215
329,None,296,357,154,215
332,None,296,357,154,215
336,None,296,357,154,215
339,None,296,358,154,215
343,None,296,358,154,215
346,None,296,358,154,215
350,None,295,357,154,215
354,None,296,357,154,215
357,None,295,357,154,215
361,None,296,357,154,215
364,None,296,357,154,215
368,None,295,357,154,215
371,None,296,357,154,215
375,None,296,358,154,215
379,None,296,357,154,215
382,None,296,358,154,215
386,None,296,357,154,215
389,None,296,357,154,215
393,None,296,358,154,215
396,None,296,358,154,215
400,None,296,358,154,215
404,None,296,358,154,215
407,None,296,358,154,215
411,None,296,358,154,215
414,None,296,357,154,215
418,None,296,358,154,215
421,None,296,358,154,215
425,None,296,358,154,215
429,None,296,358,154,215
432,None,296,358,154,215
436,None,296,358,154,215
439,None,296,358,154,215
443,None,296,358,154,215
446,None,296,358,154,215
450,None,296,358,154,215
454,None,296,358,155,215
457,None,296,357,154,215
461,None,296,357,154,215
464,None,296,357,154,215
468,None,296,357,154,215
471,None,296,357,154,215
475,None,296,357,154,215
479,None,296,357,154,215
482,None,296,357,154,215
486,None,296,357,154,215
489,None,296,357,154,215
493,None,296,357,154,215
496,None,296,357,154,215
500,None,296,357,154,215
504,None,296,356,154,215
507,None,295,357,154,215
511,None,295,356,154,215
514,None,295,356,154,215
518,None,294,356,154,215
521,None,294,356,154,214
525,None,294,356,154,214
529,None,294,355,154,214
532,None,294,355,154,214
536,None,293,355,153,214
539,None,294,355,153,214
543,None,293,355,153,214
546,None,294,354,153,214
550,None,293,355,153,214
554,None,293,355,153,214
557,None,294,355,153,214
561,None,293,355,153,214
564,None,293,355,153,214
568,None,294,355,153,214
571,None,293,355,153,214
575,None,293,355,153,214
579,None,293,355,153,214
582,None,293,355,153,214
586,None,293,355,153,214
589,None,293,355,153,214
593,None,293,355,153,214
596,None,294,355,153,214
600,None,293,355,153,214
604,None,293,355,153,214
607,None,293,355,153,214
611,None,293,355,153,214
614,None,294,355,153,214
618,None,294,355,153,214
621,None,293,355,153,214
625,None,294,355,153,214
629,None,294,355,153,214
632,None,293,355,153,214
636,None,294,355,153,214
639,None,294,355,153,214
643,None,294,355,153,214
646,None,293,355,153,214
650,None,294,355,153,214
654,None,294,355,153,214
657,None,294,355,153,214
661,None,293,355,153,214
664,None,293,355,153,214
668,None,294,355,153,214
671,None,294,355,153,214
675,None,293,355,153,214
679,None,294,355,153,214
682,None,294,355,153,214
686,None,293,355,154,214
689,None,293,355,154,214
693,None,293,355,153,214
696,None,293,355,153,214
700,None,293,355,153,214
704,None,293,355,153,214
707,None,293,355,153,214
711,None,294,355,153,214
714,None,293,355,153,214
718,None,293,355,153,214
721,None,293,355,153,214
725,None,293,355,153,214
729,None,293,355,153,214
732,None,293,355,153,214
736,None,293,355,153,214
739,None,293,354,153,214
743,None,293,355,153,214
746,None,293,355,153,214
750,None,293,355,153,214
754,None,293,355,153,214
757,None,293,355,153,214
761,None,293,355,153,214
764,None,293,355,153,214
768,None,293,355,153,214
771,None,293,355,153,214
775,None,293,355,153,214
779,None,293,355,153,214
782,None,293,355,153,214
786,None,293,355,153,214
789,None,293,355,154,214
793,None,293,355,154,214
796,None,293,355,154,214
800,TA-OD,293,355,154,214
804,None,293,355,154,214
807,MC-OD,293,355,154,214
811,None,293,355,154,214
814,None,293,355,154,214
818,None,293,355,154,214
821,None,293,355,154,214
825,None,293,355,154,214
829,None,293,355,154,214
832,None,293,355,154,214
836,None,293,355,154,214
839,None,293,355,154,214
843,None,293,354,154,214
846,None,293,354,154,215
850,None,292,353,154,215
854,None,291,353,154,215
857,None,291,352,154,215
861,None,289,350,155,214
864,None,284,348,154,214
868,None,275,346,154,215
871,None,267,342,153,215
875,None,260,336,153,215
879,None,252,329,153,216
882,None,247,321,153,216
886,None,240,315,152,217
889,None,234,309,153,217
893,None,228,303,151,218
896,None,226,297,152,218
900,None,225,296,152,218
904,None,225,296,151,218
907,None,226,297,151,218
911,None,226,299,151,218
914,None,228,301,152,218
918,None,231,305,154,218
921,None,235,307,155,218
925,None,239,310,155,218
929,None,241,313,155,218
932,None,243,316,157,218
936,None,246,318,157,217
939,None,247,321,157,217
943,None,249,324,157,217
946,None,251,325,157,217
950,None,255,328,158,217
954,None,259,331,158,217
957,None,262,333,158,217
961,None,263,335,159,217
964,None,266,337,158,216
968,None,268,339,158,216
971,None,271,341,159,216
975,None,274,342,159,216
979,None,276,343,159,216
982,None,278,344,159,216
986,None,280,346,158,215
989,None,281,346,159,215
993,None,283,347,158,215
996,None,285,347,158,215
1000,None,286,348,158,215
1004,None,287,348,158,215
1007,None,288,349,158,214
1011,None,289,349,158,214
1014,None,290,349,158,214
1018,None,291,350,158,214
1021,None,291,350,158,214
1025,None,291,350,157,214
1029,None,291,350,157,214
1032,None,291,351,157,214
1036,None,291,351,157,214
1039,None,291,352,157,214
1043,None,291,352,157,214
1046,None,292,353,156,214
1050,None,292,353,156,214
1054,None,292,353,156,214
1057,None,293,353,156,214
1061,None,293,354,155,214
1064,None,293,354,155,214
1068,None,293,354,155,214
1071,None,293,354,155,214
1075,None,293,354,155,214
1079,None,293,354,155,214
1082,None,293,354,155,214
1086,None,293,355,155,214
1089,None,293,354,155,214
1093,None,293,355,155,214
1096,None,293,355,155,214
1100,None,293,355,155,214
1104,None,293,355,154,214
1107,None,293,355,154,214
1111,None,293,355,154,214
1114,None,293,355,154,214
1118,None,294,355,154,214
1121,None,293,355,154,214
1125,None,294,355,154,214
1129,None,294,355,154,214
1132,None,294,355,154,214
1136,None,294,355,154,214
1139,None,294,355,154,214
1143,None,294,355,154,214
1146,None,294,355,154,214
1150,None,294,355,154,214
1154,None,294,355,154,214
1157,None,294,355,155,214
1161,None,294,355,154,214
1164,None,294,355,155,214
1168,None,294,355,154,214
1171,None,294,355,154,214
1175,None,294,355,154,214
1179,None,294,355,154,214
1182,None,294,355,155,214
1186,None,295,355,155,214
1189,None,294,355,154,214
1193,None,294,355,154,214
1196,None,294,355,154,214
1200,None,294,356,155,214
1204,None,295,355,155,214
1207,None,294,356,154,214
1211,None,295,355,155,214
1214,None,294,355,154,214
1218,None,295,356,155,214
1221,None,295,355,154,214
1225,None,295,356,154,214
1229,None,294,355,154,214
1232,None,295,355,154,214
1236,None,295,355,154,214
1239,None,295,355,154,214
1243,None,294,356,154,214
1246,None,295,356,154,214
1250,None,295,355,154,214
1254,None,294,356,154,214
1257,None,294,355,154,214
1261,None,295,355,154,214
1264,None,295,355,154,214
1268,None,294,355,154,214
1271,None,294,355,154,214
1275,None,294,355,154,214
1279,None,295,355,154,214
1282,None,294,355,154,214
1286,None,294,355,154,214
1289,None,294,355,154,214
1293,None,294,355,154,214
1296,None,294,355,154,214
1300,None,294,355,155,214
1304,None,294,355,155,214
1307,None,294,355,155,214
1311,None,295,355,155,214
1314,None,294,355,155,214
1318,None,294,355,155,215
1321,None,294,355,155,215
1325,None,295,355,155,215
1329,None,294,355,155,215
1332,None,295,355,155,214
1336,None,294,355,154,215
1339,None,294,355,154,215
1343,None,294,355,155,215
1346,None,294,355,155,215
1350,None,294,355,154,215
1354,None,294,355,154,215
1357,None,293,355,154,214
1361,None,293,355,154,214
1364,None,293,355,154,214
1368,None,293,354,154,214
