Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,308,327,154,163
4,None,308,327,154,163
7,None,308,327,154,163
11,None,308,328,154,163
14,None,308,327,154,163
18,None,308,328,154,163
21,None,308,328,154,163
25,None,308,328,154,163
29,None,308,328,154,163
32,None,309,328,154,163
36,None,309,328,154,163
39,None,309,328,154,163
43,None,309,328,154,163
46,None,309,328,154,163
50,None,309,328,154,163
54,None,309,328,154,163
57,None,309,328,154,163
61,None,309,328,154,163
64,None,309,328,154,163
68,None,309,328,154,163
71,None,309,328,154,163
75,None,309,328,154,163
79,None,309,328,154,163
82,None,309,328,154,163
86,None,309,328,154,163
89,None,310,328,154,163
93,None,309,328,154,163
96,None,309,328,154,163
100,None,310,329,154,163
104,None,309,329,154,163
107,None,309,329,154,163
111,None,309,328,154,163
114,None,309,329,154,163
118,None,309,329,154,163
121,None,310,328,154,163
125,None,310,329,154,163
129,None,310,329,154,163
132,None,309,329,154,163
136,None,310,329,154,163
139,None,310,329,154,163
143,None,310,329,154,163
146,None,310,328,154,163
150,None,309,328,154,163
154,None,309,328,154,163
157,None,310,329,154,163
161,None,310,329,154,163
164,None,310,329,154,163
168,None,310,328,154,163
171,None,310,329,154,163
175,None,310,328,154,163
179,None,310,328,154,163
182,None,310,329,154,163
186,None,309,328,154,163
189,None,310,329,154,163
193,None,310,328,154,163
196,None,310,328,154,163
200,None,310,329,154,163
204,None,309,328,154,163
207,None,310,328,154,163
211,None,309,329,154,163
214,None,310,328,154,163
218,None,309,328,154,163
221,None,309,328,154,163
225,None,309,328,154,163
229,None,311,329,152,165
232,None,311,329,152,165
236,None,311,329,152,164
239,None,311,329,152,164
243,None,310,329,152,165
246,None,311,329,152,165
250,None,311,329,152,165
254,None,311,328,152,165
257,None,311,329,152,165
261,None,311,329,152,165
264,None,311,328,152,165
268,None,311,329,152,165
271,None,311,329,152,165
275,None,311,329,152,165
279,None,311,329,152,165
282,None,311,329,152,165
286,None,311,329,152,165
289,None,311,329,152,165
293,None,311,329,152,165
296,None,311,329,152,165
300,None,311,329,152,165
304,None,311,328,152,165
307,None,311,329,152,165
311,None,311,328,152,165
314,None,310,328,152,164
318,None,311,328,152,164
321,None,310,328,152,164
325,None,310,328,152,164
329,None,310,328,152,164
332,None,310,328,152,164
336,None,310,328,151,164
339,None,310,328,151,164
343,None,310,328,151,163
346,None,310,328,151,164
350,None,310,328,152,164
354,None,310,328,152,164
357,None,310,328,152,164
361,None,310,328,151,164
364,None,310,328,151,164
368,None,310,328,151,164
371,None,310,328,152,164
375,None,310,328,151,164
379,None,310,328,151,164
382,None,310,328,151,163
386,None,310,328,151,163
389,None,310,328,151,163
393,None,310,328,151,163
396,None,310,328,151,163
400,None,310,328,151,163
404,None,310,328,151,163
407,None,310,328,151,163
411,None,310,328,151,163
414,None,310,328,151,163
418,None,310,328,151,163
421,None,310,328,151,163
425,None,310,328,151,163
429,None,310,328,151,163
432,None,311,328,151,163
436,None,310,328,151,163
439,None,310,328,151,163
443,None,311,328,151,163
446,None,310,328,151,163
450,None,311,328,151,163
454,None,311,328,151,163
457,None,309,327,152,162
461,None,309,327,152,162
464,None,309,327,152,162
468,None,309,327,152,162
471,None,309,327,152,162
475,None,309,327,152,162
479,None,309,327,152,162
482,None,309,327,152,162
486,None,309,327,152,162
489,None,309,327,152,162
493,None,309,327,152,162
496,None,309,327,152,162
500,None,309,327,152,162
504,None,309,327,152,162
507,None,309,327,152,162
511,None,309,327,152,162
514,None,309,327,152,162
518,None,309,327,152,162
521,None,309,327,152,162
525,None,309,327,152,161
529,None,309,327,152,162
532,None,309,327,151,161
536,None,309,327,152,161
539,None,309,327,151,161
543,None,309,327,151,161
546,None,309,327,151,161
550,None,309,327,151,161
554,None,309,327,152,161
557,None,309,327,152,161
561,None,309,327,152,161
564,None,308,327,152,162
568,None,309,327,152,161
571,None,309,327,152,162
575,None,309,327,152,162
579,None,308,327,152,161
582,None,308,327,152,161
586,None,308,327,152,162
589,None,309,327,152,161
593,None,309,327,152,161
596,None,308,327,152,161
600,None,309,327,152,162
604,None,308,327,152,162
607,None,309,327,152,162
611,None,309,327,152,162
614,None,308,327,152,161
618,None,308,327,152,162
621,None,309,327,152,162
625,None,308,327,152,161
629,None,309,327,152,162
632,None,309,327,152,162
636,None,309,327,152,162
639,None,309,327,152,162
643,None,309,327,152,162
646,None,308,327,152,162
650,None,308,327,152,162
654,None,308,327,152,162
657,None,308,326,152,162
661,None,309,327,152,162
664,None,309,327,152,162
668,None,308,327,152,162
671,None,309,327,152,162
675,None,309,327,152,162
679,None,309,327,152,162
682,None,309,327,152,162
686,None,309,327,152,162
689,None,309,327,152,162
693,None,309,327,152,162
696,None,309,327,152,162
700,None,309,327,152,162
704,None,309,327,152,162
707,None,309,327,152,162
711,None,309,327,152,162
714,None,309,327,152,162
718,None,309,327,152,162
721,None,309,327,152,162
725,None,309,327,152,162
729,None,309,327,152,162
732,None,309,327,152,162
736,None,309,327,152,162
739,None,309,327,152,162
743,None,309,327,152,162
746,None,309,327,152,162
750,None,309,327,152,162
754,None,309,327,152,162
757,None,309,327,152,162
761,None,309,327,152,162
764,None,309,327,152,162
768,None,309,327,152,163
771,None,309,327,152,162
775,None,309,327,152,163
779,None,309,327,152,162
782,None,309,327,152,163
786,None,309,327,153,163
789,None,309,327,152,163
793,None,309,327,153,163
796,None,309,327,153,163
800,None,309,327,153,163
804,None,309,327,153,163
807,None,309,327,153,163
811,None,309,327,153,163
814,None,309,327,153,163
