Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,359,385,201,219
4,None,359,385,201,219
7,None,359,385,201,219
11,None,359,385,201,219
14,None,359,385,201,219
18,None,359,385,201,219
21,None,359,385,201,218
25,None,358,384,201,218
29,None,358,385,201,218
32,None,358,384,201,218
36,None,358,384,201,218
39,None,357,384,202,218
43,None,356,383,202,218
46,None,355,382,202,218
50,None,354,382,202,218
54,None,352,381,203,218
57,None,350,380,204,218
61,None,348,379,204,218
64,None,345,377,204,218
68,None,343,374,204,218
71,None,341,371,204,217
75,None,339,369,204,217
79,None,339,368,203,217
82,None,338,367,203,217
86,None,338,367,203,217
89,None,338,367,203,216
93,None,338,367,202,216
96,None,338,367,202,216
100,None,339,368,202,216
104,None,339,368,202,216
107,None,339,369,202,216
111,None,339,369,202,216
114,None,339,370,201,215
118,None,340,370,201,215
121,None,340,371,201,215
125,None,340,371,201,215
129,None,340,372,200,215
132,None,340,373,200,215
136,None,341,373,199,215
139,None,341,374,199,214
143,None,341,374,199,214
146,None,341,374,198,214
150,None,342,375,198,214
154,None,342,375,198,214
157,None,342,375,198,214
161,None,342,375,197,214
164,None,342,375,197,213
168,None,342,375,197,213
171,None,343,375,197,213
175,None,343,375,196,213
179,None,343,376,196,212
182,None,343,375,196,212
186,None,343,376,196,212
189,None,343,376,196,212
193,None,343,376,195,212
196,None,343,376,196,212
200,None,344,376,196,212
204,None,344,376,196,212
207,None,344,377,196,212
211,None,344,377,196,212
214,None,344,377,196,212
218,None,344,377,196,212
221,None,344,377,196,213
225,None,344,378,196,213
229,None,345,376,197,214
232,None,345,377,197,214
236,None,345,377,197,214
239,None,346,378,197,214
243,None,346,378,197,214
246,None,346,378,197,215
250,None,346,379,197,215
254,None,347,379,197,215
257,None,347,379,197,215
261,None,347,379,198,215
264,None,347,379,198,215
268,None,347,379,198,215
271,None,347,379,197,216
275,None,347,380,198,216
279,None,347,379,198,216
282,None,347,380,198,216
286,None,347,380,198,216
289,None,347,380,198,216
293,None,347,380,198,216
296,None,347,380,199,216
300,None,348,380,199,216
304,None,348,380,199,216
307,None,348,380,200,216
311,None,349,381,200,216
314,None,349,381,200,216
318,None,349,381,201,216
321,None,349,381,201,217
325,None,349,381,202,217
329,None,349,381,202,217
332,None,350,381,203,217
336,None,350,381,203,217
339,None,350,381,203,217
343,None,350,381,203,218
346,None,350,381,204,218
350,None,351,381,204,218
354,None,351,381,204,218
357,None,351,382,204,218
361,None,351,381,204,218
364,None,351,382,204,218
368,None,352,382,204,218
371,None,352,382,204,218
375,None,351,382,204,218
379,None,351,382,204,218
382,None,351,382,205,218
386,None,351,382,204,218
389,None,351,381,204,218
393,None,351,382,205,218
396,None,352,381,205,218
400,None,352,381,205,218
404,None,352,381,205,218
407,None,352,381,205,218
411,None,352,381,205,218
414,None,352,381,206,218
418,None,352,381,206,219
421,None,352,381,206,219
425,None,352,380,206,219
429,None,352,380,207,219
432,None,352,380,207,219
436,None,352,380,207,219
439,None,352,380,207,220
443,None,352,380,207,220
446,None,352,380,208,220
450,None,352,380,207,220
454,None,352,380,208,220
457,None,352,380,207,220
461,None,352,380,208,220
464,None,352,379,208,220
468,None,351,379,208,220
471,None,350,379,208,220
475,None,350,378,208,220
479,None,349,378,208,220
482,None,348,377,208,219
486,None,348,377,208,219
489,None,347,377,207,219
493,None,347,376,207,219
496,None,346,376,207,219
500,None,346,376,207,219
504,None,347,376,206,219
507,None,347,376,206,219
511,None,347,376,206,219
514,None,347,377,206,219
518,None,347,377,206,219
521,None,347,377,206,219
525,None,347,377,205,219
529,None,348,377,206,219
532,None,348,378,206,219
536,None,349,378,205,219
539,None,349,379,205,219
543,None,350,379,205,219
546,None,350,380,205,219
550,None,351,380,204,219
554,None,351,380,204,219
557,None,351,380,204,219
561,None,351,380,204,219
564,None,352,381,204,219
568,None,352,381,203,219
571,None,352,381,203,219
575,None,352,381,203,219
579,None,352,381,203,219
582,None,352,381,202,219
586,None,352,381,202,219
589,None,352,381,202,219
593,None,352,381,201,219
596,None,352,381,201,219
600,None,352,381,201,219
604,None,351,381,200,218
607,None,351,381,200,218
611,None,350,381,200,218
614,None,350,381,200,218
618,None,350,381,199,218
621,None,350,381,200,218
625,None,350,381,200,218
629,None,350,381,199,218
632,None,350,381,200,219
636,None,351,381,200,219
639,None,351,381,200,219
643,None,351,382,200,219
646,None,351,381,200,219
650,None,352,382,200,219
654,None,352,382,200,220
657,None,353,382,200,220
661,None,353,382,201,220
664,None,354,383,200,220
668,None,354,383,200,221
671,None,355,384,200,221
675,None,355,385,201,221
679,None,355,385,201,221
682,None,355,385,201,221
686,None,357,386,202,222
689,None,357,386,202,222
693,None,358,386,202,222
696,None,358,386,202,222
700,None,359,386,202,222
704,None,359,387,202,222
707,None,359,387,202,222
711,None,360,387,202,222
714,None,360,387,202,223
718,None,360,388,203,222
721,None,360,388,202,223
725,None,360,388,203,222
729,None,361,388,203,223
732,None,362,389,204,223
736,None,362,389,204,223
739,None,363,389,205,224
743,None,363,389,205,224
746,None,363,389,205,224
750,None,363,389,206,224
754,None,363,390,206,224
757,None,363,390,205,224
761,None,363,390,205,224
764,None,364,390,205,224
768,None,363,390,205,224
771,None,364,390,205,224
775,None,364,390,205,224
779,None,364,391,205,224
782,None,364,390,205,224
786,None,364,390,205,224
789,None,364,391,205,224
793,None,364,391,205,224
796,None,364,391,205,224
800,None,364,391,205,224
804,None,364,391,205,224
807,None,364,391,205,224
811,None,364,391,205,224
814,None,364,391,205,224
818,None,364,391,205,224
821,None,365,391,205,224
825,None,365,391,205,224
829,None,365,391,206,224
832,None,365,391,206,224
836,None,365,391,206,224
839,None,365,391,206,224
843,None,365,391,206,224
846,None,365,391,207,224
850,None,366,391,207,224
854,None,366,391,207,224
857,None,366,391,207,224
861,None,366,391,207,224
864,None,366,391,207,224
868,None,366,391,207,224
871,None,366,391,207,224
875,None,366,391,207,224
879,None,366,391,207,224
882,None,365,391,207,224
886,None,365,391,207,224
889,None,365,391,207,224
893,None,365,391,207,224
896,None,365,391,206,224
900,None,364,391,206,224
904,None,364,391,206,224
907,TA-OD,364,391,206,224
911,None,364,391,206,224
914,MC-OD,362,390,205,223
918,None,362,390,204,223
921,None,362,390,204,223
925,None,362,390,204,223
929,None,362,390,204,223
932,None,361,390,204,223
936,None,361,390,204,222
939,None,361,390,203,222
943,None,361,390,203,222
946,None,360,390,203,222
950,None,360,389,203,222
954,None,360,389,203,222
957,None,359,388,203,221
961,None,358,388,203,221
964,None,355,386,204,222
968,None,352,383,206,222
971,None,347,379,207,223
975,None,342,373,208,223
979,None,337,367,208,222
982,None,326,360,212,223
986,None,312,354,212,227
989,None,296,345,211,229
993,None,284,332,212,227
996,None,255,317,216,230
1000,None,239,304,212,233
1004,None,228,293,205,237
1007,None,215,286,200,239
1011,None,210,283,198,239
1014,None,209,282,197,239
1018,None,209,283,197,240
1021,None,213,286,199,240
1025,None,219,290,203,240
1029,None,223,293,205,239
1032,None,227,297,208,238
1036,None,233,302,211,234
1039,None,238,305,214,232
1043,None,243,309,216,232
1046,None,248,313,219,232
1050,None,254,317,219,229
1054,None,259,322,217,226
1057,None,266,328,215,225
1061,None,274,333,212,225
1064,None,281,336,211,226
1068,None,283,340,210,226
1071,None,285,343,210,227
1075,None,288,345,210,227
1079,None,290,347,208,227
1082,None,291,348,207,226
1086,None,293,350,206,226
1089,None,295,352,205,225
1093,None,297,353,205,224
1096,None,299,354,206,224
1100,None,301,356,206,223
1104,None,304,357,207,222
1107,None,306,358,207,222
1111,None,309,359,207,222
1114,None,311,360,207,221
1118,None,314,361,207,221
1121,None,316,362,207,220
1125,None,318,363,207,220
1129,None,320,364,207,220
1132,None,321,365,207,220
1136,None,324,366,206,220
1139,None,325,367,206,219
1143,None,327,367,206,219
1146,None,328,368,206,219
1150,None,330,369,205,219
1154,None,331,369,205,219
1157,None,332,370,205,219
1161,None,333,370,205,219
1164,None,334,371,204,219
1168,None,335,371,204,219
1171,None,336,372,204,219
1175,None,336,372,204,219
1179,None,337,372,203,219
1182,None,338,373,203,219
1186,None,338,373,203,219
1189,None,338,373,203,219
1193,None,339,373,202,219
1196,None,339,374,202,219
1200,None,340,374,202,219
1204,None,340,374,202,218
1207,None,340,374,202,218
1211,None,340,374,202,218
1214,None,341,374,201,218
1218,None,341,374,201,218
1221,None,341,374,201,218
1225,None,341,375,201,218
1229,None,341,375,201,218
1232,None,341,375,201,218
1236,None,341,375,201,218
1239,None,341,376,201,218
1243,None,342,376,201,218
1246,None,342,376,200,218
1250,None,342,376,201,218
1254,None,342,376,201,218
1257,None,342,376,201,218
1261,None,342,377,201,218
1264,None,343,377,201,218
1268,None,343,377,201,219
1271,None,343,378,201,219
1275,None,344,378,201,219
1279,None,344,379,201,219
1282,None,344,379,201,219
1286,None,345,379,201,219
1289,None,345,380,201,220
1293,None,345,380,201,220
1296,None,346,380,201,220
1300,None,346,380,201,220
1304,None,346,380,201,220
1307,None,346,381,201,220
1311,None,346,381,201,220
1314,None,346,381,202,220
1318,None,346,381,201,220
1321,None,346,381,201,220
1325,None,346,381,201,220
1329,None,346,381,201,220
1332,None,346,381,201,219
1336,None,346,381,201,219
1339,None,346,380,201,219
1343,None,346,380,200,219
1346,None,346,380,200,219
1350,None,345,380,200,219
1354,None,345,380,200,219
1357,None,345,380,199,218
1361,None,346,380,199,219
1364,None,346,380,199,218
1368,None,346,380,199,218
1371,None,346,380,199,219
1375,None,346,381,199,219
1379,None,346,381,199,219
1382,None,347,381,200,219
1386,None,347,381,200,219
1389,None,347,381,200,219
1393,None,347,381,200,219
1396,None,348,382,200,220
1400,None,348,382,200,220
1404,None,348,382,200,220
1407,None,348,382,200,220
1411,None,348,382,201,220
1414,None,349,382,201,220
1418,None,349,382,201,220
1421,None,349,383,201,220
1425,None,350,383,201,220
1429,None,350,383,201,220
1432,None,350,383,201,220
1436,None,350,383,201,220
1439,None,350,383,201,220
1443,None,350,383,201,220
1446,None,350,383,201,220
1450,None,350,383,200,220
1454,None,350,383,200,220
1457,None,350,383,200,220
1461,None,350,383,200,220
1464,None,350,383,200,220
1468,None,350,383,200,220
1471,None,349,383,199,220
1475,None,349,383,199,220
1479,None,350,383,199,220
1482,None,350,383,199,220
1486,None,350,383,199,219
1489,None,350,382,199,219
1493,None,350,383,199,219
1496,None,350,382,199,219
1500,None,350,383,198,219
1504,None,350,383,198,219
1507,None,349,382,198,219
1511,None,350,382,198,219
1514,None,349,382,197,219
1518,None,349,382,197,219
1521,None,349,382,196,219
1525,None,348,382,196,218
1529,None,348,382,195,218
1532,None,347,382,195,218
1536,None,347,382,194,217
1539,None,346,381,193,217
1543,None,345,381,192,216
1546,None,344,380,191,216
1550,None,344,380,190,216
1554,None,343,379,189,215
1557,None,343,379,188,214
1561,None,342,378,188,214
1564,None,342,378,187,213
1568,None,341,377,186,212
1571,None,341,377,185,211
1575,None,340,376,184,211
1579,None,340,376,184,210
1582,None,339,376,183,210
1586,None,338,376,182,209
1589,None,338,375,182,209
1593,None,338,375,181,209
1596,None,337,375,181,208
1600,None,339,374,181,208
1604,None,338,374,180,208
1607,None,338,374,180,208
1611,None,337,373,180,208
1614,None,337,373,180,207
1618,None,337,372,179,207
1621,None,337,372,179,207
1625,None,336,372,179,206
1629,None,336,372,178,206
1632,None,335,372,178,206
1636,None,334,372,177,205
1639,None,334,371,177,205
1643,None,333,371,176,205
1646,None,332,371,176,204
1650,None,332,371,175,204
1654,None,331,371,175,204
1657,None,331,371,174,204
1661,None,330,370,174,204
1664,None,329,370,174,204
1668,None,329,370,174,203
1671,None,329,369,173,203
1675,None,328,369,173,203
1679,None,328,369,173,203
1682,None,328,369,173,203
1686,None,328,369,173,203
1689,None,328,369,173,203
1693,None,329,369,174,203
1696,None,329,370,174,203
1700,None,329,370,174,203
1704,None,330,370,174,203
1707,None,330,371,175,203
1711,None,331,372,175,204
1714,None,332,372,176,204
1718,None,332,373,176,204
1721,None,333,373,176,205
1725,None,333,374,177,205
1729,None,334,374,177,206
1732,None,334,374,178,206
1736,None,335,374,178,206
1739,None,335,374,179,207
1743,None,336,375,179,207
1746,None,336,375,180,207
1750,None,336,376,180,207
1754,None,337,376,180,207
1757,None,337,376,180,208
1761,None,337,376,180,208
1764,None,337,376,180,208
1768,None,337,376,180,208
1771,None,337,376,180,208
1775,None,337,376,180,208
1779,None,337,376,180,207
1782,None,337,375,180,207
1786,None,337,376,179,207
1789,None,337,375,180,207
1793,None,337,375,179,207
1796,None,336,375,179,207
1800,None,336,375,179,207
1804,None,336,375,179,206
1807,None,336,375,179,206
1811,None,336,375,179,206
1814,None,336,375,178,206
1818,None,336,375,178,206
1821,None,336,375,178,206
1825,None,335,375,178,206
1829,None,338,374,178,206
1832,None,338,374,178,206
1836,None,338,374,178,206
1839,None,338,374,178,206
1843,None,338,374,178,206
1846,None,338,374,178,205
1850,None,338,374,178,205
1854,None,338,374,178,205
1857,None,338,374,178,205
1861,None,338,374,178,205
1864,None,338,374,178,205
1868,None,338,374,178,205
1871,None,338,374,178,205
1875,None,338,374,178,205
1879,None,338,374,178,205
1882,None,338,374,178,205
1886,None,339,374,178,205
1889,None,339,375,179,206
1893,None,340,375,179,206
1896,None,340,375,179,206
1900,None,341,376,179,206
1904,None,341,376,180,207
1907,None,341,376,180,207
1911,None,342,376,180,208
1914,None,342,377,181,208
1918,None,343,377,181,208
1921,None,343,377,182,209
1925,None,344,377,182,209
1929,None,345,377,183,209
1932,None,345,378,183,210
1936,None,346,379,184,210
1939,None,346,380,184,211
1943,None,347,380,185,211
1946,None,348,380,186,212
1950,None,349,380,186,212
1954,None,349,381,186,213
1957,None,350,381,186,213
1961,None,351,382,186,213
1964,None,351,382,187,214
1968,None,351,382,187,214
1971,None,352,382,187,215
1975,None,352,382,188,215
1979,None,352,383,188,215
1982,None,353,383,188,215
1986,None,353,384,189,215
1989,None,354,384,189,216
1993,None,354,384,190,216
1996,None,355,385,190,216
2000,None,356,385,191,216
2004,None,356,386,191,217
2007,None,356,386,192,217
2011,None,357,386,192,217
2014,None,357,387,193,217
2018,None,358,387,193,218
2021,None,358,387,194,218
2025,None,358,388,194,218
2029,None,359,388,194,218
2032,None,359,389,195,218
2036,None,359,388,195,218
2039,None,360,389,195,218
2043,None,360,389,195,218
2046,None,360,389,195,218
2050,None,360,389,196,218
2054,None,360,389,196,218
2057,None,360,389,197,219
2061,None,360,389,197,219
2064,None,360,389,197,219
2068,None,361,389,197,219
2071,None,361,389,198,220
2075,None,360,389,198,220
2079,None,360,389,199,220
2082,None,360,388,200,221
2086,None,359,388,200,222
2089,None,358,386,202,223
2093,None,356,385,203,224
2096,None,354,383,204,225
2100,None,351,378,206,225
2104,None,348,374,206,226
2107,None,344,370,207,225
2111,None,340,364,208,225
2114,None,335,359,210,228
2118,None,328,355,212,230
2121,None,319,349,213,232
2125,None,309,341,212,232
2129,None,299,332,209,231
2132,None,292,321,209,236
2136,None,285,308,211,237
2139,None,278,298,212,244
2143,None,259,290,220,248
2146,None,250,281,220,246
2150,None,242,273,215,245
2154,None,234,265,211,245
2157,None,229,259,208,242
2161,None,224,255,206,240
2164,None,220,251,205,237
2168,None,216,246,203,234
2171,None,214,244,201,232
2175,None,211,243,200,231
2179,None,210,244,199,232
2182,None,210,245,199,232
2186,None,211,247,200,233
2189,None,213,251,202,235
2193,None,216,254,204,237
2196,None,219,257,206,238
2200,None,220,262,206,238
2204,None,224,268,208,238
2207,None,227,273,210,238
2211,None,232,278,213,238
2214,None,236,282,215,239
2218,None,242,289,219,236
2221,None,246,293,221,235
2225,None,251,296,220,235
2229,None,255,300,218,231
2232,None,261,304,215,228
2236,None,267,308,212,227
2239,None,275,311,209,227
2243,None,280,315,206,226
2246,None,283,319,206,222
2250,None,284,322,206,221
2254,None,286,326,206,220
2257,None,288,330,205,220
2261,None,290,333,204,220
2264,None,291,335,203,220
2268,None,293,336,202,220
2271,None,294,338,201,220
2275,None,295,340,201,220
2279,None,296,342,201,220
2282,None,298,343,201,220
2286,None,300,345,201,220
2289,None,302,347,201,220
2293,None,303,348,202,220
2296,None,306,349,202,219
2300,None,308,351,202,219
2304,None,311,352,202,219
2307,None,314,354,202,219
2311,None,316,355,203,219
2314,None,318,356,202,218
2318,None,320,357,203,218
2321,None,322,358,203,218
2325,None,324,359,203,218
2329,None,326,361,203,218
2332,None,328,362,202,218
2336,None,329,363,202,218
2339,None,331,364,202,218
2343,None,332,365,201,218
