Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,393,419,263,296
4,None,393,419,263,295
7,None,394,419,263,296
11,None,393,419,264,295
14,None,393,419,263,295
18,None,394,419,263,296
21,None,394,419,264,296
25,None,394,419,264,296
29,None,394,419,264,296
32,None,394,419,264,296
36,None,394,419,264,296
39,None,394,419,264,296
43,None,393,419,264,297
46,None,393,418,264,297
50,None,393,418,264,297
54,None,393,418,264,297
57,None,393,418,264,297
61,None,393,418,264,297
64,None,393,418,264,297
68,None,393,418,264,297
71,None,393,418,264,296
75,None,393,418,264,296
79,None,393,418,264,296
82,None,393,418,263,296
86,None,393,419,263,295
89,None,393,419,263,296
93,None,393,419,263,295
96,None,393,419,263,295
100,None,393,419,264,295
104,None,393,419,264,295
107,None,394,419,264,295
111,None,394,420,264,295
114,None,394,420,264,295
118,None,394,420,264,295
121,None,394,421,264,295
125,None,394,421,264,295
129,None,394,421,264,295
132,None,394,421,264,295
136,None,394,422,264,295
139,None,395,422,264,295
143,None,395,422,264,295
146,None,395,422,264,295
150,None,395,423,264,295
154,None,395,423,264,296
157,None,395,423,264,296
161,None,395,423,264,295
164,None,395,423,264,295
168,None,395,423,264,295
171,None,395,422,264,295
175,None,395,422,264,295
179,None,395,422,264,295
182,None,395,422,264,294
186,None,395,422,264,294
189,None,395,422,264,294
193,None,395,422,263,294
196,None,394,422,263,294
200,None,394,422,263,293
204,None,394,422,263,293
207,None,394,422,263,293
211,None,394,421,263,293
214,None,394,421,263,293
218,None,394,421,263,293
221,None,394,421,262,293
225,None,394,421,262,292
229,None,394,421,261,293
232,None,394,421,261,292
236,None,394,420,261,292
239,None,394,421,261,293
243,None,394,421,261,293
246,None,395,421,261,293
250,None,395,421,262,292
254,None,395,421,262,293
257,None,395,422,262,293
261,None,395,422,262,293
264,None,395,422,262,293
268,None,395,422,262,293
271,None,396,423,262,293
275,None,396,423,262,292
279,None,396,423,262,292
282,None,396,423,262,292
286,None,396,423,262,292
289,None,396,423,262,292
293,None,396,423,262,291
296,None,396,423,261,291
300,None,396,423,261,291
304,None,396,423,261,291
307,None,396,423,261,290
311,None,396,423,261,290
314,None,396,423,261,290
318,None,396,424,260,290
321,None,396,424,260,290
325,None,396,423,260,289
329,None,396,423,260,289
332,None,396,423,260,289
336,None,396,423,260,289
339,None,396,423,259,289
343,None,395,423,260,289
346,None,395,423,259,289
350,None,395,423,259,289
354,None,395,423,259,289
357,None,395,423,260,289
361,None,395,423,259,289
364,None,395,423,260,289
368,None,395,423,260,289
371,None,395,423,260,289
375,None,395,423,260,290
379,None,395,423,260,290
382,None,395,423,260,290
386,None,395,423,260,290
389,None,395,423,260,290
393,None,395,423,260,290
396,None,395,423,260,290
400,None,395,423,260,290
404,None,395,423,260,290
407,None,395,423,261,290
411,None,395,423,260,290
414,None,395,423,260,290
418,None,395,423,260,290
421,None,395,423,260,290
425,None,395,423,260,290
429,None,395,423,260,290
432,None,395,423,260,290
436,None,395,422,260,290
439,None,395,422,260,290
443,None,395,422,260,290
446,None,394,422,260,290
450,None,394,422,260,290
454,None,394,422,260,290
457,None,394,422,260,290
461,None,394,422,260,290
464,None,394,422,260,290
468,None,394,422,260,290
471,None,394,422,260,290
475,None,394,422,260,290
479,None,394,422,260,291
482,None,394,422,260,291
486,None,394,422,261,291
489,None,394,422,261,291
493,None,394,421,261,291
496,None,394,421,261,291
500,None,394,421,261,291
504,None,394,421,262,291
507,None,394,421,262,292
511,None,394,422,261,292
514,None,394,421,262,292
518,None,394,422,262,292
521,None,394,421,262,292
525,None,394,421,262,292
529,None,394,422,262,292
532,None,394,422,262,292
536,None,394,422,262,292
539,None,394,422,262,292
543,None,394,422,262,292
546,None,394,422,262,291
550,None,394,422,261,291
554,None,394,422,261,291
557,None,394,421,261,291
561,None,394,421,261,291
564,None,394,421,261,291
568,None,393,421,261,291
571,None,393,420,261,291
575,None,393,420,260,291
579,None,393,420,260,291
582,None,393,420,260,291
586,None,393,420,260,291
589,None,393,420,260,291
593,None,393,420,260,290
596,None,393,420,260,291
600,None,393,420,260,290
604,None,393,420,260,291
607,None,393,420,260,291
611,None,393,420,260,291
614,None,393,420,260,291
618,None,393,420,261,291
621,None,393,420,260,291
625,None,393,420,261,291
629,None,393,420,261,291
632,None,393,420,261,291
636,None,393,420,261,291
639,None,393,420,261,291
643,None,393,420,261,291
646,None,393,421,261,291
650,None,393,421,261,291
654,None,393,421,261,291
657,None,393,421,261,291
661,None,393,421,261,291
664,None,393,421,261,291
668,None,393,421,261,291
671,None,393,421,261,291
675,None,393,421,261,290
679,None,393,421,261,290
682,None,393,421,260,290
686,None,393,420,260,290
689,None,393,420,260,290
693,None,393,420,260,290
696,None,393,420,259,290
700,None,393,420,259,290
704,None,393,420,259,290
707,None,393,420,259,290
711,None,393,420,259,290
714,None,393,420,259,289
718,None,393,420,259,289
721,None,393,420,259,290
725,None,393,420,259,289
729,None,393,420,259,289
732,None,393,421,259,290
736,None,393,420,259,290
739,None,393,421,259,290
743,None,393,421,259,290
746,None,393,420,259,290
750,None,393,420,259,290
754,None,393,420,259,290
757,None,393,420,260,290
761,None,393,420,260,290
764,None,393,420,260,290
768,None,393,420,260,290
771,None,393,420,260,290
775,None,393,420,260,290
779,None,393,420,260,290
782,None,393,420,260,290
786,None,393,420,260,290
789,None,393,420,260,290
793,None,393,420,260,290
796,None,393,420,260,290
800,None,393,420,260,290
804,None,393,420,260,290
807,None,393,420,260,290
811,None,393,420,259,290
814,None,393,420,259,290
818,None,393,420,259,290
821,None,393,420,259,290
825,None,393,420,259,290
829,None,393,420,259,290
832,None,393,420,259,289
836,None,393,420,259,290
839,None,393,420,259,290
843,None,393,419,259,290
846,None,393,419,259,290
850,None,393,419,259,290
854,None,393,419,259,290
857,None,393,419,259,290
861,None,393,419,260,290
864,None,393,420,260,290
868,None,393,420,260,290
871,None,393,420,260,290
875,None,393,420,260,290
879,TA-OS,393,420,260,290
882,None,393,420,260,290
886,MC-OS,393,420,260,290
889,None,393,419,260,287
893,None,394,419,260,287
896,None,394,419,260,286
900,None,394,419,260,286
904,None,394,419,260,286
907,None,394,419,260,286
911,None,394,419,260,286
914,None,393,419,260,287
918,None,393,417,261,288
921,None,393,414,261,290
925,None,392,408,261,294
929,None,390,402,262,299
932,None,386,391,263,306
936,None,378,378,266,308
939,None,370,364,269,306
943,None,360,341,269,297
946,None,346,316,268,293
950,None,315,303,271,284
954,None,284,295,264,278
957,None,267,292,254,276
961,None,259,290,249,274
964,None,255,288,246,273
968,None,252,288,243,273
