Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,309,350,158,188
4,None,309,350,158,188
7,None,309,350,158,188
11,None,309,350,158,188
14,None,309,350,158,188
18,None,309,350,158,188
21,None,309,350,158,188
25,None,309,350,158,188
29,None,309,350,158,188
32,None,309,350,158,188
36,None,310,350,158,188
39,None,309,350,158,188
43,None,310,350,158,188
46,None,310,350,158,188
50,None,310,350,158,189
54,None,310,350,158,189
57,None,310,350,158,189
61,None,310,350,158,189
64,None,310,350,159,189
68,None,310,350,158,189
71,None,310,351,159,189
75,None,310,351,159,189
79,None,310,350,159,189
82,None,310,351,159,189
86,None,310,351,159,189
89,None,310,351,159,189
93,None,310,351,159,189
96,None,311,351,159,189
100,None,311,351,159,189
104,None,311,352,160,189
107,TA-OD,311,352,160,189
111,None,311,352,160,190
114,MC-OD,311,352,160,189
118,None,312,352,160,190
121,None,312,353,160,190
125,None,312,353,161,190
129,None,312,353,160,190
132,None,312,354,161,190
136,None,313,354,161,190
139,None,313,353,161,191
143,None,313,354,161,191
146,None,313,354,161,191
150,None,312,353,162,191
154,None,311,353,163,192
157,None,308,351,166,193
161,None,304,347,168,195
164,None,301,340,172,199
168,None,293,333,175,201
171,None,283,323,176,204
175,None,258,313,176,205
179,None,235,294,180,208
182,None,210,273,177,211
186,None,178,248,168,209
189,None,162,221,154,202
193,None,155,203,147,194
196,None,152,194,143,186
200,None,148,189,140,181
204,None,146,186,137,179
207,None,146,185,137,178
211,None,146,184,137,177
214,None,147,186,138,179
218,None,149,188,141,180
221,None,151,189,142,181
225,None,150,190,142,183
229,None,150,198,142,190
232,None,150,200,141,191
236,None,150,202,141,193
239,None,151,205,142,195
243,None,152,207,143,197
246,None,154,211,146,197
250,None,157,213,149,197
254,None,161,218,153,196
257,None,165,227,156,195
261,None,169,236,160,193
264,None,173,243,163,195
268,None,178,247,166,197
271,None,182,250,170,203
275,None,186,253,173,207
279,None,191,257,175,208
282,None,194,261,178,209
286,None,201,263,179,209
289,None,207,266,179,209
293,None,212,273,180,206
296,None,218,277,181,205
300,None,224,280,181,205
304,None,229,283,180,205
307,None,231,286,178,205
311,None,231,288,177,205
314,None,232,291,175,203
318,None,233,293,174,203
321,None,234,295,173,203
325,None,236,297,172,202
329,None,238,299,171,202
332,None,239,300,171,202
336,None,242,301,171,203
339,None,244,302,170,203
343,None,247,304,169,203
346,None,249,305,168,203
350,None,252,306,168,202
354,None,254,307,167,202
357,None,255,309,166,202
361,None,256,310,165,202
364,None,258,311,164,202
368,None,260,312,163,202
371,None,262,313,163,201
375,None,264,314,164,201
379,None,266,315,164,201
382,None,268,315,165,201
386,None,269,316,165,201
389,None,271,317,164,200
393,None,272,317,164,200
396,None,273,318,164,200
400,None,274,319,164,200
404,None,275,319,164,199
407,None,276,320,164,199
411,None,277,321,164,199
414,None,278,321,164,199
418,None,278,321,164,199
421,None,279,322,164,199
425,None,279,322,164,199
429,None,280,322,165,198
432,None,281,323,165,198
436,None,281,323,165,198
439,None,282,323,164,198
443,None,282,324,164,198
446,None,283,324,165,198
450,None,283,324,164,197
454,None,284,325,164,197
457,None,287,327,166,197
461,None,287,327,166,197
464,None,288,327,165,197
468,None,288,328,165,197
471,None,288,328,165,197
475,None,288,328,164,197
479,None,288,329,164,197
482,None,289,329,164,196
486,None,289,329,164,196
489,None,289,329,163,196
493,None,289,329,163,196
496,None,289,329,163,196
500,None,289,330,163,196
504,None,289,330,163,196
507,None,290,330,162,195
511,None,290,330,162,196
514,None,290,330,162,195
518,None,290,330,162,195
521,None,291,330,162,195
525,None,291,330,162,195
529,None,291,331,162,195
532,None,291,331,161,195
536,None,291,331,161,195
539,None,291,331,161,195
543,None,291,331,161,195
546,None,292,331,161,195
550,None,292,332,161,195
554,None,292,332,161,195
557,None,292,332,161,195
561,None,292,332,161,195
564,None,293,332,161,195
568,None,293,332,161,196
571,None,293,333,161,195
575,None,293,333,161,195
579,None,294,333,161,195
582,None,294,333,162,195
586,None,295,334,162,195
589,None,295,334,162,195
593,None,295,334,162,195
596,None,295,334,162,195
600,None,296,334,162,195
604,None,296,334,162,195
607,None,296,335,162,195
611,None,296,335,163,195
614,None,297,335,163,195
618,None,297,335,163,195
621,None,297,335,163,195
625,None,297,335,163,195
629,None,298,335,163,195
632,None,298,336,163,195
636,None,298,336,163,195
639,None,298,336,163,195
643,None,298,336,163,195
646,None,298,336,163,195
650,None,299,336,163,195
654,None,299,336,164,195
657,None,299,336,164,195
661,None,299,337,164,195
664,None,300,337,164,195
668,None,300,337,164,195
671,None,300,337,164,195
675,None,300,337,164,195
679,None,300,337,164,195
682,None,300,337,164,195
686,None,298,337,163,195
689,None,298,337,163,195
693,None,299,337,163,195
696,None,298,337,163,195
700,None,299,337,163,195
704,None,299,337,163,195
707,None,299,337,162,195
711,None,299,337,162,195
714,None,299,337,162,195
718,None,299,338,162,195
721,None,299,338,162,195
725,None,299,338,162,195
729,None,299,338,162,194
732,None,299,338,161,195
736,None,299,338,161,194
739,None,299,338,161,194
743,None,299,338,161,194
746,None,299,338,161,194
750,None,299,338,161,194
754,None,299,338,161,194
757,None,299,338,161,194
761,None,299,338,161,194
764,None,299,338,161,194
768,None,299,338,161,194
771,None,299,338,161,194
775,None,299,338,161,194
779,None,300,338,161,194
782,None,300,338,161,194
786,None,300,338,161,194
789,None,300,338,161,194
793,None,300,338,161,195
796,None,300,338,162,195
800,None,300,338,162,195
804,None,300,338,162,195
807,None,300,339,162,195
811,None,300,339,162,195
814,None,300,339,162,195
818,None,301,339,162,195
821,None,301,339,162,195
825,None,301,339,162,195
829,None,301,339,162,195
832,None,301,339,162,195
836,None,301,339,162,195
839,None,301,339,162,194
843,None,301,339,162,195
846,None,301,339,162,194
850,None,301,340,162,194
854,None,301,340,162,195
857,None,301,340,162,194
861,None,301,340,162,194
864,None,301,340,162,194
868,None,301,340,162,194
871,None,301,340,162,194
875,None,301,340,162,194
879,None,301,340,162,194
882,None,301,340,162,194
886,None,301,340,162,194
889,None,301,340,162,194
893,None,301,340,162,194
896,None,301,340,162,194
900,None,301,340,162,194
904,None,301,340,162,194
907,None,301,340,162,194
911,None,301,340,162,194
914,None,301,340,161,193
918,None,301,340,161,193
921,None,301,340,161,193
925,None,301,340,161,193
929,None,301,340,161,193
932,None,301,340,161,193
936,None,301,340,161,193
939,None,301,340,161,193
943,None,301,340,161,193
946,None,301,340,161,193
950,None,301,340,161,193
954,None,301,340,161,193
957,None,301,340,161,193
961,None,301,340,161,193
964,None,301,340,161,193
968,None,301,340,160,192
971,None,301,340,160,193
975,None,301,340,160,193
979,None,301,340,160,193
982,None,301,340,160,193
986,None,301,341,160,193
989,None,301,341,160,192
993,None,301,341,160,192
996,None,301,341,160,192
1000,None,301,341,160,193
1004,None,301,340,159,192
1007,None,301,341,159,192
1011,None,301,340,159,192
1014,None,301,340,159,192
1018,None,301,340,159,192
1021,None,301,340,159,192
1025,None,301,341,159,192
1029,None,301,341,159,192
1032,None,301,340,159,192
1036,None,301,340,159,192
1039,None,301,341,159,192
1043,None,301,341,159,192
1046,None,301,341,159,192
1050,None,301,341,159,192
1054,None,301,341,159,192
1057,None,301,341,158,192
1061,None,301,341,158,192
1064,None,301,341,159,192
1068,None,301,341,159,192
