Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,267,307,210,230
4,None,272,309,209,230
7,None,276,312,208,229
11,None,280,316,208,227
14,None,282,320,208,225
18,None,284,323,207,224
21,None,286,326,205,223
25,None,290,330,204,223
29,None,293,332,202,223
32,None,295,334,202,224
36,None,297,336,202,223
39,None,299,338,203,224
43,None,301,340,204,223
46,None,303,342,204,223
50,None,304,343,205,223
54,None,306,345,205,222
57,None,308,346,206,221
61,None,311,347,206,220
64,None,314,348,205,219
68,None,317,349,205,219
71,None,319,350,204,218
75,None,321,351,204,218
79,None,322,352,203,218
82,None,324,353,203,218
86,None,325,354,202,217
89,None,327,355,201,217
93,None,328,356,201,217
96,TA-OS,329,357,200,217
100,None,330,357,200,217
104,MC-OS,331,358,200,217
107,None,332,359,199,217
111,None,333,359,199,217
114,None,333,360,198,217
118,None,334,360,198,217
121,None,335,361,198,217
125,None,335,361,198,217
129,None,335,362,197,217
132,None,336,362,197,217
136,None,336,362,197,217
139,None,336,362,197,218
143,None,336,363,196,218
146,None,336,363,196,218
150,None,336,362,197,218
154,None,335,360,199,219
157,None,333,356,201,221
161,None,328,351,203,223
164,None,320,342,204,226
168,None,308,329,205,226
171,None,295,310,204,230
175,None,285,292,205,233
179,None,265,273,207,235
182,None,246,253,212,228
186,None,230,237,206,224
189,None,214,229,196,218
193,None,201,224,191,213
196,None,193,221,185,211
200,None,189,220,181,210
204,None,188,222,180,212
207,None,191,224,183,215
211,None,193,228,185,217
214,None,196,230,188,219
218,None,201,233,191,222
221,None,208,237,196,225
225,None,213,243,198,226
229,None,221,251,204,222
232,None,226,258,207,222
236,None,232,263,212,226
239,None,238,267,214,229
243,None,244,273,214,231
246,None,250,279,216,234
250,None,256,284,214,236
254,None,260,288,213,236
257,None,265,292,210,237
261,None,271,295,208,236
264,None,278,299,206,233
268,None,282,304,205,230
271,None,284,307,206,230
275,None,286,310,206,231
279,None,288,314,205,230
282,None,290,318,203,228
286,None,291,321,202,226
289,None,292,324,201,225
293,None,294,327,200,224
296,None,295,330,199,223
300,None,296,333,200,223
304,None,297,334,200,223
307,None,298,336,200,223
311,None,299,338,200,223
314,None,301,339,200,223
318,None,302,341,200,223
321,None,304,342,200,223
325,None,306,343,200,222
329,None,307,345,200,222
332,None,309,346,199,222
336,None,310,346,199,221
339,None,312,347,198,221
343,None,314,348,198,220
346,None,316,349,198,219
350,None,317,349,197,219
354,None,318,350,197,218
357,None,319,351,197,218
361,None,320,352,197,218
364,None,321,352,196,218
368,None,322,353,196,218
371,None,323,353,196,217
375,None,323,354,196,217
379,None,324,355,196,217
382,None,325,355,196,217
386,None,326,356,196,217
389,None,327,356,196,217
