Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,331,354,201,218
4,None,331,354,201,218
7,None,331,354,201,218
11,None,331,354,201,218
14,None,331,354,201,218
18,None,331,354,201,218
21,None,331,354,201,218
25,None,331,355,201,219
29,None,331,355,201,219
32,None,331,354,200,219
36,None,331,355,200,219
39,None,331,354,200,219
43,None,330,354,200,219
46,None,331,354,200,219
50,None,331,355,200,219
54,None,331,355,200,218
57,None,331,355,200,218
61,None,330,355,200,218
64,None,331,355,200,218
68,None,330,355,200,218
71,None,330,355,200,218
75,None,330,355,200,218
79,None,330,355,200,218
82,None,330,355,200,218
86,None,330,355,200,218
89,None,330,355,200,218
93,None,330,355,201,218
96,None,330,355,201,218
100,None,331,355,201,218
104,None,330,355,201,218
107,None,330,355,201,218
111,None,330,355,201,218
114,None,330,355,202,218
118,None,331,355,201,219
121,None,331,355,202,218
125,None,331,355,202,219
129,None,331,355,202,218
132,TA-OS,331,355,202,218
136,None,331,355,202,219
139,MC-OS,331,355,202,218
143,None,331,355,202,219
146,None,331,355,202,219
150,None,331,355,203,218
154,None,331,355,203,218
157,None,331,355,202,218
161,None,331,355,202,218
164,None,331,355,202,218
168,None,331,355,202,218
171,None,331,355,202,218
175,None,331,355,202,218
179,None,331,355,202,218
182,None,331,354,202,218
186,None,330,354,202,219
189,None,329,352,202,219
193,None,327,350,203,220
196,None,323,345,204,223
200,None,316,339,204,225
204,None,309,330,204,226
207,None,299,315,205,226
211,None,288,296,205,230
214,None,270,281,208,231
218,None,251,261,210,224
221,None,232,236,206,220
225,None,213,224,196,211
229,None,204,219,192,208
232,None,195,215,185,205
236,None,190,215,181,205
239,None,189,215,181,206
243,None,191,216,182,206
246,None,193,218,185,209
250,None,198,222,189,211
254,None,201,224,192,213
257,None,204,226,194,214
261,None,207,228,196,216
264,None,212,230,199,218
268,None,218,235,202,221
271,None,224,240,204,221
275,None,227,244,206,221
279,None,230,250,208,220
282,None,234,255,210,222
286,None,238,257,211,226
289,None,244,260,211,228
293,None,248,266,211,229
296,None,255,271,209,230
300,None,261,277,208,231
304,None,266,282,208,233
307,None,271,286,206,232
311,None,276,290,206,231
314,None,279,293,205,230
318,None,282,296,204,229
321,None,285,299,204,228
325,None,287,302,203,227
329,None,289,304,203,226
332,None,290,306,203,225
336,None,292,307,203,224
339,None,292,309,203,223
343,None,292,311,203,222
346,None,293,313,202,222
350,None,293,315,202,222
354,None,293,317,202,222
357,None,294,318,202,222
361,None,295,319,202,221
364,None,296,320,202,221
368,None,296,321,202,221
371,None,297,323,201,222
375,None,297,324,201,222
379,None,298,324,201,222
382,None,298,325,201,222
386,None,299,326,201,222
389,None,299,326,202,222
393,None,299,327,202,222
396,None,300,327,202,222
400,None,300,327,202,222
404,None,300,327,202,222
407,None,300,327,202,222
411,None,300,326,202,223
414,None,300,326,202,223
418,None,300,326,202,223
421,None,300,326,202,223
425,None,300,327,202,223
429,None,300,327,202,223
432,None,301,328,202,223
436,None,301,328,202,223
439,None,301,328,202,223
443,None,302,329,202,224
446,None,302,329,202,224
450,None,303,329,203,224
454,None,304,330,203,224
457,None,303,330,203,222
461,None,303,331,203,222
464,None,304,332,203,222
468,None,304,332,203,222
471,None,305,333,203,222
475,None,305,333,203,222
479,None,306,334,203,222
482,None,306,335,203,222
486,None,307,335,203,222
489,None,307,336,203,222
493,None,308,336,203,222
496,None,308,337,203,222
500,None,309,337,203,222
504,None,309,338,203,222
507,None,309,338,203,222
511,None,309,338,203,222
514,None,310,338,203,222
518,None,310,338,203,222
521,None,310,338,203,222
525,None,310,339,203,222
529,None,311,339,202,221
532,None,311,339,202,221
536,None,311,339,202,221
539,None,311,339,202,221
543,None,311,339,202,221
546,None,312,340,202,221
550,None,312,340,202,221
554,None,312,340,202,221
557,None,312,340,202,221
561,None,313,340,202,221
564,None,313,340,202,221
568,None,313,340,202,221
571,None,313,340,202,221
575,None,313,340,202,221
579,None,313,340,202,221
582,None,313,340,202,221
586,None,313,340,202,221
589,None,314,341,202,221
593,None,314,341,202,221
596,None,314,341,202,221
600,None,314,341,202,221
604,None,314,341,202,221
607,None,314,341,202,221
611,None,314,341,201,221
614,None,314,341,202,221
618,None,314,340,201,221
621,None,313,340,201,221
625,None,312,339,201,222
629,None,311,338,202,222
632,None,311,337,202,222
636,None,310,337,202,222
639,None,310,336,202,222
643,None,310,336,202,222
646,None,310,337,202,222
650,None,310,337,202,222
654,None,310,337,201,222
657,None,310,337,202,222
661,None,309,337,201,222
664,None,309,336,202,222
668,None,308,335,201,222
671,None,306,333,201,222
675,None,304,331,201,222
679,None,301,327,200,222
682,None,297,321,199,222
686,None,292,314,198,222
689,None,289,307,198,222
693,None,285,300,197,223
696,None,276,292,197,224
700,None,262,282,197,225
704,None,248,270,197,228
707,None,238,258,198,226
711,None,227,249,197,223
714,None,222,242,191,220
718,None,216,232,192,215
721,None,210,223,192,210
725,None,205,218,191,206
729,None,201,214,188,203
732,None,196,213,186,202
736,None,192,210,184,200
739,None,189,208,181,199
743,None,186,207,179,198
746,None,183,207,176,198
750,None,181,205,174,197
754,None,177,203,171,195
757,None,175,202,168,195
761,None,174,201,167,194
764,None,173,201,166,193
768,None,172,200,165,193
771,None,172,200,165,193
775,None,170,201,163,193
779,None,172,202,165,194
782,None,172,203,165,195
786,None,172,204,165,195
789,None,172,206,165,196
793,None,173,207,166,197
796,None,175,209,168,198
800,None,176,211,169,199
804,None,178,212,170,200
807,None,181,214,173,202
811,None,184,217,176,204
814,None,187,221,179,206
818,None,190,225,181,207
821,None,194,228,185,209
825,None,198,235,188,212
829,None,203,239,191,214
832,None,206,243,194,216
836,None,210,246,196,217
839,None,212,250,198,217
843,None,216,253,199,216
846,None,218,256,200,218
850,None,221,258,201,222
854,None,223,261,202,225
857,None,226,262,203,226
861,None,228,265,205,228
864,None,231,267,207,228
868,None,233,271,209,228
871,None,236,273,209,228
875,None,240,276,208,228
879,None,243,278,207,228
882,None,245,282,207,227
886,None,247,284,208,226
889,None,251,286,207,226
893,None,254,288,206,225
896,None,257,289,205,225
900,None,261,291,204,225
904,None,264,292,203,224
907,None,266,294,203,223
911,None,268,296,202,223
914,None,268,299,201,222
918,None,271,301,201,221
921,None,273,302,202,220
925,None,276,305,201,219
929,None,278,307,200,218
932,None,279,310,200,218
936,None,281,312,200,217
939,None,283,314,199,217
943,None,284,315,199,218
946,None,285,316,198,218
950,None,286,317,198,218
954,None,287,318,198,218
957,None,287,319,198,218
961,None,288,321,198,218
964,None,289,322,197,218
968,None,289,324,197,218
971,None,290,326,197,218
975,None,291,327,197,218
979,None,291,328,196,218
982,None,292,329,197,218
986,None,293,330,197,219
989,None,293,331,197,218
993,None,294,331,197,218
996,None,295,332,197,219
1000,None,296,333,198,219
1004,None,297,334,198,219
1007,None,297,335,199,219
1011,None,298,335,199,219
1014,None,299,336,200,219
1018,None,300,337,200,219
1021,None,300,337,201,219
1025,None,301,338,201,219
1029,None,302,339,202,219
1032,None,302,339,202,219
1036,None,303,339,202,219
1039,None,303,339,202,219
1043,None,304,340,203,219
1046,None,304,340,203,219
1050,None,304,340,203,219
1054,None,305,340,203,219
1057,None,305,341,203,219
1061,None,306,341,203,219
1064,None,307,341,203,219
1068,None,307,342,203,219
1071,None,307,342,203,219
1075,None,308,342,203,219
1079,None,308,342,203,219
1082,None,308,342,202,219
1086,None,309,342,202,218
1089,None,309,342,202,218
1093,None,310,343,202,218
1096,None,310,343,202,218
1100,None,310,343,202,218
1104,None,311,343,201,218
1107,None,311,343,201,218
1111,None,312,343,201,218
1114,None,312,344,201,218
1118,None,312,344,201,218
1121,None,313,344,201,218
1125,None,313,344,200,217
1129,None,314,345,201,217
1132,None,314,345,200,217
1136,None,315,345,201,217
1139,None,315,346,200,217
1143,None,314,346,201,217
