Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,355,390,218,246
4,None,355,390,219,246
7,None,355,390,219,246
11,None,355,390,219,246
14,None,355,390,219,246
18,None,355,390,219,246
21,None,356,391,219,246
25,None,356,391,219,247
29,None,356,391,219,247
32,None,356,391,220,247
36,None,356,391,220,247
39,None,356,391,219,247
43,None,356,391,219,247
46,None,356,391,220,247
50,None,356,391,220,247
54,None,356,391,220,247
57,None,356,391,220,247
61,None,356,391,219,247
64,None,356,391,220,247
68,None,356,391,220,247
71,None,356,391,219,247
75,None,356,391,220,247
79,None,356,391,219,247
82,None,356,391,219,247
86,None,356,391,219,247
89,None,356,391,219,246
93,None,356,392,219,247
96,None,356,392,219,246
100,None,356,391,219,246
104,None,356,392,219,246
107,None,356,392,219,246
111,None,356,392,219,246
114,None,356,391,219,246
118,None,356,392,219,246
121,None,356,392,219,246
125,None,357,392,219,246
129,None,357,392,219,246
132,None,357,392,219,246
136,None,357,392,219,246
139,None,357,393,219,246
143,None,357,393,219,246
146,None,357,393,219,246
150,None,357,393,219,246
154,None,357,393,219,246
157,None,357,393,220,246
161,None,357,393,220,246
164,None,358,394,220,247
168,None,358,394,220,246
171,None,358,394,220,246
175,None,358,394,220,246
179,None,358,394,220,246
182,None,358,394,220,246
186,None,358,394,220,246
189,None,358,394,220,246
193,None,358,394,220,246
196,None,358,394,220,246
200,None,358,394,220,246
204,None,358,394,219,246
207,None,358,395,219,246
211,None,358,395,219,245
214,None,358,394,219,245
218,None,358,394,219,245
221,None,358,394,218,245
225,None,358,394,218,245
229,None,357,396,219,246
232,None,357,396,218,246
236,None,357,396,218,245
239,None,357,396,218,245
243,None,357,396,218,246
246,None,357,396,218,246
250,None,357,396,218,245
254,None,357,396,218,245
257,None,357,396,218,245
261,None,357,395,218,245
264,None,357,395,218,246
268,None,357,395,218,245
271,None,357,395,218,246
275,None,357,395,218,246
279,None,357,395,218,246
282,None,356,395,218,246
286,None,356,395,218,246
289,None,356,395,218,246
293,None,356,395,218,246
296,None,356,395,218,246
300,None,356,395,218,246
304,None,356,395,219,246
307,None,356,395,219,246
311,None,356,395,219,246
314,None,356,395,219,246
318,None,357,395,219,246
321,None,357,396,219,246
325,None,357,396,219,246
329,None,357,396,219,246
332,None,357,396,219,246
336,None,357,396,219,246
339,None,357,396,219,246
343,None,357,396,219,246
346,None,357,396,219,246
350,None,357,396,219,246
354,None,357,396,219,246
357,None,357,396,219,246
361,None,357,396,219,246
364,None,357,396,219,246
368,None,357,396,219,246
371,None,357,396,219,246
375,None,357,396,219,246
379,None,357,396,219,246
382,None,357,396,219,246
386,None,357,396,219,246
389,None,357,396,218,246
393,None,357,396,218,246
396,None,357,396,218,245
400,None,357,396,218,245
404,None,357,396,218,245
407,None,357,396,218,245
411,None,357,396,218,245
414,None,357,396,218,245
418,None,357,396,218,245
421,None,357,395,218,245
425,None,357,395,218,245
429,None,357,395,218,245
432,None,357,395,218,245
436,None,357,395,218,245
439,None,357,395,218,246
443,None,357,395,218,246
446,None,357,395,218,246
450,None,357,395,218,246
454,None,357,395,218,246
457,None,357,395,218,246
461,None,357,395,219,246
464,None,357,395,219,246
468,None,357,395,219,246
471,None,357,395,219,246
475,None,357,395,219,246
479,None,356,395,219,246
482,None,356,395,219,246
486,None,356,394,219,246
489,None,356,394,219,246
493,None,356,394,219,246
496,None,356,394,219,246
500,None,355,393,219,246
504,None,355,393,219,246
507,None,355,393,219,247
511,None,355,393,219,247
514,None,354,392,219,247
518,None,354,392,220,247
521,None,353,391,220,247
525,None,353,390,220,247
529,None,352,389,220,248
532,None,351,388,220,248
536,None,350,385,221,248
539,None,348,382,221,249
543,None,346,378,221,249
546,None,344,373,221,250
550,None,342,369,222,251
554,None,340,366,222,252
557,None,336,362,223,253
561,None,331,358,223,254
564,None,326,354,223,254
568,None,319,346,223,254
571,None,312,341,223,255
575,None,303,335,222,255
579,None,298,327,222,255
582,None,294,321,224,256
586,None,292,314,223,256
589,None,290,306,222,258
593,None,287,303,222,257
596,None,282,300,223,258
600,None,279,298,225,258
604,None,277,298,226,258
607,None,278,299,226,258
611,None,279,301,226,258
614,None,281,303,225,259
618,None,284,306,224,260
621,None,288,310,224,260
625,None,290,316,223,259
629,None,291,321,223,259
632,None,292,325,224,259
636,None,293,328,224,257
639,None,296,332,224,256
643,None,298,337,223,257
646,None,301,339,222,256
650,None,303,341,221,256
654,None,306,343,221,254
657,None,310,345,221,253
661,None,313,348,221,251
664,None,316,350,221,250
668,None,319,352,221,249
671,None,320,352,220,249
675,None,322,353,220,249
679,None,324,355,220,249
682,None,325,357,220,249
686,None,327,358,220,248
689,None,328,360,219,249
693,None,329,361,219,248
696,None,330,361,219,248
700,None,332,362,219,248
704,None,333,363,219,247
707,None,334,364,219,247
711,None,335,365,218,247
714,None,336,366,218,246
718,None,337,367,218,246
721,None,338,368,218,246
725,None,338,369,218,246
729,None,339,370,218,246
732,None,340,371,218,246
736,None,340,371,217,246
739,None,341,372,217,245
743,None,341,373,217,245
746,None,342,374,217,245
750,None,342,375,217,245
754,None,343,375,217,245
757,None,343,376,217,245
761,None,343,376,217,245
764,None,344,377,217,245
768,None,344,378,217,245
771,None,344,378,217,245
775,None,345,379,217,245
779,None,345,379,217,245
782,None,346,380,217,245
786,None,346,381,217,245
789,None,346,381,217,245
793,None,346,381,217,245
796,None,347,382,217,245
800,None,347,382,217,245
804,None,348,383,217,245
807,None,348,383,217,245
811,None,348,384,217,245
814,None,348,384,217,246
818,None,349,385,217,246
821,None,349,385,217,246
825,None,349,385,217,246
829,None,349,386,217,246
832,None,349,386,217,246
836,None,350,387,217,246
839,None,350,387,217,246
843,None,350,387,217,246
846,None,350,387,217,246
850,None,350,388,217,246
854,None,350,388,217,246
857,None,350,388,217,246
861,None,351,388,218,246
864,None,351,388,217,246
868,None,351,388,218,246
871,None,351,388,218,246
875,None,351,388,218,246
879,None,351,389,217,246
882,None,351,389,218,246
886,None,351,389,217,246
889,None,351,389,217,246
893,None,351,389,217,246
896,None,351,389,217,246
900,None,351,389,217,246
904,None,351,389,217,246
907,None,352,389,217,246
911,None,352,389,217,246
914,None,351,389,217,246
918,None,352,389,217,246
921,None,352,389,217,246
925,None,352,389,217,246
929,None,352,390,217,246
932,None,352,390,217,246
936,None,352,390,217,246
939,None,352,390,217,246
943,None,353,390,217,246
946,None,353,390,217,246
950,None,353,390,218,246
954,None,353,391,218,246
957,None,353,391,218,246
961,None,353,391,218,246
964,None,353,391,218,246
968,TA-OS,353,391,218,246
971,None,353,391,218,246
975,MC-OS,353,391,218,246
979,None,353,391,218,246
982,None,353,391,218,246
986,None,353,391,218,246
989,None,353,391,218,246
993,None,353,391,218,246
996,None,353,391,218,246
1000,None,353,391,218,246
1004,None,353,391,218,246
1007,None,353,391,218,246
1011,None,353,391,218,246
1014,None,353,391,218,246
1018,None,354,391,218,246
1021,None,354,391,218,246
1025,None,353,391,218,247
1029,None,353,390,218,247
1032,None,352,389,218,248
1036,None,351,386,219,248
1039,None,350,380,220,249
1043,None,348,374,221,251
1046,None,344,368,221,252
1050,None,340,362,222,254
1054,None,335,355,224,256
1057,None,329,345,224,257
1061,None,321,339,224,258
1064,None,314,329,225,258
1068,None,306,321,224,260
1071,None,301,316,223,259
1075,None,300,315,223,259
1079,None,300,317,223,259
1082,None,300,320,223,260
1086,None,302,324,223,260
1089,None,304,327,223,260
1093,None,306,331,224,259
1096,None,310,335,223,259
1100,None,312,338,223,259
1104,None,314,340,223,259
1107,None,317,342,222,258
1111,None,320,344,222,256
1114,None,322,346,222,255
1118,None,325,349,222,253
1121,None,327,351,221,253
1125,None,329,353,222,252
1129,None,330,355,221,251
1132,None,331,357,221,250
1136,None,333,358,220,250
1139,None,334,360,220,249
1143,None,336,361,220,249
1146,None,337,362,219,248
1150,None,338,363,219,248
1154,None,339,364,218,247
1157,None,339,365,218,247
1161,None,340,366,218,246
1164,None,341,368,217,246
1168,None,342,368,217,246
1171,None,342,369,217,246
1175,None,343,370,217,245
1179,None,343,371,217,245
1182,None,344,372,217,245
1186,None,344,373,217,245
1189,None,345,374,216,245
1193,None,345,375,216,245
1196,None,346,375,216,245
1200,None,346,376,216,245
1204,None,346,376,216,245
1207,None,347,377,216,245
1211,None,347,377,216,245
1214,None,347,377,216,245
1218,None,347,377,216,245
1221,None,347,377,216,245
1225,None,348,378,216,245
1229,None,348,378,216,245
1232,None,348,379,216,245
1236,None,348,379,216,245
1239,None,348,379,216,245
1243,None,349,380,216,245
1246,None,349,380,216,245
1250,None,349,381,216,245
1254,None,349,381,216,245
1257,None,349,382,216,245
1261,None,349,382,216,245
1264,None,349,382,216,245
1268,None,350,382,217,245
1271,None,350,383,217,246
1275,None,350,383,217,245
1279,None,350,384,217,246
1282,None,350,384,217,246
1286,None,350,384,217,246
