Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,374,420,227,261
4,None,374,419,227,261
7,None,374,419,227,261
11,None,374,419,227,261
14,None,373,418,227,261
18,None,373,418,227,261
21,None,373,418,227,261
25,None,373,418,227,261
29,None,373,419,227,261
32,None,373,418,227,261
36,None,373,419,227,261
39,None,373,419,227,261
43,None,373,419,227,261
46,None,373,419,227,261
50,None,373,419,227,261
54,None,373,419,227,262
57,None,373,418,227,262
61,None,373,419,227,261
64,None,373,419,227,261
68,None,373,419,227,261
71,None,373,418,227,261
75,None,373,418,227,262
79,None,373,418,227,261
82,None,373,418,227,261
86,None,373,418,227,262
89,None,373,418,227,261
93,None,373,418,227,261
96,None,373,418,227,261
100,None,373,417,227,261
104,None,373,417,227,261
107,None,373,417,227,261
111,None,373,417,227,262
114,None,373,418,227,262
118,None,373,417,227,262
121,None,373,417,227,262
125,None,373,418,227,261
129,None,373,417,227,261
132,None,373,418,227,261
136,None,373,418,227,261
139,None,373,417,227,261
143,None,373,418,227,261
146,None,373,418,227,261
150,None,373,418,227,261
154,None,373,418,227,261
157,None,373,417,227,262
161,None,373,417,228,262
164,None,373,416,228,262
168,None,373,415,228,263
171,None,373,415,228,263
175,None,372,414,228,263
179,None,371,414,229,264
182,None,370,413,229,264
186,None,370,413,229,264
189,None,370,413,229,264
193,None,370,413,229,265
196,None,370,413,229,265
200,None,371,413,229,265
204,None,371,413,229,265
207,None,371,413,229,265
211,None,371,414,229,265
214,None,371,414,229,265
218,None,371,414,229,264
221,None,371,414,229,265
225,None,371,414,229,264
229,None,371,414,229,262
232,None,372,414,229,262
236,None,372,414,229,262
239,None,372,414,229,262
243,None,371,414,229,262
246,None,371,414,229,262
250,None,371,414,228,262
254,None,372,414,229,262
257,None,371,414,229,262
261,None,371,414,229,262
264,None,372,414,229,262
268,None,372,414,229,262
271,None,372,414,228,262
275,None,372,414,229,262
279,None,372,415,229,262
282,None,372,415,229,262
286,None,372,415,229,262
289,None,372,415,229,262
293,None,372,415,228,262
296,None,372,415,228,262
300,None,372,415,228,262
304,None,372,415,228,261
307,None,372,415,228,261
311,None,372,415,228,261
314,None,372,415,228,261
318,None,372,415,228,261
321,None,372,415,228,261
325,None,372,415,228,261
329,None,372,415,228,261
332,None,372,414,228,261
336,None,372,414,228,261
339,None,371,414,228,261
343,None,371,413,228,261
346,None,370,412,228,261
350,None,370,411,228,261
354,None,369,410,228,261
357,None,368,408,229,261
361,None,366,407,229,261
364,None,364,405,229,261
368,None,362,403,229,261
371,None,358,399,229,262
375,None,354,396,228,263
379,None,348,392,229,264
382,None,342,387,229,267
386,None,337,383,230,267
389,None,332,378,229,267
393,None,326,372,228,268
396,None,323,366,228,267
400,None,321,362,228,267
404,None,319,358,227,267
407,None,317,356,227,268
411,None,317,356,227,269
414,None,318,358,227,270
418,None,320,360,227,270
421,None,323,362,227,270
425,None,323,364,228,270
429,None,324,365,228,270
432,None,324,368,229,271
436,None,326,371,229,271
439,None,328,373,229,271
443,None,329,375,230,271
446,None,331,377,230,272
450,None,333,378,231,272
454,None,335,380,231,273
457,None,337,380,231,272
461,None,338,382,231,272
464,None,340,384,231,272
468,None,342,386,231,272
471,None,344,387,231,272
475,None,346,389,231,272
479,None,347,391,231,271
482,None,348,392,230,270
486,None,349,392,230,270
489,None,351,393,230,269
493,None,353,394,230,269
496,None,354,395,230,268
500,None,355,396,230,268
504,None,356,397,230,268
507,None,357,397,229,267
511,None,358,398,230,267
514,None,359,398,229,267
518,None,359,398,230,267
521,None,359,399,230,267
525,None,360,399,230,267
529,None,360,399,230,266
532,None,360,399,230,266
536,None,360,400,230,266
539,None,361,400,230,266
543,None,361,400,230,266
546,None,361,400,230,266
550,None,361,400,230,266
554,None,361,401,230,266
557,None,362,401,230,266
561,None,362,401,230,266
564,None,362,402,230,266
568,None,362,402,230,266
571,None,363,402,230,266
575,None,363,402,230,266
579,None,363,402,230,266
582,TA-OD,363,402,230,266
586,None,363,402,230,266
589,MC-OD,363,402,230,266
593,None,364,403,230,265
596,None,364,403,230,265
600,None,364,403,230,265
604,None,365,404,230,265
607,None,365,404,230,265
611,None,365,404,230,265
614,None,365,404,230,265
618,None,365,404,230,264
621,None,365,404,230,265
625,None,365,404,230,265
629,None,362,403,231,266
632,None,355,403,232,268
636,None,338,399,235,272
639,None,319,394,240,278
643,None,291,381,249,283
646,None,253,358,241,284
650,None,228,324,219,289
654,None,219,282,212,269
657,None,211,267,205,257
661,None,206,255,200,247
664,None,204,249,199,241
668,None,205,245,199,238
671,None,205,245,200,237
675,None,205,245,199,238
679,None,205,246,199,239
682,None,205,248,199,240
686,None,206,250,202,242
689,None,206,251,202,243
693,None,208,253,204,244
696,None,210,255,205,246
700,None,212,258,207,248
704,None,214,262,209,252
707,None,217,264,211,253
711,None,219,266,213,256
714,None,221,269,214,257
718,None,223,272,215,260
721,None,225,277,216,264
725,None,226,280,218,266
729,None,230,283,221,268
732,None,233,291,223,272
736,None,236,301,226,276
739,None,239,311,229,281
743,None,244,319,232,284
746,None,250,325,235,285
750,None,258,332,241,285
754,None,264,340,242,285
757,None,269,346,241,283
761,None,276,350,241,281
764,None,282,353,242,280
768,None,286,354,241,278
771,None,289,356,240,277
775,None,294,358,238,275
779,None,297,359,237,274
782,None,300,361,235,273
786,None,305,364,232,272
789,None,308,366,230,270
793,None,312,368,228,269
796,None,315,371,226,269
800,None,317,373,226,268
804,None,319,374,225,268
807,None,321,376,224,267
811,None,323,377,223,266
814,None,326,378,222,265
818,None,328,379,222,264
821,None,329,380,221,263
825,None,330,381,221,263
829,None,332,381,220,262
832,None,333,382,220,261
836,None,335,384,220,261
839,None,337,384,220,261
843,None,339,385,220,261
846,None,341,386,220,261
850,None,343,388,220,260
854,None,344,389,221,260
857,None,346,391,221,260
861,None,347,392,221,260
864,None,348,393,221,260
868,None,350,395,222,260
871,None,352,396,222,260
875,None,354,397,223,260
879,None,355,398,223,260
882,None,356,399,224,260
886,None,358,400,224,260
889,None,359,401,224,260
893,None,359,402,225,260
896,None,360,403,225,260
900,None,361,403,225,260
904,None,361,404,225,261
907,None,362,404,226,261
911,None,363,404,226,261
914,None,359,403,226,261
918,None,359,403,227,261
921,None,359,403,227,261
925,None,360,404,227,261
929,None,360,404,227,261
932,None,360,404,227,261
936,None,360,404,227,261
939,None,360,404,227,261
943,None,360,404,226,261
946,None,360,404,226,260
950,None,360,403,226,260
954,None,360,403,226,260
957,None,360,403,226,260
961,None,360,403,226,260
964,None,360,403,226,260
968,None,360,402,225,259
971,None,360,402,225,259
975,None,360,402,225,259
979,None,360,402,225,258
982,None,360,402,225,258
986,None,360,401,224,258
989,None,359,401,224,257
993,None,359,401,224,257
996,None,359,401,224,257
1000,None,359,401,224,257
1004,None,359,401,224,257
1007,None,359,401,223,256
1011,None,359,401,223,256
1014,None,359,401,223,256
1018,None,359,400,223,256
1021,None,359,401,223,256
1025,None,359,400,223,256
1029,None,359,401,223,256
1032,None,360,401,223,256
1036,None,360,401,223,256
1039,None,360,401,223,256
1043,None,360,401,223,256
1046,None,360,401,224,256
1050,None,360,401,224,256
1054,None,360,401,224,257
1057,None,361,402,224,257
1061,None,361,402,224,257
1064,None,361,402,224,257
1068,None,361,402,224,257
1071,None,361,402,224,257
1075,None,361,402,224,257
1079,None,361,402,225,257
1082,None,361,403,225,257
1086,None,361,403,225,257
1089,None,362,403,225,258
1093,None,362,403,225,258
1096,None,362,403,225,258
1100,None,362,404,225,258
1104,None,362,404,225,258
1107,None,362,403,225,258
1111,None,362,404,225,258
1114,None,362,404,225,258
1118,None,362,403,225,257
1121,None,362,403,224,257
1125,None,362,403,225,257
1129,None,362,403,225,257
1132,None,362,403,224,257
1136,None,362,403,224,257
1139,None,362,403,224,257
1143,None,362,403,224,257
1146,None,362,403,224,257
1150,None,362,403,224,257
1154,None,362,403,224,256
1157,None,362,402,224,257
1161,None,362,402,224,256
1164,None,362,402,224,256
1168,None,362,402,224,256
1171,None,362,402,224,256
1175,None,362,402,224,256
1179,None,362,402,223,256
1182,None,362,402,223,256
1186,None,362,402,223,256
1189,None,362,402,223,256
1193,None,362,402,223,256
1196,None,362,402,223,256
1200,None,362,402,223,256
1204,None,362,402,223,256
1207,None,362,402,223,256
1211,None,362,402,223,256
1214,None,362,402,223,256
1218,None,362,402,223,256
1221,None,362,402,223,256
1225,None,362,402,223,256
1229,None,362,402,224,256
1232,None,362,402,224,256
1236,None,362,402,224,256
1239,None,362,403,224,256
1243,None,362,403,224,256
1246,None,362,402,224,257
1250,None,362,402,224,257
1254,None,362,403,224,257
1257,None,362,403,224,257
1261,None,362,403,224,257
1264,None,363,403,224,257
1268,None,362,403,224,257
1271,None,362,403,224,257
1275,None,362,403,224,257
1279,None,363,403,224,257
1282,None,363,403,224,257
1286,None,362,403,224,257
1289,None,362,403,224,257
1293,None,362,403,224,257
1296,None,363,403,224,257
1300,None,362,403,224,257
1304,None,363,404,224,257
1307,None,362,403,224,257
1311,None,363,403,224,257
1314,None,363,403,224,257
1318,None,362,403,224,257
1321,None,362,403,224,256
1325,None,362,403,224,257
1329,None,362,403,224,257
1332,None,363,403,224,256
1336,None,363,403,224,256
1339,None,363,403,224,256
1343,None,363,403,224,256
1346,None,362,403,224,256
1350,None,363,403,224,256
1354,None,363,403,223,256
1357,None,363,403,223,256
1361,None,363,403,224,256
1364,None,363,403,224,256
1368,None,363,403,223,256
1371,None,363,403,223,256
1375,None,362,403,223,256
1379,None,363,403,223,256
1382,None,363,403,223,256
1386,None,363,403,223,256
1389,None,363,403,223,256
1393,None,362,403,223,256
1396,None,363,403,223,256
1400,None,363,403,223,256
1404,None,362,404,223,256
1407,None,363,404,223,256
1411,None,363,404,223,256
1414,None,362,404,224,256
1418,None,363,404,223,256
1421,None,363,404,224,256
1425,None,363,404,224,256
1429,None,363,404,224,256
1432,None,363,404,224,256
1436,None,363,404,224,256
1439,None,363,404,224,256
1443,None,363,404,224,256
1446,None,363,404,224,256
1450,None,363,404,224,256
1454,None,363,404,224,256
1457,None,363,404,224,256
1461,None,363,404,224,256
1464,None,363,404,223,256
1468,None,363,404,223,255
1471,None,362,404,223,255
1475,None,363,404,223,255
1479,None,363,404,223,255
1482,None,362,403,223,255
1486,None,362,403,223,255
1489,None,363,403,223,255
1493,None,363,403,223,255
1496,None,363,403,223,255
1500,None,363,403,223,255
1504,None,363,403,222,255
1507,None,363,403,223,255
1511,None,363,403,222,255
1514,None,363,403,222,255
1518,None,363,403,222,255
1521,None,363,403,222,255
1525,None,363,403,222,255
1529,None,363,403,222,254
1532,None,363,403,222,254
1536,None,363,403,222,254
1539,None,363,403,222,254
1543,None,363,403,222,254
1546,None,363,403,222,254
1550,None,363,403,222,254
1554,None,363,403,222,254
1557,None,363,403,222,254
1561,None,363,403,222,254
1564,None,363,403,222,254
1568,None,363,403,222,254
1571,None,363,403,222,254
1575,None,363,403,222,254
1579,None,363,403,222,254
1582,None,363,403,222,254
1586,None,363,403,222,254
1589,None,363,403,222,254
1593,None,363,403,222,254
1596,None,363,403,222,254
1600,None,363,403,222,254
1604,None,363,403,222,254
1607,None,363,403,222,254
1611,None,363,403,222,254
1614,None,363,403,222,254
1618,None,363,403,222,254
1621,None,363,403,222,254
1625,None,363,404,222,254
1629,None,363,404,222,254
1632,None,363,404,222,254
1636,None,363,404,222,254
1639,None,363,403,222,254
1643,None,363,404,222,254
1646,None,363,404,222,254
1650,None,363,404,222,254
1654,None,363,404,222,254
1657,None,363,404,222,254
1661,None,363,404,222,254
1664,None,363,404,222,255
1668,None,363,404,222,254
1671,None,363,404,222,254
1675,None,363,404,223,254
1679,None,363,404,222,255
1682,None,363,404,222,255
1686,None,363,404,222,255
1689,None,363,404,223,254
1693,None,363,404,222,255
1696,None,363,404,223,255
1700,None,363,404,223,255
1704,None,364,404,223,255
1707,None,364,404,223,255
1711,None,363,404,223,255
1714,None,364,404,223,255
1718,None,364,404,223,255
1721,None,364,404,223,255
1725,None,364,404,223,255
1729,None,364,404,223,255
1732,None,364,404,223,255
1736,None,364,404,223,255
1739,None,364,404,223,255
1743,None,364,404,223,255
1746,None,364,404,223,255
1750,None,364,404,223,255
1754,None,364,404,223,255
1757,None,364,405,223,255
1761,None,364,404,223,255
1764,None,364,405,223,255
1768,None,364,405,223,255
1771,None,364,404,223,255
1775,None,364,404,223,255
1779,None,364,404,223,255
1782,None,364,405,223,255
1786,None,364,405,223,255
1789,None,364,405,223,255
1793,None,364,404,223,255
1796,None,364,405,223,255
1800,None,364,405,223,255
1804,None,364,405,223,255
1807,None,364,405,223,255
1811,None,364,405,223,255
1814,None,364,405,223,255
1818,None,364,405,223,255
1821,None,364,404,223,255
1825,None,364,405,223,255
1829,None,364,404,223,255
1832,None,364,404,223,255
1836,None,364,404,223,255
1839,None,364,405,223,255
1843,None,364,404,222,255
1846,None,364,405,223,255
1850,None,364,405,223,255
1854,None,364,405,222,255
1857,None,364,405,222,255
1861,None,364,405,222,255
1864,None,364,405,223,255
1868,None,364,405,222,255
1871,None,364,405,223,255
1875,None,364,405,222,255
1879,None,364,405,222,255
1882,None,364,405,223,255
1886,None,364,405,222,255
1889,None,364,405,223,255
1893,None,364,405,223,255
1896,None,364,405,222,255
1900,None,364,404,223,255
1904,None,364,405,223,255
1907,None,364,405,223,255
1911,None,364,405,223,255
1914,None,364,405,223,255
1918,None,364,405,223,255
1921,None,364,405,223,255
1925,None,364,405,223,255
1929,None,364,405,223,255
1932,None,364,405,223,255
1936,None,364,405,223,255
1939,None,364,405,223,255
1943,None,364,405,223,255
1946,None,364,405,223,255
1950,None,364,405,223,255
1954,None,364,405,223,255
1957,None,364,405,223,255
1961,None,364,405,223,255
1964,None,364,405,223,255
1968,None,364,405,223,255
1971,None,364,404,223,255
1975,None,364,405,223,255
1979,None,364,404,223,254
1982,None,364,404,223,254
1986,None,364,404,223,254
1989,None,364,404,223,254
1993,None,364,404,223,254
1996,None,364,404,223,254
2000,None,364,404,223,254
2004,None,364,404,223,254
2007,None,364,404,223,254
2011,None,364,404,223,254
2014,None,365,404,223,254
2018,None,364,404,222,254
2021,None,364,404,222,254
2025,None,365,404,223,254
2029,None,365,404,222,254
2032,None,364,404,222,254
2036,None,364,405,222,254
2039,None,365,405,222,254
2043,None,365,404,222,254
2046,None,364,405,222,254
2050,None,365,405,222,254
2054,None,364,405,222,254
2057,None,365,405,222,254
2061,None,365,405,223,254
2064,None,365,405,222,254
2068,None,365,405,222,254
2071,None,365,405,222,254
2075,None,365,405,222,254
2079,None,365,405,222,254
2082,None,365,405,222,254
2086,None,364,405,222,254
2089,None,364,405,222,254
2093,None,364,405,222,254
2096,None,364,405,222,254
2100,None,364,405,222,254
2104,None,364,405,222,254
2107,None,364,405,222,254
2111,None,364,405,222,254
2114,None,364,405,222,254
