Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,323,144,175
4,None,291,324,144,175
7,None,291,324,143,175
11,None,290,323,143,174
14,None,290,323,143,175
18,None,290,323,143,175
21,None,290,323,143,174
25,None,290,323,143,175
29,None,290,323,143,174
32,None,290,323,143,174
36,None,290,323,143,175
39,None,290,324,143,174
43,None,290,323,143,174
46,None,290,323,143,174
50,None,290,323,143,174
54,None,291,324,143,174
57,None,291,323,143,174
61,None,291,323,143,174
64,None,291,324,143,174
68,None,291,323,143,174
71,None,290,323,143,174
75,None,290,323,143,174
79,None,291,323,143,175
82,None,290,323,143,175
86,None,290,323,143,175
89,None,290,323,143,175
93,None,290,323,143,175
96,None,289,322,144,175
100,None,289,323,144,175
104,None,289,323,144,175
107,None,289,322,144,175
111,None,290,322,144,176
114,None,289,323,144,176
118,None,289,323,144,176
121,None,290,323,144,176
125,None,289,323,144,176
129,None,289,323,144,176
132,None,289,323,144,176
136,None,290,323,144,176
139,None,290,323,144,176
143,None,290,323,144,176
146,None,290,323,144,176
150,None,290,323,144,176
154,None,290,323,144,176
157,None,290,323,144,176
161,None,290,323,144,176
164,None,290,323,143,176
168,None,290,323,143,175
171,None,290,323,143,175
175,None,291,323,143,175
179,None,291,323,143,175
182,None,291,323,143,175
186,None,291,323,143,175
189,None,291,323,143,175
193,None,292,323,143,175
196,None,292,323,142,174
200,None,292,323,142,174
204,None,292,323,142,174
207,None,292,323,142,174
211,None,292,323,142,174
214,None,292,323,142,174
218,None,292,323,142,173
221,None,292,323,142,173
225,None,292,323,142,173
229,None,292,323,142,173
232,None,292,323,141,173
236,None,292,323,142,173
239,None,292,323,141,173
243,None,292,323,141,173
246,None,292,323,141,172
250,None,292,323,142,173
254,None,292,323,141,173
257,None,292,323,142,172
261,None,292,323,141,172
264,None,292,323,141,172
268,None,292,323,142,172
271,None,292,323,141,172
275,None,292,323,142,172
279,None,292,323,141,172
282,None,291,323,141,172
286,None,291,323,141,172
289,None,291,322,141,172
293,None,291,322,141,172
296,None,292,322,141,172
300,None,292,322,141,172
304,None,292,322,141,172
307,None,291,322,141,172
311,None,292,322,141,172
314,None,292,323,141,172
318,None,292,323,142,172
321,None,292,323,142,172
325,None,292,323,142,172
329,None,292,323,142,172
332,None,292,322,142,172
336,None,292,322,142,172
339,None,292,322,142,172
343,None,291,322,142,172
346,None,291,322,142,172
350,None,292,322,142,172
354,None,291,322,142,173
357,None,291,322,142,173
361,None,291,322,142,172
364,None,291,322,142,173
368,None,292,322,142,172
371,None,291,323,142,173
375,None,291,322,143,172
379,None,292,322,143,173
382,None,292,323,143,172
386,None,292,322,143,173
389,None,291,322,143,173
393,None,291,322,143,173
396,None,291,322,143,173
400,None,290,321,143,173
404,None,290,321,143,173
407,None,290,321,143,173
411,None,290,321,143,173
414,None,290,321,143,173
418,None,290,321,143,173
421,None,290,321,143,173
425,None,290,321,143,174
429,None,290,321,143,174
432,None,289,321,143,174
436,None,290,321,143,174
439,None,290,321,143,174
443,None,290,321,143,174
446,None,290,321,143,174
450,None,290,321,143,174
454,None,290,321,143,174
457,None,290,321,143,174
461,None,290,321,143,174
464,None,290,321,143,174
468,None,290,321,143,174
471,None,290,321,143,174
475,None,289,320,143,174
479,None,290,320,144,174
482,None,290,320,144,174
486,None,290,319,144,175
489,None,289,318,144,175
493,None,288,318,143,175
496,None,287,318,143,175
500,None,287,318,143,176
504,None,286,317,143,176
507,None,285,317,143,176
511,None,284,316,143,176
514,None,284,316,143,176
518,None,282,315,143,176
521,None,281,314,143,176
525,None,280,314,143,176
529,None,280,314,143,176
532,None,280,314,143,176
536,None,280,313,143,176
539,None,279,313,143,176
543,None,278,313,143,176
546,None,278,312,143,176
550,None,277,310,143,176
554,None,275,308,143,176
557,None,274,306,143,176
561,None,272,304,143,176
564,None,270,301,143,175
568,None,267,295,142,174
571,None,264,286,142,174
575,None,260,278,142,172
579,None,253,270,142,170
582,None,246,260,141,167
586,None,236,242,138,171
589,None,229,227,145,178
593,None,204,206,152,184
