Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,323,387,179,232
4,None,323,388,178,232
7,None,323,388,179,232
11,None,323,387,178,232
14,None,323,387,178,232
18,None,322,387,178,232
21,None,322,387,178,232
25,None,322,387,178,232
29,None,322,387,178,231
32,None,322,387,178,232
36,None,322,387,178,232
39,None,322,387,178,231
43,None,322,387,178,231
46,None,322,387,178,231
50,None,322,387,178,231
54,None,322,387,178,231
57,None,322,387,178,231
61,None,322,387,178,231
64,None,321,387,178,231
68,None,321,387,178,231
71,None,321,387,178,231
75,TA-OS,321,387,177,231
79,None,321,387,177,231
82,MC-OS,321,388,178,231
86,None,321,388,178,231
89,None,322,388,178,231
93,None,322,388,178,232
96,None,322,388,178,232
100,None,322,388,178,232
104,None,322,388,178,232
107,None,322,389,178,232
111,None,322,388,178,232
114,None,322,388,178,232
118,None,322,389,178,232
121,None,322,388,178,232
125,None,323,389,178,232
129,None,322,388,179,232
132,None,322,388,179,233
136,None,322,387,180,233
139,None,321,385,182,234
143,None,320,383,184,236
146,None,317,381,187,239
150,None,312,374,191,242
154,None,303,365,193,245
157,None,293,356,194,247
161,None,282,346,195,248
164,None,278,329,195,250
168,None,266,314,196,254
171,None,258,299,197,257
175,None,250,290,198,259
179,None,246,285,200,258
182,None,245,283,200,257
186,None,247,285,200,257
189,None,249,288,198,258
193,None,253,291,197,258
196,None,258,296,196,257
200,None,261,301,196,256
204,None,263,305,196,255
207,None,267,311,195,254
211,None,271,315,196,254
214,None,275,320,195,252
218,None,277,324,194,251
221,None,278,329,194,250
225,None,279,333,193,248
229,None,281,335,194,248
232,None,284,338,194,247
236,None,287,341,193,247
239,None,290,344,193,246
243,None,292,347,192,246
246,None,294,349,191,245
250,None,296,350,191,245
254,None,298,352,190,244
257,None,299,353,189,244
261,None,301,355,189,243
264,None,302,357,188,242
268,None,303,359,188,241
271,None,304,361,187,240
275,None,305,362,187,240
279,None,306,363,186,239
282,None,307,365,186,239
286,None,308,366,186,238
289,None,309,367,186,237
293,None,310,367,185,237
296,None,310,368,185,237
300,None,311,369,185,236
304,None,312,370,184,236
307,None,312,370,184,236
311,None,312,371,183,236
314,None,313,371,183,236
318,None,313,372,183,235
321,None,313,373,182,235
325,None,313,373,182,235
329,None,313,374,182,235
332,None,314,374,182,235
336,None,314,375,182,235
339,None,315,375,181,235
343,None,315,376,181,234
346,None,315,375,181,234
350,None,315,376,181,234
354,None,315,376,180,234
357,None,315,376,180,234
361,None,316,376,180,234
364,None,316,377,180,234
368,None,316,377,180,234
371,None,316,377,180,234
375,None,316,377,180,234
379,None,316,377,180,234
382,None,316,377,179,233
386,None,317,377,180,233
389,None,317,377,180,233
393,None,317,378,180,233
396,None,317,378,179,233
400,None,317,378,180,233
404,None,317,378,179,233
407,None,317,378,179,233
411,None,317,378,179,233
414,None,317,378,179,233
418,None,317,378,179,233
421,None,317,378,179,233
425,None,317,378,179,233
429,None,317,378,179,233
432,None,317,379,179,233
436,None,318,378,179,233
439,None,318,379,179,233
443,None,318,379,179,233
446,None,318,379,179,233
450,None,318,379,179,233
454,None,318,379,179,233
457,None,318,379,179,233
461,None,318,379,179,233
464,None,318,379,179,233
468,None,318,379,179,233
471,None,318,379,179,233
475,None,318,379,179,233
479,None,318,379,179,233
482,None,319,379,179,233
486,None,319,379,179,233
489,None,319,380,179,233
493,None,319,379,179,233
496,None,319,379,179,233
500,None,319,379,179,233
504,None,319,379,179,233
507,None,318,379,179,233
511,None,318,379,179,233
514,None,318,379,179,233
518,None,318,379,179,233
521,None,318,379,179,233
525,None,318,379,179,233
529,None,318,380,179,233
532,None,319,380,179,233
536,None,319,380,179,233
539,None,319,380,179,233
543,None,319,380,179,233
546,None,319,380,179,233
550,None,319,380,179,233
554,None,319,380,179,233
557,None,319,380,179,233
561,None,319,380,179,233
564,None,319,380,179,233
568,None,320,380,179,233
