Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,400,442,254,295
4,None,399,442,254,295
7,None,399,442,254,296
11,None,398,441,254,296
14,TA-OS,398,441,255,296
18,None,398,441,255,296
21,MC-OS,398,441,255,296
25,None,398,440,255,294
29,None,398,439,255,293
32,None,398,439,255,292
36,None,398,439,255,292
39,None,398,439,255,292
43,None,398,439,255,292
46,None,397,439,255,292
50,None,396,438,255,292
54,None,396,437,256,293
57,None,395,436,256,295
61,None,392,432,257,298
64,None,386,424,258,303
68,None,372,412,263,309
71,None,355,383,269,317
75,None,324,352,270,312
79,None,280,314,266,296
82,None,258,290,249,277
86,None,247,280,239,268
89,None,240,275,233,264
93,None,234,272,228,262
96,None,234,271,227,261
100,None,234,272,226,261
104,None,233,271,226,261
107,None,233,271,226,260
111,None,234,271,226,260
114,None,234,271,226,260
118,None,235,272,227,261
121,None,236,274,228,262
125,None,237,275,229,264
129,None,238,276,230,265
132,None,240,277,232,266
136,None,243,279,235,268
139,None,246,281,237,270
143,None,247,283,239,271
146,None,250,287,241,274
150,None,253,290,243,277
154,None,256,295,245,280
157,None,260,300,248,285
161,None,265,307,252,291
164,None,269,313,256,295
168,None,273,318,260,299
171,None,275,327,262,301
175,None,279,338,265,304
179,None,283,346,268,306
182,None,291,351,270,308
186,None,302,356,272,310
189,None,309,360,271,312
193,None,315,365,271,314
196,None,321,369,271,315
200,None,326,373,271,315
204,None,332,377,270,314
207,None,336,379,268,313
211,None,340,382,267,312
214,None,343,384,265,310
218,None,345,386,264,307
221,None,347,387,263,304
225,None,348,388,262,302
229,None,349,386,259,295
232,None,351,386,257,294
236,None,351,387,256,293
239,None,352,388,254,291
243,None,352,390,253,291
246,None,354,391,252,290
250,None,355,392,251,290
254,None,356,393,251,289
257,None,357,395,250,289
261,None,358,396,249,288
264,None,359,396,249,288
268,None,360,397,248,287
271,None,361,398,247,286
275,None,361,398,247,285
279,None,361,399,246,285
282,None,361,399,245,284
286,None,362,400,244,283
289,None,362,400,244,283
293,None,363,400,244,282
296,None,364,401,244,282
300,None,364,401,244,281
304,None,365,403,244,281
307,None,366,403,243,281
311,None,367,404,244,281
314,None,368,405,244,281
318,None,369,407,245,281
321,None,371,408,245,281
325,None,372,409,245,281
329,None,373,411,246,281
332,None,374,412,246,282
336,None,376,413,246,282
339,None,377,414,247,282
343,None,378,415,247,282
346,None,379,416,247,283
350,None,380,416,247,283
354,None,381,417,247,283
357,None,381,418,248,283
361,None,382,418,248,283
364,None,383,418,248,283
368,None,383,419,248,283
371,None,384,419,248,283
375,None,384,419,248,283
379,None,385,420,249,283
382,None,385,420,249,283
386,None,385,421,249,283
389,None,385,421,249,283
393,None,386,421,249,283
396,None,386,421,249,283
400,None,386,422,249,283
404,None,386,422,249,283
407,None,386,422,249,283
411,None,386,422,249,283
414,None,386,422,249,283
418,None,386,422,249,283
421,None,386,422,248,283
425,None,386,423,248,283
429,None,386,422,248,283
432,None,386,423,248,283
436,None,386,423,248,283
439,None,386,423,248,283
443,None,385,423,247,282
446,None,385,423,247,282
450,None,385,423,247,282
454,None,385,423,247,282
457,None,385,423,246,282
461,None,385,423,246,282
464,None,385,423,246,282
468,None,385,423,246,281
471,None,385,423,246,282
475,None,385,423,246,281
479,None,385,423,246,281
482,None,385,424,245,281
486,None,385,424,245,281
489,None,385,424,245,281
493,None,385,424,245,281
496,None,386,424,245,281
500,None,386,424,245,281
504,None,386,425,246,281
507,None,386,424,246,281
511,None,386,424,246,281
514,None,386,425,246,281
518,None,386,425,246,282
521,None,386,425,246,282
