Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,366,398,240,266
4,None,365,398,240,266
7,None,365,399,240,266
11,None,366,399,240,266
14,None,366,400,240,266
18,None,367,401,240,265
21,None,368,402,240,265
25,None,368,402,240,265
29,None,369,403,241,265
32,None,369,403,241,265
36,None,369,404,241,265
39,None,369,404,241,265
43,None,369,404,241,266
46,None,369,403,241,266
50,None,369,403,241,266
54,None,369,403,242,266
57,None,369,404,242,266
61,None,370,404,242,267
64,None,370,404,242,267
68,None,370,405,242,267
71,None,371,405,242,267
75,None,371,405,242,267
79,None,371,405,242,267
82,None,371,405,242,267
86,None,371,406,242,267
89,None,371,406,242,267
93,None,371,406,242,267
96,None,372,406,243,266
100,None,372,406,243,266
104,None,372,406,242,266
107,None,372,407,242,266
111,None,372,407,242,266
114,None,373,407,242,266
118,None,373,407,242,266
121,None,373,407,242,266
125,None,373,407,242,265
129,None,373,407,242,265
132,None,373,407,242,265
136,None,373,407,242,265
139,None,373,407,242,265
143,None,373,407,242,265
146,None,373,407,242,265
150,None,373,407,242,265
154,None,373,407,242,265
157,None,373,407,242,265
161,None,373,407,242,265
164,None,373,407,242,265
168,None,373,407,242,265
171,None,373,407,242,265
175,None,373,407,242,265
179,None,373,407,242,265
182,None,373,407,243,265
186,None,373,407,242,265
189,None,373,407,243,265
193,None,373,407,243,265
196,None,373,407,243,265
200,None,373,407,243,265
204,None,373,407,242,265
207,None,373,407,242,265
211,None,373,407,242,265
214,None,373,406,242,265
218,None,372,406,242,265
221,None,372,405,242,265
225,None,370,404,242,265
229,TA-OD,369,401,242,265
232,None,365,398,242,265
236,MC-OD,361,393,241,267
239,None,355,386,241,269
243,None,343,377,240,270
246,None,329,365,239,269
250,None,320,352,241,265
254,None,313,340,243,266
257,None,303,327,248,273
261,None,290,314,254,278
264,None,274,303,256,278
268,None,260,295,249,274
271,None,248,288,238,270
275,None,237,283,229,266
279,None,231,276,223,262
282,None,225,269,217,257
286,None,219,261,212,252
289,None,215,254,210,245
293,None,212,248,207,240
296,None,211,243,206,236
300,None,211,240,206,234
304,None,212,241,207,235
307,None,215,240,208,234
311,None,217,241,209,235
314,None,218,244,211,236
318,None,220,246,212,238
321,None,220,247,213,239
325,None,220,248,213,240
329,None,221,249,213,240
332,None,221,249,214,241
336,None,221,250,214,242
339,None,221,251,214,242
343,None,222,252,215,244
346,None,224,253,216,245
350,None,226,255,218,246
354,None,228,257,220,248
357,None,232,260,224,250
361,None,236,264,228,254
364,None,240,268,232,257
368,None,243,272,235,261
371,None,245,275,237,263
375,None,247,278,239,266
379,None,249,281,240,268
382,None,251,283,243,270
386,None,255,288,246,274
389,None,260,295,250,279
393,None,264,302,253,285
396,None,267,313,256,293
400,None,270,322,259,298
404,None,273,330,262,300
407,None,275,339,265,299
411,None,277,348,267,297
414,None,281,355,269,298
418,None,286,359,272,297
421,None,293,364,273,294
425,None,300,368,273,292
429,None,304,371,273,290
432,None,311,374,272,288
436,None,318,377,271,286
439,None,322,380,270,285
443,None,328,383,268,284
446,None,333,384,264,283
450,None,336,386,261,282
454,None,339,388,260,281
457,None,343,393,257,276
461,None,344,395,254,274
464,None,347,396,253,273
468,None,349,398,252,271
471,None,351,400,250,270
475,None,354,401,249,269
479,None,357,403,248,268
482,None,359,405,248,267
486,None,361,406,248,266
489,None,363,408,248,266
493,None,365,409,248,265
496,None,367,410,248,265
500,None,369,412,248,265
504,None,371,413,247,264
507,None,372,414,247,264
511,None,374,415,247,264
514,None,375,415,246,264
518,None,376,416,246,265
521,None,377,416,246,264
525,None,377,417,246,264
529,None,378,417,245,264
532,None,379,418,245,264
536,None,380,419,245,264
539,None,380,419,245,264
543,None,380,420,245,264
546,None,381,420,245,264
550,None,382,420,245,265
554,None,382,421,245,265
557,None,383,422,246,265
561,None,383,422,246,265
564,None,384,423,246,265
568,None,384,423,246,266
571,None,385,424,246,266
575,None,385,424,246,266
579,None,386,424,246,266
582,None,386,425,246,266
586,None,386,425,246,266
589,None,386,425,246,266
593,None,387,426,246,266
596,None,387,426,246,266
600,None,388,426,246,266
604,None,388,426,246,266
607,None,388,426,246,266
611,None,389,426,246,266
614,None,389,426,246,266
618,None,389,426,247,267
621,None,389,426,247,267
625,None,389,426,247,267
629,None,390,427,247,267
632,None,390,427,247,267
