Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,281,341,135,192
4,None,281,341,135,193
7,None,281,341,135,192
11,None,281,340,135,192
14,None,281,340,135,192
18,None,281,340,135,192
21,None,281,340,135,193
25,None,281,340,135,193
29,None,281,340,135,193
32,None,281,340,135,193
36,None,281,340,135,193
39,None,281,340,135,193
43,None,281,341,135,193
46,None,281,340,135,193
50,None,281,341,136,193
54,None,281,340,136,194
57,None,281,340,136,194
61,None,281,340,136,194
64,None,281,340,137,194
68,None,280,340,137,194
71,None,280,340,137,195
75,None,280,340,137,195
79,None,280,339,137,195
82,None,280,339,138,195
86,None,280,339,138,195
89,None,279,339,138,196
93,None,279,338,138,196
96,None,278,338,138,196
100,None,277,337,138,196
104,None,276,337,138,196
107,None,274,335,138,196
111,None,271,333,138,197
114,None,268,330,138,197
118,None,264,325,137,197
121,None,260,321,137,196
125,None,256,316,136,197
129,TA-OS,251,313,136,197
132,None,245,307,136,196
136,MC-OS,240,300,135,196
139,None,233,292,135,194
143,None,230,286,137,192
146,None,220,278,141,191
150,None,209,271,147,193
154,None,193,264,148,195
157,None,180,261,150,197
161,None,171,257,150,198
164,None,165,255,148,200
168,None,164,255,148,200
171,None,167,256,149,200
175,None,171,258,151,200
179,None,177,260,151,200
182,None,182,262,150,200
186,None,185,263,149,199
189,None,187,263,149,200
193,None,187,263,149,201
196,None,187,263,150,202
200,None,185,262,151,203
204,None,182,261,152,204
207,None,176,258,152,205
211,None,168,253,151,207
214,None,163,247,149,207
218,None,158,240,147,207
221,None,154,232,144,205
225,None,150,227,139,200
229,None,147,221,137,199
232,None,147,219,137,197
236,None,149,220,138,198
239,None,152,222,141,198
243,None,154,226,144,201
246,None,157,229,146,204
250,None,161,233,149,206
254,None,165,239,150,207
257,None,171,245,153,208
261,None,179,249,154,210
264,None,188,256,153,210
268,None,196,260,152,210
271,None,209,262,151,209
275,None,217,268,148,208
279,None,221,273,145,207
282,None,227,278,142,206
286,None,231,283,139,205
289,None,233,288,137,204
293,None,235,292,137,203
296,None,239,295,137,203
300,None,241,298,137,203
304,None,243,300,137,203
307,None,245,303,137,203
311,None,249,306,137,202
314,None,251,308,136,201
318,None,253,310,136,201
321,None,254,312,136,201
325,None,256,313,136,200
329,None,257,314,136,200
332,None,258,315,136,200
336,None,260,316,136,199
339,None,261,318,136,199
343,None,262,319,136,198
346,None,263,320,136,198
350,None,264,321,136,198
354,None,265,322,135,198
357,None,265,323,135,197
361,None,266,324,135,197
364,None,266,325,135,197
368,None,267,326,135,197
371,None,268,327,135,197
375,None,269,328,134,196
379,None,269,328,134,196
382,None,270,329,134,196
386,None,270,329,134,196
389,None,271,330,134,196
393,None,271,330,134,196
396,None,271,330,134,196
400,None,272,331,134,195
404,None,272,331,134,195
407,None,272,331,133,195
411,None,272,331,133,195
414,None,273,331,133,195
418,None,272,331,133,195
421,None,273,332,133,195
425,None,273,332,132,195
429,None,273,332,132,195
432,None,273,332,132,195
436,None,273,332,132,195
439,None,273,332,132,195
443,None,273,332,132,195
446,None,273,332,132,195
450,None,273,332,132,195
454,None,273,332,131,195
457,None,275,332,131,194
461,None,275,332,131,194
464,None,275,332,131,194
468,None,275,332,131,193
471,None,275,332,131,193
475,None,275,332,131,193
479,None,275,332,131,193
482,None,275,332,131,193
486,None,275,332,131,193
489,None,275,332,131,193
493,None,275,332,131,193
496,None,275,332,131,193
500,None,275,332,131,193
504,None,275,332,131,193
507,None,275,332,131,193
511,None,275,332,131,193
514,None,275,332,131,193
518,None,275,332,131,193
521,None,275,332,131,193
525,None,275,332,131,194
529,None,275,332,131,194
532,None,275,332,131,194
536,None,276,333,131,194
539,None,275,332,132,194
543,None,275,332,132,194
546,None,274,332,132,194
550,None,274,331,132,195
554,None,273,331,132,195
557,None,273,331,133,195
561,None,273,331,133,195
564,None,273,330,134,195
568,None,272,330,134,196
571,None,272,330,134,196
575,None,271,329,135,196
579,None,270,328,135,196
582,None,269,327,136,196
586,None,268,326,136,196
589,None,268,325,136,197
593,None,267,325,137,197
596,None,267,324,137,197
600,None,267,324,137,197
604,None,266,324,137,197
607,None,266,323,138,198
611,None,266,323,138,198
614,None,266,323,138,198
618,None,266,323,138,198
621,None,266,323,138,199
625,None,266,323,138,199
629,None,266,323,139,199
632,None,266,323,139,199
636,None,266,323,139,199
639,None,266,323,139,200
643,None,266,323,139,200
646,None,266,323,139,200
650,None,266,323,139,200
654,None,266,324,139,200
657,None,266,324,139,200
661,None,267,324,139,201
664,None,267,324,139,200
668,None,267,325,139,201
671,None,267,325,139,201
675,None,267,325,139,201
679,None,267,325,139,201
682,None,267,325,140,201
686,None,268,324,140,201
689,None,268,325,139,201
693,None,268,325,140,201
696,None,268,326,140,201
700,None,269,326,140,201
704,None,269,326,140,201
707,None,269,326,140,201
711,None,269,326,139,201
714,None,270,327,139,201
718,None,270,327,139,201
721,None,270,327,139,201
725,None,270,327,139,201
729,None,271,327,139,201
732,None,270,327,139,201
736,None,270,327,138,201
739,None,270,327,138,200
743,None,270,327,138,200
746,None,271,327,138,200
750,None,271,327,138,200
754,None,271,327,138,200
757,None,271,327,137,200
761,None,272,328,137,200
764,None,272,328,137,200
768,None,273,329,136,199
771,None,273,329,136,199
775,None,273,329,136,199
779,None,273,329,136,199
782,None,273,329,136,199
786,None,273,329,136,199
789,None,273,329,136,199
793,None,273,329,136,199
796,None,273,330,136,199
800,None,273,330,135,198
804,None,273,330,135,198
807,None,274,330,135,198
811,None,274,331,135,198
814,None,274,330,134,197
818,None,274,330,134,197
821,None,274,331,134,197
825,None,275,331,134,197
829,None,274,331,133,197
832,None,274,330,133,197
836,None,273,330,133,197
839,None,273,329,133,197
843,None,272,328,133,197
846,None,272,327,134,196
850,None,270,326,134,196
854,None,268,324,134,196
857,None,266,322,134,197
861,None,263,319,134,197
864,None,259,315,135,197
868,None,253,309,135,197
871,None,243,300,133,196
875,None,232,285,134,193
879,None,218,268,137,191
882,None,195,250,145,198
886,None,168,233,148,203
889,None,154,215,142,197
893,None,142,201,132,190
896,None,132,192,123,185
900,None,127,184,120,177
904,None,125,179,117,172
907,None,124,177,116,171
911,None,126,179,118,173
914,None,127,183,118,178
918,None,131,187,121,181
921,None,134,190,124,183
925,None,139,194,129,185
929,None,145,199,134,187
932,None,150,210,138,190
936,None,154,218,141,194
939,None,158,225,144,196
943,None,165,230,144,197
946,None,172,236,142,197
950,None,181,243,139,195
954,None,190,250,137,195
957,None,196,257,137,195
961,None,204,261,136,194
964,None,210,266,135,194
968,None,215,269,133,193
971,None,219,272,131,192
975,None,223,276,130,192
979,None,227,279,130,191
982,None,228,283,129,191
986,None,230,286,129,191
989,None,232,288,129,192
993,None,236,291,129,193
996,None,239,294,130,194
1000,None,242,296,130,194
1004,None,245,299,130,194
1007,None,247,302,130,194
1011,None,250,305,130,194
1014,None,252,307,130,194
1018,None,253,310,130,194
1021,None,254,311,130,194
1025,None,256,314,130,194
1029,None,257,315,129,194
1032,None,258,316,130,194
1036,None,259,316,130,193
1039,None,260,318,130,193
1043,None,262,319,130,193
1046,None,262,320,130,192
1050,None,263,321,130,192
1054,None,264,322,130,192
1057,None,265,323,130,192
1061,None,266,324,130,191
1064,None,267,325,130,191
1068,None,268,325,129,191
1071,None,268,326,129,191
1075,None,268,326,130,191
1079,None,269,327,129,191
1082,None,269,328,129,191
1086,None,270,329,129,191
1089,None,270,329,129,191
1093,None,270,330,129,191
1096,None,271,330,129,191
1100,None,271,330,129,190
1104,None,271,331,129,191
1107,None,272,331,129,190
1111,None,272,331,129,190
1114,None,272,331,129,190
1118,None,272,331,129,190
1121,None,272,331,129,190
1125,None,272,331,129,190
1129,None,272,331,129,190
1132,None,272,331,129,190
1136,None,272,331,129,190
1139,None,272,331,129,190
1143,None,273,327,127,191
1146,None,273,327,127,190
1150,None,273,327,127,191
1154,None,272,327,127,191
