Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,298,344,156,192
4,None,298,344,156,192
7,None,298,344,156,192
11,None,298,344,156,192
14,None,298,344,156,192
18,None,298,344,156,192
21,None,298,345,156,192
25,None,298,344,156,192
29,None,298,344,156,192
32,None,298,345,156,192
36,None,298,344,156,192
39,None,298,344,156,192
43,None,298,345,156,192
46,None,298,345,156,192
50,None,298,345,156,192
54,None,298,345,156,192
57,None,298,345,156,192
61,None,298,345,156,192
64,None,298,344,156,192
68,None,298,344,156,192
71,None,298,345,156,192
75,None,298,344,156,192
79,None,297,344,156,192
82,None,297,343,156,192
86,None,296,342,156,192
89,None,296,341,156,193
93,TA-OS,295,339,156,193
96,None,294,337,156,194
100,MC-OS,292,335,156,194
104,None,289,332,156,194
107,None,285,327,156,194
111,None,282,320,157,194
114,None,276,312,157,194
118,None,269,303,157,194
121,None,259,290,157,194
125,None,252,275,156,194
129,None,241,265,160,198
132,None,233,257,165,205
136,None,230,253,170,206
139,None,218,245,175,209
143,None,206,239,180,209
146,None,198,231,182,210
150,None,191,225,179,205
154,None,184,218,174,201
157,None,177,213,168,201
161,None,173,210,164,199
164,None,169,207,161,197
168,None,167,203,159,195
171,None,165,201,158,193
175,None,163,198,157,190
179,None,161,195,154,188
182,None,159,193,152,186
186,None,157,190,150,184
189,None,156,189,149,183
193,None,156,189,150,183
196,None,158,190,151,184
200,None,160,193,153,186
204,None,163,195,157,188
207,None,166,199,159,191
211,None,170,203,162,194
214,None,174,209,166,198
218,None,179,215,171,201
221,None,183,221,174,203
225,None,187,227,178,208
229,None,192,233,182,211
232,None,198,239,186,214
236,None,205,245,188,216
239,None,212,250,187,217
243,None,218,254,185,217
246,None,222,258,183,217
250,None,227,261,181,217
254,None,231,269,179,214
257,None,236,277,176,212
261,None,243,283,175,211
264,None,248,289,174,209
268,None,257,293,170,208
271,None,264,296,168,207
275,None,267,298,167,206
279,None,268,299,167,206
282,None,271,302,166,207
286,None,274,305,165,207
289,None,276,307,165,206
293,None,278,308,165,206
296,None,280,310,165,206
300,None,281,312,165,206
304,None,283,315,165,206
307,None,284,316,164,205
311,None,286,317,164,205
314,None,286,318,164,204
318,None,287,320,163,204
321,None,287,320,163,203
325,None,288,321,163,203
329,None,288,323,163,203
332,None,289,324,162,202
336,None,289,325,162,202
339,None,290,325,162,202
343,None,290,326,162,201
346,None,291,327,162,201
350,None,291,328,162,201
354,None,292,329,162,201
357,None,292,330,162,201
361,None,292,331,162,200
364,None,292,331,162,200
368,None,293,332,162,200
371,None,293,332,162,200
375,None,293,332,162,200
379,None,294,333,162,200
382,None,294,333,162,200
386,None,294,334,162,200
389,None,295,334,162,200
393,None,295,335,162,199
396,None,295,335,162,199
400,None,296,335,162,199
404,None,296,335,162,199
407,None,296,335,161,199
411,None,296,335,161,199
414,None,296,335,161,199
418,None,296,335,161,199
421,None,297,336,161,199
425,None,296,336,161,199
429,None,297,336,161,199
432,None,297,336,161,199
436,None,297,336,161,199
439,None,297,336,161,199
443,None,297,336,160,199
446,None,297,336,161,199
450,None,297,336,161,199
454,None,297,336,160,199
457,None,298,336,161,199
461,None,298,336,161,199
464,None,298,336,161,199
468,None,298,336,161,199
471,None,298,336,161,199
475,None,298,336,161,199
479,None,298,336,161,199
482,None,298,337,161,199
486,None,298,337,161,199
489,None,298,337,161,199
493,None,298,337,161,199
496,None,298,337,161,199
500,None,298,337,161,199
504,None,298,336,161,199
507,None,298,336,161,198
511,None,298,336,160,198
514,None,298,336,160,198
518,None,298,336,160,198
521,None,298,336,160,198
525,None,298,336,160,198
529,None,298,337,160,198
532,None,298,337,160,198
536,None,298,337,160,198
539,None,298,337,160,198
543,None,298,337,160,198
546,None,297,336,160,198
550,None,297,336,160,198
554,None,297,336,159,198
557,None,297,337,159,198
561,None,298,337,159,198
564,None,298,336,159,198
568,None,298,337,159,198
571,None,298,337,159,198
575,None,298,337,159,198
579,None,298,337,159,198
582,None,298,337,159,198
586,None,298,337,159,197
589,None,298,337,159,197
593,None,298,337,159,197
596,None,298,337,159,197
600,None,298,337,159,197
604,None,298,337,159,197
607,None,298,337,159,197
611,None,298,337,159,197
614,None,298,337,159,197
618,None,298,337,159,197
621,None,298,338,159,197
625,None,298,337,159,197
629,None,298,337,159,197
632,None,298,337,158,197
636,None,298,337,158,197
639,None,298,338,158,197
643,None,298,337,158,197
646,None,298,338,158,197
650,None,298,338,158,197
654,None,298,337,158,197
657,None,298,337,158,197
661,None,298,337,158,197
664,None,298,338,158,197
668,None,298,337,158,197
671,None,298,338,158,197
675,None,298,337,158,197
679,None,298,338,158,196
682,None,298,338,158,197
686,None,298,337,158,196
689,None,298,337,158,196
693,None,298,338,158,196
696,None,298,338,158,196
700,None,298,338,158,196
704,None,298,337,158,196
707,None,298,337,158,196
711,None,298,338,158,196
714,None,298,338,158,196
718,None,298,337,158,196
721,None,297,337,158,196
725,None,297,337,158,196
729,None,297,337,158,197
732,None,296,336,158,197
736,None,296,335,158,197
739,None,295,335,158,197
743,None,294,333,158,197
746,None,293,332,158,198
750,None,291,330,158,198
754,None,290,329,158,198
757,None,289,327,157,198
761,None,288,325,157,198
764,None,287,324,157,198
768,None,286,323,157,198
771,None,285,322,158,198
775,None,284,321,158,198
779,None,283,319,159,198
782,None,283,319,160,198
786,None,282,318,160,198
789,None,282,318,161,198
793,None,283,318,162,198
796,None,283,318,162,197
800,None,284,318,163,197
804,None,285,318,163,197
807,None,286,318,162,197
811,None,286,319,162,197
814,None,286,319,162,197
818,None,287,320,161,197
821,None,288,321,161,197
825,None,289,321,161,197
829,None,289,322,161,197
832,None,290,322,161,197
836,None,290,323,161,197
839,None,291,324,161,197
843,None,291,325,161,197
846,None,292,326,161,196
850,None,292,327,160,196
854,None,293,327,161,196
857,None,293,327,161,196
861,None,293,328,161,196
864,None,294,328,160,196
868,None,294,329,160,196
871,None,294,329,160,196
875,None,294,329,160,196
879,None,294,330,160,196
882,None,294,330,160,196
886,None,294,330,160,196
889,None,295,331,160,196
893,None,295,331,160,196
896,None,295,331,160,196
900,None,296,332,160,196
904,None,296,333,160,196
907,None,296,333,160,196
911,None,297,334,161,196
914,None,298,330,161,197
918,None,298,330,162,197
921,None,298,331,162,197
925,None,299,331,162,198
929,None,299,331,162,198
932,None,299,332,163,198
936,None,299,332,163,198
939,None,300,332,163,198
943,None,300,333,163,198
946,None,300,333,164,198
950,None,300,333,164,198
954,None,301,333,164,198
957,None,301,333,164,198
961,None,301,334,164,198
964,None,301,334,164,198
968,None,302,334,164,198
971,None,302,335,164,198
975,None,302,335,164,198
979,None,302,336,165,198
982,None,302,336,165,198
986,None,302,336,165,198
989,None,303,336,164,198
993,None,303,337,164,197
996,None,303,337,164,197
1000,None,303,337,164,197
1004,None,303,337,164,197
1007,None,303,337,164,197
1011,None,303,337,164,197
1014,None,303,337,164,197
1018,None,303,337,163,197
1021,None,303,338,163,197
1025,None,303,338,163,197
1029,None,303,338,163,197
1032,None,303,338,162,197
1036,None,303,338,162,197
1039,None,303,338,162,196
1043,None,303,338,162,196
1046,None,303,338,161,196
1050,None,303,338,161,196
1054,None,303,338,161,196
1057,None,303,338,160,196
1061,None,303,338,160,196
1064,None,303,338,160,195
1068,None,303,338,160,195
1071,None,303,338,160,195
1075,None,303,338,160,195
1079,None,303,338,159,195
1082,None,303,338,159,195
1086,None,303,338,159,195
1089,None,303,338,159,195
1093,None,303,338,159,195
1096,None,303,337,159,195
1100,None,303,337,159,195
1104,None,303,338,159,195
1107,None,303,337,158,195
1111,None,303,337,158,195
1114,None,302,338,158,195
1118,None,303,337,158,194
1121,None,303,337,158,194
1125,None,303,337,158,194
1129,None,303,337,158,194
1132,None,303,337,158,194
1136,None,303,337,158,194
1139,None,303,337,158,194
1143,None,303,337,158,194
1146,None,303,337,158,194
1150,None,303,337,158,194
1154,None,303,337,157,194
1157,None,303,338,157,194
1161,None,303,337,157,194
1164,None,303,337,157,194
1168,None,303,337,157,194
1171,None,303,337,157,194
1175,None,303,337,157,194
1179,None,303,337,157,194
1182,None,303,337,157,194
1186,None,303,337,157,194
1189,None,303,337,157,194
1193,None,303,337,157,194
1196,None,303,337,157,194
1200,None,303,337,157,193
1204,None,303,337,157,193
1207,None,303,337,157,193
1211,None,303,337,157,193
1214,None,303,337,157,193
1218,None,303,337,157,193
1221,None,303,337,157,193
1225,None,303,337,157,193
1229,None,303,337,157,193
1232,None,303,337,157,193
1236,None,303,337,157,193
1239,None,303,337,157,193
1243,None,303,337,157,193
1246,None,303,337,157,193
1250,None,303,337,157,193
1254,None,303,337,157,193
1257,None,303,337,157,193
1261,None,303,337,157,193
1264,None,303,337,157,193
1268,None,303,337,157,193
1271,None,303,337,157,193
1275,None,303,337,157,193
1279,None,303,337,157,193
1282,None,303,337,157,193
1286,None,302,337,157,193
1289,None,302,337,156,193
1293,None,302,337,157,193
1296,None,302,337,157,193
1300,None,302,337,157,193
1304,None,302,337,157,193
1307,None,302,337,157,193
1311,None,302,337,156,193
1314,None,302,337,157,193
1318,None,302,336,157,193
1321,None,302,336,156,193
1325,None,302,336,157,193
1329,None,302,336,156,193
1332,None,302,336,157,193
1336,None,302,337,156,193
1339,None,302,337,156,193
1343,None,302,336,156,193
1346,None,302,336,156,193
1350,None,302,336,156,193
1354,None,302,336,156,193
1357,None,302,336,156,193
1361,None,302,335,156,193
1364,None,301,335,156,194
1368,None,301,333,156,194
1371,None,300,331,156,193
1375,None,298,327,156,193
1379,None,295,325,155,193
1382,None,290,319,154,194
1386,None,285,314,154,194
1389,None,275,307,154,193
1393,None,264,298,154,192
1396,None,257,282,153,189
1400,None,245,269,153,188
1404,None,236,255,156,193
1407,None,226,242,163,199
1411,None,206,233,173,206
1414,None,188,223,176,203
1418,None,177,213,169,200
1421,None,167,205,158,195
1425,None,159,197,151,190
1429,None,155,190,148,184
1432,None,153,187,145,181
1436,None,152,186,145,181
1439,None,154,189,146,183
1443,None,157,192,149,186
1446,None,159,198,151,191
1450,None,164,201,156,194
1454,None,170,206,162,195
1457,None,178,212,169,198
1461,None,184,217,174,198
1464,None,192,225,175,200
1468,None,203,230,172,205
1471,None,212,237,170,206
1475,None,222,242,165,207
1479,None,228,249,161,206
1482,None,231,254,161,206
1486,None,234,258,160,204
1489,None,236,263,160,202
1493,None,238,268,158,201
1496,None,242,274,156,199
1500,None,246,279,156,198
1504,None,251,284,157,197
1507,None,255,288,156,197
1511,None,258,292,156,198
1514,None,259,294,156,199
1518,None,264,297,157,200
1521,None,268,300,157,201
1525,None,272,302,156,201
1529,None,275,305,157,201
1532,None,279,306,157,200
1536,None,282,309,158,200
1539,None,285,311,158,200
1543,None,287,313,157,199
1546,None,288,315,157,199
1550,None,289,316,157,199
1554,None,291,317,158,199
1557,None,292,318,157,198
1561,None,293,319,157,198
1564,None,294,320,157,198
1568,None,295,321,158,198
1571,None,296,323,158,198
1575,None,297,324,158,198
1579,None,297,325,158,198
1582,None,298,326,158,198
1586,None,299,327,158,198
1589,None,300,329,158,198
1593,None,300,331,158,198
1596,None,301,332,158,198
1600,None,302,334,159,198
1604,None,303,335,159,198
1607,None,303,335,159,198
1611,None,304,336,159,198
1614,None,304,337,159,198
1618,None,304,338,159,197
1621,None,305,338,159,197
1625,None,305,339,159,197
1629,None,305,339,159,197
1632,None,306,340,159,197
1636,None,306,340,159,197
1639,None,306,340,159,197
1643,None,306,341,159,196
1646,None,307,341,159,196
1650,None,307,341,159,196
1654,None,307,342,159,196
1657,None,307,342,159,196
1661,None,307,342,159,196
1664,None,307,342,159,196
1668,None,307,342,158,195
1671,None,307,342,159,195
1675,None,307,342,158,195
1679,None,307,342,158,195
1682,None,307,342,158,195
1686,None,307,342,158,195
1689,None,307,342,158,195
1693,None,307,342,158,195
1696,None,307,342,157,195
1700,None,308,343,157,194
1704,None,307,342,157,194
1707,None,307,343,157,194
1711,None,307,343,157,194
1714,None,307,343,157,194
1718,None,307,343,157,194
1721,None,307,343,157,194
1725,None,307,343,157,194
1729,None,307,343,157,194
1732,None,307,343,157,194
1736,None,307,343,157,193
1739,None,307,343,157,194
1743,None,307,343,157,193
1746,None,307,343,157,194
1750,None,307,343,157,194
1754,None,307,343,157,194
1757,None,307,343,157,193
1761,None,307,343,157,193
1764,None,307,343,157,193
1768,None,307,344,157,193
1771,None,307,344,157,193
1775,None,307,344,157,194
1779,None,308,344,157,193
1782,None,307,344,157,193
1786,None,307,344,157,193
1789,None,307,344,157,193
1793,None,307,344,157,193
1796,None,307,344,157,193
1800,None,307,344,157,193
1804,None,307,344,157,193
1807,None,307,344,157,193
1811,None,307,344,157,193
1814,None,307,344,157,193
1818,None,307,344,157,193
1821,None,308,344,156,193
1825,None,307,344,156,193
1829,None,307,344,156,193
1832,None,307,344,156,193
1836,None,307,344,156,193
1839,None,307,344,156,193
1843,None,307,344,156,193
1846,None,307,344,156,193
1850,None,307,344,156,193
1854,None,307,344,156,193
1857,None,307,344,156,193
1861,None,307,344,156,193
1864,None,307,343,155,193
1868,None,307,344,156,193
1871,None,307,344,155,193
1875,None,307,344,155,193
1879,None,307,344,155,193
1882,None,307,344,155,192
1886,None,307,344,155,193
1889,None,307,344,155,193
1893,None,307,344,155,192
1896,None,307,344,155,192
1900,None,307,344,155,192
1904,None,307,344,155,192
1907,None,307,344,155,192
1911,None,307,344,155,192
1914,None,307,344,155,192
1918,None,307,344,155,192
1921,None,307,344,155,192
1925,None,307,344,155,192
1929,None,307,344,155,192
1932,None,307,344,155,192
1936,None,306,344,155,192
1939,None,306,344,155,192
1943,None,307,344,155,192
1946,None,307,344,154,192
1950,None,307,344,154,192
1954,None,306,344,154,192
1957,None,307,344,155,192
1961,None,307,344,154,192
1964,None,307,344,154,192
1968,None,306,344,154,192
1971,None,307,344,154,192
1975,None,307,344,154,192
1979,None,307,344,154,192
1982,None,307,344,154,192
1986,None,307,344,154,192
1989,None,307,344,154,192
1993,None,306,344,154,192
1996,None,307,344,154,192
2000,None,307,344,154,192
2004,None,307,344,154,192
2007,None,307,344,154,192
2011,None,307,344,154,192
2014,None,307,344,154,192
2018,None,307,344,154,191
2021,None,307,344,154,191
2025,None,307,343,154,191
2029,None,307,344,154,191
2032,None,307,343,154,191
2036,None,306,343,154,191
2039,None,306,343,154,191
2043,None,307,343,154,191
2046,None,307,343,154,191
2050,None,307,343,154,191
2054,None,307,343,154,191
2057,None,307,343,154,191
2061,None,307,343,154,191
2064,None,307,343,154,191
2068,None,307,343,154,191
2071,None,307,343,154,191
2075,None,307,343,154,191
2079,None,307,343,154,191
2082,None,307,343,154,191
2086,None,307,343,154,191
2089,None,307,343,154,191
2093,None,307,343,154,191
2096,None,307,343,154,191
2100,None,307,343,154,191
2104,None,307,343,154,191
2107,None,307,343,154,191
2111,None,307,344,154,191
2114,None,307,344,154,191
2118,None,307,343,154,191
2121,None,307,343,154,191
2125,None,307,344,154,191
2129,None,307,344,154,191
2132,None,307,344,154,191
2136,None,307,344,154,191
2139,None,307,344,154,191
2143,None,307,344,154,191
2146,None,307,344,154,191
2150,None,307,344,154,191
2154,None,307,344,154,191
2157,None,307,344,154,191
2161,None,307,344,154,191
2164,None,307,344,154,191
2168,None,307,344,154,191
2171,None,307,344,154,191
2175,None,307,344,154,191
2179,None,307,344,154,191
2182,None,307,344,154,191
2186,None,307,344,154,191
2189,None,307,344,154,191
2193,None,307,344,154,191
2196,None,307,344,154,191
2200,None,307,344,154,191
2204,None,307,344,154,191
2207,None,307,344,154,191
2211,None,308,344,154,192
2214,None,307,344,154,191
2218,None,307,344,154,192
2221,None,307,344,154,192
2225,None,307,344,154,192
2229,None,307,344,154,192
2232,None,308,344,154,192
2236,None,307,344,154,192
2239,None,308,344,154,192
2243,None,308,344,154,192
2246,None,308,344,154,192
2250,None,308,344,154,192
2254,None,307,344,154,192
2257,None,307,344,154,192
2261,None,308,344,155,192
2264,None,308,344,154,192
2268,None,308,344,154,192
2271,None,308,344,154,192
2275,None,308,344,154,192
2279,None,308,344,154,192
2282,None,308,344,155,192
2286,None,308,344,155,192
2289,None,308,344,155,192
2293,None,308,344,155,192
2296,None,308,344,155,192
2300,None,308,344,155,192
2304,None,308,344,155,192
2307,None,308,344,155,192
2311,None,308,344,155,192
2314,None,308,344,155,192
2318,None,308,344,155,192
2321,None,308,344,155,192
2325,None,308,344,155,192
2329,None,309,344,155,192
2332,None,308,344,155,192
2336,None,308,344,155,192
2339,None,309,344,155,192
2343,None,309,344,155,192
2346,None,309,344,155,192
2350,None,309,344,155,192
2354,None,309,344,155,192
2357,None,309,344,155,192
2361,None,309,344,155,192
2364,None,309,344,155,192
2368,None,309,344,155,192
2371,None,308,344,155,192
2375,None,308,344,155,192
2379,None,309,344,155,192
2382,None,308,344,155,192
2386,None,309,344,155,192
2389,None,309,344,155,192
2393,None,309,344,155,192
2396,None,309,344,155,192
2400,None,309,344,155,192
2404,None,309,344,155,192
2407,None,309,344,155,192
2411,None,309,344,155,192
2414,None,309,344,155,192
2418,None,309,344,155,192
2421,None,309,344,155,192
2425,None,308,344,155,192
2429,None,309,344,155,192
2432,None,309,344,155,192
2436,None,309,344,156,192
2439,None,309,344,155,192
2443,None,309,344,155,192
2446,None,309,344,155,192
2450,None,309,344,155,192
2454,None,308,344,155,192
2457,None,309,344,155,192
2461,None,308,344,155,192
2464,None,308,344,155,192
2468,None,308,344,155,192
2471,None,308,344,155,192
2475,None,308,344,155,192
2479,None,308,344,155,192
2482,None,308,344,155,192
2486,None,308,344,155,192
2489,None,308,344,155,192
2493,None,308,344,155,192
2496,None,308,344,155,192
2500,None,308,344,155,191
2504,None,308,344,155,191
2507,None,308,344,155,192
2511,None,308,344,155,191
2514,None,308,344,155,191
2518,None,308,344,155,191
2521,None,308,344,155,191
2525,None,308,344,155,191
2529,None,308,344,155,191
2532,None,308,344,155,191
2536,None,308,344,155,191
2539,None,308,343,155,191
2543,None,308,344,155,191
2546,None,308,344,155,191
2550,None,308,344,155,191
2554,None,308,344,155,191
2557,None,308,344,155,191
2561,None,308,344,155,191
2564,None,308,343,155,191
2568,None,308,343,155,191
2571,None,308,343,155,191
2575,None,308,343,155,191
2579,None,308,343,155,191
2582,None,308,343,155,191
2586,None,308,343,155,191
2589,None,308,343,155,191
2593,None,308,343,155,191
2596,None,309,343,155,191
2600,None,308,343,155,190
2604,None,308,343,155,191
2607,None,308,343,155,190
2611,None,308,343,155,190
2614,None,308,342,155,190
2618,None,308,342,155,190
2621,None,308,342,155,190
2625,None,308,342,155,190
2629,None,308,342,154,190
2632,None,308,342,154,190
2636,None,308,343,154,190
2639,None,308,342,154,190
2643,None,308,342,154,190
2646,None,308,342,154,190
2650,None,308,342,154,190
2654,None,308,342,154,190
2657,None,308,342,154,190
2661,None,308,343,154,190
2664,None,308,343,154,190
2668,None,308,343,154,190
2671,None,308,343,154,190
2675,None,308,343,154,190
2679,None,308,343,154,190
2682,None,308,343,154,190
2686,None,308,343,154,190
2689,None,308,343,154,190
2693,None,308,343,154,190
2696,None,308,343,154,190
2700,None,308,343,154,190
2704,None,308,343,154,190
2707,None,308,343,154,190
2711,None,308,343,154,190
2714,None,308,343,154,190
2718,None,308,343,154,190
2721,None,308,343,154,190
2725,None,308,342,154,190
2729,None,308,342,154,190
2732,None,308,342,154,190
2736,None,308,342,154,190
2739,None,307,342,154,190
2743,None,306,342,154,191
2746,None,306,342,154,191
2750,None,306,342,154,191
2754,None,306,342,154,191
2757,None,306,342,154,190
2761,None,306,342,154,191
2764,None,306,342,154,190
2768,None,306,341,154,190
2771,None,306,342,154,190
2775,None,306,341,154,190
2779,None,306,341,154,190
2782,None,306,341,154,190
2786,None,306,341,153,190
2789,None,306,341,154,190
2793,None,306,341,153,190
2796,None,305,341,153,190
2800,None,306,341,154,190
2804,None,305,341,153,190
2807,None,305,341,153,190
2811,None,305,341,153,190
2814,None,305,341,153,190
2818,None,305,341,153,190
2821,None,306,341,153,190
2825,None,306,341,153,190
2829,None,306,341,153,190
2832,None,306,341,153,190
2836,None,305,341,153,190
2839,None,306,341,153,190
2843,None,306,341,153,190
2846,None,306,341,153,190
2850,None,306,341,154,190
2854,None,306,341,154,190
2857,None,306,341,153,190
2861,None,306,341,153,190
2864,None,306,341,153,190
2868,None,306,341,153,190
2871,None,305,341,153,190
2875,None,305,341,153,190
2879,None,305,341,153,190
2882,None,305,341,153,190
2886,None,305,340,154,190
2889,None,305,340,153,190
2893,None,305,340,153,190
2896,None,304,340,154,190
2900,None,304,340,154,190
2904,None,305,340,154,190
2907,None,304,340,154,190
2911,None,304,340,154,190
2914,None,304,340,154,190
2918,None,304,340,154,190
2921,None,304,340,154,190
2925,None,304,340,154,190
2929,None,304,340,154,190
2932,None,304,340,154,190
2936,None,304,340,154,190
2939,None,304,340,154,190
2943,None,304,340,154,190
2946,None,304,340,154,190
2950,None,304,340,154,190
2954,None,304,340,154,190
2957,None,304,340,154,190
2961,None,304,340,154,190
2964,None,304,340,154,190
2968,None,304,340,154,190
2971,None,305,340,154,190
2975,None,305,340,154,190
2979,None,305,340,154,190
2982,None,305,340,154,190
2986,None,305,340,154,190
2989,None,305,340,154,190
2993,None,305,340,154,190
2996,None,306,340,154,190
3000,None,306,340,154,190
3004,None,305,340,154,190
3007,None,306,340,154,190
3011,None,305,340,154,190
3014,None,305,340,154,190
3018,None,306,340,154,190
3021,None,306,340,154,190
3025,None,306,340,154,190
3029,None,306,340,154,190
3032,None,306,340,154,190
3036,None,306,340,154,189
3039,None,306,340,154,189
3043,None,306,340,154,189
3046,None,306,340,154,189
3050,None,306,340,154,189
3054,None,306,340,154,189
3057,None,306,340,154,189
3061,None,305,340,153,189
3064,None,306,340,153,189
3068,None,306,340,153,189
3071,None,306,340,153,189
3075,None,305,340,153,189
3079,None,306,340,153,189
3082,None,305,340,153,189
3086,None,305,340,153,189
3089,None,306,340,153,189
3093,None,305,340,153,189
3096,None,305,340,153,189
3100,None,305,340,153,189
3104,None,305,340,153,189
3107,None,305,340,153,189
3111,None,305,340,153,189
3114,None,305,340,153,189
3118,None,305,340,153,189
3121,None,306,340,153,189
3125,None,306,340,153,189
3129,None,306,341,153,189
3132,None,306,340,153,189
3136,None,306,340,153,189
3139,None,306,340,153,189
3143,None,306,341,153,189
3146,None,306,341,153,189
3150,None,306,341,153,189
3154,None,306,340,153,189
3157,None,306,341,153,189
3161,None,306,341,153,189
3164,None,306,340,153,189
3168,None,306,341,154,189
3171,None,306,341,154,188
3175,None,306,341,154,189
3179,None,306,341,154,189
3182,None,306,341,154,189
3186,None,306,341,154,189
3189,None,306,341,154,188
3193,None,306,341,155,189
3196,None,306,340,155,189
3200,None,305,340,154,189
3204,None,305,340,155,189
3207,None,305,340,155,189
3211,None,305,341,155,189
3214,None,305,340,155,189
3218,None,305,340,155,189
3221,None,305,340,155,189
3225,None,305,340,155,189
3229,None,305,340,155,189
3232,None,305,340,155,189
3236,None,305,340,155,189
3239,None,305,340,155,189
3243,None,305,340,155,189
3246,None,305,340,155,189
3250,None,305,341,155,189
3254,None,306,341,155,189
3257,None,305,341,155,189
3261,None,305,341,155,189
3264,None,305,341,155,189
3268,None,305,340,155,189
3271,None,305,341,155,189
3275,None,305,341,155,189
3279,None,305,341,155,189
3282,None,306,341,155,189
3286,None,305,341,155,189
3289,None,305,341,155,189
3293,None,306,341,155,189
3296,None,306,341,155,189
3300,None,306,341,155,189
3304,None,306,341,155,189
3307,None,306,341,155,189
3311,None,305,341,155,189
3314,None,305,341,155,189
3318,None,305,341,155,189
3321,None,305,341,154,189
3325,None,305,341,154,189
3329,None,305,341,154,189
3332,None,306,341,154,189
3336,None,305,342,154,189
3339,None,305,341,154,189
3343,None,306,342,154,189
3346,None,305,342,154,189
3350,None,305,342,154,189
3354,None,306,342,154,189
3357,None,305,342,154,190
3361,None,305,342,154,190
3364,None,306,342,154,189
3368,None,306,342,154,190
3371,None,305,342,154,190
3375,None,305,342,154,190
3379,None,306,342,154,190
3382,None,306,342,154,190
3386,None,306,342,154,190
3389,None,306,342,154,190
3393,None,306,342,154,190
3396,None,305,342,154,190
3400,None,306,342,154,190
3404,None,306,342,154,190
3407,None,306,342,154,190
3411,None,306,342,154,190
3414,None,306,342,154,190
3418,None,306,342,154,190
3421,None,306,342,154,190
3425,None,306,342,154,190
3429,None,306,342,154,189
3432,None,306,342,154,189
3436,None,306,342,154,189
3439,None,306,342,154,189
3443,None,306,342,154,189
3446,None,306,342,154,189
3450,None,306,342,154,189
3454,None,306,342,154,189
3457,None,306,342,154,189
3461,None,306,342,154,189
3464,None,306,342,154,189
3468,None,306,342,154,189
3471,None,306,342,154,189
3475,None,306,342,154,189
3479,None,306,342,154,189
3482,None,306,342,154,189
3486,None,306,342,154,189
3489,None,306,342,154,189
3493,None,306,342,154,189
3496,None,306,342,154,189
