Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,321,363,188,224
4,None,321,363,188,224
7,None,321,363,188,224
11,None,321,363,187,224
14,None,321,363,188,224
18,None,321,363,187,224
21,None,321,363,187,224
25,None,321,363,187,224
29,None,321,363,187,224
32,None,321,363,187,224
36,None,321,363,187,224
39,None,321,363,186,224
43,None,321,363,186,224
46,None,320,363,186,224
50,None,320,363,186,224
54,None,320,363,186,224
57,None,320,363,186,224
61,None,320,363,186,224
64,None,320,363,186,224
68,None,320,363,186,224
71,None,320,363,186,224
75,None,320,363,186,224
79,None,320,363,186,224
82,None,320,363,186,224
86,None,320,363,186,224
89,None,320,363,186,224
93,None,320,363,186,224
96,None,320,363,186,223
100,None,320,363,186,223
104,None,320,363,186,223
107,None,320,363,186,223
111,None,320,363,186,223
114,None,320,363,185,223
118,None,320,363,185,223
121,None,320,363,185,223
125,None,320,363,185,223
129,None,320,363,185,223
132,None,320,363,185,223
136,None,320,363,185,223
139,None,320,363,185,223
143,None,320,363,185,223
146,None,320,363,185,223
150,None,320,363,184,223
154,None,320,363,185,223
157,None,320,363,184,223
161,None,320,363,184,223
164,None,320,363,184,223
168,None,320,363,184,223
171,None,320,363,184,223
175,None,320,363,184,223
179,None,320,363,184,223
182,None,320,363,183,223
186,None,320,363,183,223
189,None,320,363,183,223
193,None,320,363,183,223
196,None,320,363,183,223
200,None,320,363,183,223
204,None,320,363,183,223
207,None,320,363,183,223
211,None,319,363,183,223
214,None,320,363,183,223
218,None,320,363,183,223
221,None,320,363,183,224
225,None,320,363,183,223
229,None,318,363,182,221
232,None,318,364,182,221
236,None,318,363,183,221
239,None,318,363,183,221
243,None,318,363,183,221
246,None,319,363,184,221
250,None,319,363,184,221
254,None,319,364,184,221
257,None,319,364,184,221
261,None,319,363,184,221
264,None,319,363,185,221
268,None,319,363,185,221
271,None,319,363,185,221
275,None,319,363,185,221
279,None,319,363,185,221
282,None,319,363,185,221
286,None,319,363,185,221
289,None,319,363,186,222
293,None,319,363,186,222
296,None,319,363,186,222
300,None,319,363,187,222
304,None,319,363,187,222
307,None,319,363,187,222
311,None,319,363,187,222
314,None,319,363,187,222
318,None,319,363,187,222
321,None,319,363,188,222
325,None,319,363,188,222
329,None,319,363,188,222
332,None,319,363,188,222
336,None,319,363,188,222
339,None,319,363,188,222
343,None,319,363,187,222
346,None,319,363,187,222
350,None,319,363,187,222
354,None,319,363,187,222
357,None,319,363,188,222
361,None,319,363,187,222
364,None,319,363,187,222
368,None,319,363,187,222
371,None,319,363,187,222
375,None,319,363,187,222
379,None,319,363,187,222
382,None,319,363,187,222
386,None,319,363,187,222
389,None,319,363,188,222
393,None,318,363,188,223
396,None,317,362,189,223
400,None,317,361,189,224
404,None,316,360,189,224
407,None,316,359,189,224
411,None,315,359,189,225
414,None,315,359,189,225
418,None,315,359,189,225
421,None,315,359,189,225
425,None,315,359,189,225
429,None,315,359,189,225
432,None,315,359,189,225
436,None,315,359,189,225
439,None,315,359,189,225
443,None,315,360,188,224
446,None,315,360,188,224
450,None,315,360,188,224
454,None,315,360,188,224
457,None,315,359,188,225
461,None,316,359,188,225
464,None,317,359,189,225
468,None,317,360,189,226
471,None,318,360,190,226
475,None,318,360,190,227
479,None,318,360,190,228
482,None,319,361,191,228
486,None,319,361,192,229
489,None,319,362,192,229
493,None,319,361,192,229
496,None,319,361,192,229
500,None,319,361,192,230
504,None,319,361,193,231
507,None,319,361,192,231
511,None,320,361,193,231
514,None,320,362,193,231
518,None,320,362,193,231
521,None,321,362,193,231
525,None,321,363,193,230
529,None,321,363,193,230
532,None,321,363,193,230
536,None,321,363,192,230
539,None,321,363,192,230
543,None,321,363,192,230
546,None,321,363,192,230
550,None,321,363,192,230
554,None,322,363,192,230
557,None,322,363,192,229
561,None,322,363,191,229
564,None,322,363,191,229
568,None,322,364,191,229
571,None,322,364,191,229
575,None,322,364,191,228
579,None,322,365,191,228
582,None,323,364,191,228
586,None,323,364,190,228
589,None,323,364,191,228
593,None,323,365,191,228
596,None,322,364,191,228
600,None,322,364,191,228
604,None,322,364,191,228
607,None,322,364,191,228
611,None,322,364,191,228
614,None,322,364,191,228
618,None,322,364,192,228
621,None,322,364,192,228
625,None,322,364,192,228
629,None,322,364,192,228
632,None,322,364,192,228
636,None,322,364,192,228
639,None,322,364,191,228
643,None,322,364,192,228
646,None,323,365,192,228
650,None,323,364,192,228
654,None,323,364,192,228
657,None,323,365,192,228
661,None,323,365,192,228
664,None,323,365,193,228
668,None,323,364,193,228
671,None,323,365,193,228
675,None,323,365,193,228
679,None,324,365,193,228
682,None,323,365,193,229
686,None,322,364,193,227
689,None,322,364,193,226
693,None,322,364,193,227
696,None,322,364,193,227
700,None,322,364,193,227
704,None,322,364,193,227
707,None,322,364,193,226
711,None,322,364,193,227
714,None,322,364,193,226
718,None,322,364,193,226
721,None,322,364,193,226
725,None,322,364,193,227
729,None,322,364,193,226
732,None,322,364,193,226
736,None,322,364,193,226
739,None,322,364,193,226
743,None,322,364,193,226
746,None,321,364,193,226
750,None,321,364,193,226
754,None,321,364,193,227
757,None,320,364,193,226
761,None,320,364,194,227
764,None,320,364,194,227
768,None,320,364,194,227
771,None,320,364,194,227
775,None,320,364,194,227
779,None,320,364,193,227
782,None,321,364,194,227
786,None,321,364,193,227
789,None,321,364,194,227
793,None,321,364,194,227
796,None,320,364,194,227
800,None,320,364,194,227
804,None,320,364,194,227
807,None,321,364,194,227
811,None,321,364,194,227
814,None,321,364,194,227
818,None,321,364,194,227
821,None,320,364,194,227
825,None,321,364,194,227
829,None,321,364,194,227
832,None,321,364,194,227
836,None,321,364,194,227
839,None,321,365,194,227
843,None,321,364,194,227
846,None,321,365,194,227
850,None,321,365,194,227
854,None,321,365,194,227
857,None,321,365,193,227
861,None,322,365,193,227
864,None,322,365,193,227
868,None,322,365,193,227
871,None,322,365,193,227
875,None,322,366,193,227
879,None,323,366,193,227
882,None,323,366,193,227
886,None,323,366,193,227
889,None,323,366,193,227
893,None,323,366,193,227
896,None,323,365,193,227
900,None,323,366,193,226
904,None,322,366,192,227
907,None,322,366,192,227
911,None,322,366,192,227
914,None,322,366,192,227
918,None,322,366,192,228
921,None,322,366,191,228
925,None,322,366,191,228
929,None,323,367,191,228
932,None,323,367,190,228
936,None,324,367,190,228
939,None,324,367,190,228
943,None,324,367,190,228
946,None,324,367,190,228
950,None,324,367,189,228
954,None,324,367,189,228
957,None,324,367,189,228
961,None,325,368,189,228
964,None,325,368,188,227
968,None,325,368,188,227
971,None,325,368,188,227
975,None,325,368,188,227
979,None,325,368,188,227
982,None,325,369,187,227
986,None,325,369,187,227
989,None,325,369,187,227
993,None,325,369,187,227
996,None,324,369,187,227
1000,None,324,368,187,227
1004,None,324,368,187,227
1007,None,324,368,187,227
1011,None,324,368,187,227
1014,None,324,369,187,227
1018,None,324,369,187,227
1021,None,324,369,187,227
1025,None,324,369,187,227
1029,None,324,369,186,227
1032,None,324,369,186,227
1036,None,324,369,186,226
1039,None,323,369,186,226
1043,None,324,369,186,226
1046,None,323,369,186,226
1050,None,323,369,186,226
1054,None,323,369,186,226
1057,None,323,369,186,226
1061,None,323,369,186,226
1064,None,323,369,186,226
1068,None,323,369,186,226
1071,TA-OS,323,369,186,226
1075,None,323,369,186,226
1079,MC-OS,324,369,186,226
1082,None,323,369,186,226
1086,None,323,369,187,226
1089,None,323,368,187,226
1093,None,323,368,187,226
1096,None,323,368,187,226
1100,None,323,369,187,226
1104,None,323,369,187,226
1107,None,323,369,187,226
1111,None,323,369,187,226
1114,None,323,368,187,226
1118,None,323,368,187,226
1121,None,322,368,188,227
1125,None,322,367,189,228
1129,None,320,366,192,230
1132,None,314,362,195,232
1136,None,304,354,198,234
1139,None,289,340,201,238
1143,None,264,307,204,243
1146,None,236,279,209,251
1150,None,195,243,188,234
1154,None,176,219,171,214
1157,None,165,207,158,203
1161,None,157,200,151,196
1164,None,155,197,147,193
1168,None,153,195,145,192
1171,None,152,195,145,191
1175,None,152,195,144,192
1179,None,153,197,145,193
1182,None,154,198,147,194
1186,None,155,201,148,197
1189,None,157,204,150,200
1193,None,158,207,151,202
1196,None,160,209,153,204
1200,None,163,212,157,207
1204,None,166,215,159,210
1207,None,169,219,163,213
1211,None,174,223,168,215
1214,None,178,225,172,218
1218,None,180,228,174,220
1221,None,182,233,175,224
1225,None,184,237,177,228
1229,None,187,242,179,232
1232,None,190,250,182,237
1236,None,195,257,186,242
1239,None,200,262,191,243
1243,None,207,266,196,244
1246,None,216,273,201,243
1250,None,222,279,203,243
1254,None,228,287,206,243
1257,None,235,292,207,243
1261,None,240,294,205,242
1264,None,243,298,203,239
1268,None,246,303,200,237
1271,None,250,305,196,235
1275,None,254,308,194,234
1279,None,258,311,192,233
1282,None,262,314,190,231
1286,None,266,317,189,229
1289,None,268,319,188,228
1293,None,270,321,187,228
1296,None,273,322,186,228
1300,None,276,325,186,228
1304,None,280,327,187,229
1307,None,283,329,187,229
1311,None,285,330,187,229
1314,None,287,332,188,229
1318,None,290,334,188,229
1321,None,292,336,188,229
1325,None,294,338,187,228
1329,None,296,340,187,228
1332,None,298,341,187,228
1336,None,299,342,188,228
1339,None,300,342,188,228
1343,None,301,343,188,228
1346,None,302,344,187,227
1350,None,303,345,187,227
1354,None,304,346,187,227
1357,None,304,346,187,226
1361,None,305,347,187,226
1364,None,306,348,187,226
1368,None,307,348,187,226
1371,None,307,349,187,225
1375,None,308,350,187,225
1379,None,309,350,187,225
1382,None,309,351,186,225
1386,None,309,352,186,225
1389,None,310,352,186,224
1393,None,311,353,186,224
1396,None,311,353,186,225
1400,None,311,354,186,225
1404,None,312,354,185,225
1407,None,312,355,185,225
1411,None,313,355,185,225
1414,None,313,356,185,225
1418,None,314,356,185,225
1421,None,314,357,185,225
1425,None,314,357,185,225
1429,None,314,358,185,225
1432,None,315,358,185,225
1436,None,315,358,185,225
1439,None,315,358,185,225
1443,None,315,359,185,225
1446,None,315,359,185,225
1450,None,315,359,185,224
1454,None,315,359,185,224
1457,None,315,359,185,224
1461,None,315,359,185,224
1464,None,315,359,184,224
1468,None,316,359,185,224
1471,None,316,359,184,224
1475,None,316,359,184,224
1479,None,316,360,184,224
1482,None,316,360,184,224
1486,None,316,360,184,224
1489,None,316,360,184,224
1493,None,316,360,184,224
1496,None,316,360,184,224
1500,None,316,360,184,224
1504,None,316,360,184,224
1507,None,317,360,184,224
1511,None,317,360,184,224
1514,None,317,361,184,224
1518,None,317,361,184,224
1521,None,317,361,184,224
1525,None,317,361,184,224
1529,None,317,361,184,224
1532,None,317,361,184,224
1536,None,317,362,184,224
1539,None,317,362,184,224
1543,None,317,362,184,224
1546,None,318,362,184,224
1550,None,318,362,183,224
1554,None,318,362,183,224
1557,None,318,362,183,224
1561,None,318,362,183,224
1564,None,318,362,183,224
1568,None,318,363,183,224
1571,None,318,363,183,224
1575,None,318,362,183,224
1579,None,318,362,182,224
1582,None,318,363,182,224
1586,None,318,363,182,224
1589,None,318,363,182,223
1593,None,318,363,182,223
1596,None,318,363,182,223
1600,None,318,363,182,224
1604,None,318,363,182,224
1607,None,318,363,182,224
1611,None,318,363,181,224
1614,None,318,364,181,224
1618,None,318,364,181,224
1621,None,318,364,181,224
1625,None,318,364,181,224
1629,None,318,364,181,224
1632,None,318,364,181,224
1636,None,318,364,181,224
1639,None,318,364,181,224
1643,None,317,364,181,224
1646,None,318,364,181,224
1650,None,318,364,181,224
1654,None,318,364,181,224
1657,None,318,364,180,224
1661,None,318,365,181,224
1664,None,318,365,181,224
1668,None,318,365,180,224
1671,None,318,365,180,223
1675,None,318,365,180,224
1679,None,318,365,181,223
1682,None,318,365,180,223
1686,None,318,365,180,223
1689,None,318,365,180,223
1693,None,319,365,180,223
1696,None,319,365,180,223
1700,None,318,365,180,223
1704,None,318,365,180,223
1707,None,319,365,180,223
1711,None,319,365,180,223
1714,None,319,365,180,223
1718,None,319,366,180,223
1721,None,319,365,180,223
1725,None,319,365,180,223
1729,None,319,366,180,223
1732,None,319,366,180,223
1736,None,319,366,180,223
1739,None,319,366,179,223
1743,None,319,366,179,223
1746,None,319,366,179,223
1750,None,318,365,179,223
1754,None,318,365,179,223
1757,None,319,365,179,222
1761,None,318,365,179,222
1764,None,319,365,179,222
1768,None,318,365,179,222
1771,None,318,365,179,222
1775,None,319,365,179,222
1779,None,318,365,179,222
1782,None,318,365,179,222
1786,None,318,365,178,222
1789,None,318,365,178,222
1793,None,318,365,178,222
1796,None,318,365,178,222
1800,None,318,365,178,222
1804,None,318,364,178,222
1807,None,318,365,178,222
1811,None,318,365,178,222
1814,None,318,365,178,222
1818,None,318,364,178,222
1821,None,318,364,178,222
1825,None,318,364,178,222
1829,None,318,364,178,222
1832,None,318,365,178,222
1836,None,318,365,178,222
1839,None,319,365,178,222
1843,None,318,365,178,222
1846,None,318,365,178,222
1850,None,318,365,178,222
1854,None,319,365,178,222
1857,None,319,365,178,222
1861,None,319,365,178,222
1864,None,319,365,178,222
1868,None,319,365,178,222
1871,None,319,365,178,222
1875,None,319,365,178,222
1879,None,319,365,178,222
1882,None,319,365,178,222
1886,None,319,365,178,221
1889,None,319,365,178,222
1893,None,319,365,178,222
1896,None,319,365,178,221
1900,None,318,365,177,221
1904,None,318,365,178,221
1907,None,318,365,178,221
1911,None,318,365,177,221
1914,None,318,365,178,221
1918,None,319,365,177,221
1921,None,318,365,177,221
1925,None,319,365,177,221
1929,None,318,365,177,221
1932,None,318,364,177,221
1936,None,318,365,177,221
1939,None,318,364,177,221
1943,None,318,364,177,221
1946,None,318,364,177,221
1950,None,318,364,177,221
1954,None,318,364,177,221
1957,None,318,365,177,221
1961,None,318,364,177,221
1964,None,318,364,177,221
1968,None,318,364,177,221
1971,None,318,364,177,221
1975,None,318,364,177,221
1979,None,318,364,177,221
1982,None,318,364,177,221
1986,None,318,364,177,221
1989,None,318,364,177,221
1993,None,318,364,178,221
1996,None,319,364,177,221
2000,None,318,364,178,221
2004,None,318,364,178,221
2007,None,318,364,178,221
2011,None,318,364,178,221
2014,None,318,364,178,221
2018,None,318,364,178,221
2021,None,319,364,178,221
2025,None,319,364,178,221
2029,None,319,364,178,221
2032,None,319,364,178,221
2036,None,318,364,178,221
2039,None,318,364,178,221
2043,None,318,364,179,222
2046,None,318,364,179,222
2050,None,318,363,179,222
2054,None,318,363,180,222
2057,None,318,363,180,222
2061,None,318,363,180,222
2064,None,318,362,180,222
2068,None,318,363,180,222
2071,None,318,363,180,223
2075,None,318,362,180,223
2079,None,318,362,180,223
2082,None,318,362,181,223
2086,None,318,363,181,223
2089,None,318,362,180,223
2093,None,318,362,180,223
2096,None,318,362,180,223
2100,None,317,363,180,223
2104,None,317,362,180,223
2107,None,317,362,180,223
2111,None,317,363,180,223
2114,None,317,363,180,223
2118,None,317,363,180,223
2121,None,317,363,180,223
2125,None,317,362,180,223
2129,None,317,363,180,223
2132,None,317,363,180,223
2136,None,317,363,180,223
2139,None,317,363,179,223
2143,None,317,363,179,223
2146,None,317,363,179,222
2150,None,317,363,179,222
2154,None,317,363,179,222
2157,None,317,363,179,222
2161,None,317,363,179,222
2164,None,317,363,179,222
2168,None,316,363,178,222
2171,None,316,363,178,222
2175,None,316,363,178,222
2179,None,316,363,178,222
2182,None,316,363,178,222
2186,None,316,363,178,222
2189,None,316,363,178,222
2193,None,316,363,178,222
2196,None,316,363,178,222
2200,None,316,363,178,222
2204,None,316,363,178,222
2207,None,316,363,178,222
2211,None,316,363,178,221
2214,None,316,363,178,221
2218,None,316,363,178,221
2221,None,316,363,178,221
2225,None,316,362,178,221
2229,None,316,363,177,221
2232,None,316,363,177,221
2236,None,316,363,177,221
2239,None,316,362,177,221
2243,None,316,362,177,221
2246,None,316,363,177,221
2250,None,315,362,177,221
2254,None,315,362,177,221
2257,None,316,362,177,221
2261,None,315,362,177,221
2264,None,315,362,177,221
2268,None,315,362,177,221
2271,None,315,362,177,221
2275,None,315,362,177,221
2279,None,315,362,176,221
2282,None,315,362,177,221
2286,None,315,362,177,221
2289,None,315,362,177,221
2293,None,316,362,177,221
2296,None,316,362,177,221
2300,None,316,362,177,221
2304,None,316,362,177,221
2307,None,316,363,177,221
2311,None,316,363,177,221
2314,None,316,363,177,221
2318,None,316,363,177,221
2321,None,316,363,177,221
2325,None,316,363,177,221
2329,None,316,364,177,221
2332,None,316,364,177,221
2336,None,316,363,177,221
2339,None,315,363,177,221
2343,None,316,364,177,221
2346,None,315,364,177,221
2350,None,315,364,177,221
2354,None,315,363,177,221
2357,None,315,363,177,221
2361,None,315,364,177,221
2364,None,315,364,177,221
2368,None,316,364,177,221
2371,None,316,364,177,221
2375,None,315,364,177,221
