Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,268,326,176,223
4,None,272,327,175,224
7,None,275,330,174,224
11,None,278,331,174,224
14,None,280,333,173,224
18,None,281,335,174,224
21,None,283,336,174,223
25,None,285,338,174,223
29,None,287,339,174,223
32,None,288,340,174,223
36,None,289,341,174,222
39,None,290,343,175,222
43,None,291,344,174,221
46,None,292,345,174,221
50,None,293,346,174,221
54,None,294,347,175,221
57,None,294,348,175,221
61,None,295,349,175,220
64,None,296,349,175,220
68,None,296,350,175,220
71,None,297,351,175,220
75,None,299,352,175,220
79,None,299,352,175,220
82,None,300,353,174,219
86,None,301,353,175,219
89,None,302,354,175,219
93,None,302,355,175,218
96,None,303,355,175,218
100,None,303,355,175,218
104,None,304,356,175,218
107,None,305,356,175,218
111,None,306,356,175,218
114,None,306,357,175,218
118,None,306,357,175,217
121,None,307,357,175,217
125,None,307,357,175,217
129,None,307,357,175,217
132,None,307,357,175,217
136,None,308,358,175,217
139,None,308,358,175,217
143,None,308,358,175,217
146,TA-OD,308,358,175,217
150,None,308,358,175,217
154,MC-OD,308,358,175,217
157,None,309,358,175,217
161,None,309,359,175,217
164,None,309,359,175,217
168,None,309,360,175,217
171,None,310,360,175,217
175,None,310,360,175,217
179,None,310,360,175,217
182,None,310,360,175,216
186,None,310,360,174,216
189,None,311,360,174,216
193,None,311,360,174,216
196,None,311,360,174,216
200,None,310,360,175,216
204,None,310,360,175,217
207,None,308,360,175,217
211,None,307,358,176,218
214,None,302,357,177,219
218,None,295,355,177,221
221,None,283,351,178,224
225,None,258,342,185,228
229,None,227,325,199,228
232,None,191,302,183,232
236,None,160,277,153,240
239,None,152,254,144,232
243,None,142,226,135,212
246,None,137,211,129,203
250,None,135,207,128,200
254,None,134,204,127,198
257,None,134,203,127,197
261,None,135,203,127,197
264,None,135,204,128,198
268,None,137,205,129,199
271,None,138,207,130,200
275,None,142,210,134,202
279,None,147,213,138,204
282,None,150,219,142,208
286,None,153,226,145,211
289,None,155,236,147,219
293,None,156,246,149,224
296,None,160,254,153,229
300,None,164,260,157,232
304,None,167,265,161,234
307,None,172,271,166,234
311,None,177,277,171,232
314,None,180,283,174,231
318,None,183,291,177,229
321,None,185,297,179,228
325,None,188,301,182,226
329,None,193,306,186,225
332,None,200,310,191,224
336,None,208,312,196,222
339,None,215,316,199,221
343,None,221,318,202,221
346,None,226,319,202,220
350,None,231,322,200,220
354,None,235,324,197,220
357,None,236,325,193,219
361,None,239,327,189,219
364,None,243,330,186,218
368,None,247,331,184,218
371,None,253,333,181,217
375,None,259,335,178,217
379,None,264,337,175,217
382,None,268,338,172,217
386,None,272,340,170,217
389,None,274,341,169,216
393,None,276,342,168,216
396,None,278,343,168,216
400,None,279,344,168,216
404,None,280,345,168,216
407,None,281,345,168,216
411,None,281,345,168,216
414,None,283,346,169,215
418,None,285,347,169,215
421,None,285,348,169,215
425,None,286,349,169,215
429,None,287,349,170,215
432,None,287,349,170,215
436,None,288,350,170,215
439,None,289,350,170,215
443,None,289,351,170,215
446,None,290,351,171,215
450,None,291,352,171,215
454,None,291,352,171,215
457,None,292,354,171,215
461,None,292,354,171,215
464,None,293,355,171,215
468,None,293,355,171,215
471,None,294,355,171,215
475,None,295,355,171,215
479,None,295,355,171,215
482,None,296,355,171,215
486,None,296,355,171,214
489,None,297,355,172,214
493,None,297,355,172,214
496,None,297,356,172,214
500,None,298,356,172,214
504,None,298,356,172,214
507,None,299,356,172,214
511,None,299,356,172,214
514,None,299,356,172,214
518,None,299,357,172,214
521,None,300,356,171,213
525,None,300,356,171,213
529,None,300,356,171,213
532,None,300,356,171,213
536,None,300,357,171,213
539,None,300,357,171,213
543,None,301,356,171,213
546,None,301,356,171,213
550,None,301,356,171,213
554,None,301,357,171,213
557,None,301,357,170,213
561,None,301,357,170,212
564,None,302,357,170,212
568,None,302,357,170,212
571,None,301,357,170,212
575,None,301,357,170,212
579,None,301,357,170,212
582,None,301,357,171,212
586,None,301,356,171,212
589,None,301,356,171,213
593,None,300,356,171,213
596,None,300,355,172,213
600,None,299,355,172,213
604,None,299,355,172,213
607,None,299,355,172,214
611,None,299,355,172,214
614,None,298,355,172,214
618,None,298,355,172,214
621,None,298,355,173,214
625,None,298,355,173,215
629,None,298,355,173,215
632,None,298,355,173,215
636,None,298,355,173,215
639,None,298,355,173,215
643,None,298,355,173,215
646,None,298,355,174,215
650,None,299,355,174,215
654,None,299,355,174,215
657,None,299,355,174,215
661,None,299,355,174,215
664,None,300,355,174,215
668,None,300,355,174,215
671,None,300,356,174,215
675,None,300,356,174,215
679,None,301,356,174,215
682,None,301,356,175,215
686,None,300,356,175,215
689,None,300,356,174,215
693,None,300,356,175,215
696,None,300,356,174,215
700,None,300,356,174,215
704,None,300,356,174,215
707,None,301,356,175,215
711,None,301,356,175,215
714,None,300,356,175,215
718,None,300,356,175,215
721,None,300,355,175,215
725,None,300,356,175,215
729,None,300,356,175,215
732,None,301,356,175,215
736,None,301,356,175,215
739,None,301,355,175,215
743,None,301,356,175,215
746,None,301,356,175,215
750,None,301,356,175,215
754,None,301,356,175,215
757,None,301,356,175,215
761,None,302,356,175,215
764,None,302,356,175,215
768,None,302,356,174,215
771,None,302,356,175,215
775,None,302,356,174,215
779,None,302,356,174,215
782,None,303,356,174,215
786,None,303,356,174,215
789,None,303,356,174,215
793,None,303,357,174,215
796,None,303,356,174,215
800,None,303,356,174,215
804,None,303,356,175,215
807,None,303,356,174,215
811,None,303,357,175,215
814,None,303,357,175,215
818,None,303,357,175,215
821,None,304,357,175,215
825,None,304,357,175,215
829,None,304,357,175,215
832,None,304,357,175,215
836,None,304,357,175,215
839,None,305,358,175,215
843,None,305,358,175,215
846,None,304,357,175,214
850,None,304,357,175,215
854,None,305,357,175,214
857,None,305,357,175,214
861,None,305,357,174,214
864,None,304,357,174,214
868,None,305,357,174,214
871,None,305,357,174,214
875,None,305,358,174,214
879,None,305,358,174,214
882,None,305,357,174,214
886,None,305,358,174,214
889,None,305,357,174,214
893,None,305,358,174,214
896,None,305,357,174,214
900,None,305,358,174,214
904,None,306,358,174,214
907,None,306,357,174,214
911,None,306,358,173,214
914,None,305,358,174,214
918,None,305,357,174,214
921,None,305,357,174,214
925,None,305,357,174,214
929,None,304,357,173,214
932,None,305,357,174,214
936,None,304,357,174,214
939,None,304,357,173,214
