Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,288,330,146,191
4,None,288,329,146,191
7,None,288,330,146,191
11,None,288,329,146,191
14,None,288,329,146,191
18,None,287,329,146,190
21,None,287,329,146,190
25,None,287,329,146,190
29,None,287,329,146,190
32,None,287,329,146,190
36,None,288,329,146,190
39,None,288,329,146,190
43,None,288,329,146,190
46,None,288,329,146,190
50,None,288,329,146,190
54,None,288,329,146,190
57,None,288,329,146,190
61,None,288,330,146,189
64,None,288,330,146,190
68,None,288,330,146,189
71,None,288,330,146,189
75,None,288,329,146,189
79,None,288,330,146,189
82,None,288,329,146,189
86,None,288,329,146,189
89,None,288,330,146,189
93,None,288,330,146,189
96,None,288,330,146,189
100,None,288,330,146,189
104,None,288,330,146,189
107,None,287,329,146,189
111,None,287,329,146,189
114,None,287,329,146,189
118,None,287,329,146,189
121,None,287,329,146,190
125,None,287,329,146,190
129,None,287,329,146,190
132,None,286,330,146,190
136,None,287,330,146,190
139,None,287,330,146,190
143,None,287,330,146,190
146,None,287,330,146,190
150,None,287,330,146,190
154,None,287,330,146,190
157,None,287,330,146,190
161,None,287,330,146,190
164,None,287,330,146,190
168,None,287,330,146,190
171,None,287,330,146,190
175,None,288,330,146,190
179,None,288,330,146,190
182,None,288,330,146,190
186,None,288,330,146,190
189,None,288,330,146,190
193,None,288,330,146,189
196,None,288,330,146,189
200,None,288,330,146,189
204,None,288,330,146,189
207,None,288,330,146,189
211,None,288,330,146,189
214,None,289,330,146,189
218,None,288,330,146,189
221,None,288,330,146,189
225,None,288,330,146,189
229,None,289,330,146,190
232,None,289,330,146,190
236,None,289,330,146,190
239,None,289,330,146,190
243,None,289,330,146,190
246,None,289,330,146,190
250,None,289,330,146,191
254,None,289,330,146,191
257,None,289,330,146,191
261,None,289,330,146,191
264,None,290,330,146,191
268,None,290,330,146,190
271,None,290,330,146,191
275,None,290,330,146,190
279,None,290,330,146,190
282,None,290,330,146,190
286,None,290,330,146,190
289,None,290,330,146,190
293,None,290,330,146,190
296,None,290,330,146,190
300,None,290,330,145,190
304,None,290,330,145,189
307,None,289,330,145,189
311,None,290,330,145,189
314,None,289,330,145,189
318,None,288,329,145,189
321,None,288,329,145,189
325,None,288,329,145,189
329,None,288,329,145,189
332,None,287,329,145,189
336,None,287,329,145,190
339,None,287,329,145,189
343,None,287,329,145,190
346,None,286,328,146,190
350,None,286,328,146,190
354,None,285,328,146,190
357,None,285,328,146,191
361,None,285,328,146,191
364,None,285,328,146,191
368,None,285,328,146,191
371,None,285,328,146,192
375,None,285,328,146,192
379,None,285,328,146,193
382,None,285,329,146,193
386,None,284,328,146,193
389,None,284,328,146,193
393,None,284,327,146,194
396,None,283,327,147,194
400,None,281,325,147,194
404,None,279,322,147,195
407,None,276,317,147,195
411,None,269,310,146,194
414,None,260,300,144,194
418,None,250,282,143,192
421,None,240,265,145,189
425,None,235,253,148,195
429,None,209,235,156,195
432,None,181,217,163,195
436,None,161,202,152,190
439,None,148,183,139,177
443,None,133,169,126,164
446,None,126,163,120,157
450,None,121,159,115,153
454,None,118,157,111,151
457,None,116,152,110,145
461,None,114,151,108,144
464,None,113,151,107,144
468,None,114,151,108,144
471,None,115,152,108,145
475,None,117,154,111,147
479,None,119,156,113,149
482,None,123,159,116,151
486,None,126,163,120,156
489,None,130,168,123,162
493,None,135,174,127,168
496,None,141,184,132,178
500,None,148,193,140,185
504,None,152,198,144,189
507,None,155,203,147,190
511,None,158,209,150,193
514,None,160,214,153,197
518,None,163,222,155,197
521,None,167,227,159,199
525,None,172,231,163,201
529,None,176,235,165,200
532,None,181,240,168,199
536,None,187,245,167,201
539,None,193,250,166,202
543,None,201,256,165,201
546,None,205,260,164,201
550,None,209,264,162,200
554,None,213,269,160,198
557,None,220,273,156,195
561,None,230,278,151,194
564,None,234,281,149,192
568,None,238,283,146,192
571,None,240,286,144,191
575,None,241,289,144,192
579,None,243,292,143,193
582,None,245,294,144,193
586,None,246,297,144,193
589,None,248,298,143,194
593,None,250,300,142,195
596,None,252,302,141,195
600,None,253,304,140,195
604,None,255,305,140,195
607,None,257,307,140,195
611,None,259,308,140,195
614,None,261,310,140,194
618,None,263,311,140,194
621,None,265,312,141,195
625,None,266,314,141,194
629,None,267,315,141,195
632,None,268,317,141,194
636,None,269,318,141,195
639,None,269,319,141,194
643,None,271,320,141,195
646,None,272,320,141,194
650,None,272,321,141,194
654,None,273,322,141,194
657,None,273,323,141,194
661,None,274,324,142,194
664,None,275,325,142,194
668,None,275,325,142,194
671,None,276,326,142,194
675,None,276,327,142,193
679,None,277,327,142,193
682,None,277,328,142,193
686,None,277,330,142,192
689,None,278,330,141,192
693,None,278,331,141,192
696,None,278,331,141,192
700,None,279,332,141,192
704,None,279,331,141,191
707,None,279,332,141,191
711,None,279,332,141,191
714,None,279,332,141,191
718,None,280,332,141,191
721,None,279,332,141,191
725,None,280,332,141,191
729,None,280,332,141,191
732,None,280,332,141,191
736,None,280,332,141,191
739,None,280,332,141,191
743,None,280,332,142,191
746,None,280,332,142,191
750,None,279,332,142,191
754,None,279,332,142,191
757,None,279,332,142,191
761,None,280,332,143,191
764,None,280,332,143,191
768,None,280,333,143,191
771,None,280,333,143,191
