Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,283,318,251,286
4,None,289,324,250,289
7,None,295,334,248,290
11,None,300,341,248,291
14,None,304,346,249,293
18,None,309,351,248,294
21,None,313,354,248,294
25,None,317,356,248,294
29,None,320,358,247,294
32,None,324,360,247,294
36,None,327,363,247,293
39,None,329,366,247,293
43,None,331,369,248,292
46,None,334,371,248,292
50,None,338,374,248,293
54,None,341,377,248,293
57,None,344,380,248,294
61,None,346,382,248,294
64,None,348,383,248,294
68,None,349,386,248,294
71,None,350,386,247,294
75,None,351,387,247,294
79,None,352,389,247,294
82,None,353,390,247,294
86,None,354,392,247,294
89,None,354,392,247,295
93,None,353,392,247,295
96,None,352,392,248,295
100,None,352,391,248,295
104,None,351,391,248,295
107,None,351,391,248,296
111,None,351,392,249,296
114,None,351,392,249,297
118,None,352,393,249,298
121,None,352,393,249,298
125,None,353,394,249,298
129,None,353,394,249,298
132,None,354,395,249,298
136,None,355,397,248,298
139,None,356,398,248,298
143,None,357,398,248,298
146,None,358,399,248,297
150,None,359,400,247,296
154,None,360,401,247,296
157,None,361,402,246,296
161,None,362,403,246,295
164,None,362,404,246,295
168,None,363,405,246,294
171,None,363,406,245,293
175,None,364,406,245,293
179,None,364,407,245,292
182,None,364,407,245,292
186,None,365,407,245,292
189,None,365,408,245,291
193,None,366,408,245,291
196,None,366,409,245,291
200,None,366,409,245,291
204,None,367,409,245,290
207,None,367,410,245,290
211,None,367,410,245,290
214,None,368,411,245,289
218,None,368,411,245,289
221,None,368,412,244,289
225,None,369,412,244,289
229,None,367,410,245,288
232,None,367,410,245,287
236,None,367,411,245,287
239,None,368,411,245,287
243,None,368,411,245,287
246,None,368,411,245,286
250,None,368,412,245,286
254,None,368,412,245,286
257,None,368,412,245,286
261,None,368,412,245,285
264,None,368,412,245,285
268,None,368,412,245,285
271,None,368,413,245,285
275,None,369,413,245,285
279,None,369,413,245,284
282,None,369,413,245,284
286,None,369,414,245,284
289,None,370,414,245,284
293,None,369,413,245,284
296,None,369,414,245,284
300,None,369,413,244,284
304,None,369,414,244,284
307,None,369,414,244,284
311,None,369,414,245,284
314,None,369,414,244,284
318,None,369,414,244,284
321,None,369,413,244,284
325,None,368,413,244,284
329,None,368,413,244,284
332,None,368,413,244,284
336,None,368,414,244,284
339,None,369,414,244,284
343,None,369,414,244,284
346,None,369,415,244,284
350,None,370,415,244,284
354,None,370,415,244,284
357,None,370,416,244,283
361,None,371,416,244,283
364,TA-OD,371,416,244,283
368,None,371,416,244,283
371,MC-OD,371,416,243,283
375,None,371,416,243,283
379,None,372,416,243,283
382,None,372,416,242,283
386,None,373,417,242,283
389,None,373,417,241,282
393,None,373,417,242,282
396,None,372,417,242,282
400,None,372,416,242,282
404,None,370,416,243,283
407,None,368,415,245,284
411,None,363,412,247,288
414,None,351,406,253,293
418,None,333,398,258,299
421,None,300,382,261,304
425,None,262,357,251,304
429,None,240,324,234,299
432,None,230,287,223,274
436,None,226,276,219,265
439,None,222,264,216,254
443,None,222,260,216,251
446,None,222,258,216,249
450,None,221,258,215,249
454,None,220,258,214,250
457,None,221,260,215,251
461,None,220,261,214,251
464,None,219,262,214,252
468,None,219,263,214,253
471,None,220,264,215,254
475,None,221,265,215,255
479,None,222,266,216,255
482,None,223,268,218,257
486,None,225,271,219,260
489,None,227,276,221,264
493,None,229,278,223,266
496,None,232,281,225,268
500,None,235,284,229,270
504,None,240,288,233,273
507,None,243,294,235,277
511,None,245,300,237,280
514,None,249,309,239,285
518,None,253,320,243,289
521,None,260,326,247,291
525,None,266,334,251,293
529,None,274,340,255,293
532,None,282,345,256,294
536,None,287,351,257,294
539,None,294,356,258,294
543,None,300,358,257,295
546,None,304,361,255,293
550,None,309,364,253,291
554,None,313,365,251,289
557,None,317,366,249,288
561,None,320,367,247,287
564,None,322,369,246,287
568,None,325,370,244,286
571,None,327,372,243,285
575,None,329,374,241,284
579,None,330,376,240,283
582,None,331,378,238,282
586,None,332,379,238,281
589,None,334,381,237,280
593,None,335,382,237,280
596,None,337,383,236,279
600,None,339,384,236,279
604,None,340,385,236,279
607,None,341,386,235,278
611,None,342,387,235,279
614,None,344,388,235,278
618,None,344,388,234,278
621,None,345,389,234,278
625,None,346,390,234,278
629,None,346,390,233,277
632,None,347,391,233,276
636,None,348,391,233,276
639,None,348,392,232,275
643,None,349,392,232,275
646,None,350,393,232,275
650,None,351,393,232,274
654,None,352,394,232,274
657,None,352,395,232,274
661,None,353,395,232,273
664,None,354,396,232,273
668,None,355,397,232,273
671,None,356,398,233,273
675,None,357,399,233,273
679,None,358,400,233,273
682,None,359,401,234,273
686,None,360,400,235,271
689,None,361,400,235,272
693,None,362,401,236,272
696,None,362,401,236,272
700,None,363,402,236,272
704,None,364,402,236,272
707,None,364,403,237,273
711,None,365,403,237,273
714,None,365,404,237,273
718,None,366,404,237,273
721,None,366,404,237,273
725,None,366,404,238,273
729,None,366,404,238,273
732,None,366,404,237,272
736,None,366,405,237,272
739,None,367,405,237,272
743,None,366,405,237,272
746,None,366,405,237,272
750,None,366,404,237,272
754,None,366,404,237,272
757,None,366,404,236,272
761,None,366,404,236,272
764,None,365,404,236,272
768,None,365,403,236,272
771,None,365,403,236,271
775,None,364,403,236,271
779,None,364,403,236,271
782,None,363,402,236,271
786,None,362,402,236,272
789,None,362,402,236,271
793,None,362,402,236,271
796,None,362,401,236,271
800,None,361,401,236,271
804,None,361,401,236,271
807,None,361,401,236,271
811,None,361,401,235,271
814,None,361,401,235,271
818,None,360,401,235,271
821,None,360,400,235,271
825,None,360,400,236,271
829,None,360,400,236,271
