Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,286,316,144,172
4,None,283,312,144,172
7,None,279,308,143,171
11,None,272,301,144,171
14,None,263,293,144,171
18,None,252,285,144,171
21,None,243,278,142,166
25,None,235,271,140,164
29,None,229,263,139,164
32,None,224,251,142,164
36,None,217,241,142,169
39,None,208,229,143,175
43,None,197,223,145,176
46,None,190,217,150,180
50,None,185,213,153,181
54,None,184,209,153,180
57,None,183,210,153,180
61,None,184,213,154,180
64,None,187,215,155,179
68,None,192,218,155,178
71,None,198,224,153,176
75,None,205,229,151,176
79,None,213,235,150,177
82,None,219,243,148,175
86,None,221,249,147,171
89,None,225,253,147,171
93,None,227,257,147,172
96,None,229,262,146,171
100,None,230,265,144,171
104,None,232,267,142,171
107,None,234,270,142,169
111,None,236,272,142,169
114,None,238,275,143,170
118,None,241,277,143,170
121,None,243,279,143,171
125,None,245,280,144,172
129,None,247,282,144,173
132,None,249,283,144,174
136,None,251,285,145,174
139,None,253,287,145,174
143,None,255,288,145,175
146,None,257,289,146,175
150,None,259,291,146,175
154,None,262,292,146,175
157,None,264,293,146,175
161,None,266,294,146,175
164,None,268,296,146,175
168,None,269,297,146,175
171,None,270,299,146,175
175,None,272,300,145,175
179,None,273,301,145,175
182,None,274,303,145,175
186,None,275,304,145,174
189,None,276,305,145,174
193,None,277,306,145,174
196,None,278,307,145,174
200,None,278,307,144,174
204,None,279,308,144,174
207,None,279,309,144,173
211,None,280,309,144,173
214,None,280,310,144,173
218,None,281,311,144,173
221,None,281,311,144,173
225,None,282,312,144,173
229,None,283,313,144,172
232,None,284,314,144,172
236,None,284,314,144,172
239,None,284,315,144,172
243,None,284,315,144,172
246,None,284,315,144,172
250,None,285,315,144,172
254,None,285,316,144,172
257,None,285,316,144,172
261,None,286,317,144,172
264,None,286,317,144,172
268,None,286,318,144,172
271,None,287,318,145,172
275,None,287,318,145,172
279,None,287,319,145,172
282,None,288,319,145,172
286,None,288,319,145,172
289,None,288,320,145,172
293,None,289,320,145,172
296,None,289,321,145,172
300,None,289,321,145,172
304,None,290,321,145,172
307,None,290,322,145,172
311,None,290,322,145,171
314,None,290,322,145,171
318,None,291,322,145,171
321,TA-OS,291,323,145,171
325,None,291,323,145,171
329,MC-OS,291,323,145,171
332,None,292,323,145,171
336,None,292,323,145,171
339,None,292,323,145,171
343,None,292,324,145,171
346,None,293,324,145,171
350,None,293,324,145,171
354,None,293,324,145,172
357,None,293,325,145,171
361,None,294,325,145,172
364,None,294,325,145,172
368,None,294,325,146,172
371,None,293,323,146,173
375,None,292,320,147,175
379,None,289,313,148,177
382,None,286,305,148,182
386,None,282,294,150,186
389,None,274,280,153,188
393,None,259,262,157,188
396,None,242,233,157,185
400,None,225,204,157,186
404,None,188,183,160,176
407,None,165,170,149,164
411,None,150,165,141,158
414,None,141,161,131,154
418,None,135,158,125,151
421,None,133,157,123,150
425,None,131,157,122,150
429,None,132,157,122,150
432,None,133,158,123,151
436,None,134,159,124,152
439,None,135,161,126,154
443,None,136,164,127,157
446,None,137,165,128,158
450,None,138,166,129,160
454,None,141,168,132,162
457,None,144,170,135,165
461,None,149,172,140,166
464,None,152,176,143,170
468,None,157,182,146,175
471,None,161,187,151,179
475,None,167,190,155,181
479,None,172,194,157,184
482,None,177,198,159,186
486,None,181,202,162,187
489,None,185,205,162,186
493,None,189,209,162,185
496,None,192,214,163,182
500,None,200,222,163,179
504,None,208,231,163,179
507,None,215,235,162,185
511,None,219,238,161,190
514,None,224,244,159,190
518,None,227,247,158,192
521,None,229,249,157,194
525,None,230,253,156,196
529,None,232,259,156,197
532,None,233,265,156,198
536,None,235,268,156,197
539,None,237,270,155,197
543,None,239,272,153,197
546,None,240,274,152,195
550,None,241,276,151,192
554,None,243,277,151,190
557,None,245,278,151,189
561,None,248,280,152,189
564,None,251,282,153,188
568,None,253,284,153,188
571,None,255,285,153,188
575,None,257,287,153,187
579,None,258,289,153,187
582,None,259,290,153,187
586,None,261,292,153,186
589,None,263,293,153,185
593,None,265,294,153,185
596,None,266,295,153,185
600,None,268,296,153,184
604,None,270,296,153,184
607,None,271,297,153,184
611,None,272,298,153,183
614,None,273,299,153,183
618,None,274,300,153,183
621,None,276,300,153,182
625,None,276,301,152,182
629,None,277,302,152,182
632,None,277,302,152,181
636,None,278,303,151,181
639,None,279,304,151,181
643,None,279,305,151,181
646,None,280,306,151,181
650,None,280,307,151,181
654,None,281,307,151,181
657,None,281,308,150,180
661,None,282,308,150,180
664,None,282,309,150,180
668,None,282,310,150,180
671,None,282,310,150,180
675,None,282,310,150,180
679,None,282,311,150,180
682,None,283,311,150,179
686,None,282,313,150,179
689,None,282,313,150,179
693,None,283,313,150,179
696,None,283,314,150,178
700,None,283,314,150,178
704,None,283,314,150,179
707,None,284,314,150,178
711,None,284,314,150,179
714,None,284,314,150,179
718,None,284,315,150,178
721,None,284,315,150,179
725,None,284,315,150,179
729,None,285,315,150,179
732,None,285,316,150,179
736,None,285,316,150,179
739,None,285,316,150,179
743,None,286,317,150,179
746,None,286,317,150,179
750,None,286,317,150,179
754,None,286,317,150,179
757,None,286,318,150,179
761,None,287,318,150,178
764,None,287,318,150,178
768,None,287,318,150,178
771,None,287,318,150,178
775,None,287,318,150,179
779,None,287,318,150,179
782,None,287,318,150,179
786,None,288,318,150,179
789,None,287,318,150,179
793,None,287,318,150,179
796,None,288,318,150,179
800,None,288,318,150,180
804,None,288,319,150,180
807,None,288,319,150,179
811,None,288,319,150,179
814,None,288,319,150,179
818,None,288,319,150,179
821,None,288,319,150,179
825,None,288,319,150,179
829,None,288,319,150,178
832,None,288,319,150,178
836,None,288,319,149,178
839,None,288,319,149,178
843,None,288,319,149,177
846,None,288,319,149,177
850,None,288,319,149,177
854,None,288,319,149,176
857,None,288,319,149,176
861,None,288,320,149,176
864,None,288,320,148,176
868,None,288,320,148,176
871,None,288,320,148,175
875,None,288,320,148,175
879,None,288,320,148,175
882,None,288,320,148,175
886,None,288,320,148,175
889,None,287,320,148,175
893,None,287,320,148,175
896,None,287,319,148,175
900,None,287,319,147,175
904,None,287,320,147,175
907,None,287,320,147,175
911,None,287,320,147,175
914,None,288,320,147,175
918,None,288,320,147,175
921,None,288,320,147,175
925,None,288,321,147,175
929,None,289,321,147,175
932,None,288,321,148,175
936,None,289,321,147,175
939,None,289,321,148,175
943,None,289,322,148,175
946,None,290,322,148,175
950,None,290,322,148,175
954,None,290,322,148,175
957,None,290,322,148,175
961,None,290,322,148,174
964,None,290,322,148,175
968,None,290,323,148,174
971,None,291,323,148,174
975,None,291,323,148,174
979,None,291,323,148,174
982,None,291,323,148,174
986,None,291,323,148,174
989,None,291,323,148,174
993,None,292,323,148,174
996,None,292,323,148,174
1000,None,292,323,148,174
1004,None,292,324,148,174
1007,None,292,324,148,174
1011,None,292,324,148,174
1014,None,292,324,148,174
1018,None,293,324,148,174
1021,None,293,324,148,174
1025,None,293,324,148,174
