Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,371,405,200,226
4,None,371,405,200,225
7,None,370,404,199,225
11,None,370,404,199,225
14,None,370,404,199,225
18,None,369,404,198,224
21,None,369,403,198,224
25,None,369,403,198,224
29,None,369,403,198,224
32,None,369,403,198,224
36,None,369,403,198,224
39,None,369,403,198,224
43,None,369,404,198,224
46,None,369,404,198,224
50,None,369,404,198,225
54,None,369,404,198,225
57,TA-OD,370,404,199,225
61,None,370,404,199,225
64,MC-OD,371,404,200,225
68,None,372,405,200,226
71,None,372,405,200,226
75,None,372,405,200,226
79,None,373,405,200,227
82,None,373,405,200,227
86,None,373,405,200,227
89,None,373,405,201,227
93,None,373,405,202,227
96,None,372,405,204,227
100,None,368,405,207,227
104,None,362,403,209,228
107,None,355,400,211,229
111,None,345,391,214,229
114,None,339,384,218,232
118,None,321,375,220,234
121,None,300,366,221,238
125,None,276,356,222,243
129,None,243,338,220,248
132,None,223,314,212,251
136,None,207,291,199,251
139,None,198,274,193,246
143,None,195,259,189,244
146,None,193,249,187,238
150,None,192,243,187,232
154,None,191,241,186,229
157,None,192,240,186,228
161,None,191,238,186,227
164,None,192,238,186,227
168,None,194,238,188,228
171,None,196,239,189,229
175,None,199,240,191,230
179,None,201,240,194,231
182,None,204,243,197,234
186,None,207,250,200,238
189,None,211,253,204,240
193,None,214,256,207,243
196,None,217,259,210,244
200,None,220,263,212,247
204,None,222,268,214,250
207,None,223,275,215,249
211,None,226,282,217,249
214,None,229,291,220,246
218,None,233,297,223,248
221,None,236,301,226,253
225,None,238,306,228,256
229,None,239,307,229,260
232,None,241,311,231,262
236,None,245,317,235,263
239,None,248,323,238,263
243,None,255,327,242,261
246,None,262,331,245,259
250,None,271,336,244,256
254,None,278,339,240,254
257,None,279,341,241,252
261,None,282,342,243,248
264,None,287,344,243,245
268,None,290,346,242,242
271,None,292,348,241,240
275,None,294,349,239,239
279,None,296,350,237,238
282,None,298,351,236,237
286,None,299,351,234,236
289,None,300,351,233,235
293,None,301,351,231,234
296,None,302,352,229,233
300,None,302,353,229,233
304,None,303,354,229,232
307,None,305,355,229,232
311,None,308,356,229,232
314,None,310,358,229,232
318,None,315,359,228,231
321,None,319,360,227,230
325,None,322,362,227,230
329,None,325,363,227,230
332,None,328,364,227,229
336,None,332,365,227,230
339,None,334,367,227,230
343,None,337,368,227,230
346,None,339,370,228,231
350,None,341,373,228,231
354,None,343,374,229,231
357,None,345,376,229,232
361,None,346,378,230,232
364,None,348,379,231,233
368,None,349,380,231,234
371,None,351,381,231,234
375,None,352,382,232,235
379,None,353,382,232,235
382,None,354,383,232,235
386,None,355,384,233,235
389,None,355,384,233,236
393,None,355,384,233,236
396,None,356,384,233,237
400,None,355,384,233,237
404,None,355,384,233,237
407,None,355,384,233,237
411,None,355,384,233,238
414,None,355,384,233,238
418,None,355,383,233,239
421,None,355,383,233,239
425,None,355,383,233,239
429,None,355,382,232,239
432,None,354,382,232,239
436,None,354,382,231,239
439,None,354,382,231,239
443,None,353,381,230,238
446,None,351,379,230,239
450,None,349,377,229,239
454,None,346,373,228,238
457,None,340,371,228,238
461,None,332,365,227,239
464,None,321,359,226,241
468,None,306,351,226,242
471,None,291,339,224,241
475,None,277,323,223,244
479,None,257,309,224,243
482,None,243,298,219,249
486,None,232,288,216,244
489,None,220,278,210,242
493,None,212,268,203,244
496,None,202,260,196,241
500,None,196,253,191,237
504,None,194,247,189,233
507,None,192,242,187,229
511,None,191,239,186,227
514,None,189,238,184,226
518,None,189,238,184,226
521,None,189,239,184,226
525,None,191,243,186,229
529,None,192,248,187,232
532,None,197,255,191,237
536,None,202,261,196,241
539,None,208,269,201,242
543,None,214,275,206,244
546,None,222,281,213,243
550,None,228,286,217,242
554,None,235,292,220,244
557,None,241,296,222,248
561,None,248,304,225,246
564,None,253,310,226,243
568,None,260,314,228,242
571,None,266,320,227,239
575,None,272,325,224,237
579,None,277,327,223,236
582,None,285,334,220,233
586,None,289,339,218,231
589,None,290,341,217,232
593,None,292,343,216,233
596,None,294,347,215,233
600,None,297,349,214,233
604,None,300,350,213,233
607,None,303,351,213,232
611,None,305,353,213,231
614,None,308,355,214,230
618,None,312,356,215,229
621,None,316,358,214,228
625,None,319,359,214,227
629,None,322,361,214,226
632,None,326,362,214,225
636,None,330,364,214,225
639,None,333,366,214,224
643,None,336,367,213,224
646,None,338,368,212,224
650,None,340,370,212,224
654,None,341,371,212,224
657,None,343,372,212,224
661,None,345,373,212,224
664,None,346,374,212,225
668,None,347,376,212,225
671,None,349,376,212,225
675,None,350,377,213,226
679,None,351,378,213,226
682,None,352,379,213,226
686,None,352,380,212,227
689,None,353,380,212,227
693,None,354,381,212,227
696,None,355,381,212,228
700,None,355,382,212,228
704,None,355,382,212,228
707,None,356,383,212,228
711,None,356,383,212,228
714,None,356,383,212,227
718,None,356,384,212,227
721,None,356,384,211,227
725,None,356,384,211,227
729,None,356,384,210,226
732,None,356,384,210,226
736,None,356,384,210,226
739,None,355,384,210,225
743,None,355,384,209,225
746,None,355,384,209,225
750,None,355,384,209,224
754,None,355,384,209,224
757,None,354,384,208,224
761,None,354,384,208,224
764,None,354,385,208,223
768,None,354,385,208,223
771,None,354,384,208,223
775,None,355,385,208,223
779,None,355,385,208,224
782,None,355,385,208,224
786,None,355,385,208,224
789,None,356,386,208,224
793,None,356,386,208,224
796,None,357,386,208,225
800,None,357,387,209,225
804,None,358,387,209,225
807,None,358,387,209,226
811,None,359,388,209,226
814,None,359,388,210,226
818,None,359,388,210,227
821,None,360,388,210,227
825,None,360,389,210,227
829,None,360,389,210,227
832,None,361,389,210,227
836,None,361,389,211,227
839,None,361,389,211,227
843,None,361,389,210,227
846,None,361,389,210,227
850,None,361,389,210,227
854,None,361,389,210,227
857,None,360,389,210,227
861,None,360,389,209,226
864,None,360,389,209,226
868,None,360,389,209,226
871,None,360,388,208,225
875,None,359,388,208,225
879,None,359,388,208,224
882,None,359,388,207,224
886,None,359,388,207,224
889,None,359,388,207,224
893,None,359,388,207,224
896,None,359,388,207,223
900,None,359,388,206,223
904,None,359,389,206,223
907,None,359,389,206,223
911,None,359,389,207,224
914,None,361,389,206,224
918,None,361,389,207,224
921,None,362,389,206,224
925,None,362,389,207,224
929,None,362,389,207,224
932,None,362,390,207,225
936,None,363,390,207,225
939,None,363,390,207,225
943,None,363,390,207,225
946,None,364,391,207,226
950,None,364,391,207,226
954,None,364,391,207,226
957,None,364,391,208,226
961,None,365,391,208,226
964,None,365,391,207,226
968,None,365,392,208,226
971,None,365,391,207,226
975,None,365,391,208,226
979,None,365,391,207,225
982,None,365,391,207,225
986,None,365,391,207,225
989,None,365,391,207,225
993,None,364,391,206,225
996,None,364,390,206,225
1000,None,364,390,206,224
1004,None,363,390,206,224
1007,None,363,390,206,224
1011,None,363,390,206,224
1014,None,363,390,206,224
1018,None,363,390,205,224
1021,None,363,390,205,224
1025,None,363,389,205,224
1029,None,363,389,205,224
1032,None,363,389,205,224
1036,None,363,389,205,224
1039,None,362,389,205,224
1043,None,363,389,205,224
1046,None,363,389,205,224
1050,None,362,389,205,224
1054,None,362,390,205,224
1057,None,363,389,205,224
1061,None,363,390,205,224
1064,None,363,390,205,224
1068,None,363,390,205,224
1071,None,363,390,205,223
1075,None,363,389,205,223
1079,None,363,390,205,223
1082,None,363,390,205,223
1086,None,363,390,205,223
1089,None,363,390,204,223
1093,None,363,389,205,223
1096,None,363,389,204,223
1100,None,363,390,204,223
1104,None,363,389,204,223
1107,None,363,389,204,222
1111,None,363,389,204,222
1114,None,363,389,204,222
1118,None,363,389,203,222
1121,None,363,389,203,222
1125,None,362,389,203,222
1129,None,362,389,203,222
1132,None,362,388,202,221
1136,None,362,389,202,221
1139,None,362,388,202,221
1143,None,363,389,202,221
1146,None,362,389,202,221
1150,None,362,388,202,221
1154,None,362,389,202,221
1157,None,362,389,201,221
1161,None,362,389,201,221
1164,None,362,388,201,220
1168,None,362,388,201,221
1171,None,362,389,201,220
1175,None,362,389,201,220
1179,None,361,388,201,220
1182,None,361,388,201,220
1186,None,361,388,200,220
1189,None,362,388,201,221
1193,None,362,389,200,221
1196,None,362,389,201,221
1200,None,362,389,201,221
1204,None,362,389,201,221
1207,None,362,389,201,221
1211,None,362,389,201,221
1214,None,362,389,201,221
1218,None,363,390,201,221
1221,None,363,390,201,221
1225,None,363,390,202,222
1229,None,363,390,202,222
1232,None,364,390,202,222
1236,None,364,390,202,222
1239,None,364,390,202,222
1243,None,364,390,202,222
1246,None,364,391,202,222
1250,None,364,391,202,222
1254,None,364,391,202,222
1257,None,364,391,202,222
1261,None,364,390,202,222
1264,None,364,390,202,222
1268,None,364,390,202,221
1271,None,363,390,202,221
1275,None,363,390,201,221
1279,None,363,389,201,220
1282,None,362,389,201,220
1286,None,362,389,200,220
1289,None,362,388,200,219
1293,None,361,388,199,219
1296,None,361,388,199,219
1300,None,360,388,198,218
1304,None,360,388,198,218
1307,None,359,388,198,218
1311,None,359,388,197,218
1314,None,359,388,197,218
1318,None,358,388,197,218
1321,None,358,387,198,218
1325,None,357,387,198,218
1329,None,356,386,199,218
1332,None,356,385,199,219
1336,None,355,384,200,219
1339,None,354,384,200,220
1343,None,354,383,201,220
1346,None,353,381,202,221
1350,None,351,380,203,221
1354,None,349,377,203,222
1357,None,346,372,204,222
1361,None,343,368,204,221
1364,None,340,364,204,221
1368,None,334,358,206,223
1371,None,323,353,207,225
1375,None,311,345,206,226
1379,None,300,336,204,224
1382,None,290,324,204,224
1386,None,281,311,206,227
1389,None,267,300,206,231
1393,None,251,290,208,237
1396,None,239,283,209,238
1400,None,232,275,204,240
1404,None,225,266,203,237
1407,None,220,260,201,235
1411,None,211,252,198,232
1414,None,206,246,195,229
1418,None,202,241,192,225
1421,None,199,237,191,223
1425,None,198,234,189,221
1429,None,196,232,187,219
1432,None,193,230,186,218
1436,None,193,231,185,218
1439,None,192,232,184,219
1443,None,193,235,186,221
1446,None,195,236,187,221
1450,None,196,241,189,224
1454,None,199,248,191,227
1457,None,202,254,194,227
1461,None,207,258,198,230
1464,None,212,262,202,231
1468,None,215,267,204,233
1471,None,219,273,206,235
1475,None,222,278,208,238
1479,None,228,282,211,239
1482,None,234,284,212,239
1486,None,238,289,215,236
1489,None,243,293,216,235
1493,None,246,296,218,235
1496,None,251,298,217,235
1500,None,256,303,215,230
1504,None,259,306,214,228
1507,None,262,309,214,227
1511,None,266,311,212,226
1514,None,271,314,211,226
1518,None,276,317,208,225
1521,None,279,320,207,223
1525,None,281,323,207,221
1529,None,283,325,206,220
1532,None,285,327,206,219
1536,None,287,330,206,219
1539,None,288,333,205,219
1543,None,289,335,203,219
1546,None,290,337,201,219
1550,None,291,338,199,219
1554,None,292,339,198,219
1557,None,293,341,197,219
1561,None,293,343,197,220
1564,None,295,344,198,220
1568,None,297,345,198,220
1571,None,299,346,198,220
1575,None,300,347,199,220
1579,None,302,349,200,220
1582,None,305,350,201,220
1586,None,308,351,201,219
1589,None,311,353,201,219
1593,None,315,354,201,219
1596,None,317,356,202,219
1600,None,319,357,202,219
1604,None,321,358,202,219
1607,None,324,360,202,219
1611,None,326,361,202,218
1614,None,328,362,203,218
1618,None,329,363,203,218
1621,None,330,364,203,219
1625,None,331,365,203,219
1629,None,333,366,203,219
1632,None,334,366,202,219
1636,None,335,367,202,219
1639,None,336,368,202,219
1643,None,337,368,202,218
1646,None,337,368,201,218
1650,None,338,369,201,218
1654,None,339,369,201,218
1657,None,339,370,200,218
1661,None,339,370,200,217
1664,None,340,370,200,217
1668,None,340,370,199,217
1671,None,340,371,199,217
1675,None,340,371,198,217
1679,None,340,371,198,217
1682,None,340,371,198,217
1686,None,340,372,197,217
1689,None,340,372,197,217
1693,None,341,372,197,217
1696,None,341,372,197,217
1700,None,341,373,197,217
1704,None,341,373,197,217
1707,None,341,373,197,217
1711,None,341,374,197,217
1714,None,341,374,197,217
1718,None,342,374,197,217
1721,None,342,375,197,217
1725,None,342,375,197,217
1729,None,342,376,196,217
1732,None,343,376,197,217
1736,None,343,376,197,218
1739,None,343,377,197,218
1743,None,343,377,197,218
1746,None,343,378,197,218
1750,None,344,378,197,218
1754,None,344,378,197,218
1757,None,344,378,197,218
1761,None,344,378,197,218
1764,None,344,379,197,218
1768,None,345,379,197,218
1771,None,345,379,197,218
1775,None,345,379,197,218
1779,None,345,380,196,218
1782,None,345,380,197,218
1786,None,345,380,197,218
1789,None,346,380,197,218
1793,None,346,381,197,218
1796,None,346,381,197,218
1800,None,347,381,197,218
1804,None,347,382,197,218
