Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,349,391,187,222
4,None,349,391,187,222
7,None,349,391,188,222
11,None,350,391,188,222
14,None,350,391,188,222
18,None,350,391,189,223
21,None,351,391,189,223
25,None,351,391,189,223
29,None,351,391,189,224
32,None,351,392,190,224
36,None,352,392,190,224
39,None,352,392,191,225
43,None,352,392,191,225
46,None,352,392,192,226
50,None,352,392,193,226
54,None,352,392,193,227
57,None,352,391,194,227
61,None,352,391,194,227
64,None,352,391,195,227
68,None,352,391,195,228
71,None,352,390,196,228
75,None,352,390,196,228
79,None,352,390,196,228
82,None,352,389,197,228
86,None,351,389,197,229
89,None,351,388,197,229
93,None,351,388,198,229
96,None,351,387,198,229
100,None,351,387,198,229
104,None,350,387,199,230
107,None,351,387,199,230
111,None,351,387,199,230
114,None,351,387,199,230
118,None,351,387,199,230
121,None,351,387,200,231
125,None,351,387,200,231
129,None,352,387,200,231
132,None,352,387,200,232
136,None,352,387,201,232
139,None,353,388,201,232
143,None,353,388,201,232
146,None,354,388,202,233
150,None,354,388,202,233
154,None,355,389,202,233
157,None,355,389,202,234
161,None,355,389,203,234
164,None,356,390,203,235
168,None,356,390,204,235
171,None,357,390,204,236
175,None,357,391,205,236
179,None,358,391,205,237
182,None,358,392,205,237
186,None,358,393,206,238
189,None,358,393,206,238
193,None,359,393,206,238
196,None,359,394,207,238
200,None,359,394,207,239
204,None,359,394,207,239
207,None,359,394,207,239
211,None,359,393,207,239
214,None,359,393,207,239
218,None,359,393,207,239
221,None,359,393,208,239
225,None,359,393,207,239
229,None,360,393,207,240
232,None,360,393,207,240
236,None,360,393,207,240
239,None,360,393,207,240
243,None,360,393,207,240
246,None,360,393,207,240
250,None,360,393,206,240
254,None,360,393,206,240
257,None,360,393,206,240
261,None,360,393,206,239
264,None,360,393,206,239
268,None,360,393,206,239
271,None,359,393,206,239
275,None,359,393,206,239
279,None,359,393,206,239
282,None,359,392,205,238
286,None,359,392,205,238
289,None,359,392,205,238
293,None,359,391,205,237
296,None,359,391,204,237
300,None,358,391,204,237
304,None,358,390,204,236
307,None,358,390,203,236
311,None,357,389,203,236
314,None,356,389,203,236
318,None,355,388,203,236
321,None,354,387,203,236
325,None,353,386,204,235
329,None,351,385,204,236
332,None,349,383,205,236
336,None,345,380,205,236
339,None,342,376,205,235
343,None,339,371,205,234
346,None,336,367,205,234
350,None,331,361,205,235
354,None,323,357,205,236
357,None,314,350,205,238
361,None,304,340,204,236
364,None,294,329,203,237
368,None,288,317,203,240
371,None,280,305,205,240
375,None,265,295,207,249
379,None,253,288,208,247
382,None,245,278,212,245
386,None,239,269,211,245
389,None,234,264,207,245
393,None,230,259,206,244
396,None,227,256,204,242
400,None,225,254,203,240
404,None,222,253,202,240
407,None,221,254,202,240
411,None,221,255,203,240
414,None,223,257,204,242
418,None,225,261,206,243
421,None,228,266,209,244
425,None,232,271,211,245
429,None,237,276,212,245
432,None,242,280,213,243
436,None,246,285,214,243
439,None,251,289,213,244
443,None,256,292,211,244
446,None,260,294,209,246
450,None,265,298,206,245
454,None,271,302,205,241
457,None,275,306,203,240
461,None,279,309,203,241
464,None,283,314,203,239
468,None,286,318,201,238
471,None,288,320,200,236
475,None,289,324,198,233
479,None,290,328,198,231
482,None,293,331,197,231
486,None,295,334,197,230
489,None,297,337,197,230
493,None,300,339,197,231
496,None,302,341,197,232
500,None,304,343,198,232
504,None,306,345,198,231
507,None,308,347,198,230
511,None,310,349,198,230
514,None,312,350,198,229
518,None,315,352,197,229
521,None,317,353,197,228
525,None,319,355,197,228
529,None,321,356,196,227
532,None,322,356,196,227
536,None,324,358,195,227
539,None,325,359,195,226
543,None,325,360,195,226
546,None,326,361,195,226
550,None,327,362,195,225
554,None,328,363,195,225
557,None,329,364,194,225
561,None,329,365,194,225
564,None,330,365,194,225
568,None,331,366,194,225
571,None,332,366,194,225
575,None,332,367,194,225
