Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,382,433,219,254
4,None,382,432,219,254
7,None,382,433,219,254
11,None,382,432,219,254
14,None,382,433,219,255
18,None,382,433,219,254
21,None,382,433,219,255
25,None,382,433,219,255
29,None,383,433,220,255
32,None,383,433,220,255
36,None,383,433,220,255
39,None,383,433,220,255
43,None,383,433,220,255
46,None,383,433,220,255
50,None,383,434,220,255
54,None,383,433,220,255
57,None,383,434,220,255
61,None,383,434,220,255
64,None,383,434,220,255
68,None,383,433,220,255
71,None,383,433,220,255
75,None,383,434,220,255
79,None,383,433,219,255
82,None,383,434,220,255
86,None,383,434,219,255
89,None,383,433,219,255
93,None,383,433,219,255
96,None,383,433,219,255
100,None,383,433,219,255
104,None,383,433,219,255
107,None,383,433,219,255
111,None,383,433,219,255
114,None,383,433,219,255
118,None,383,433,219,255
121,None,383,433,219,255
125,None,383,433,220,255
129,None,382,433,220,255
132,None,382,433,221,255
136,None,382,432,221,255
139,None,382,431,222,256
143,None,381,431,222,256
146,None,381,430,223,257
150,None,381,429,224,257
154,None,380,428,225,258
157,None,380,427,225,258
161,None,380,426,226,258
164,None,380,425,226,259
168,None,379,424,227,260
171,None,379,424,227,260
175,None,379,423,228,261
179,None,379,423,228,261
182,None,378,423,228,262
186,None,378,422,229,263
189,TA-OD,378,422,229,263
193,None,378,422,229,264
196,MC-OD,378,422,229,264
200,None,379,421,229,264
204,None,379,421,229,264
207,None,379,421,229,264
211,None,379,421,229,265
214,None,378,420,229,265
218,None,378,420,229,265
221,None,377,420,230,265
225,None,374,420,230,265
229,None,371,419,231,264
232,None,369,418,232,264
236,None,364,416,233,264
239,None,360,413,234,265
243,None,353,407,238,268
246,None,343,400,242,275
250,None,323,393,244,281
254,None,300,378,244,288
257,None,276,359,243,286
261,None,252,339,236,285
264,None,236,310,225,279
268,None,230,295,220,274
271,None,226,287,217,269
275,None,224,281,215,266
279,None,222,278,213,264
282,None,221,277,213,263
286,None,221,277,212,263
289,None,221,278,213,264
293,None,222,280,214,266
296,None,223,281,215,267
300,None,225,284,216,269
304,None,225,288,217,271
307,None,228,289,219,272
311,None,229,291,220,273
314,None,231,291,222,273
318,None,233,293,224,274
321,None,233,296,225,276
325,None,232,300,224,278
329,None,233,305,225,277
332,None,236,309,227,274
336,None,237,315,229,272
339,None,240,323,231,277
343,None,243,327,234,281
346,None,248,331,236,281
350,None,253,338,239,281
354,None,260,345,240,281
357,None,264,350,239,281
361,None,270,355,240,281
364,None,274,359,242,280
368,None,277,360,244,280
371,None,282,362,245,279
375,None,285,364,245,277
379,None,288,365,245,275
382,None,291,366,244,275
386,None,294,368,244,274
389,None,296,370,244,273
393,None,299,373,242,273
396,None,301,375,240,273
400,None,303,377,239,273
404,None,306,379,239,273
407,None,309,381,237,274
411,None,311,383,237,274
414,None,314,384,237,274
418,None,318,386,236,273
421,None,320,387,235,273
425,None,323,388,235,272
429,None,325,389,235,272
432,None,327,389,235,271
436,None,329,390,235,271
439,None,331,391,235,271
443,None,333,391,235,271
446,None,334,392,235,270
450,None,336,393,235,270
454,None,337,393,236,270
457,None,338,393,236,266
461,None,339,394,236,266
464,None,340,395,236,266
468,None,341,395,236,266
471,None,342,395,236,266
475,None,343,396,237,266
479,None,344,396,237,266
482,None,345,397,237,265
486,None,346,397,237,265
489,None,347,398,237,265
493,None,348,398,236,265
496,None,348,398,236,265
500,None,348,399,236,265
504,None,349,399,236,264
507,None,349,399,236,264
511,None,349,399,236,264
514,None,350,399,236,264
518,None,350,399,236,264
521,None,350,399,236,264
525,None,350,399,236,264
529,None,351,400,236,264
532,None,351,400,236,263
536,None,351,400,235,263
539,None,351,400,236,263
543,None,352,401,235,262
546,None,352,401,235,262
550,None,352,402,235,262
554,None,353,402,235,262
557,None,353,403,235,262
561,None,353,403,235,262
564,None,353,403,235,262
568,None,354,404,235,262
571,None,354,404,235,262
575,None,354,405,235,262
579,None,354,405,236,262
582,None,355,406,236,262
586,None,355,406,236,262
589,None,355,406,236,262
593,None,356,407,236,262
596,None,356,407,236,262
600,None,356,408,236,262
604,None,357,408,236,263
607,None,357,408,237,263
611,None,357,408,237,263
614,None,357,408,237,263
618,None,357,409,237,263
621,None,357,409,237,263
625,None,358,409,237,263
629,None,358,409,237,263
632,None,358,409,237,263
636,None,358,409,237,263
639,None,358,409,236,263
643,None,358,410,236,263
646,None,358,410,236,263
650,None,358,410,236,263
654,None,358,410,236,263
657,None,358,410,236,263
661,None,358,410,236,263
664,None,358,409,235,263
668,None,358,410,235,263
671,None,358,409,235,262
675,None,358,409,235,262
679,None,358,410,235,262
