Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,356,381,221,245
4,None,356,381,221,245
7,None,356,381,221,245
11,None,356,381,221,245
14,None,356,382,221,245
18,None,356,382,221,245
21,None,356,382,221,245
25,None,356,382,221,245
29,None,356,382,221,245
32,None,356,382,222,245
36,None,356,382,221,245
39,None,356,382,221,245
43,None,356,382,222,245
46,None,356,382,221,245
50,None,356,381,221,245
54,None,356,381,221,245
57,None,356,381,221,245
61,None,356,381,221,245
64,None,356,381,221,245
68,None,356,381,221,244
71,None,356,381,221,244
75,None,356,381,221,244
79,None,355,380,220,244
82,None,355,380,220,244
86,None,355,380,220,244
89,None,355,380,220,244
93,None,355,380,220,244
96,None,355,379,220,244
100,None,354,379,220,244
104,None,354,379,220,244
107,None,354,379,220,244
111,None,354,379,221,244
114,None,354,379,221,244
118,None,354,379,221,244
121,None,354,379,221,245
125,None,354,379,221,245
129,None,354,380,221,245
132,None,354,380,221,245
136,None,354,380,221,245
139,None,354,380,221,245
143,None,354,380,221,245
146,None,354,380,221,245
150,None,355,380,221,245
154,TA-OS,355,380,221,245
157,None,355,380,221,245
161,MC-OS,355,380,221,245
164,None,355,380,221,245
168,None,355,380,221,245
171,None,355,380,221,245
175,None,355,380,221,245
179,None,355,380,221,245
182,None,355,380,221,245
186,None,355,380,220,244
189,None,355,380,220,244
193,None,354,380,220,244
196,None,354,380,220,244
200,None,354,379,220,244
204,None,354,379,220,244
207,None,353,378,220,245
211,None,351,376,221,245
214,None,349,371,222,247
218,None,345,366,222,249
221,None,340,358,225,253
225,None,329,343,227,257
229,None,308,315,229,260
232,None,288,291,225,252
236,None,267,269,228,247
239,None,241,255,219,241
243,None,224,246,212,235
246,None,215,240,206,229
250,None,208,236,200,227
254,None,205,235,198,227
257,None,204,235,198,227
261,None,204,237,197,228
264,None,206,239,199,229
268,None,209,241,201,231
271,None,212,243,204,233
275,None,215,245,206,234
279,None,217,248,208,236
282,None,219,251,209,238
286,None,220,253,210,240
289,None,224,256,212,242
293,None,229,258,216,243
296,None,236,262,219,246
300,None,242,266,221,248
304,None,247,272,223,246
307,None,250,278,225,246
311,None,255,284,227,240
314,None,262,290,229,242
318,None,269,294,229,247
321,None,274,297,228,251
325,None,279,301,227,253
329,None,284,305,226,256
332,None,289,310,224,258
336,None,292,316,223,257
339,None,293,320,223,257
343,None,293,323,222,256
346,None,295,326,221,255
350,None,296,328,221,255
354,None,298,331,221,255
357,None,299,334,220,254
361,None,301,336,220,253
364,None,303,337,219,251
368,None,304,339,218,250
371,None,306,341,218,249
375,None,308,342,218,248
379,None,309,343,218,248
382,None,311,344,218,247
386,None,312,345,218,247
389,None,314,347,218,247
393,None,315,348,218,246
396,None,316,349,218,246
400,None,317,350,219,247
404,None,319,351,219,246
407,None,320,352,219,246
411,None,321,354,219,246
414,None,322,355,219,246
418,None,323,355,219,246
421,None,324,356,219,246
425,None,325,357,220,246
429,None,326,358,220,246
432,None,327,359,220,246
436,None,328,360,220,246
439,None,329,360,220,246
443,None,330,361,220,246
446,None,331,361,219,246
450,None,331,361,219,246
454,None,332,362,219,246
457,None,333,362,219,246
461,None,333,363,219,245
464,None,334,363,219,245
468,None,334,363,219,245
471,None,335,363,219,245
475,None,335,364,218,245
479,None,335,364,218,245
482,None,336,364,218,244
486,None,336,365,218,244
489,None,336,365,218,244
493,None,336,365,217,244
496,None,337,365,218,243
500,None,337,365,218,243
504,None,338,366,217,243
507,None,338,366,217,243
511,None,338,366,217,243
514,None,338,366,218,243
518,None,339,366,217,243
521,None,339,367,218,243
525,None,339,367,218,244
529,None,339,367,218,244
532,None,339,367,218,244
536,None,340,367,218,244
539,None,340,368,218,245
543,None,340,368,218,245
546,None,340,368,218,245
550,None,341,368,218,245
554,None,341,368,219,246
557,None,341,369,219,246
561,None,341,369,219,246
564,None,341,369,219,246
568,None,342,369,219,246
571,None,342,370,219,246
575,None,342,370,219,246
579,None,342,370,219,246
582,None,342,370,219,246
586,None,342,371,219,246
589,None,343,371,219,246
593,None,343,371,218,246
596,None,342,371,218,246
600,None,343,371,218,245
604,None,343,371,218,245
607,None,342,371,218,245
611,None,342,371,218,245
614,None,342,371,217,244
618,None,342,371,217,244
621,None,342,371,217,244
625,None,343,372,217,244
629,None,343,372,217,244
632,None,343,372,217,244
636,None,343,372,217,244
639,None,343,372,217,244
643,None,343,372,217,244
646,None,343,372,217,244
650,None,343,373,217,244
654,None,344,373,217,243
657,None,344,373,217,244
661,None,344,373,217,244
664,None,344,373,217,244
668,None,344,373,217,244
671,None,344,372,217,245
675,None,344,372,217,245
679,None,344,372,217,245
682,None,343,372,217,245
686,None,343,372,217,245
689,None,344,372,217,245
693,None,343,371,218,245
696,None,343,371,218,245
700,None,343,371,218,245
704,None,343,370,218,245
707,None,342,370,218,245
711,None,342,369,218,245
714,None,341,368,218,245
718,None,341,367,218,245
721,None,340,366,218,245
725,None,339,365,217,245
729,None,339,365,217,245
732,None,338,364,218,245
736,None,337,362,218,245
739,None,334,360,218,245
743,None,332,357,218,244
746,None,327,353,218,244
750,None,320,348,217,243
754,None,313,341,216,242
757,None,303,334,214,241
761,None,297,324,212,244
764,None,292,313,211,243
768,None,286,302,213,245
771,None,279,294,213,248
775,None,269,284,216,246
779,None,258,276,219,243
782,None,251,270,217,246
786,None,246,265,216,246
789,None,240,259,215,243
793,None,235,255,214,240
796,None,232,252,212,238
800,None,228,248,210,235
804,None,224,245,209,233
807,None,221,242,208,231
811,None,220,242,208,231
814,None,219,241,207,230
818,None,219,239,207,229
821,None,218,240,206,229
825,None,217,241,206,229
829,None,218,243,206,231
832,None,219,245,207,232
836,None,220,249,208,235
839,None,222,251,210,236
843,None,224,255,211,238
846,None,227,259,214,238
850,None,232,264,214,240
854,None,235,268,217,240
857,None,239,271,220,241
861,None,244,273,221,241
864,None,248,277,223,240
868,None,252,281,223,239
871,None,255,285,225,242
875,None,260,290,224,244
879,None,265,292,224,248
882,None,271,296,223,249
