Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,383,202,223
4,None,352,384,202,223
7,None,352,384,202,223
11,None,353,384,203,223
14,None,353,384,203,223
18,None,353,384,203,223
21,None,353,384,203,223
25,None,353,384,203,223
29,None,353,384,203,223
32,None,354,385,203,224
36,None,354,385,203,224
39,None,354,385,203,224
43,None,354,385,203,224
46,None,354,385,203,224
50,None,354,385,203,223
54,None,354,385,203,223
57,None,353,385,203,223
61,None,353,385,202,223
64,None,353,385,202,223
68,None,353,385,202,223
71,None,353,384,202,223
75,None,352,384,201,223
79,None,352,384,201,223
82,None,352,384,201,223
86,None,352,384,201,222
89,None,352,384,201,222
93,None,352,384,201,222
96,None,352,384,201,222
100,None,352,384,201,222
104,None,352,384,201,222
107,None,352,384,201,222
111,None,352,384,201,222
114,None,352,384,201,222
118,None,352,384,201,222
121,None,352,384,201,222
125,None,352,384,201,222
129,None,352,384,201,222
132,None,352,384,201,222
136,None,352,384,201,222
139,None,353,384,201,222
143,None,352,385,201,222
146,None,353,385,201,222
150,None,353,385,201,222
154,None,353,385,201,223
157,None,353,385,201,223
161,None,353,385,201,223
164,None,353,385,201,223
168,None,353,385,201,223
171,None,353,385,201,223
175,None,353,386,201,223
179,None,353,385,201,223
182,None,353,386,201,223
186,None,353,386,201,223
189,None,353,385,201,223
193,None,353,386,201,223
196,None,353,385,201,223
200,None,352,385,201,223
204,None,353,385,201,223
207,None,352,385,201,223
211,None,353,385,201,223
214,None,352,385,201,223
218,None,352,385,201,223
221,None,352,385,201,222
225,None,352,384,201,222
229,None,352,386,200,223
232,None,352,385,200,223
236,None,353,385,200,223
239,None,353,385,201,223
243,TA-OD,353,385,200,223
246,None,353,385,200,223
250,MC-OD,353,385,200,222
254,None,353,385,201,222
257,None,353,385,200,222
261,None,353,385,200,222
264,None,353,385,200,222
268,None,353,385,200,222
271,None,353,385,200,222
275,None,353,385,200,222
279,None,353,385,200,222
282,None,353,385,200,222
286,None,353,385,201,223
289,None,353,385,201,223
293,None,353,385,203,223
296,None,349,384,205,223
300,None,343,381,208,224
304,None,336,376,210,226
307,None,327,369,212,226
311,None,315,362,213,228
314,None,299,353,214,234
318,None,276,337,215,238
