Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,312,372,182,235
4,None,312,372,181,235
7,None,313,372,181,235
11,None,313,373,181,235
14,None,314,374,181,234
18,None,315,374,180,234
21,None,316,374,179,233
25,None,316,374,179,233
29,None,317,374,179,233
32,None,317,374,178,232
36,None,317,374,178,232
39,None,317,374,177,232
43,None,317,374,177,231
46,None,317,374,176,231
50,None,317,374,176,230
54,None,318,374,176,230
57,None,318,375,176,230
61,None,318,375,175,230
64,None,318,376,175,230
68,None,318,376,175,230
71,None,318,376,175,230
75,None,318,376,175,230
79,None,318,376,175,229
82,None,318,377,175,229
86,None,318,377,175,229
89,None,318,377,174,229
93,None,319,377,174,229
96,None,319,377,174,229
100,None,319,377,174,229
104,None,318,377,174,230
107,None,318,377,175,229
111,None,318,377,175,229
114,None,318,377,175,229
118,None,318,377,175,229
121,None,318,377,175,229
125,None,318,378,175,230
129,None,318,377,175,230
132,None,318,377,175,230
136,None,318,377,175,230
139,None,318,377,175,230
143,None,319,378,175,230
146,None,320,379,175,230
150,None,320,379,175,230
154,None,320,380,175,230
157,None,321,380,175,230
161,None,321,380,175,230
164,None,321,380,176,230
168,None,321,380,176,230
171,None,321,380,176,231
175,None,321,380,176,231
179,None,321,380,176,231
182,None,320,379,177,231
186,None,320,379,177,231
189,None,320,379,177,231
193,None,321,380,177,231
196,None,321,380,177,232
200,None,321,380,177,232
204,None,321,380,177,232
207,None,321,380,177,232
211,None,322,381,177,232
214,None,322,381,177,232
218,None,322,382,177,233
221,None,322,382,177,233
225,None,322,381,178,233
229,None,324,381,179,233
232,None,323,379,179,233
236,None,322,378,179,232
239,None,321,378,179,233
243,None,321,378,179,232
246,None,322,378,179,232
250,None,322,378,179,232
254,None,322,378,179,232
257,None,322,379,179,233
261,None,321,378,180,233
264,None,321,378,180,233
268,None,320,377,180,233
271,None,319,376,180,233
275,None,319,375,180,233
279,None,318,373,180,232
282,None,317,372,181,232
286,TA-OD,316,371,181,232
289,None,316,371,181,231
293,MC-OD,314,371,181,232
296,None,314,370,181,232
300,None,313,370,182,232
304,None,313,370,182,232
307,None,313,371,182,232
311,None,314,371,182,233
314,None,315,371,182,233
318,None,316,372,182,233
321,None,316,372,182,233
325,None,317,372,182,234
329,None,317,373,182,234
332,None,317,373,182,234
336,None,317,372,183,234
339,None,316,372,184,234
343,None,313,372,186,234
346,None,308,371,187,234
350,None,300,369,187,235
354,None,290,363,185,236
357,None,282,355,184,237
361,None,261,344,183,238
364,None,232,333,185,238
368,None,210,316,183,243
371,None,183,294,171,245
375,None,166,276,158,246
379,None,161,258,153,237
382,None,158,245,150,231
386,None,157,234,149,224
389,None,156,231,148,222
393,None,156,230,148,221
396,None,156,231,149,222
400,None,158,235,151,226
404,None,161,242,154,231
407,None,163,250,156,236
411,None,167,257,160,239
414,None,173,268,167,241
418,None,179,274,172,242
421,None,184,284,177,244
425,None,192,290,184,246
429,None,201,297,190,247
432,None,215,303,195,248
436,None,223,313,198,250
439,None,227,319,201,248
