Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,334,382,222,268
4,None,334,382,222,268
7,None,334,382,222,268
11,None,335,383,222,268
14,None,335,383,222,268
18,None,335,383,222,268
21,None,336,383,222,268
25,None,336,384,222,268
29,None,337,384,222,268
32,None,337,385,222,268
36,None,337,385,222,268
39,None,338,385,222,268
43,None,338,386,222,268
46,None,338,387,222,268
50,None,338,387,222,268
54,None,338,387,222,268
57,None,338,387,222,267
61,None,338,387,222,267
64,None,337,386,222,267
68,None,337,386,222,267
71,None,336,386,222,267
75,None,337,386,222,267
79,None,337,387,222,267
82,None,337,387,222,267
86,None,337,387,222,267
89,None,336,386,222,267
93,None,336,386,222,267
96,None,335,386,222,267
100,None,336,387,222,267
104,None,336,387,222,267
107,None,336,387,222,267
111,None,337,387,222,267
114,None,337,387,222,267
118,None,337,387,222,267
121,None,337,387,222,267
125,None,336,387,222,267
129,None,337,387,222,267
132,None,337,387,222,267
136,None,337,388,222,267
139,None,337,388,222,267
143,None,337,388,222,267
146,None,337,388,222,267
150,None,336,387,222,267
154,None,335,387,222,268
157,None,334,386,222,268
161,None,333,386,222,268
164,None,333,386,222,268
168,None,333,386,222,268
171,None,333,386,222,268
175,None,334,387,222,268
179,None,334,387,222,268
182,None,335,387,222,268
186,None,335,387,222,268
189,None,335,387,222,267
193,None,335,387,222,268
196,None,335,387,222,267
200,None,334,387,222,268
204,None,334,387,222,268
207,None,334,387,223,268
211,None,333,387,223,268
214,None,331,385,223,268
218,None,330,384,223,268
221,None,328,383,223,268
225,None,327,383,223,268
229,None,326,382,223,267
232,None,326,382,223,267
236,None,326,382,223,267
239,None,327,383,223,267
243,None,327,383,223,267
246,None,327,383,223,267
250,None,328,384,223,267
254,None,328,384,223,267
257,None,329,385,223,267
261,None,330,386,224,267
264,None,330,386,224,267
268,None,329,385,224,267
271,None,327,384,224,267
275,None,325,383,224,267
279,None,324,383,224,267
282,None,324,383,224,267
286,None,324,383,224,267
289,None,324,383,224,267
293,None,325,383,224,267
296,None,325,384,224,267
300,None,326,384,224,267
304,None,327,384,225,267
307,None,328,384,224,267
311,None,329,385,224,267
314,None,330,385,225,267
318,None,330,386,224,267
321,None,331,387,224,267
325,None,332,388,224,267
329,None,332,387,225,267
332,None,331,387,225,267
336,None,330,386,225,267
339,None,330,386,224,267
343,None,329,386,224,267
346,None,330,386,224,267
350,TA-OS,330,387,224,267
354,None,331,387,224,267
357,MC-OS,331,388,224,267
361,None,331,388,224,267
364,None,332,388,224,267
368,None,332,388,223,267
371,None,332,388,223,267
375,None,333,389,223,267
379,None,333,389,223,267
382,None,334,388,223,267
386,None,334,387,223,267
389,None,333,385,223,268
393,None,331,382,223,268
396,None,328,379,223,270
400,None,323,373,223,271
404,None,314,364,224,274
407,None,305,347,225,277
411,None,291,319,225,273
414,None,278,297,222,265
418,None,253,278,220,257
421,None,230,263,209,249
425,None,211,256,195,245
429,None,199,251,189,240
432,None,194,246,186,236
436,None,190,245,182,235
439,None,187,243,179,234
443,None,185,242,177,233
446,None,184,242,177,233
450,None,185,245,177,235
454,None,187,248,179,238
457,None,191,251,183,242
461,None,194,255,186,246
464,None,198,259,190,249
468,None,201,262,193,251
471,None,205,265,196,253
475,None,208,269,198,254
479,None,214,272,202,256
482,None,223,277,204,258
486,None,232,281,207,261
489,None,239,283,211,264
493,None,246,287,211,267
496,None,257,292,209,269
500,None,267,297,208,270
